step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
28000,60.2,0.000002,,,,,,,,
28100,60.4,0.000001,,,,,,,,
28200,60.6,0.000001,,,,,,,,
28300,60.8,0.000002,,,,,,,,
28400,60.9,0.000001,,,,,,,,
28500,61.1,0.000001,,,,,,,,
28600,61.3,0.000001,,,,,,,,
28700,61.5,0.000001,,,,,,,,
28800,61.7,0.000001,,,,,,,,
28900,61.9,0.000000,,,,,,,,
29000,62.1,0.000001,,,,,,,,
29100,62.3,0.000001,,,,,,,,
29200,62.5,0.000001,,,,,,,,
29300,62.7,0.000002,,,,,,,,
29400,62.9,0.000001,,,,,,,,
29500,63.1,0.000001,,,,,,,,
29600,63.3,0.000003,,,,,,,,
29700,63.5,0.000001,,,,,,,,
29800,63.7,0.000002,,,,,,,,
29900,63.9,0.000001,,,,,,,,
30000,65.2,0.000001,0.000793,1.323166e-01,4.984227e-03,3.958145e-03,0.000000,4.368839e-02,4.943608e-03,3.996644e-03
30100,65.4,0.000001,,,,,,,,
30200,65.6,0.000002,,,,,,,,
30300,65.8,0.000001,,,,,,,,
30400,66.0,0.000001,,,,,,,,
30500,66.1,0.000001,,,,,,,,
30600,66.3,0.000001,,,,,,,,
30700,66.5,0.000001,,,,,,,,
30800,66.7,0.000001,,,,,,,,
30900,66.9,0.000001,,,,,,,,
31000,67.1,0.000001,,,,,,,,
31100,67.3,0.000001,,,,,,,,
31200,67.5,0.000001,,,,,,,,
31300,67.7,0.000001,,,,,,,,
31400,67.9,0.000003,,,,,,,,
31500,68.1,0.000001,,,,,,,,
31600,68.3,0.000000,,,,,,,,
31700,68.5,0.000001,,,,,,,,
31800,68.6,0.000000,,,,,,,,
31900,68.8,0.000001,,,,,,,,
32000,69.0,0.000001,,,,,,,,
32100,69.2,0.000000,,,,,,,,
32200,69.4,0.000001,,,,,,,,
32300,69.6,0.000001,,,,,,,,
32400,69.8,0.000001,,,,,,,,
32500,70.0,0.000002,,,,,,,,
32600,70.2,0.000001,,,,,,,,
32700,70.4,0.000000,,,,,,,,
32800,70.6,0.000000,,,,,,,,
32900,70.8,0.000000,,,,,,,,
33000,70.9,0.000001,,,,,,,,
33100,71.1,0.000000,,,,,,,,
33200,71.3,0.000001,,,,,,,,
33300,71.5,0.000001,,,,,,,,
33400,71.7,0.000001,,,,,,,,
33500,71.9,0.000000,,,,,,,,
33600,72.1,0.000001,,,,,,,,
33700,72.3,0.000000,,,,,,,,
33800,72.5,0.000001,,,,,,,,
33900,72.7,0.000001,,,,,,,,
34000,72.9,0.000001,,,,,,,,
34100,73.1,0.000000,,,,,,,,
34200,73.2,0.000001,,,,,,,,
34300,73.4,0.000001,,,,,,,,
34400,73.6,0.000000,,,,,,,,
34500,73.8,0.000001,,,,,,,,
34600,74.0,0.000002,,,,,,,,
34700,74.2,0.000000,,,,,,,,
34800,74.4,0.000000,,,,,,,,
34900,74.6,0.000000,,,,,,,,
35000,75.9,0.000001,0.000550,7.959409e-02,3.454636e-03,2.664855e-03,0.000000,3.973765e-02,3.368197e-03,2.638210e-03
35100,76.1,0.000000,,,,,,,,
35200,76.3,0.000000,,,,,,,,
35300,76.5,0.000001,,,,,,,,
35400,76.7,0.000001,,,,,,,,
35500,76.9,0.000003,,,,,,,,
35600,77.0,0.000001,,,,,,,,
35700,77.2,0.000001,,,,,,,,
35800,77.4,0.000000,,,,,,,,
35900,77.6,0.000001,,,,,,,,
36000,77.8,0.000000,,,,,,,,
36100,78.0,0.000000,,,,,,,,
36200,78.2,0.000001,,,,,,,,
36300,78.4,0.000000,,,,,,,,
36400,78.6,0.000001,,,,,,,,
36500,78.8,0.000000,,,,,,,,
36600,79.0,0.000001,,,,,,,,
36700,79.2,0.000000,,,,,,,,
36800,79.4,0.000000,,,,,,,,
36900,79.6,0.000001,,,,,,,,
37000,79.8,0.000000,,,,,,,,
37100,80.0,0.000000,,,,,,,,
37200,80.2,0.000000,,,,,,,,
37300,80.4,0.000000,,,,,,,,
37400,80.6,0.000001,,,,,,,,
37500,80.8,0.000001,,,,,,,,
37600,81.0,0.000000,,,,,,,,
37700,81.1,0.000001,,,,,,,,
37800,81.3,0.000001,,,,,,,,
37900,81.5,0.000000,,,,,,,,
38000,81.7,0.000000,,,,,,,,
38100,81.9,0.000001,,,,,,,,
38200,82.1,0.000001,,,,,,,,
38300,82.3,0.000000,,,,,,,,
38400,82.5,0.000001,,,,,,,,
38500,82.7,0.000000,,,,,,,,
38600,82.9,0.000001,,,,,,,,
38700,83.1,0.000000,,,,,,,,
38800,83.2,0.000000,,,,,,,,
38900,83.4,0.000001,,,,,,,,
39000,83.6,0.000000,,,,,,,,
39100,83.8,0.000000,,,,,,,,
39200,84.0,0.000000,,,,,,,,
39300,84.2,0.000000,,,,,,,,
39400,84.4,0.000000,,,,,,,,
39500,84.6,0.000000,,,,,,,,
39600,84.8,0.000000,,,,,,,,
39700,85.0,0.000000,,,,,,,,
39800,85.2,0.000000,,,,,,,,
39900,85.4,0.000001,,,,,,,,
40000,86.6,0.000000,0.000359,8.860004e-02,2.254381e-03,1.751618e-03,0.000000,4.859681e-02,2.134154e-03,1.688941e-03
40100,86.9,0.000000,,,,,,,,
40200,87.0,0.000000,,,,,,,,
40300,87.2,0.000000,,,,,,,,
40400,87.4,0.000000,,,,,,,,
40500,87.6,0.000001,,,,,,,,
40600,87.8,0.000000,,,,,,,,
40700,88.0,0.000000,,,,,,,,
40800,88.2,0.000000,,,,,,,,
40900,88.4,0.000001,,,,,,,,
41000,88.6,0.000000,,,,,,,,
41100,88.8,0.000000,,,,,,,,
41200,88.9,0.000000,,,,,,,,
41300,89.1,0.000000,,,,,,,,
41400,89.3,0.000000,,,,,,,,
41500,89.5,0.000000,,,,,,,,
41600,89.7,0.000000,,,,,,,,
41700,89.9,0.000000,,,,,,,,
41800,90.1,0.000000,,,,,,,,
41900,90.3,0.000000,,,,,,,,
42000,90.5,0.000000,,,,,,,,
42100,90.7,0.000000,,,,,,,,
42200,90.9,0.000000,,,,,,,,
42300,91.1,0.000000,,,,,,,,
42400,91.2,0.000000,,,,,,,,
42500,91.4,0.000000,,,,,,,,
42600,91.6,0.000000,,,,,,,,
42700,91.8,0.000000,,,,,,,,
42800,92.0,0.000000,,,,,,,,
42900,92.2,0.000000,,,,,,,,
43000,92.4,0.000000,,,,,,,,
43100,92.6,0.000000,,,,,,,,
43200,92.8,0.000000,,,,,,,,
43300,93.0,0.000000,,,,,,,,
43400,93.2,0.000000,,,,,,,,
43500,93.3,0.000000,,,,,,,,
43600,93.5,0.000000,,,,,,,,
43700,93.7,0.000000,,,,,,,,
43800,93.9,0.000000,,,,,,,,
43900,94.1,0.000000,,,,,,,,
44000,94.3,0.000000,,,,,,,,
44100,94.5,0.000000,,,,,,,,
44200,94.7,0.000000,,,,,,,,
44300,94.9,0.000000,,,,,,,,
44400,95.1,0.000000,,,,,,,,
44500,95.3,0.000000,,,,,,,,
44600,95.4,0.000000,,,,,,,,
44700,95.6,0.000000,,,,,,,,
44800,95.8,0.000000,,,,,,,,
44900,96.0,0.000000,,,,,,,,
45000,97.3,0.000000,0.000294,6.852948e-02,1.849038e-03,1.418682e-03,0.000000,4.447527e-02,1.743969e-03,1.378759e-03
45100,97.5,0.000000,,,,,,,,
45200,97.7,0.000000,,,,,,,,
45300,97.9,0.000000,,,,,,,,
45400,98.1,0.000000,,,,,,,,
45500,98.3,0.000000,,,,,,,,
45600,98.5,0.000000,,,,,,,,
45700,98.7,0.000000,,,,,,,,
45800,98.9,0.000000,,,,,,,,
45900,99.0,0.000000,,,,,,,,
46000,99.2,0.000000,,,,,,,,
46100,99.4,0.000000,,,,,,,,
46200,99.6,0.000000,,,,,,,,
46300,99.8,0.000000,,,,,,,,
46400,100.0,0.000000,,,,,,,,
46500,100.2,0.000000,,,,,,,,
46600,100.4,0.000000,,,,,,,,
46700,100.6,0.000000,,,,,,,,
46800,100.8,0.000000,,,,,,,,
46900,101.0,0.000000,,,,,,,,
47000,101.2,0.000000,,,,,,,,
47100,101.4,0.000000,,,,,,,,
47200,101.6,0.000000,,,,,,,,
47300,101.8,0.000000,,,,,,,,
47400,102.0,0.000000,,,,,,,,
47500,102.2,0.000000,,,,,,,,
47600,102.4,0.000000,,,,,,,,
47700,102.5,0.000000,,,,,,,,
47800,102.7,0.000000,,,,,,,,
47900,102.9,0.000000,,,,,,,,
48000,103.1,0.000000,,,,,,,,
48100,103.3,0.000000,,,,,,,,
48200,103.5,0.000000,,,,,,,,
48300,103.7,0.000000,,,,,,,,
48400,103.9,0.000000,,,,,,,,
48500,104.1,0.000000,,,,,,,,
48600,104.3,0.000000,,,,,,,,
48700,104.5,0.000000,,,,,,,,
48800,104.7,0.000000,,,,,,,,
48900,104.8,0.000000,,,,,,,,
49000,105.0,0.000000,,,,,,,,
49100,105.2,0.000000,,,,,,,,
49200,105.4,0.000000,,,,,,,,
49300,105.6,0.000000,,,,,,,,
49400,105.8,0.000000,,,,,,,,
49500,106.0,0.000000,,,,,,,,
49600,106.2,0.000000,,,,,,,,
49700,106.4,0.000000,,,,,,,,
49800,106.6,0.000000,,,,,,,,
49900,106.8,0.000000,,,,,,,,
50000,108.1,0.000000,0.000264,6.493644e-02,1.661754e-03,1.208045e-03,0.000000,3.993601e-02,1.564320e-03,1.164692e-03
