step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
10000,57.2,0.000109,0.000073,4.011401e-01,4.163593e-02,3.433083e-02,0.000000,2.672870e-01,4.141702e-02,3.437617e-02
10100,57.5,0.000051,,,,,,,,
10200,58.1,0.000035,,,,,,,,
10300,58.7,0.000044,,,,,,,,
10400,59.3,0.000038,,,,,,,,
10500,59.9,0.000037,,,,,,,,
10600,60.5,0.000055,,,,,,,,
10700,61.1,0.000032,,,,,,,,
10800,61.6,0.000051,,,,,,,,
10900,62.2,0.000025,,,,,,,,
11000,62.8,0.000042,,,,,,,,
11100,63.4,0.000036,,,,,,,,
11200,64.0,0.000047,,,,,,,,
11300,64.6,0.000037,,,,,,,,
11400,65.2,0.000093,,,,,,,,
11500,65.7,0.000032,,,,,,,,
11600,66.3,0.000073,,,,,,,,
11700,66.9,0.000027,,,,,,,,
11800,67.5,0.000025,,,,,,,,
11900,68.1,0.000047,,,,,,,,
12000,68.7,0.000031,,,,,,,,
12100,69.2,0.000028,,,,,,,,
12200,69.8,0.000037,,,,,,,,
12300,70.4,0.000030,,,,,,,,
12400,71.0,0.000040,,,,,,,,
12500,71.5,0.000032,,,,,,,,
12600,72.1,0.000036,,,,,,,,
12700,72.7,0.000042,,,,,,,,
12800,73.3,0.000023,,,,,,,,
12900,73.9,0.000081,,,,,,,,
13000,74.5,0.000039,,,,,,,,
13100,75.0,0.000036,,,,,,,,
13200,75.7,0.000022,,,,,,,,
13300,76.3,0.000040,,,,,,,,
13400,76.8,0.000037,,,,,,,,
13500,77.4,0.000028,,,,,,,,
13600,78.0,0.000024,,,,,,,,
13700,78.6,0.000026,,,,,,,,
13800,79.2,0.000056,,,,,,,,
13900,79.8,0.000023,,,,,,,,
14000,80.4,0.000017,,,,,,,,
14100,81.0,0.000029,,,,,,,,
14200,81.6,0.000044,,,,,,,,
14300,82.2,0.000024,,,,,,,,
14400,82.7,0.000030,,,,,,,,
14500,83.3,0.000019,,,,,,,,
14600,83.9,0.000027,,,,,,,,
14700,84.5,0.000028,,,,,,,,
14800,85.1,0.000027,,,,,,,,
14900,85.7,0.000023,,,,,,,,
15000,86.4,0.000031,0.000023,2.906145e-01,2.248524e-02,1.772155e-02,0.000000,1.974048e-01,2.214932e-02,1.746229e-02
15100,86.8,0.000024,,,,,,,,
15200,87.4,0.000030,,,,,,,,
15300,88.0,0.000099,,,,,,,,
15400,88.6,0.000017,,,,,,,,
15500,89.2,0.000033,,,,,,,,
15600,89.8,0.000022,,,,,,,,
15700,90.3,0.000020,,,,,,,,
15800,90.9,0.000051,,,,,,,,
15900,91.6,0.000045,,,,,,,,
16000,92.1,0.000062,,,,,,,,
16100,92.7,0.000020,,,,,,,,
16200,93.3,0.000065,,,,,,,,
16300,93.9,0.000048,,,,,,,,
16400,94.5,0.000038,,,,,,,,
16500,95.1,0.000040,,,,,,,,
16600,95.6,0.000022,,,,,,,,
16700,96.1,0.000016,,,,,,,,
16800,96.7,0.000030,,,,,,,,
16900,97.3,0.000102,,,,,,,,
17000,97.7,0.000030,,,,,,,,
17100,98.2,0.000017,,,,,,,,
17200,98.8,0.000024,,,,,,,,
17300,99.3,0.000029,,,,,,,,
17400,99.9,0.000021,,,,,,,,
17500,100.5,0.000043,,,,,,,,
17600,101.0,0.000036,,,,,,,,
17700,101.6,0.000021,,,,,,,,
17800,102.1,0.000016,,,,,,,,
17900,102.7,0.000016,,,,,,,,
18000,103.3,0.000034,,,,,,,,
18100,103.9,0.000019,,,,,,,,
18200,104.5,0.000017,,,,,,,,
18300,105.1,0.000015,,,,,,,,
18400,105.6,0.000039,,,,,,,,
18500,106.2,0.000013,,,,,,,,
18600,106.8,0.000027,,,,,,,,
18700,107.4,0.000018,,,,,,,,
18800,108.0,0.000013,,,,,,,,
18900,108.6,0.000014,,,,,,,,
19000,109.1,0.000028,,,,,,,,
19100,109.7,0.000022,,,,,,,,
19200,110.3,0.000017,,,,,,,,
19300,110.8,0.000016,,,,,,,,
19400,111.4,0.000044,,,,,,,,
19500,111.9,0.000024,,,,,,,,
19600,112.5,0.000012,,,,,,,,
19700,113.1,0.000010,,,,,,,,
19800,113.7,0.000037,,,,,,,,
19900,114.3,0.000037,,,,,,,,
20000,115.1,0.000066,0.000035,2.673220e-01,2.889543e-02,2.320940e-02,0.000000,2.185060e-01,2.972721e-02,2.406999e-02
20100,115.4,0.000032,,,,,,,,
20200,116.0,0.000014,,,,,,,,
20300,116.6,0.000012,,,,,,,,
20400,117.1,0.000062,,,,,,,,
20500,117.7,0.000015,,,,,,,,
20600,118.3,0.000033,,,,,,,,
20700,118.9,0.000014,,,,,,,,
20800,119.5,0.000025,,,,,,,,
20900,120.1,0.000017,,,,,,,,
21000,120.7,0.000012,,,,,,,,
21100,121.3,0.000022,,,,,,,,
21200,121.8,0.000035,,,,,,,,
21300,122.4,0.000010,,,,,,,,
21400,123.0,0.000042,,,,,,,,
21500,123.6,0.000012,,,,,,,,
21600,124.2,0.000025,,,,,,,,
21700,124.8,0.000020,,,,,,,,
21800,125.4,0.000015,,,,,,,,
21900,126.0,0.000027,,,,,,,,
22000,126.6,0.000014,,,,,,,,
22100,127.2,0.000016,,,,,,,,
22200,127.7,0.000021,,,,,,,,
22300,128.3,0.000022,,,,,,,,
22400,128.9,0.000023,,,,,,,,
22500,129.5,0.000023,,,,,,,,
22600,130.1,0.000015,,,,,,,,
22700,130.7,0.000042,,,,,,,,
22800,131.3,0.000035,,,,,,,,
22900,131.8,0.000013,,,,,,,,
23000,132.4,0.000013,,,,,,,,
23100,133.0,0.000032,,,,,,,,
23200,133.6,0.000019,,,,,,,,
23300,134.2,0.000022,,,,,,,,
23400,134.7,0.000013,,,,,,,,
23500,135.4,0.000061,,,,,,,,
23600,135.9,0.000032,,,,,,,,
23700,136.5,0.000021,,,,,,,,
23800,137.1,0.000027,,,,,,,,
23900,137.6,0.000013,,,,,,,,
24000,138.2,0.000011,,,,,,,,
24100,138.7,0.000018,,,,,,,,
24200,139.3,0.000022,,,,,,,,
24300,139.9,0.000020,,,,,,,,
24400,140.5,0.000017,,,,,,,,
24500,141.1,0.000031,,,,,,,,
24600,141.7,0.000012,,,,,,,,
24700,142.3,0.000013,,,,,,,,
24800,142.9,0.000020,,,,,,,,
24900,143.5,0.000022,,,,,,,,
25000,144.2,0.000070,0.000026,3.186294e-01,2.453693e-02,1.941042e-02,0.000000,2.077360e-01,2.434739e-02,1.922566e-02
25100,144.6,0.000030,,,,,,,,
25200,145.2,0.000018,,,,,,,,
25300,145.8,0.000011,,,,,,,,
25400,146.4,0.000033,,,,,,,,
25500,146.9,0.000013,,,,,,,,
25600,147.6,0.000030,,,,,,,,
25700,148.1,0.000032,,,,,,,,
25800,148.7,0.000027,,,,,,,,
25900,149.3,0.000018,,,,,,,,
26000,149.9,0.000015,,,,,,,,
26100,150.5,0.000020,,,,,,,,
26200,151.0,0.000017,,,,,,,,
26300,151.6,0.000010,,,,,,,,
26400,152.2,0.000016,,,,,,,,
26500,152.8,0.000012,,,,,,,,
26600,153.4,0.000018,,,,,,,,
26700,154.0,0.000040,,,,,,,,
26800,154.6,0.000025,,,,,,,,
26900,155.1,0.000013,,,,,,,,
27000,155.7,0.000051,,,,,,,,
27100,156.3,0.000013,,,,,,,,
27200,156.9,0.000027,,,,,,,,
27300,157.4,0.000015,,,,,,,,
27400,158.0,0.000019,,,,,,,,
27500,158.5,0.000013,,,,,,,,
27600,159.0,0.000018,,,,,,,,
27700,159.5,0.000035,,,,,,,,
27800,160.1,0.000018,,,,,,,,
27900,160.7,0.000048,,,,,,,,
28000,161.3,0.000032,,,,,,,,
28100,161.9,0.000020,,,,,,,,
28200,162.4,0.000018,,,,,,,,
28300,163.0,0.000028,,,,,,,,
28400,163.6,0.000019,,,,,,,,
28500,164.1,0.000023,,,,,,,,
28600,164.7,0.000015,,,,,,,,
28700,165.3,0.000014,,,,,,,,
28800,165.9,0.000012,,,,,,,,
28900,166.5,0.000012,,,,,,,,
29000,167.1,0.000020,,,,,,,,
29100,167.7,0.000028,,,,,,,,
29200,168.2,0.000017,,,,,,,,
29300,168.8,0.000038,,,,,,,,
29400,169.4,0.000013,,,,,,,,
29500,169.9,0.000013,,,,,,,,
29600,170.5,0.000044,,,,,,,,
29700,171.1,0.000023,,,,,,,,
29800,171.7,0.000012,,,,,,,,
29900,172.3,0.000013,,,,,,,,
30000,173.0,0.000019,0.000067,3.883082e-01,4.054028e-02,3.501727e-02,0.000000,1.843845e-01,4.051187e-02,3.545931e-02
30100,173.4,0.000042,,,,,,,,
30200,174.0,0.000029,,,,,,,,
30300,174.5,0.000032,,,,,,,,
30400,175.1,0.000011,,,,,,,,
30500,175.7,0.000033,,,,,,,,
30600,176.3,0.000017,,,,,,,,
30700,176.9,0.000019,,,,,,,,
30800,177.5,0.000011,,,,,,,,
30900,178.0,0.000019,,,,,,,,
31000,178.6,0.000042,,,,,,,,
31100,179.2,0.000014,,,,,,,,
31200,179.7,0.000014,,,,,,,,
31300,180.4,0.000031,,,,,,,,
31400,180.9,0.000016,,,,,,,,
31500,181.5,0.000010,,,,,,,,
31600,182.1,0.000060,,,,,,,,
31700,182.7,0.000025,,,,,,,,
31800,183.3,0.000030,,,,,,,,
31900,183.9,0.000036,,,,,,,,
32000,184.5,0.000032,,,,,,,,
32100,185.1,0.000020,,,,,,,,
32200,185.7,0.000015,,,,,,,,
32300,186.3,0.000012,,,,,,,,
32400,186.9,0.000014,,,,,,,,
32500,187.4,0.000013,,,,,,,,
32600,188.0,0.000014,,,,,,,,
32700,188.6,0.000015,,,,,,,,
32800,189.2,0.000036,,,,,,,,
32900,189.7,0.000043,,,,,,,,
33000,190.3,0.000014,,,,,,,,
33100,190.9,0.000012,,,,,,,,
33200,191.5,0.000108,,,,,,,,
33300,192.1,0.000021,,,,,,,,
33400,192.7,0.000027,,,,,,,,
33500,193.3,0.000018,,,,,,,,
33600,193.9,0.000030,,,,,,,,
33700,194.5,0.000012,,,,,,,,
33800,195.0,0.000053,,,,,,,,
33900,195.6,0.000016,,,,,,,,
34000,196.2,0.000053,,,,,,,,
34100,196.8,0.000014,,,,,,,,
34200,197.4,0.000032,,,,,,,,
34300,197.9,0.000011,,,,,,,,
34400,198.5,0.000023,,,,,,,,
34500,199.1,0.000022,,,,,,,,
34600,199.6,0.000043,,,,,,,,
34700,200.2,0.000015,,,,,,,,
34800,200.8,0.000035,,,,,,,,
34900,201.4,0.000023,,,,,,,,
35000,202.1,0.000011,0.000012,2.676641e-01,1.656082e-02,1.295390e-02,0.000000,1.227888e-01,1.598325e-02,1.270221e-02
35100,202.5,0.000011,,,,,,,,
35200,203.1,0.000014,,,,,,,,
35300,203.7,0.000020,,,,,,,,
35400,204.3,0.000021,,,,,,,,
35500,204.8,0.000019,,,,,,,,
35600,205.4,0.000012,,,,,,,,
35700,206.0,0.000023,,,,,,,,
35800,206.6,0.000010,,,,,,,,
35900,207.2,0.000020,,,,,,,,
36000,207.7,0.000029,,,,,,,,
36100,208.3,0.000011,,,,,,,,
36200,208.9,0.000017,,,,,,,,
36300,209.5,0.000031,,,,,,,,
36400,210.1,0.000019,,,,,,,,
36500,210.7,0.000012,,,,,,,,
36600,211.3,0.000025,,,,,,,,
36700,211.9,0.000021,,,,,,,,
36800,212.4,0.000020,,,,,,,,
36900,213.0,0.000015,,,,,,,,
37000,213.6,0.000021,,,,,,,,
37100,214.2,0.000029,,,,,,,,
37200,214.8,0.000019,,,,,,,,
37300,215.3,0.000013,,,,,,,,
37400,215.9,0.000030,,,,,,,,
37500,216.5,0.000011,,,,,,,,
37600,217.1,0.000012,,,,,,,,
37700,217.7,0.000013,,,,,,,,
37800,218.2,0.000017,,,,,,,,
37900,218.8,0.000011,,,,,,,,
38000,219.4,0.000013,,,,,,,,
38100,219.9,0.000026,,,,,,,,
38200,220.5,0.000023,,,,,,,,
38300,221.1,0.000016,,,,,,,,
38400,221.6,0.000014,,,,,,,,
38500,222.2,0.000011,,,,,,,,
38600,222.8,0.000027,,,,,,,,
38700,223.4,0.000031,,,,,,,,
38800,224.0,0.000051,,,,,,,,
38900,224.6,0.000054,,,,,,,,
39000,225.1,0.000010,,,,,,,,
39100,225.7,0.000025,,,,,,,,
39200,226.3,0.000031,,,,,,,,
39300,226.9,0.000011,,,,,,,,
39400,227.5,0.000024,,,,,,,,
39500,228.1,0.000020,,,,,,,,
39600,228.6,0.000015,,,,,,,,
39700,229.2,0.000020,,,,,,,,
39800,229.8,0.000010,,,,,,,,
39900,230.4,0.000011,,,,,,,,
40000,231.1,0.000031,0.000026,2.769212e-01,2.443210e-02,1.991296e-02,0.000000,1.848778e-01,2.425746e-02,2.004474e-02
40100,231.5,0.000021,,,,,,,,
40200,232.1,0.000017,,,,,,,,
40300,232.7,0.000022,,,,,,,,
40400,233.3,0.000083,,,,,,,,
40500,233.9,0.000010,,,,,,,,
40600,234.4,0.000020,,,,,,,,
40700,235.0,0.000010,,,,,,,,
40800,235.6,0.000013,,,,,,,,
40900,236.2,0.000044,,,,,,,,
41000,236.8,0.000026,,,,,,,,
41100,237.4,0.000014,,,,,,,,
41200,237.9,0.000014,,,,,,,,
41300,238.5,0.000018,,,,,,,,
41400,239.1,0.000037,,,,,,,,
41500,239.7,0.000012,,,,,,,,
41600,240.3,0.000025,,,,,,,,
41700,240.9,0.000018,,,,,,,,
41800,241.5,0.000009,,,,,,,,
41900,242.1,0.000017,,,,,,,,
42000,242.7,0.000015,,,,,,,,
42100,243.3,0.000008,,,,,,,,
42200,243.8,0.000013,,,,,,,,
42300,244.4,0.000014,,,,,,,,
42400,245.0,0.000022,,,,,,,,
42500,245.6,0.000017,,,,,,,,
42600,246.2,0.000021,,,,,,,,
42700,246.8,0.000018,,,,,,,,
42800,247.3,0.000029,,,,,,,,
42900,247.9,0.000100,,,,,,,,
43000,248.5,0.000025,,,,,,,,
43100,249.0,0.000016,,,,,,,,
43200,249.6,0.000021,,,,,,,,
43300,250.2,0.000026,,,,,,,,
43400,250.7,0.000012,,,,,,,,
43500,251.3,0.000019,,,,,,,,
43600,251.9,0.000019,,,,,,,,
43700,252.5,0.000032,,,,,,,,
43800,253.1,0.000022,,,,,,,,
43900,253.7,0.000052,,,,,,,,
44000,254.3,0.000011,,,,,,,,
44100,254.8,0.000034,,,,,,,,
44200,255.4,0.000022,,,,,,,,
44300,256.0,0.000017,,,,,,,,
44400,256.5,0.000022,,,,,,,,
44500,257.1,0.000016,,,,,,,,
44600,257.6,0.000017,,,,,,,,
44700,258.2,0.000032,,,,,,,,
44800,258.7,0.000013,,,,,,,,
44900,259.3,0.000009,,,,,,,,
45000,260.1,0.000017,0.000030,3.433899e-01,2.673870e-02,2.182988e-02,0.000000,1.901931e-01,2.674381e-02,2.211622e-02
45100,260.5,0.000023,,,,,,,,
45200,261.0,0.000024,,,,,,,,
45300,261.6,0.000013,,,,,,,,
45400,262.2,0.000011,,,,,,,,
45500,262.8,0.000012,,,,,,,,
45600,263.4,0.000011,,,,,,,,
45700,263.9,0.000014,,,,,,,,
45800,264.5,0.000018,,,,,,,,
45900,265.1,0.000040,,,,,,,,
46000,265.7,0.000015,,,,,,,,
46100,266.3,0.000011,,,,,,,,
46200,266.9,0.000036,,,,,,,,
46300,267.5,0.000027,,,,,,,,
46400,268.1,0.000012,,,,,,,,
46500,268.6,0.000019,,,,,,,,
46600,269.2,0.000011,,,,,,,,
46700,269.8,0.000013,,,,,,,,
46800,270.4,0.000024,,,,,,,,
46900,271.0,0.000012,,,,,,,,
47000,271.5,0.000048,,,,,,,,
47100,272.1,0.000014,,,,,,,,
47200,272.7,0.000018,,,,,,,,
47300,273.3,0.000011,,,,,,,,
47400,273.9,0.000025,,,,,,,,
47500,274.4,0.000013,,,,,,,,
47600,275.0,0.000014,,,,,,,,
47700,275.5,0.000015,,,,,,,,
47800,276.1,0.000017,,,,,,,,
47900,276.7,0.000013,,,,,,,,
48000,277.3,0.000040,,,,,,,,
48100,277.9,0.000012,,,,,,,,
48200,278.4,0.000017,,,,,,,,
48300,279.0,0.000018,,,,,,,,
48400,279.6,0.000028,,,,,,,,
48500,280.2,0.000020,,,,,,,,
48600,280.8,0.000019,,,,,,,,
48700,281.4,0.000022,,,,,,,,
48800,282.0,0.000012,,,,,,,,
48900,282.5,0.000011,,,,,,,,
49000,283.1,0.000011,,,,,,,,
49100,283.6,0.000015,,,,,,,,
49200,284.2,0.000013,,,,,,,,
49300,284.9,0.000011,,,,,,,,
49400,285.4,0.000019,,,,,,,,
49500,286.0,0.000020,,,,,,,,
49600,286.6,0.000017,,,,,,,,
49700,287.2,0.000008,,,,,,,,
49800,287.7,0.000012,,,,,,,,
49900,288.3,0.000014,,,,,,,,
50000,289.1,0.000066,0.000049,3.705098e-01,3.521368e-02,3.200068e-02,0.000000,3.275665e-01,3.467951e-02,3.215429e-02
50100,289.5,0.000014,,,,,,,,
50200,290.1,0.000018,,,,,,,,
50300,290.7,0.000011,,,,,,,,
50400,291.3,0.000018,,,,,,,,
50500,291.8,0.000013,,,,,,,,
50600,292.4,0.000020,,,,,,,,
50700,293.0,0.000010,,,,,,,,
50800,293.6,0.000074,,,,,,,,
50900,294.2,0.000021,,,,,,,,
51000,294.7,0.000015,,,,,,,,
51100,295.4,0.000039,,,,,,,,
51200,295.9,0.000015,,,,,,,,
51300,296.6,0.000018,,,,,,,,
51400,297.2,0.000012,,,,,,,,
51500,297.8,0.000047,,,,,,,,
51600,298.3,0.000014,,,,,,,,
51700,298.9,0.000015,,,,,,,,
51800,299.5,0.000008,,,,,,,,
51900,300.0,0.000018,,,,,,,,
52000,300.6,0.000028,,,,,,,,
52100,301.2,0.000012,,,,,,,,
52200,301.8,0.000010,,,,,,,,
52300,302.3,0.000011,,,,,,,,
52400,302.9,0.000016,,,,,,,,
52500,303.5,0.000022,,,,,,,,
52600,304.1,0.000010,,,,,,,,
52700,304.7,0.000012,,,,,,,,
52800,305.3,0.000012,,,,,,,,
52900,305.9,0.000012,,,,,,,,
53000,306.4,0.000011,,,,,,,,
53100,307.0,0.000013,,,,,,,,
53200,307.6,0.000019,,,,,,,,
53300,308.2,0.000011,,,,,,,,
53400,308.7,0.000011,,,,,,,,
53500,309.3,0.000011,,,,,,,,
53600,309.9,0.000013,,,,,,,,
53700,310.4,0.000020,,,,,,,,
53800,311.0,0.000028,,,,,,,,
53900,311.5,0.000010,,,,,,,,
54000,312.1,0.000012,,,,,,,,
54100,312.7,0.000011,,,,,,,,
54200,313.3,0.000011,,,,,,,,
54300,313.8,0.000009,,,,,,,,
54400,314.4,0.000018,,,,,,,,
54500,315.0,0.000027,,,,,,,,
54600,315.6,0.000018,,,,,,,,
54700,316.2,0.000011,,,,,,,,
54800,316.7,0.000012,,,,,,,,
54900,317.3,0.000013,,,,,,,,
55000,318.1,0.000023,0.000014,3.106613e-01,1.711621e-02,1.326416e-02,0.000000,1.597438e-01,1.636140e-02,1.274971e-02
55100,318.5,0.000021,,,,,,,,
55200,319.0,0.000012,,,,,,,,
55300,319.6,0.000019,,,,,,,,
55400,320.2,0.000033,,,,,,,,
55500,320.8,0.000010,,,,,,,,
55600,321.3,0.000026,,,,,,,,
55700,321.9,0.000016,,,,,,,,
55800,322.5,0.000013,,,,,,,,
55900,323.0,0.000011,,,,,,,,
56000,323.6,0.000010,,,,,,,,
56100,324.2,0.000020,,,,,,,,
56200,324.8,0.000011,,,,,,,,
56300,325.4,0.000022,,,,,,,,
56400,325.9,0.000015,,,,,,,,
56500,326.5,0.000020,,,,,,,,
56600,327.1,0.000032,,,,,,,,
56700,327.7,0.000059,,,,,,,,
56800,328.3,0.000052,,,,,,,,
56900,328.8,0.000025,,,,,,,,
57000,329.4,0.000010,,,,,,,,
57100,330.0,0.000046,,,,,,,,
57200,330.6,0.000029,,,,,,,,
57300,331.2,0.000011,,,,,,,,
57400,331.8,0.000012,,,,,,,,
57500,332.4,0.000022,,,,,,,,
57600,332.9,0.000026,,,,,,,,
57700,333.5,0.000010,,,,,,,,
57800,334.1,0.000008,,,,,,,,
57900,334.7,0.000018,,,,,,,,
58000,335.2,0.000018,,,,,,,,
58100,335.8,0.000015,,,,,,,,
58200,336.4,0.000010,,,,,,,,
58300,337.0,0.000017,,,,,,,,
58400,337.5,0.000013,,,,,,,,
58500,338.1,0.000015,,,,,,,,
58600,338.7,0.000011,,,,,,,,
58700,339.3,0.000010,,,,,,,,
58800,339.9,0.000014,,,,,,,,
58900,340.5,0.000019,,,,,,,,
59000,341.1,0.000025,,,,,,,,
59100,341.6,0.000016,,,,,,,,
59200,342.1,0.000015,,,,,,,,
59300,342.7,0.000015,,,,,,,,
59400,343.3,0.000020,,,,,,,,
59500,343.8,0.000019,,,,,,,,
59600,344.4,0.000015,,,,,,,,
59700,345.0,0.000023,,,,,,,,
59800,345.6,0.000014,,,,,,,,
59900,346.2,0.000015,,,,,,,,
60000,347.0,0.000015,0.000011,2.009332e-01,1.566923e-02,1.211960e-02,0.000000,1.579782e-01,1.505056e-02,1.161146e-02
60100,347.3,0.000014,,,,,,,,
60200,347.9,0.000028,,,,,,,,
60300,348.5,0.000013,,,,,,,,
60400,349.1,0.000019,,,,,,,,
60500,349.6,0.000024,,,,,,,,
60600,350.2,0.000017,,,,,,,,
60700,350.8,0.000028,,,,,,,,
60800,351.4,0.000014,,,,,,,,
60900,352.0,0.000011,,,,,,,,
61000,352.6,0.000008,,,,,,,,
61100,353.2,0.000012,,,,,,,,
61200,353.8,0.000029,,,,,,,,
61300,354.4,0.000022,,,,,,,,
61400,355.0,0.000017,,,,,,,,
61500,355.6,0.000019,,,,,,,,
61600,356.1,0.000020,,,,,,,,
61700,356.7,0.000009,,,,,,,,
61800,357.3,0.000016,,,,,,,,
61900,357.9,0.000012,,,,,,,,
62000,358.5,0.000062,,,,,,,,
62100,359.1,0.000020,,,,,,,,
62200,359.7,0.000029,,,,,,,,
62300,360.3,0.000033,,,,,,,,
62400,360.9,0.000018,,,,,,,,
62500,361.5,0.000023,,,,,,,,
62600,362.0,0.000024,,,,,,,,
62700,362.6,0.000010,,,,,,,,
62800,363.2,0.000018,,,,,,,,
62900,363.8,0.000034,,,,,,,,
63000,364.3,0.000028,,,,,,,,
63100,364.9,0.000021,,,,,,,,
63200,365.5,0.000014,,,,,,,,
63300,366.1,0.000028,,,,,,,,
63400,366.7,0.000011,,,,,,,,
63500,367.3,0.000010,,,,,,,,
63600,367.8,0.000013,,,,,,,,
63700,368.4,0.000014,,,,,,,,
63800,369.0,0.000013,,,,,,,,
63900,369.6,0.000027,,,,,,,,
64000,370.2,0.000009,,,,,,,,
64100,370.7,0.000020,,,,,,,,
64200,371.3,0.000017,,,,,,,,
64300,371.9,0.000028,,,,,,,,
64400,372.4,0.000024,,,,,,,,
64500,373.0,0.000009,,,,,,,,
64600,373.6,0.000023,,,,,,,,
64700,374.2,0.000018,,,,,,,,
64800,374.8,0.000007,,,,,,,,
64900,375.4,0.000012,,,,,,,,
65000,376.2,0.000016,0.000016,2.985396e-01,2.014813e-02,1.752995e-02,0.000000,1.648819e-01,1.972536e-02,1.749497e-02
65100,376.5,0.000011,,,,,,,,
65200,377.1,0.000013,,,,,,,,
65300,377.7,0.000010,,,,,,,,
65400,378.2,0.000018,,,,,,,,
65500,378.8,0.000030,,,,,,,,
65600,379.4,0.000025,,,,,,,,
65700,380.0,0.000015,,,,,,,,
65800,380.5,0.000054,,,,,,,,
65900,381.1,0.000020,,,,,,,,
