step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
4900,17.3,0.000023,,,,,,,,
5000,19.1,0.000042,0.000038,3.163496e-01,3.183733e-02,2.890553e-02,0.000000,2.918568e-01,3.348638e-02,3.070127e-02
5100,19.4,0.000011,,,,,,,,
5200,19.8,0.000061,,,,,,,,
5300,20.1,0.000016,,,,,,,,
5400,20.4,0.000030,,,,,,,,
5500,20.7,0.000011,,,,,,,,
5600,21.0,0.000004,,,,,,,,
5700,21.3,0.000004,,,,,,,,
5800,21.6,0.000015,,,,,,,,
5900,21.8,0.000011,,,,,,,,
6000,22.2,0.000013,,,,,,,,
6100,22.6,0.000014,,,,,,,,
6200,23.0,0.000013,,,,,,,,
6300,23.2,0.000005,,,,,,,,
6400,23.6,0.000010,,,,,,,,
6500,24.0,0.000007,,,,,,,,
6600,24.4,0.000012,,,,,,,,
6700,24.7,0.000012,,,,,,,,
6800,25.0,0.000014,,,,,,,,
6900,25.3,0.000007,,,,,,,,
7000,25.6,0.000007,,,,,,,,
7100,25.9,0.000004,,,,,,,,
7200,26.3,0.000012,,,,,,,,
7300,26.7,0.000025,,,,,,,,
7400,27.0,0.000013,,,,,,,,
7500,27.3,0.000005,,,,,,,,
7600,27.7,0.000009,,,,,,,,
7700,28.1,0.000012,,,,,,,,
7800,28.3,0.000009,,,,,,,,
7900,28.7,0.000016,,,,,,,,
8000,29.1,0.000005,,,,,,,,
8100,29.4,0.000008,,,,,,,,
8200,29.7,0.000012,,,,,,,,
8300,30.1,0.000008,,,,,,,,
8400,30.5,0.000008,,,,,,,,
8500,30.7,0.000023,,,,,,,,
8600,31.1,0.000010,,,,,,,,
8700,31.4,0.000017,,,,,,,,
8800,31.7,0.000004,,,,,,,,
8900,32.0,0.000007,,,,,,,,
9000,32.4,0.000008,,,,,,,,
9100,32.8,0.000004,,,,,,,,
9200,33.2,0.000005,,,,,,,,
9300,33.6,0.000005,,,,,,,,
9400,34.0,0.000006,,,,,,,,
9500,34.4,0.000016,,,,,,,,
9600,34.8,0.000009,,,,,,,,
9700,35.2,0.000013,,,,,,,,
9800,35.5,0.000005,,,,,,,,
9900,35.9,0.000004,,,,,,,,
10000,37.5,0.000006,0.000007,1.803467e-01,1.227186e-02,9.879842e-03,0.000000,1.240759e-01,1.205987e-02,9.801663e-03
10100,37.8,0.000008,,,,,,,,
10200,38.1,0.000009,,,,,,,,
10300,38.4,0.000012,,,,,,,,
10400,38.8,0.000008,,,,,,,,
10500,39.2,0.000004,,,,,,,,
10600,39.6,0.000002,,,,,,,,
10700,40.0,0.000007,,,,,,,,
10800,40.4,0.000005,,,,,,,,
10900,40.8,0.000005,,,,,,,,
11000,41.1,0.000006,,,,,,,,
11100,41.5,0.000005,,,,,,,,
11200,41.9,0.000007,,,,,,,,
11300,42.2,0.000010,,,,,,,,
11400,42.5,0.000003,,,,,,,,
11500,42.8,0.000004,,,,,,,,
11600,43.1,0.000014,,,,,,,,
11700,43.5,0.000013,,,,,,,,
11800,43.9,0.000011,,,,,,,,
11900,44.3,0.000003,,,,,,,,
12000,44.6,0.000002,,,,,,,,
12100,44.9,0.000006,,,,,,,,
12200,45.3,0.000010,,,,,,,,
12300,45.7,0.000009,,,,,,,,
12400,46.1,0.000005,,,,,,,,
12500,46.4,0.000006,,,,,,,,
12600,46.8,0.000008,,,,,,,,
12700,47.2,0.000008,,,,,,,,
12800,47.5,0.000011,,,,,,,,
12900,47.8,0.000005,,,,,,,,
13000,48.1,0.000002,,,,,,,,
13100,48.4,0.000005,,,,,,,,
13200,48.8,0.000009,,,,,,,,
13300,49.1,0.000012,,,,,,,,
13400,49.4,0.000009,,,,,,,,
13500,49.8,0.000013,,,,,,,,
13600,50.0,0.000005,,,,,,,,
13700,50.4,0.000003,,,,,,,,
13800,50.7,0.000005,,,,,,,,
13900,51.0,0.000005,,,,,,,,
14000,51.3,0.000001,,,,,,,,
14100,51.6,0.000007,,,,,,,,
14200,52.0,0.000002,,,,,,,,
14300,52.2,0.000005,,,,,,,,
14400,52.6,0.000014,,,,,,,,
14500,53.0,0.000017,,,,,,,,
14600,53.4,0.000009,,,,,,,,
14700,53.6,0.000002,,,,,,,,
14800,54.0,0.000010,,,,,,,,
14900,54.4,0.000001,,,,,,,,
15000,56.0,0.000002,0.000002,1.705588e-01,7.065274e-03,5.933639e-03,0.000000,1.265525e-01,6.747303e-03,5.694961e-03
15100,56.3,0.000003,,,,,,,,
15200,56.7,0.000006,,,,,,,,
15300,57.1,0.000006,,,,,,,,
15400,57.4,0.000006,,,,,,,,
15500,57.7,0.000011,,,,,,,,
15600,58.0,0.000004,,,,,,,,
15700,58.3,0.000006,,,,,,,,
15800,58.6,0.000003,,,,,,,,
15900,58.9,0.000004,,,,,,,,
16000,59.2,0.000011,,,,,,,,
16100,59.4,0.000005,,,,,,,,
16200,59.7,0.000006,,,,,,,,
16300,60.0,0.000005,,,,,,,,
16400,60.3,0.000006,,,,,,,,
16500,60.6,0.000007,,,,,,,,
16600,60.8,0.000002,,,,,,,,
16700,61.1,0.000003,,,,,,,,
16800,61.4,0.000004,,,,,,,,
16900,61.6,0.000004,,,,,,,,
17000,61.9,0.000002,,,,,,,,
17100,62.2,0.000017,,,,,,,,
17200,62.5,0.000004,,,,,,,,
17300,62.7,0.000003,,,,,,,,
17400,63.0,0.000003,,,,,,,,
17500,63.3,0.000009,,,,,,,,
17600,63.6,0.000008,,,,,,,,
17700,63.8,0.000002,,,,,,,,
17800,64.1,0.000006,,,,,,,,
17900,64.4,0.000007,,,,,,,,
18000,64.7,0.000003,,,,,,,,
18100,64.9,0.000004,,,,,,,,
18200,65.2,0.000002,,,,,,,,
18300,65.5,0.000005,,,,,,,,
18400,65.8,0.000004,,,,,,,,
18500,66.0,0.000002,,,,,,,,
18600,66.3,0.000009,,,,,,,,
18700,66.6,0.000004,,,,,,,,
18800,66.9,0.000004,,,,,,,,
18900,67.2,0.000004,,,,,,,,
19000,67.4,0.000004,,,,,,,,
19100,67.7,0.000005,,,,,,,,
19200,68.0,0.000002,,,,,,,,
19300,68.2,0.000002,,,,,,,,
19400,68.4,0.000004,,,,,,,,
19500,68.7,0.000003,,,,,,,,
19600,69.0,0.000003,,,,,,,,
19700,69.2,0.000003,,,,,,,,
19800,69.5,0.000003,,,,,,,,
19900,69.8,0.000004,,,,,,,,
20000,71.3,0.000003,0.000002,1.559278e-01,6.788330e-03,5.611012e-03,0.000000,1.520393e-01,6.283902e-03,5.311425e-03
20100,71.6,0.000005,,,,,,,,
20200,71.8,0.000002,,,,,,,,
20300,72.1,0.000003,,,,,,,,
20400,72.4,0.000008,,,,,,,,
20500,72.6,0.000004,,,,,,,,
20600,72.9,0.000003,,,,,,,,
20700,73.2,0.000003,,,,,,,,
20800,73.4,0.000003,,,,,,,,
20900,73.7,0.000003,,,,,,,,
21000,74.0,0.000003,,,,,,,,
21100,74.3,0.000004,,,,,,,,
21200,74.6,0.000003,,,,,,,,
21300,74.8,0.000003,,,,,,,,
21400,75.1,0.000008,,,,,,,,
21500,75.4,0.000001,,,,,,,,
21600,75.6,0.000005,,,,,,,,
21700,75.9,0.000002,,,,,,,,
21800,76.2,0.000011,,,,,,,,
21900,76.5,0.000006,,,,,,,,
22000,76.7,0.000005,,,,,,,,
22100,77.0,0.000011,,,,,,,,
22200,77.3,0.000003,,,,,,,,
22300,77.5,0.000001,,,,,,,,
22400,77.8,0.000001,,,,,,,,
22500,78.1,0.000004,,,,,,,,
22600,78.4,0.000004,,,,,,,,
22700,78.7,0.000003,,,,,,,,
22800,78.9,0.000003,,,,,,,,
22900,79.2,0.000003,,,,,,,,
23000,79.5,0.000002,,,,,,,,
23100,79.7,0.000002,,,,,,,,
23200,80.0,0.000005,,,,,,,,
23300,80.3,0.000002,,,,,,,,
23400,80.6,0.000003,,,,,,,,
23500,80.9,0.000003,,,,,,,,
23600,81.1,0.000002,,,,,,,,
23700,81.4,0.000003,,,,,,,,
23800,81.7,0.000002,,,,,,,,
23900,82.0,0.000006,,,,,,,,
24000,82.2,0.000005,,,,,,,,
24100,82.5,0.000004,,,,,,,,
24200,82.8,0.000003,,,,,,,,
24300,83.1,0.000011,,,,,,,,
24400,83.3,0.000007,,,,,,,,
24500,83.6,0.000003,,,,,,,,
24600,83.9,0.000004,,,,,,,,
24700,84.2,0.000002,,,,,,,,
24800,84.5,0.000003,,,,,,,,
24900,84.7,0.000003,,,,,,,,
25000,86.3,0.000001,0.000001,7.873176e-02,4.670802e-03,3.797572e-03,0.000000,7.873176e-02,4.548239e-03,3.751972e-03
25100,86.5,0.000003,,,,,,,,
25200,86.8,0.000001,,,,,,,,
25300,87.1,0.000001,,,,,,,,
25400,87.4,0.000004,,,,,,,,
25500,87.6,0.000005,,,,,,,,
25600,87.9,0.000001,,,,,,,,
25700,88.2,0.000001,,,,,,,,
25800,88.5,0.000003,,,,,,,,
25900,88.8,0.000002,,,,,,,,
26000,89.0,0.000002,,,,,,,,
26100,89.3,0.000003,,,,,,,,
26200,89.6,0.000002,,,,,,,,
26300,89.8,0.000002,,,,,,,,
26400,90.2,0.000004,,,,,,,,
26500,90.5,0.000001,,,,,,,,
26600,90.8,0.000007,,,,,,,,
26700,91.0,0.000001,,,,,,,,
26800,91.3,0.000002,,,,,,,,
26900,91.6,0.000002,,,,,,,,
27000,91.8,0.000004,,,,,,,,
27100,92.1,0.000002,,,,,,,,
27200,92.4,0.000004,,,,,,,,
27300,92.6,0.000004,,,,,,,,
27400,92.9,0.000001,,,,,,,,
27500,93.2,0.000001,,,,,,,,
27600,93.5,0.000002,,,,,,,,
27700,93.8,0.000007,,,,,,,,
27800,94.0,0.000003,,,,,,,,
27900,94.3,0.000001,,,,,,,,
28000,94.6,0.000002,,,,,,,,
28100,94.9,0.000001,,,,,,,,
28200,95.1,0.000003,,,,,,,,
28300,95.4,0.000002,,,,,,,,
28400,95.7,0.000001,,,,,,,,
28500,96.0,0.000001,,,,,,,,
28600,96.2,0.000002,,,,,,,,
28700,96.5,0.000003,,,,,,,,
28800,96.8,0.000003,,,,,,,,
28900,97.1,0.000002,,,,,,,,
29000,97.4,0.000001,,,,,,,,
29100,97.7,0.000007,,,,,,,,
29200,98.0,0.000002,,,,,,,,
29300,98.2,0.000009,,,,,,,,
29400,98.5,0.000001,,,,,,,,
29500,98.8,0.000003,,,,,,,,
29600,99.1,0.000003,,,,,,,,
29700,99.3,0.000003,,,,,,,,
29800,99.6,0.000012,,,,,,,,
29900,99.9,0.000005,,,,,,,,
30000,101.5,0.000003,0.000002,6.950271e-02,7.939184e-03,7.472838e-03,0.000000,5.512024e-02,8.036947e-03,7.579680e-03
30100,101.7,0.000006,,,,,,,,
30200,102.0,0.000004,,,,,,,,
30300,102.2,0.000001,,,,,,,,
30400,102.5,0.000003,,,,,,,,
30500,102.8,0.000002,,,,,,,,
30600,103.1,0.000001,,,,,,,,
30700,103.4,0.000001,,,,,,,,
30800,103.6,0.000002,,,,,,,,
30900,103.9,0.000001,,,,,,,,
31000,104.2,0.000003,,,,,,,,
31100,104.4,0.000001,,,,,,,,
31200,104.7,0.000000,,,,,,,,
31300,105.0,0.000002,,,,,,,,
31400,105.3,0.000003,,,,,,,,
31500,105.6,0.000001,,,,,,,,
31600,105.8,0.000002,,,,,,,,
31700,106.1,0.000004,,,,,,,,
31800,106.4,0.000009,,,,,,,,
31900,106.7,0.000002,,,,,,,,
32000,107.0,0.000003,,,,,,,,
32100,107.2,0.000002,,,,,,,,
32200,107.5,0.000002,,,,,,,,
32300,107.8,0.000002,,,,,,,,
32400,108.0,0.000001,,,,,,,,
32500,108.4,0.000006,,,,,,,,
32600,108.6,0.000003,,,,,,,,
32700,109.0,0.000001,,,,,,,,
32800,109.2,0.000006,,,,,,,,
32900,109.5,0.000007,,,,,,,,
33000,109.8,0.000002,,,,,,,,
33100,110.0,0.000005,,,,,,,,
33200,110.3,0.000002,,,,,,,,
33300,110.6,0.000002,,,,,,,,
33400,110.9,0.000002,,,,,,,,
33500,111.2,0.000001,,,,,,,,
33600,111.5,0.000001,,,,,,,,
33700,111.7,0.000001,,,,,,,,
33800,112.0,0.000001,,,,,,,,
33900,112.3,0.000001,,,,,,,,
34000,112.6,0.000007,,,,,,,,
34100,112.8,0.000003,,,,,,,,
34200,113.1,0.000001,,,,,,,,
34300,113.4,0.000000,,,,,,,,
34400,113.7,0.000001,,,,,,,,
34500,114.0,0.000003,,,,,,,,
34600,114.2,0.000002,,,,,,,,
34700,114.5,0.000001,,,,,,,,
34800,114.8,0.000006,,,,,,,,
34900,115.0,0.000004,,,,,,,,
35000,116.6,0.000006,0.000007,1.515000e-01,1.366442e-02,1.251715e-02,0.000000,5.924146e-02,1.433024e-02,1.331818e-02
35100,116.9,0.000001,,,,,,,,
35200,117.2,0.000002,,,,,,,,
35300,117.4,0.000002,,,,,,,,
35400,117.7,0.000001,,,,,,,,
35500,118.0,0.000002,,,,,,,,
35600,118.3,0.000003,,,,,,,,
35700,118.6,0.000001,,,,,,,,
35800,118.8,0.000005,,,,,,,,
35900,119.1,0.000001,,,,,,,,
36000,119.4,0.000001,,,,,,,,
36100,119.7,0.000001,,,,,,,,
36200,119.9,0.000005,,,,,,,,
36300,120.2,0.000003,,,,,,,,
36400,120.5,0.000002,,,,,,,,
36500,120.8,0.000001,,,,,,,,
36600,121.1,0.000002,,,,,,,,
36700,121.3,0.000001,,,,,,,,
36800,121.6,0.000004,,,,,,,,
36900,121.9,0.000010,,,,,,,,
37000,122.2,0.000002,,,,,,,,
37100,122.5,0.000001,,,,,,,,
37200,122.7,0.000008,,,,,,,,
37300,123.0,0.000002,,,,,,,,
37400,123.3,0.000001,,,,,,,,
37500,123.5,0.000001,,,,,,,,
37600,123.8,0.000001,,,,,,,,
37700,124.1,0.000002,,,,,,,,
37800,124.4,0.000002,,,,,,,,
37900,124.7,0.000003,,,,,,,,
38000,124.9,0.000004,,,,,,,,
38100,125.2,0.000003,,,,,,,,
38200,125.5,0.000003,,,,,,,,
38300,125.8,0.000006,,,,,,,,
38400,126.1,0.000003,,,,,,,,
38500,126.3,0.000002,,,,,,,,
38600,126.6,0.000003,,,,,,,,
38700,126.9,0.000001,,,,,,,,
38800,127.2,0.000001,,,,,,,,
38900,127.5,0.000006,,,,,,,,
39000,127.7,0.000001,,,,,,,,
39100,128.0,0.000002,,,,,,,,
39200,128.3,0.000002,,,,,,,,
39300,128.6,0.000002,,,,,,,,
39400,128.9,0.000002,,,,,,,,
39500,129.1,0.000001,,,,,,,,
39600,129.4,0.000002,,,,,,,,
39700,129.7,0.000001,,,,,,,,
39800,129.9,0.000002,,,,,,,,
39900,130.2,0.000001,,,,,,,,
40000,131.8,0.000001,0.000001,8.341334e-02,5.477326e-03,4.060707e-03,0.000000,7.176254e-02,5.495453e-03,4.092449e-03
40100,132.0,0.000005,,,,,,,,
40200,132.2,0.000004,,,,,,,,
40300,132.5,0.000001,,,,,,,,
40400,132.8,0.000002,,,,,,,,
40500,133.1,0.000004,,,,,,,,
40600,133.4,0.000001,,,,,,,,
40700,133.6,0.000002,,,,,,,,
40800,133.9,0.000006,,,,,,,,
40900,134.2,0.000001,,,,,,,,
41000,134.5,0.000004,,,,,,,,
41100,134.8,0.000003,,,,,,,,
41200,135.0,0.000002,,,,,,,,
41300,135.3,0.000001,,,,,,,,
41400,135.6,0.000003,,,,,,,,
41500,135.8,0.000002,,,,,,,,
41600,136.1,0.000002,,,,,,,,
41700,136.4,0.000002,,,,,,,,
41800,136.7,0.000003,,,,,,,,
41900,136.9,0.000001,,,,,,,,
42000,137.2,0.000001,,,,,,,,
42100,137.5,0.000002,,,,,,,,
42200,137.8,0.000002,,,,,,,,
42300,138.0,0.000004,,,,,,,,
42400,138.3,0.000006,,,,,,,,
42500,138.6,0.000003,,,,,,,,
42600,138.9,0.000005,,,,,,,,
42700,139.2,0.000003,,,,,,,,
42800,139.4,0.000001,,,,,,,,
42900,139.7,0.000001,,,,,,,,
43000,140.0,0.000003,,,,,,,,
43100,140.2,0.000003,,,,,,,,
43200,140.6,0.000001,,,,,,,,
43300,140.9,0.000001,,,,,,,,
43400,141.2,0.000008,,,,,,,,
43500,141.4,0.000003,,,,,,,,
43600,141.7,0.000002,,,,,,,,
43700,142.0,0.000001,,,,,,,,
43800,142.3,0.000003,,,,,,,,
43900,142.6,0.000002,,,,,,,,
44000,142.9,0.000001,,,,,,,,
44100,143.1,0.000002,,,,,,,,
44200,143.4,0.000001,,,,,,,,
44300,143.7,0.000001,,,,,,,,
44400,144.0,0.000006,,,,,,,,
44500,144.3,0.000002,,,,,,,,
44600,144.6,0.000001,,,,,,,,
44700,144.8,0.000003,,,,,,,,
44800,145.1,0.000002,,,,,,,,
44900,145.4,0.000001,,,,,,,,
45000,147.0,0.000002,0.000001,7.524542e-02,5.722508e-03,4.589286e-03,0.000000,7.517458e-02,5.757575e-03,4.645823e-03
45100,147.2,0.000001,,,,,,,,
45200,147.5,0.000002,,,,,,,,
45300,147.7,0.000001,,,,,,,,
45400,148.0,0.000002,,,,,,,,
45500,148.3,0.000002,,,,,,,,
45600,148.6,0.000001,,,,,,,,
45700,148.8,0.000002,,,,,,,,
45800,149.1,0.000003,,,,,,,,
45900,149.4,0.000002,,,,,,,,
46000,149.8,0.000003,,,,,,,,
46100,150.0,0.000001,,,,,,,,
46200,150.3,0.000001,,,,,,,,
46300,150.6,0.000002,,,,,,,,
46400,150.8,0.000001,,,,,,,,
46500,151.1,0.000002,,,,,,,,
46600,151.4,0.000007,,,,,,,,
46700,151.7,0.000001,,,,,,,,
46800,151.9,0.000001,,,,,,,,
46900,152.2,0.000001,,,,,,,,
47000,152.5,0.000001,,,,,,,,
47100,152.8,0.000001,,,,,,,,
47200,153.1,0.000002,,,,,,,,
47300,153.4,0.000001,,,,,,,,
47400,153.6,0.000001,,,,,,,,
47500,153.9,0.000002,,,,,,,,
47600,154.2,0.000004,,,,,,,,
47700,154.5,0.000003,,,,,,,,
47800,154.7,0.000001,,,,,,,,
47900,155.0,0.000003,,,,,,,,
48000,155.3,0.000002,,,,,,,,
48100,155.6,0.000001,,,,,,,,
48200,155.9,0.000001,,,,,,,,
48300,156.1,0.000002,,,,,,,,
48400,156.4,0.000002,,,,,,,,
48500,156.7,0.000001,,,,,,,,
48600,156.9,0.000004,,,,,,,,
48700,157.2,0.000004,,,,,,,,
48800,157.5,0.000001,,,,,,,,
48900,157.8,0.000000,,,,,,,,
49000,158.1,0.000007,,,,,,,,
49100,158.3,0.000001,,,,,,,,
49200,158.6,0.000003,,,,,,,,
49300,158.9,0.000001,,,,,,,,
49400,159.2,0.000002,,,,,,,,
49500,159.4,0.000003,,,,,,,,
49600,159.7,0.000002,,,,,,,,
49700,160.0,0.000001,,,,,,,,
49800,160.3,0.000002,,,,,,,,
49900,160.5,0.000001,,,,,,,,
50000,162.1,0.000001,0.000000,8.790425e-02,3.148229e-03,2.403400e-03,0.000000,7.133482e-02,3.144639e-03,2.492094e-03
50100,162.3,0.000001,,,,,,,,
50200,162.6,0.000001,,,,,,,,
50300,162.9,0.000002,,,,,,,,
50400,163.2,0.000002,,,,,,,,
50500,163.5,0.000001,,,,,,,,
50600,163.7,0.000002,,,,,,,,
50700,164.0,0.000003,,,,,,,,
50800,164.3,0.000002,,,,,,,,
50900,164.5,0.000002,,,,,,,,
51000,164.8,0.000001,,,,,,,,
51100,165.1,0.000004,,,,,,,,
51200,165.4,0.000002,,,,,,,,
51300,165.7,0.000004,,,,,,,,
51400,166.0,0.000004,,,,,,,,
51500,166.2,0.000003,,,,,,,,
51600,166.5,0.000011,,,,,,,,
51700,166.8,0.000001,,,,,,,,
51800,167.0,0.000004,,,,,,,,
51900,167.3,0.000001,,,,,,,,
52000,167.6,0.000002,,,,,,,,
52100,167.9,0.000001,,,,,,,,
52200,168.1,0.000001,,,,,,,,
52300,168.4,0.000002,,,,,,,,
52400,168.7,0.000001,,,,,,,,
52500,169.0,0.000001,,,,,,,,
52600,169.3,0.000004,,,,,,,,
52700,169.5,0.000001,,,,,,,,
52800,169.8,0.000001,,,,,,,,
52900,170.1,0.000002,,,,,,,,
53000,170.4,0.000002,,,,,,,,
53100,170.7,0.000001,,,,,,,,
53200,171.0,0.000000,,,,,,,,
53300,171.3,0.000001,,,,,,,,
53400,171.5,0.000002,,,,,,,,
53500,171.8,0.000001,,,,,,,,
53600,172.1,0.000001,,,,,,,,
53700,172.4,0.000001,,,,,,,,
53800,172.7,0.000001,,,,,,,,
53900,172.9,0.000002,,,,,,,,
54000,173.2,0.000001,,,,,,,,
54100,173.5,0.000001,,,,,,,,
54200,173.8,0.000002,,,,,,,,
54300,174.0,0.000002,,,,,,,,
54400,174.3,0.000007,,,,,,,,
54500,174.6,0.000002,,,,,,,,
54600,174.9,0.000001,,,,,,,,
54700,175.1,0.000001,,,,,,,,
54800,175.4,0.000001,,,,,,,,
54900,175.7,0.000001,,,,,,,,
55000,177.3,0.000001,0.000001,9.666089e-02,3.471128e-03,2.515556e-03,0.000000,4.943321e-02,3.375720e-03,2.436728e-03
55100,177.5,0.000001,,,,,,,,
55200,177.8,0.000003,,,,,,,,
55300,178.0,0.000001,,,,,,,,
55400,178.3,0.000002,,,,,,,,
55500,178.6,0.000003,,,,,,,,
55600,178.9,0.000002,,,,,,,,
55700,179.1,0.000001,,,,,,,,
55800,179.4,0.000001,,,,,,,,
55900,179.7,0.000000,,,,,,,,
56000,180.0,0.000001,,,,,,,,
56100,180.2,0.000002,,,,,,,,
56200,180.5,0.000001,,,,,,,,
56300,180.8,0.000001,,,,,,,,
56400,181.1,0.000001,,,,,,,,
56500,181.4,0.000001,,,,,,,,
56600,181.6,0.000001,,,,,,,,
56700,181.9,0.000001,,,,,,,,
56800,182.2,0.000001,,,,,,,,
56900,182.5,0.000001,,,,,,,,
57000,182.7,0.000001,,,,,,,,
57100,183.0,0.000002,,,,,,,,
57200,183.3,0.000002,,,,,,,,
57300,183.6,0.000001,,,,,,,,
57400,183.9,0.000001,,,,,,,,
57500,184.2,0.000002,,,,,,,,
57600,184.4,0.000003,,,,,,,,
57700,184.8,0.000001,,,,,,,,
57800,185.0,0.000003,,,,,,,,
57900,185.3,0.000003,,,,,,,,
58000,185.6,0.000001,,,,,,,,
58100,185.8,0.000004,,,,,,,,
58200,186.1,0.000002,,,,,,,,
58300,186.4,0.000001,,,,,,,,
58400,186.7,0.000001,,,,,,,,
58500,187.0,0.000001,,,,,,,,
58600,187.2,0.000002,,,,,,,,
58700,187.5,0.000001,,,,,,,,
58800,187.8,0.000001,,,,,,,,
58900,188.0,0.000001,,,,,,,,
59000,188.3,0.000003,,,,,,,,
59100,188.6,0.000002,,,,,,,,
59200,188.8,0.000003,,,,,,,,
59300,189.1,0.000002,,,,,,,,
59400,189.4,0.000001,,,,,,,,
59500,189.7,0.000000,,,,,,,,
59600,190.0,0.000001,,,,,,,,
59700,190.2,0.000001,,,,,,,,
59800,190.5,0.000001,,,,,,,,
59900,190.8,0.000002,,,,,,,,
60000,192.4,0.000001,0.000001,7.438528e-02,4.138875e-03,3.214083e-03,0.000000,6.503344e-02,4.071129e-03,3.206650e-03
60100,192.6,0.000001,,,,,,,,
60200,192.9,0.000001,,,,,,,,
60300,193.2,0.000001,,,,,,,,
60400,193.4,0.000002,,,,,,,,
60500,193.7,0.000001,,,,,,,,
60600,194.0,0.000002,,,,,,,,
60700,194.3,0.000001,,,,,,,,
60800,194.6,0.000001,,,,,,,,
60900,194.8,0.000001,,,,,,,,
61000,195.1,0.000002,,,,,,,,
61100,195.4,0.000001,,,,,,,,
61200,195.6,0.000002,,,,,,,,
61300,195.9,0.000001,,,,,,,,
61400,196.2,0.000000,,,,,,,,
61500,196.5,0.000006,,,,,,,,
61600,196.8,0.000002,,,,,,,,
61700,197.0,0.000004,,,,,,,,
61800,197.3,0.000004,,,,,,,,
61900,197.6,0.000001,,,,,,,,
62000,197.8,0.000001,,,,,,,,
62100,198.1,0.000001,,,,,,,,
62200,198.4,0.000001,,,,,,,,
62300,198.6,0.000002,,,,,,,,
62400,198.9,0.000000,,,,,,,,
62500,199.2,0.000000,,,,,,,,
62600,199.5,0.000003,,,,,,,,
62700,199.8,0.000003,,,,,,,,
62800,200.0,0.000001,,,,,,,,
62900,200.3,0.000000,,,,,,,,
63000,200.6,0.000001,,,,,,,,
63100,200.8,0.000001,,,,,,,,
63200,201.1,0.000001,,,,,,,,
63300,201.4,0.000001,,,,,,,,
63400,201.7,0.000001,,,,,,,,
63500,202.0,0.000001,,,,,,,,
63600,202.3,0.000001,,,,,,,,
63700,202.6,0.000001,,,,,,,,
63800,202.9,0.000001,,,,,,,,
63900,203.2,0.000000,,,,,,,,
64000,203.4,0.000001,,,,,,,,
64100,203.7,0.000001,,,,,,,,
64200,204.0,0.000001,,,,,,,,
64300,204.2,0.000001,,,,,,,,
64400,204.5,0.000001,,,,,,,,
64500,204.8,0.000002,,,,,,,,
64600,205.1,0.000001,,,,,,,,
64700,205.4,0.000000,,,,,,,,
64800,205.6,0.000002,,,,,,,,
64900,205.9,0.000003,,,,,,,,
65000,207.5,0.000003,0.000003,9.348223e-02,9.424018e-03,9.173958e-03,0.000000,7.031126e-02,9.556743e-03,9.418513e-03
65100,207.7,0.000002,,,,,,,,
65200,208.0,0.000001,,,,,,,,
65300,208.2,0.000001,,,,,,,,
65400,208.5,0.000001,,,,,,,,
65500,208.8,0.000000,,,,,,,,
65600,209.0,0.000001,,,,,,,,
65700,209.3,0.000002,,,,,,,,
65800,209.6,0.000004,,,,,,,,
65900,209.9,0.000005,,,,,,,,
