step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
20800,115.3,0.000002,,,,,,,,
20900,115.9,0.000003,,,,,,,,
21000,116.5,0.000003,,,,,,,,
21100,117.0,0.000002,,,,,,,,
21200,117.6,0.000001,,,,,,,,
21300,118.2,0.000003,,,,,,,,
21400,118.7,0.000004,,,,,,,,
21500,119.3,0.000003,,,,,,,,
21600,119.9,0.000008,,,,,,,,
21700,120.5,0.000001,,,,,,,,
21800,121.1,0.000002,,,,,,,,
21900,121.6,0.000010,,,,,,,,
22000,122.1,0.000003,,,,,,,,
22100,122.7,0.000008,,,,,,,,
22200,123.3,0.000003,,,,,,,,
22300,123.9,0.000005,,,,,,,,
22400,124.4,0.000003,,,,,,,,
22500,125.0,0.000003,,,,,,,,
22600,125.6,0.000002,,,,,,,,
22700,126.2,0.000004,,,,,,,,
22800,126.7,0.000002,,,,,,,,
22900,127.3,0.000002,,,,,,,,
23000,127.9,0.000002,,,,,,,,
23100,128.4,0.000004,,,,,,,,
23200,129.0,0.000003,,,,,,,,
23300,129.6,0.000003,,,,,,,,
23400,130.1,0.000006,,,,,,,,
23500,130.7,0.000002,,,,,,,,
23600,131.3,0.000002,,,,,,,,
23700,131.8,0.000013,,,,,,,,
23800,132.3,0.000003,,,,,,,,
23900,132.9,0.000013,,,,,,,,
24000,133.5,0.000004,,,,,,,,
24100,134.0,0.000003,,,,,,,,
24200,134.6,0.000002,,,,,,,,
24300,135.2,0.000008,,,,,,,,
24400,135.7,0.000005,,,,,,,,
24500,136.3,0.000003,,,,,,,,
24600,136.9,0.000012,,,,,,,,
24700,137.5,0.000002,,,,,,,,
24800,138.0,0.000002,,,,,,,,
24900,138.6,0.000005,,,,,,,,
25000,141.0,0.000001,0.000002,1.183150e-01,6.103410e-03,5.211402e-03,0.000000,7.385726e-02,6.083282e-03,5.236608e-03
25100,141.5,0.000003,,,,,,,,
25200,141.9,0.000002,,,,,,,,
25300,142.3,0.000002,,,,,,,,
25400,142.8,0.000004,,,,,,,,
25500,143.2,0.000001,,,,,,,,
25600,143.7,0.000002,,,,,,,,
25700,144.1,0.000004,,,,,,,,
25800,144.7,0.000002,,,,,,,,
25900,145.3,0.000005,,,,,,,,
26000,145.8,0.000003,,,,,,,,
26100,146.4,0.000002,,,,,,,,
26200,147.0,0.000003,,,,,,,,
26300,147.5,0.000002,,,,,,,,
26400,148.1,0.000002,,,,,,,,
26500,148.7,0.000001,,,,,,,,
26600,149.2,0.000003,,,,,,,,
26700,149.7,0.000002,,,,,,,,
26800,150.3,0.000001,,,,,,,,
26900,150.9,0.000002,,,,,,,,
27000,151.4,0.000002,,,,,,,,
27100,152.0,0.000002,,,,,,,,
27200,152.6,0.000001,,,,,,,,
27300,153.1,0.000004,,,,,,,,
27400,153.7,0.000001,,,,,,,,
27500,154.3,0.000003,,,,,,,,
27600,154.9,0.000002,,,,,,,,
27700,155.4,0.000001,,,,,,,,
27800,156.0,0.000002,,,,,,,,
27900,156.6,0.000002,,,,,,,,
28000,157.1,0.000002,,,,,,,,
28100,157.7,0.000001,,,,,,,,
28200,158.3,0.000006,,,,,,,,
28300,158.8,0.000002,,,,,,,,
28400,159.4,0.000003,,,,,,,,
28500,160.0,0.000001,,,,,,,,
28600,160.5,0.000001,,,,,,,,
28700,161.1,0.000005,,,,,,,,
28800,161.7,0.000002,,,,,,,,
28900,162.3,0.000001,,,,,,,,
29000,162.8,0.000001,,,,,,,,
29100,163.4,0.000004,,,,,,,,
29200,163.9,0.000003,,,,,,,,
29300,164.5,0.000003,,,,,,,,
29400,165.0,0.000002,,,,,,,,
29500,165.6,0.000002,,,,,,,,
29600,166.2,0.000002,,,,,,,,
29700,166.8,0.000009,,,,,,,,
29800,167.3,0.000002,,,,,,,,
29900,167.9,0.000002,,,,,,,,
30000,170.3,0.000008,0.000010,1.930122e-01,1.483002e-02,1.122304e-02,0.000000,1.201521e-01,1.479081e-02,1.142352e-02
30100,170.8,0.000002,,,,,,,,
30200,171.2,0.000004,,,,,,,,
30300,171.7,0.000003,,,,,,,,
30400,172.1,0.000001,,,,,,,,
30500,172.5,0.000002,,,,,,,,
30600,173.0,0.000004,,,,,,,,
30700,173.5,0.000001,,,,,,,,
30800,174.0,0.000001,,,,,,,,
30900,174.6,0.000006,,,,,,,,
31000,175.2,0.000003,,,,,,,,
31100,175.7,0.000005,,,,,,,,
31200,176.3,0.000002,,,,,,,,
31300,176.9,0.000001,,,,,,,,
31400,177.4,0.000002,,,,,,,,
31500,178.0,0.000004,,,,,,,,
31600,178.6,0.000001,,,,,,,,
31700,179.1,0.000009,,,,,,,,
31800,179.7,0.000004,,,,,,,,
31900,180.3,0.000001,,,,,,,,
32000,180.8,0.000004,,,,,,,,
32100,181.4,0.000001,,,,,,,,
32200,182.0,0.000001,,,,,,,,
32300,182.5,0.000001,,,,,,,,
32400,183.1,0.000002,,,,,,,,
32500,183.7,0.000003,,,,,,,,
32600,184.2,0.000001,,,,,,,,
32700,184.8,0.000001,,,,,,,,
32800,185.3,0.000004,,,,,,,,
32900,185.9,0.000002,,,,,,,,
33000,186.5,0.000012,,,,,,,,
33100,187.0,0.000001,,,,,,,,
33200,187.6,0.000002,,,,,,,,
33300,188.2,0.000007,,,,,,,,
33400,188.7,0.000005,,,,,,,,
33500,189.3,0.000001,,,,,,,,
33600,189.9,0.000003,,,,,,,,
33700,190.5,0.000003,,,,,,,,
33800,191.1,0.000000,,,,,,,,
33900,191.6,0.000001,,,,,,,,
34000,192.2,0.000001,,,,,,,,
34100,192.8,0.000001,,,,,,,,
34200,193.3,0.000001,,,,,,,,
34300,193.8,0.000003,,,,,,,,
34400,194.3,0.000002,,,,,,,,
34500,194.7,0.000001,,,,,,,,
34600,195.2,0.000001,,,,,,,,
34700,195.7,0.000001,,,,,,,,
34800,196.3,0.000003,,,,,,,,
34900,196.8,0.000002,,,,,,,,
35000,199.3,0.000001,0.000000,1.400580e-01,2.618592e-03,1.903340e-03,0.000000,8.206225e-02,2.537230e-03,1.864580e-03
35100,199.7,0.000003,,,,,,,,
35200,200.1,0.000001,,,,,,,,
35300,200.6,0.000002,,,,,,,,
35400,201.0,0.000001,,,,,,,,
35500,201.5,0.000003,,,,,,,,
35600,201.9,0.000005,,,,,,,,
35700,202.3,0.000005,,,,,,,,
35800,202.8,0.000002,,,,,,,,
35900,203.3,0.000001,,,,,,,,
36000,203.9,0.000002,,,,,,,,
36100,204.4,0.000004,,,,,,,,
36200,204.9,0.000001,,,,,,,,
36300,205.5,0.000002,,,,,,,,
36400,206.1,0.000003,,,,,,,,
36500,206.6,0.000001,,,,,,,,
36600,207.2,0.000000,,,,,,,,
36700,207.8,0.000002,,,,,,,,
36800,208.3,0.000001,,,,,,,,
36900,208.9,0.000001,,,,,,,,
37000,209.5,0.000002,,,,,,,,
37100,210.0,0.000001,,,,,,,,
37200,210.6,0.000001,,,,,,,,
37300,211.2,0.000002,,,,,,,,
37400,211.7,0.000000,,,,,,,,
37500,212.3,0.000001,,,,,,,,
37600,212.8,0.000005,,,,,,,,
37700,213.2,0.000001,,,,,,,,
37800,213.7,0.000001,,,,,,,,
37900,214.1,0.000001,,,,,,,,
38000,214.6,0.000002,,,,,,,,
38100,215.2,0.000001,,,,,,,,
38200,215.8,0.000002,,,,,,,,
38300,216.4,0.000003,,,,,,,,
38400,216.9,0.000001,,,,,,,,
38500,217.5,0.000001,,,,,,,,
38600,218.1,0.000002,,,,,,,,
38700,218.7,0.000001,,,,,,,,
38800,219.2,0.000001,,,,,,,,
38900,219.8,0.000002,,,,,,,,
39000,220.4,0.000004,,,,,,,,
39100,221.0,0.000000,,,,,,,,
39200,221.5,0.000000,,,,,,,,
39300,222.1,0.000002,,,,,,,,
39400,222.7,0.000000,,,,,,,,
39500,223.2,0.000001,,,,,,,,
39600,223.8,0.000002,,,,,,,,
39700,224.4,0.000001,,,,,,,,
39800,225.0,0.000002,,,,,,,,
39900,225.5,0.000002,,,,,,,,
40000,228.0,0.000002,0.000002,1.402122e-01,5.939059e-03,3.639915e-03,0.000000,7.598806e-02,5.987507e-03,3.655237e-03
40100,228.4,0.000006,,,,,,,,
40200,228.9,0.000005,,,,,,,,
40300,229.3,0.000004,,,,,,,,
40400,229.7,0.000001,,,,,,,,
40500,230.2,0.000001,,,,,,,,
40600,230.6,0.000001,,,,,,,,
40700,231.1,0.000002,,,,,,,,
40800,231.5,0.000006,,,,,,,,
40900,232.1,0.000001,,,,,,,,
41000,232.7,0.000002,,,,,,,,
41100,233.2,0.000001,,,,,,,,
41200,233.8,0.000001,,,,,,,,
41300,234.4,0.000001,,,,,,,,
41400,235.0,0.000008,,,,,,,,
41500,235.5,0.000002,,,,,,,,
41600,236.1,0.000002,,,,,,,,
41700,236.7,0.000001,,,,,,,,
41800,237.2,0.000002,,,,,,,,
41900,237.8,0.000000,,,,,,,,
42000,238.4,0.000000,,,,,,,,
42100,238.9,0.000001,,,,,,,,
42200,239.5,0.000001,,,,,,,,
42300,240.1,0.000002,,,,,,,,
42400,240.7,0.000000,,,,,,,,
42500,241.2,0.000001,,,,,,,,
42600,241.8,0.000001,,,,,,,,
42700,242.4,0.000002,,,,,,,,
42800,242.9,0.000003,,,,,,,,
42900,243.5,0.000001,,,,,,,,
43000,244.0,0.000002,,,,,,,,
43100,244.6,0.000002,,,,,,,,
43200,245.2,0.000001,,,,,,,,
43300,245.7,0.000002,,,,,,,,
43400,246.3,0.000002,,,,,,,,
43500,246.9,0.000001,,,,,,,,
43600,247.5,0.000001,,,,,,,,
43700,248.0,0.000001,,,,,,,,
43800,248.6,0.000002,,,,,,,,
43900,249.2,0.000001,,,,,,,,
44000,249.7,0.000003,,,,,,,,
44100,250.3,0.000001,,,,,,,,
44200,250.8,0.000000,,,,,,,,
44300,251.4,0.000001,,,,,,,,
44400,252.0,0.000001,,,,,,,,
44500,252.6,0.000001,,,,,,,,
44600,253.1,0.000001,,,,,,,,
44700,253.7,0.000001,,,,,,,,
44800,254.3,0.000002,,,,,,,,
44900,254.8,0.000001,,,,,,,,
45000,257.2,0.000002,0.000002,8.966672e-02,6.763916e-03,6.348714e-03,0.000000,6.005693e-02,6.792847e-03,6.440498e-03
45100,257.7,0.000012,,,,,,,,
45200,258.1,0.000000,,,,,,,,
45300,258.6,0.000002,,,,,,,,
45400,259.0,0.000003,,,,,,,,
45500,259.4,0.000001,,,,,,,,
45600,259.9,0.000001,,,,,,,,
45700,260.3,0.000002,,,,,,,,
45800,260.9,0.000000,,,,,,,,
45900,261.4,0.000001,,,,,,,,
46000,262.0,0.000002,,,,,,,,
46100,262.6,0.000002,,,,,,,,
46200,263.1,0.000005,,,,,,,,
46300,263.7,0.000002,,,,,,,,
46400,264.3,0.000003,,,,,,,,
46500,264.9,0.000005,,,,,,,,
46600,265.4,0.000003,,,,,,,,
46700,266.0,0.000002,,,,,,,,
46800,266.6,0.000002,,,,,,,,
46900,267.2,0.000002,,,,,,,,
47000,267.7,0.000001,,,,,,,,
47100,268.3,0.000001,,,,,,,,
47200,268.9,0.000001,,,,,,,,
47300,269.4,0.000003,,,,,,,,
47400,270.0,0.000001,,,,,,,,
47500,270.6,0.000005,,,,,,,,
47600,271.2,0.000005,,,,,,,,
47700,271.7,0.000002,,,,,,,,
47800,272.3,0.000001,,,,,,,,
47900,272.9,0.000001,,,,,,,,
48000,273.5,0.000002,,,,,,,,
48100,274.0,0.000001,,,,,,,,
48200,274.6,0.000000,,,,,,,,
48300,275.2,0.000002,,,,,,,,
48400,275.7,0.000004,,,,,,,,
48500,276.3,0.000001,,,,,,,,
48600,276.9,0.000001,,,,,,,,
48700,277.4,0.000002,,,,,,,,
48800,278.0,0.000002,,,,,,,,
48900,278.5,0.000001,,,,,,,,
49000,279.1,0.000001,,,,,,,,
49100,279.7,0.000001,,,,,,,,
49200,280.3,0.000002,,,,,,,,
49300,280.8,0.000001,,,,,,,,
49400,281.4,0.000002,,,,,,,,
49500,282.0,0.000001,,,,,,,,
49600,282.5,0.000002,,,,,,,,
49700,283.1,0.000000,,,,,,,,
49800,283.7,0.000003,,,,,,,,
49900,284.2,0.000001,,,,,,,,
50000,286.7,0.000001,0.000001,1.057307e-01,5.473526e-03,4.810154e-03,0.000000,7.185072e-02,5.378075e-03,4.846905e-03
50100,287.1,0.000001,,,,,,,,
50200,287.6,0.000001,,,,,,,,
50300,288.0,0.000001,,,,,,,,
50400,288.4,0.000002,,,,,,,,
50500,288.9,0.000001,,,,,,,,
50600,289.3,0.000003,,,,,,,,
50700,289.8,0.000001,,,,,,,,
50800,290.3,0.000002,,,,,,,,
50900,290.9,0.000002,,,,,,,,
51000,291.4,0.000000,,,,,,,,
51100,292.0,0.000001,,,,,,,,
51200,292.6,0.000001,,,,,,,,
51300,293.1,0.000001,,,,,,,,
51400,293.7,0.000001,,,,,,,,
51500,294.3,0.000001,,,,,,,,
51600,294.8,0.000003,,,,,,,,
51700,295.4,0.000001,,,,,,,,
51800,296.0,0.000005,,,,,,,,
51900,296.6,0.000003,,,,,,,,
52000,297.1,0.000001,,,,,,,,
52100,297.7,0.000000,,,,,,,,
52200,298.3,0.000001,,,,,,,,
52300,298.8,0.000001,,,,,,,,
52400,299.4,0.000001,,,,,,,,
52500,299.9,0.000001,,,,,,,,
52600,300.5,0.000002,,,,,,,,
52700,301.1,0.000002,,,,,,,,
52800,301.7,0.000001,,,,,,,,
52900,302.2,0.000001,,,,,,,,
53000,302.8,0.000002,,,,,,,,
53100,303.4,0.000003,,,,,,,,
53200,303.9,0.000002,,,,,,,,
53300,304.5,0.000002,,,,,,,,
53400,305.1,0.000000,,,,,,,,
53500,305.6,0.000002,,,,,,,,
53600,306.2,0.000001,,,,,,,,
53700,306.8,0.000000,,,,,,,,
53800,307.4,0.000002,,,,,,,,
53900,307.9,0.000001,,,,,,,,
54000,308.5,0.000001,,,,,,,,
54100,309.1,0.000000,,,,,,,,
54200,309.6,0.000001,,,,,,,,
54300,310.2,0.000001,,,,,,,,
54400,310.8,0.000004,,,,,,,,
54500,311.3,0.000001,,,,,,,,
54600,311.9,0.000001,,,,,,,,
54700,312.5,0.000002,,,,,,,,
54800,313.1,0.000002,,,,,,,,
54900,313.6,0.000000,,,,,,,,
55000,316.0,0.000002,0.000002,5.928608e-02,6.953615e-03,4.313947e-03,0.000000,3.428424e-02,6.799349e-03,4.254690e-03
55100,316.5,0.000000,,,,,,,,
55200,316.9,0.000002,,,,,,,,
55300,317.4,0.000003,,,,,,,,
55400,317.8,0.000004,,,,,,,,
55500,318.2,0.000002,,,,,,,,
55600,318.7,0.000001,,,,,,,,
55700,319.1,0.000002,,,,,,,,
55800,319.7,0.000001,,,,,,,,
55900,320.3,0.000002,,,,,,,,
56000,320.8,0.000001,,,,,,,,
56100,321.4,0.000002,,,,,,,,
56200,321.9,0.000002,,,,,,,,
56300,322.5,0.000000,,,,,,,,
56400,323.1,0.000003,,,,,,,,
56500,323.6,0.000001,,,,,,,,
56600,324.2,0.000001,,,,,,,,
56700,324.8,0.000001,,,,,,,,
56800,325.4,0.000001,,,,,,,,
56900,325.9,0.000000,,,,,,,,
57000,326.5,0.000001,,,,,,,,
57100,327.0,0.000001,,,,,,,,
57200,327.6,0.000000,,,,,,,,
57300,328.2,0.000001,,,,,,,,
57400,328.7,0.000001,,,,,,,,
57500,329.3,0.000001,,,,,,,,
57600,329.9,0.000000,,,,,,,,
57700,330.5,0.000000,,,,,,,,
57800,331.1,0.000002,,,,,,,,
57900,331.6,0.000001,,,,,,,,
58000,332.2,0.000002,,,,,,,,
58100,332.8,0.000000,,,,,,,,
58200,333.3,0.000003,,,,,,,,
58300,333.9,0.000005,,,,,,,,
58400,334.5,0.000006,,,,,,,,
58500,335.0,0.000001,,,,,,,,
58600,335.6,0.000000,,,,,,,,
58700,336.2,0.000001,,,,,,,,
58800,336.7,0.000000,,,,,,,,
58900,337.3,0.000001,,,,,,,,
59000,337.9,0.000001,,,,,,,,
59100,338.5,0.000004,,,,,,,,
59200,339.0,0.000001,,,,,,,,
59300,339.6,0.000001,,,,,,,,
59400,340.2,0.000000,,,,,,,,
59500,340.8,0.000001,,,,,,,,
59600,341.3,0.000001,,,,,,,,
59700,341.9,0.000000,,,,,,,,
59800,342.5,0.000006,,,,,,,,
59900,343.0,0.000000,,,,,,,,
60000,345.4,0.000004,0.000003,6.559625e-02,8.991623e-03,8.286077e-03,0.000000,3.840683e-02,9.136485e-03,8.423600e-03
60100,345.9,0.000002,,,,,,,,
60200,346.3,0.000002,,,,,,,,
60300,346.8,0.000001,,,,,,,,
60400,347.2,0.000001,,,,,,,,
60500,347.6,0.000002,,,,,,,,
60600,348.1,0.000001,,,,,,,,
60700,348.5,0.000001,,,,,,,,
60800,349.0,0.000001,,,,,,,,
60900,349.6,0.000000,,,,,,,,
61000,350.2,0.000001,,,,,,,,
61100,350.8,0.000001,,,,,,,,
61200,351.3,0.000001,,,,,,,,
61300,351.9,0.000001,,,,,,,,
61400,352.5,0.000001,,,,,,,,
61500,353.0,0.000001,,,,,,,,
61600,353.6,0.000001,,,,,,,,
61700,354.2,0.000002,,,,,,,,
61800,354.7,0.000000,,,,,,,,
61900,355.3,0.000002,,,,,,,,
62000,355.9,0.000000,,,,,,,,
62100,356.5,0.000001,,,,,,,,
62200,357.0,0.000001,,,,,,,,
62300,357.6,0.000000,,,,,,,,
62400,358.2,0.000002,,,,,,,,
62500,358.7,0.000002,,,,,,,,
62600,359.3,0.000000,,,,,,,,
62700,359.9,0.000003,,,,,,,,
62800,360.4,0.000001,,,,,,,,
62900,361.0,0.000001,,,,,,,,
63000,361.5,0.000001,,,,,,,,
63100,362.1,0.000001,,,,,,,,
63200,362.7,0.000002,,,,,,,,
63300,363.2,0.000001,,,,,,,,
63400,363.8,0.000002,,,,,,,,
63500,364.4,0.000001,,,,,,,,
63600,365.0,0.000001,,,,,,,,
63700,365.5,0.000001,,,,,,,,
63800,366.1,0.000001,,,,,,,,
63900,366.7,0.000001,,,,,,,,
64000,367.3,0.000001,,,,,,,,
64100,367.8,0.000002,,,,,,,,
64200,368.4,0.000002,,,,,,,,
64300,369.0,0.000001,,,,,,,,
64400,369.5,0.000001,,,,,,,,
64500,370.1,0.000001,,,,,,,,
64600,370.7,0.000002,,,,,,,,
64700,371.3,0.000001,,,,,,,,
64800,371.8,0.000000,,,,,,,,
64900,372.4,0.000002,,,,,,,,
65000,374.8,0.000000,0.000001,4.730759e-02,4.958084e-03,4.732908e-03,0.000000,3.520865e-02,5.006167e-03,4.801147e-03
65100,375.2,0.000001,,,,,,,,
65200,375.6,0.000001,,,,,,,,
65300,376.1,0.000001,,,,,,,,
65400,376.5,0.000002,,,,,,,,
65500,377.0,0.000001,,,,,,,,
65600,377.4,0.000002,,,,,,,,
65700,377.8,0.000000,,,,,,,,
65800,378.3,0.000002,,,,,,,,
65900,378.7,0.000001,,,,,,,,
