step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
19200,82.8,0.000038,,,,,,,,
19300,83.2,0.000028,,,,,,,,
19400,83.7,0.000036,,,,,,,,
19500,84.1,0.000033,,,,,,,,
19600,84.3,0.000026,,,,,,,,
19700,84.6,0.000036,,,,,,,,
19800,85.0,0.000029,,,,,,,,
19900,85.4,0.000031,,,,,,,,
20000,86.1,0.000031,0.000024,2.600108e-01,2.242357e-02,1.719336e-02,0.000000,1.994750e-01,2.094642e-02,1.617550e-02
20100,86.4,0.000023,,,,,,,,
20200,86.8,0.000050,,,,,,,,
20300,87.2,0.000031,,,,,,,,
20400,87.6,0.000034,,,,,,,,
20500,88.0,0.000031,,,,,,,,
20600,88.5,0.000034,,,,,,,,
20700,89.0,0.000041,,,,,,,,
20800,89.4,0.000022,,,,,,,,
20900,89.8,0.000057,,,,,,,,
21000,90.3,0.000026,,,,,,,,
21100,90.7,0.000023,,,,,,,,
21200,91.0,0.000023,,,,,,,,
21300,91.3,0.000039,,,,,,,,
21400,91.6,0.000019,,,,,,,,
21500,92.0,0.000034,,,,,,,,
21600,92.4,0.000021,,,,,,,,
21700,92.9,0.000023,,,,,,,,
21800,93.3,0.000022,,,,,,,,
21900,93.8,0.000033,,,,,,,,
22000,94.3,0.000021,,,,,,,,
22100,94.7,0.000037,,,,,,,,
22200,95.1,0.000037,,,,,,,,
22300,95.6,0.000024,,,,,,,,
22400,96.0,0.000026,,,,,,,,
22500,96.5,0.000032,,,,,,,,
22600,96.8,0.000039,,,,,,,,
22700,97.1,0.000022,,,,,,,,
22800,97.4,0.000027,,,,,,,,
22900,97.7,0.000023,,,,,,,,
23000,98.0,0.000063,,,,,,,,
23100,98.3,0.000034,,,,,,,,
23200,98.6,0.000028,,,,,,,,
23300,98.9,0.000039,,,,,,,,
23400,99.4,0.000021,,,,,,,,
23500,99.7,0.000026,,,,,,,,
23600,100.0,0.000021,,,,,,,,
23700,100.5,0.000033,,,,,,,,
23800,101.0,0.000023,,,,,,,,
23900,101.4,0.000021,,,,,,,,
24000,101.9,0.000028,,,,,,,,
24100,102.4,0.000028,,,,,,,,
24200,102.9,0.000024,,,,,,,,
24300,103.4,0.000034,,,,,,,,
24400,103.8,0.000025,,,,,,,,
24500,104.3,0.000031,,,,,,,,
24600,104.8,0.000042,,,,,,,,
24700,105.2,0.000021,,,,,,,,
24800,105.6,0.000038,,,,,,,,
24900,106.1,0.000022,,,,,,,,
25000,106.7,0.000027,0.000030,4.784096e-01,2.352549e-02,1.697916e-02,0.000000,2.298082e-01,2.245423e-02,1.650697e-02
25100,107.2,0.000025,,,,,,,,
25200,107.5,0.000032,,,,,,,,
25300,107.9,0.000029,,,,,,,,
25400,108.3,0.000036,,,,,,,,
25500,108.8,0.000023,,,,,,,,
25600,109.1,0.000020,,,,,,,,
25700,109.4,0.000027,,,,,,,,
25800,109.7,0.000019,,,,,,,,
25900,110.1,0.000019,,,,,,,,
26000,110.6,0.000016,,,,,,,,
26100,111.1,0.000024,,,,,,,,
26200,111.5,0.000025,,,,,,,,
26300,112.0,0.000035,,,,,,,,
26400,112.4,0.000041,,,,,,,,
26500,112.9,0.000021,,,,,,,,
26600,113.3,0.000020,,,,,,,,
26700,113.8,0.000029,,,,,,,,
26800,114.2,0.000046,,,,,,,,
26900,114.7,0.000028,,,,,,,,
27000,115.1,0.000035,,,,,,,,
27100,115.6,0.000025,,,,,,,,
27200,116.1,0.000022,,,,,,,,
27300,116.6,0.000030,,,,,,,,
27400,117.1,0.000051,,,,,,,,
27500,117.6,0.000054,,,,,,,,
27600,117.9,0.000052,,,,,,,,
27700,118.2,0.000041,,,,,,,,
27800,118.7,0.000036,,,,,,,,
27900,119.1,0.000019,,,,,,,,
28000,119.6,0.000021,,,,,,,,
28100,120.1,0.000038,,,,,,,,
28200,120.5,0.000022,,,,,,,,
28300,120.9,0.000021,,,,,,,,
28400,121.3,0.000022,,,,,,,,
28500,121.6,0.000030,,,,,,,,
28600,121.9,0.000021,,,,,,,,
28700,122.2,0.000027,,,,,,,,
28800,122.5,0.000033,,,,,,,,
28900,122.8,0.000028,,,,,,,,
29000,123.1,0.000041,,,,,,,,
29100,123.4,0.000017,,,,,,,,
29200,123.7,0.000058,,,,,,,,
29300,124.0,0.000033,,,,,,,,
29400,124.2,0.000018,,,,,,,,
29500,124.5,0.000026,,,,,,,,
29600,124.8,0.000026,,,,,,,,
29700,125.1,0.000027,,,,,,,,
29800,125.4,0.000016,,,,,,,,
29900,125.7,0.000022,,,,,,,,
30000,126.1,0.000019,0.000019,2.462831e-01,2.004871e-02,1.578552e-02,0.000000,1.377438e-01,1.948439e-02,1.565159e-02
30100,126.4,0.000028,,,,,,,,
30200,126.7,0.000019,,,,,,,,
30300,127.0,0.000019,,,,,,,,
30400,127.3,0.000025,,,,,,,,
30500,127.6,0.000033,,,,,,,,
30600,127.9,0.000035,,,,,,,,
30700,128.2,0.000030,,,,,,,,
30800,128.5,0.000024,,,,,,,,
30900,128.8,0.000017,,,,,,,,
31000,129.1,0.000025,,,,,,,,
31100,129.4,0.000032,,,,,,,,
31200,129.7,0.000037,,,,,,,,
31300,130.0,0.000032,,,,,,,,
31400,130.3,0.000022,,,,,,,,
31500,130.6,0.000037,,,,,,,,
31600,130.9,0.000015,,,,,,,,
31700,131.2,0.000029,,,,,,,,
31800,131.5,0.000018,,,,,,,,
31900,131.8,0.000025,,,,,,,,
32000,132.1,0.000021,,,,,,,,
32100,132.4,0.000033,,,,,,,,
32200,132.7,0.000016,,,,,,,,
32300,133.0,0.000018,,,,,,,,
32400,133.3,0.000034,,,,,,,,
32500,133.6,0.000018,,,,,,,,
32600,133.9,0.000023,,,,,,,,
32700,134.2,0.000023,,,,,,,,
32800,134.5,0.000018,,,,,,,,
32900,134.8,0.000025,,,,,,,,
33000,135.1,0.000032,,,,,,,,
33100,135.4,0.000021,,,,,,,,
33200,135.7,0.000015,,,,,,,,
33300,136.0,0.000016,,,,,,,,
33400,136.3,0.000021,,,,,,,,
33500,136.6,0.000028,,,,,,,,
33600,136.9,0.000016,,,,,,,,
33700,137.2,0.000020,,,,,,,,
33800,137.5,0.000027,,,,,,,,
33900,137.7,0.000023,,,,,,,,
34000,138.0,0.000026,,,,,,,,
34100,138.3,0.000055,,,,,,,,
34200,138.6,0.000028,,,,,,,,
34300,138.9,0.000024,,,,,,,,
34400,139.2,0.000027,,,,,,,,
34500,139.5,0.000018,,,,,,,,
34600,139.8,0.000013,,,,,,,,
34700,140.1,0.000013,,,,,,,,
34800,140.4,0.000028,,,,,,,,
34900,140.6,0.000019,,,,,,,,
35000,141.1,0.000020,0.000018,2.898469e-01,2.031964e-02,1.692710e-02,0.000000,1.539486e-01,1.910970e-02,1.600000e-02
35100,141.4,0.000027,,,,,,,,
35200,141.7,0.000015,,,,,,,,
35300,142.0,0.000030,,,,,,,,
35400,142.3,0.000020,,,,,,,,
35500,142.6,0.000025,,,,,,,,
35600,142.9,0.000024,,,,,,,,
35700,143.2,0.000018,,,,,,,,
35800,143.5,0.000017,,,,,,,,
35900,143.8,0.000062,,,,,,,,
36000,144.1,0.000019,,,,,,,,
36100,144.3,0.000020,,,,,,,,
36200,144.6,0.000018,,,,,,,,
36300,144.8,0.000017,,,,,,,,
36400,145.2,0.000040,,,,,,,,
36500,145.6,0.000017,,,,,,,,
36600,146.1,0.000022,,,,,,,,
36700,146.6,0.000018,,,,,,,,
36800,147.1,0.000014,,,,,,,,
36900,147.6,0.000023,,,,,,,,
37000,148.1,0.000022,,,,,,,,
37100,148.5,0.000020,,,,,,,,
37200,148.9,0.000034,,,,,,,,
37300,149.3,0.000029,,,,,,,,
37400,149.7,0.000016,,,,,,,,
37500,150.2,0.000017,,,,,,,,
37600,150.7,0.000027,,,,,,,,
37700,151.0,0.000014,,,,,,,,
37800,151.3,0.000017,,,,,,,,
37900,151.6,0.000027,,,,,,,,
38000,151.9,0.000019,,,,,,,,
38100,152.2,0.000036,,,,,,,,
38200,152.6,0.000017,,,,,,,,
38300,153.1,0.000030,,,,,,,,
38400,153.5,0.000017,,,,,,,,
38500,153.9,0.000016,,,,,,,,
38600,154.4,0.000017,,,,,,,,
38700,154.8,0.000032,,,,,,,,
38800,155.3,0.000016,,,,,,,,
38900,155.7,0.000020,,,,,,,,
39000,156.2,0.000020,,,,,,,,
39100,156.6,0.000011,,,,,,,,
39200,157.1,0.000019,,,,,,,,
39300,157.5,0.000016,,,,,,,,
39400,157.9,0.000022,,,,,,,,
39500,158.3,0.000014,,,,,,,,
39600,158.8,0.000020,,,,,,,,
39700,159.2,0.000019,,,,,,,,
39800,159.7,0.000014,,,,,,,,
39900,160.2,0.000026,,,,,,,,
40000,160.8,0.000027,0.000016,2.102737e-01,1.866604e-02,1.462621e-02,0.000000,1.456004e-01,1.798060e-02,1.421016e-02
40100,161.2,0.000022,,,,,,,,
40200,161.7,0.000017,,,,,,,,
40300,162.2,0.000030,,,,,,,,
40400,162.6,0.000012,,,,,,,,
40500,163.1,0.000013,,,,,,,,
40600,163.6,0.000017,,,,,,,,
40700,164.0,0.000024,,,,,,,,
40800,164.5,0.000019,,,,,,,,
40900,165.0,0.000026,,,,,,,,
41000,165.4,0.000018,,,,,,,,
41100,165.9,0.000010,,,,,,,,
41200,166.3,0.000015,,,,,,,,
41300,166.8,0.000024,,,,,,,,
41400,167.3,0.000025,,,,,,,,
41500,167.8,0.000011,,,,,,,,
41600,168.3,0.000017,,,,,,,,
41700,168.7,0.000026,,,,,,,,
41800,169.2,0.000030,,,,,,,,
41900,169.7,0.000015,,,,,,,,
42000,170.2,0.000021,,,,,,,,
42100,170.6,0.000029,,,,,,,,
42200,171.1,0.000026,,,,,,,,
42300,171.6,0.000017,,,,,,,,
42400,172.0,0.000015,,,,,,,,
42500,172.5,0.000025,,,,,,,,
42600,172.9,0.000013,,,,,,,,
42700,173.4,0.000016,,,,,,,,
42800,173.9,0.000016,,,,,,,,
42900,174.3,0.000029,,,,,,,,
43000,174.6,0.000019,,,,,,,,
43100,175.1,0.000022,,,,,,,,
43200,175.4,0.000017,,,,,,,,
43300,175.7,0.000026,,,,,,,,
43400,176.0,0.000012,,,,,,,,
43500,176.3,0.000016,,,,,,,,
43600,176.7,0.000022,,,,,,,,
43700,177.0,0.000017,,,,,,,,
43800,177.3,0.000022,,,,,,,,
43900,177.7,0.000019,,,,,,,,
44000,178.2,0.000019,,,,,,,,
44100,178.6,0.000022,,,,,,,,
44200,179.0,0.000027,,,,,,,,
44300,179.5,0.000012,,,,,,,,
44400,180.0,0.000017,,,,,,,,
44500,180.4,0.000013,,,,,,,,
44600,180.9,0.000012,,,,,,,,
44700,181.3,0.000016,,,,,,,,
44800,181.8,0.000017,,,,,,,,
44900,182.2,0.000017,,,,,,,,
45000,182.8,0.000032,0.000018,3.454879e-01,2.023694e-02,1.682275e-02,0.000000,1.570764e-01,1.941807e-02,1.637653e-02
45100,183.1,0.000015,,,,,,,,
45200,183.5,0.000020,,,,,,,,
45300,184.0,0.000013,,,,,,,,
45400,184.4,0.000022,,,,,,,,
45500,184.9,0.000015,,,,,,,,
45600,185.2,0.000017,,,,,,,,
45700,185.7,0.000015,,,,,,,,
45800,186.1,0.000014,,,,,,,,
45900,186.6,0.000018,,,,,,,,
46000,187.0,0.000023,,,,,,,,
46100,187.5,0.000011,,,,,,,,
46200,187.9,0.000016,,,,,,,,
46300,188.4,0.000016,,,,,,,,
46400,188.8,0.000031,,,,,,,,
46500,189.3,0.000016,,,,,,,,
46600,189.8,0.000023,,,,,,,,
46700,190.2,0.000019,,,,,,,,
46800,190.7,0.000022,,,,,,,,
46900,191.1,0.000012,,,,,,,,
47000,191.6,0.000014,,,,,,,,
47100,192.1,0.000013,,,,,,,,
47200,192.5,0.000013,,,,,,,,
47300,192.9,0.000016,,,,,,,,
47400,193.4,0.000032,,,,,,,,
47500,193.8,0.000012,,,,,,,,
47600,194.3,0.000013,,,,,,,,
47700,194.8,0.000022,,,,,,,,
47800,195.2,0.000027,,,,,,,,
47900,195.6,0.000020,,,,,,,,
48000,196.0,0.000015,,,,,,,,
48100,196.4,0.000012,,,,,,,,
48200,196.8,0.000017,,,,,,,,
48300,197.1,0.000015,,,,,,,,
48400,197.5,0.000031,,,,,,,,
48500,198.0,0.000017,,,,,,,,
48600,198.5,0.000016,,,,,,,,
48700,199.0,0.000020,,,,,,,,
48800,199.6,0.000011,,,,,,,,
48900,200.1,0.000020,,,,,,,,
49000,200.6,0.000029,,,,,,,,
49100,201.0,0.000017,,,,,,,,
49200,201.4,0.000023,,,,,,,,
49300,201.9,0.000014,,,,,,,,
49400,202.3,0.000016,,,,,,,,
49500,202.8,0.000014,,,,,,,,
49600,203.3,0.000018,,,,,,,,
49700,203.8,0.000015,,,,,,,,
49800,204.2,0.000019,,,,,,,,
49900,204.7,0.000012,,,,,,,,
50000,205.4,0.000018,0.000021,3.956656e-01,2.044840e-02,1.606947e-02,0.000000,1.859351e-01,1.950232e-02,1.574435e-02
50100,205.7,0.000012,,,,,,,,
50200,206.1,0.000020,,,,,,,,
50300,206.6,0.000013,,,,,,,,
50400,207.0,0.000014,,,,,,,,
50500,207.5,0.000047,,,,,,,,
50600,208.0,0.000012,,,,,,,,
50700,208.5,0.000030,,,,,,,,
50800,209.0,0.000016,,,,,,,,
50900,209.4,0.000025,,,,,,,,
51000,209.9,0.000019,,,,,,,,
51100,210.4,0.000012,,,,,,,,
51200,210.9,0.000018,,,,,,,,
51300,211.3,0.000014,,,,,,,,
51400,211.7,0.000013,,,,,,,,
51500,212.0,0.000011,,,,,,,,
51600,212.3,0.000013,,,,,,,,
51700,212.6,0.000015,,,,,,,,
51800,212.9,0.000016,,,,,,,,
51900,213.2,0.000020,,,,,,,,
52000,213.5,0.000013,,,,,,,,
52100,213.8,0.000012,,,,,,,,
52200,214.1,0.000024,,,,,,,,
52300,214.4,0.000013,,,,,,,,
52400,214.7,0.000012,,,,,,,,
52500,215.0,0.000009,,,,,,,,
52600,215.3,0.000014,,,,,,,,
52700,215.6,0.000029,,,,,,,,
52800,215.9,0.000016,,,,,,,,
52900,216.2,0.000010,,,,,,,,
53000,216.5,0.000012,,,,,,,,
53100,216.8,0.000014,,,,,,,,
53200,217.0,0.000032,,,,,,,,
53300,217.3,0.000017,,,,,,,,
53400,217.6,0.000017,,,,,,,,
53500,217.9,0.000019,,,,,,,,
53600,218.2,0.000019,,,,,,,,
53700,218.6,0.000011,,,,,,,,
53800,218.8,0.000014,,,,,,,,
53900,219.1,0.000011,,,,,,,,
54000,219.4,0.000012,,,,,,,,
54100,219.7,0.000012,,,,,,,,
54200,220.0,0.000024,,,,,,,,
54300,220.3,0.000014,,,,,,,,
54400,220.6,0.000014,,,,,,,,
54500,220.9,0.000012,,,,,,,,
54600,221.2,0.000020,,,,,,,,
54700,221.6,0.000010,,,,,,,,
54800,221.9,0.000024,,,,,,,,
54900,222.2,0.000013,,,,,,,,
55000,222.6,0.000010,0.000017,1.930216e-01,1.963721e-02,1.540276e-02,0.000000,1.407759e-01,1.898061e-02,1.532362e-02
55100,222.9,0.000009,,,,,,,,
55200,223.2,0.000011,,,,,,,,
55300,223.5,0.000014,,,,,,,,
55400,223.8,0.000017,,,,,,,,
55500,224.1,0.000011,,,,,,,,
55600,224.4,0.000015,,,,,,,,
55700,224.7,0.000011,,,,,,,,
55800,225.0,0.000015,,,,,,,,
55900,225.3,0.000024,,,,,,,,
56000,225.6,0.000011,,,,,,,,
56100,225.9,0.000012,,,,,,,,
56200,226.2,0.000017,,,,,,,,
56300,226.5,0.000029,,,,,,,,
56400,226.8,0.000010,,,,,,,,
56500,227.1,0.000011,,,,,,,,
56600,227.4,0.000014,,,,,,,,
56700,227.7,0.000018,,,,,,,,
56800,228.0,0.000014,,,,,,,,
56900,228.3,0.000019,,,,,,,,
57000,228.6,0.000012,,,,,,,,
57100,228.9,0.000023,,,,,,,,
57200,229.2,0.000018,,,,,,,,
57300,229.5,0.000012,,,,,,,,
57400,229.8,0.000011,,,,,,,,
57500,230.1,0.000012,,,,,,,,
57600,230.4,0.000013,,,,,,,,
57700,230.8,0.000012,,,,,,,,
57800,231.1,0.000014,,,,,,,,
57900,231.4,0.000018,,,,,,,,
58000,231.7,0.000018,,,,,,,,
58100,232.0,0.000014,,,,,,,,
58200,232.3,0.000010,,,,,,,,
58300,232.6,0.000016,,,,,,,,
58400,232.9,0.000011,,,,,,,,
58500,233.2,0.000018,,,,,,,,
58600,233.5,0.000012,,,,,,,,
58700,233.8,0.000019,,,,,,,,
58800,234.1,0.000008,,,,,,,,
58900,234.4,0.000020,,,,,,,,
59000,234.7,0.000016,,,,,,,,
59100,235.0,0.000009,,,,,,,,
59200,235.3,0.000016,,,,,,,,
59300,235.6,0.000009,,,,,,,,
59400,235.9,0.000013,,,,,,,,
59500,236.2,0.000013,,,,,,,,
59600,236.5,0.000015,,,,,,,,
59700,236.9,0.000010,,,,,,,,
59800,237.2,0.000015,,,,,,,,
59900,237.5,0.000015,,,,,,,,
60000,237.9,0.000013,0.000011,3.161536e-01,1.509204e-02,1.202391e-02,0.000000,1.112201e-01,1.396181e-02,1.143657e-02
60100,238.2,0.000015,,,,,,,,
60200,238.5,0.000010,,,,,,,,
60300,238.8,0.000009,,,,,,,,
60400,239.1,0.000010,,,,,,,,
60500,239.4,0.000017,,,,,,,,
60600,239.7,0.000010,,,,,,,,
60700,240.0,0.000013,,,,,,,,
60800,240.3,0.000009,,,,,,,,
60900,240.6,0.000017,,,,,,,,
61000,240.9,0.000016,,,,,,,,
61100,241.2,0.000011,,,,,,,,
61200,241.5,0.000011,,,,,,,,
61300,241.8,0.000011,,,,,,,,
61400,242.1,0.000013,,,,,,,,
61500,242.4,0.000017,,,,,,,,
61600,242.7,0.000012,,,,,,,,
61700,243.0,0.000012,,,,,,,,
61800,243.3,0.000014,,,,,,,,
61900,243.6,0.000011,,,,,,,,
62000,243.9,0.000012,,,,,,,,
62100,244.2,0.000012,,,,,,,,
62200,244.5,0.000017,,,,,,,,
62300,244.8,0.000010,,,,,,,,
62400,245.1,0.000011,,,,,,,,
62500,245.5,0.000014,,,,,,,,
62600,245.8,0.000009,,,,,,,,
62700,246.1,0.000012,,,,,,,,
62800,246.4,0.000009,,,,,,,,
62900,246.7,0.000010,,,,,,,,
63000,247.0,0.000014,,,,,,,,
63100,247.3,0.000012,,,,,,,,
63200,247.6,0.000016,,,,,,,,
63300,247.9,0.000008,,,,,,,,
63400,248.3,0.000007,,,,,,,,
63500,248.6,0.000013,,,,,,,,
63600,248.9,0.000011,,,,,,,,
63700,249.1,0.000011,,,,,,,,
63800,249.5,0.000011,,,,,,,,
63900,249.8,0.000008,,,,,,,,
64000,250.0,0.000008,,,,,,,,
64100,250.3,0.000010,,,,,,,,
64200,250.7,0.000009,,,,,,,,
64300,251.0,0.000010,,,,,,,,
64400,251.3,0.000013,,,,,,,,
64500,251.6,0.000013,,,,,,,,
64600,251.9,0.000010,,,,,,,,
64700,252.2,0.000013,,,,,,,,
64800,252.5,0.000013,,,,,,,,
64900,252.8,0.000016,,,,,,,,
65000,253.3,0.000010,0.000011,1.741735e-01,1.552547e-02,1.198285e-02,0.000000,1.593471e-01,1.487392e-02,1.154877e-02
65100,253.6,0.000013,,,,,,,,
65200,253.9,0.000007,,,,,,,,
65300,254.2,0.000011,,,,,,,,
65400,254.5,0.000010,,,,,,,,
65500,254.8,0.000012,,,,,,,,
65600,255.1,0.000009,,,,,,,,
65700,255.4,0.000012,,,,,,,,
65800,255.7,0.000014,,,,,,,,
65900,256.0,0.000015,,,,,,,,
