step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
18200,65.7,0.000002,,,,,,,,
18300,66.0,0.000006,,,,,,,,
18400,66.4,0.000004,,,,,,,,
18500,66.7,0.000004,,,,,,,,
18600,67.0,0.000014,,,,,,,,
18700,67.4,0.000003,,,,,,,,
18800,67.7,0.000002,,,,,,,,
18900,68.1,0.000006,,,,,,,,
19000,68.4,0.000006,,,,,,,,
19100,68.7,0.000003,,,,,,,,
19200,69.1,0.000005,,,,,,,,
19300,69.4,0.000006,,,,,,,,
19400,69.8,0.000007,,,,,,,,
19500,70.1,0.000005,,,,,,,,
19600,70.4,0.000004,,,,,,,,
19700,70.8,0.000011,,,,,,,,
19800,71.1,0.000006,,,,,,,,
19900,71.5,0.000006,,,,,,,,
20000,73.0,0.000011,0.000005,1.479622e-01,1.003275e-02,8.163339e-03,0.000000,1.438971e-01,1.004733e-02,8.148443e-03
20100,73.3,0.000003,,,,,,,,
20200,73.7,0.000011,,,,,,,,
20300,74.0,0.000004,,,,,,,,
20400,74.4,0.000004,,,,,,,,
20500,74.7,0.000006,,,,,,,,
20600,75.0,0.000004,,,,,,,,
20700,75.4,0.000006,,,,,,,,
20800,75.7,0.000012,,,,,,,,
20900,76.0,0.000014,,,,,,,,
21000,76.4,0.000005,,,,,,,,
21100,76.7,0.000003,,,,,,,,
21200,77.1,0.000006,,,,,,,,
21300,77.4,0.000002,,,,,,,,
21400,77.7,0.000003,,,,,,,,
21500,78.1,0.000007,,,,,,,,
21600,78.4,0.000004,,,,,,,,
21700,78.8,0.000002,,,,,,,,
21800,79.1,0.000006,,,,,,,,
21900,79.4,0.000016,,,,,,,,
22000,79.8,0.000005,,,,,,,,
22100,80.1,0.000005,,,,,,,,
22200,80.5,0.000007,,,,,,,,
22300,80.8,0.000002,,,,,,,,
22400,81.1,0.000004,,,,,,,,
22500,81.5,0.000004,,,,,,,,
22600,81.8,0.000013,,,,,,,,
22700,82.1,0.000004,,,,,,,,
22800,82.5,0.000004,,,,,,,,
22900,82.8,0.000003,,,,,,,,
23000,83.2,0.000006,,,,,,,,
23100,83.5,0.000004,,,,,,,,
23200,83.8,0.000007,,,,,,,,
23300,84.2,0.000005,,,,,,,,
23400,84.5,0.000021,,,,,,,,
23500,84.9,0.000003,,,,,,,,
23600,85.2,0.000002,,,,,,,,
23700,85.5,0.000015,,,,,,,,
23800,85.9,0.000009,,,,,,,,
23900,86.2,0.000003,,,,,,,,
24000,86.5,0.000003,,,,,,,,
24100,86.9,0.000006,,,,,,,,
24200,87.2,0.000003,,,,,,,,
24300,87.6,0.000008,,,,,,,,
24400,87.9,0.000005,,,,,,,,
24500,88.2,0.000008,,,,,,,,
24600,88.6,0.000006,,,,,,,,
24700,88.9,0.000002,,,,,,,,
24800,89.3,0.000008,,,,,,,,
24900,89.6,0.000004,,,,,,,,
25000,91.2,0.000002,0.000002,1.457437e-01,6.784137e-03,5.691038e-03,0.000000,1.123353e-01,6.632448e-03,5.690642e-03
25100,91.5,0.000004,,,,,,,,
25200,91.8,0.000003,,,,,,,,
25300,92.2,0.000007,,,,,,,,
25400,92.4,0.000007,,,,,,,,
25500,92.7,0.000010,,,,,,,,
25600,93.1,0.000003,,,,,,,,
25700,93.4,0.000006,,,,,,,,
25800,93.8,0.000004,,,,,,,,
25900,94.1,0.000017,,,,,,,,
26000,94.4,0.000003,,,,,,,,
26100,94.8,0.000006,,,,,,,,
26200,95.1,0.000001,,,,,,,,
26300,95.5,0.000002,,,,,,,,
26400,95.8,0.000007,,,,,,,,
26500,96.1,0.000003,,,,,,,,
26600,96.5,0.000005,,,,,,,,
26700,96.8,0.000002,,,,,,,,
26800,97.2,0.000004,,,,,,,,
26900,97.5,0.000002,,,,,,,,
27000,97.8,0.000012,,,,,,,,
27100,98.2,0.000008,,,,,,,,
27200,98.5,0.000003,,,,,,,,
27300,98.8,0.000004,,,,,,,,
27400,99.2,0.000003,,,,,,,,
27500,99.5,0.000004,,,,,,,,
27600,99.9,0.000002,,,,,,,,
27700,100.2,0.000004,,,,,,,,
27800,100.5,0.000008,,,,,,,,
27900,100.9,0.000009,,,,,,,,
28000,101.2,0.000008,,,,,,,,
28100,101.6,0.000005,,,,,,,,
28200,101.9,0.000015,,,,,,,,
28300,102.2,0.000002,,,,,,,,
28400,102.6,0.000002,,,,,,,,
28500,102.9,0.000002,,,,,,,,
28600,103.3,0.000005,,,,,,,,
28700,103.6,0.000002,,,,,,,,
28800,103.9,0.000007,,,,,,,,
28900,104.3,0.000001,,,,,,,,
29000,104.6,0.000008,,,,,,,,
29100,105.0,0.000013,,,,,,,,
29200,105.3,0.000006,,,,,,,,
29300,105.6,0.000004,,,,,,,,
29400,106.0,0.000002,,,,,,,,
29500,106.3,0.000005,,,,,,,,
29600,106.7,0.000005,,,,,,,,
29700,107.0,0.000004,,,,,,,,
29800,107.3,0.000003,,,,,,,,
29900,107.7,0.000003,,,,,,,,
30000,109.3,0.000002,0.000002,1.419928e-01,6.218689e-03,4.213560e-03,0.000000,8.374437e-02,6.017401e-03,4.172994e-03
30100,109.6,0.000006,,,,,,,,
30200,109.9,0.000007,,,,,,,,
30300,110.3,0.000006,,,,,,,,
30400,110.6,0.000004,,,,,,,,
30500,110.9,0.000004,,,,,,,,
30600,111.3,0.000002,,,,,,,,
30700,111.6,0.000003,,,,,,,,
30800,112.0,0.000012,,,,,,,,
30900,112.3,0.000005,,,,,,,,
31000,112.6,0.000003,,,,,,,,
31100,113.0,0.000002,,,,,,,,
31200,113.3,0.000004,,,,,,,,
31300,113.7,0.000005,,,,,,,,
31400,114.0,0.000005,,,,,,,,
31500,114.3,0.000014,,,,,,,,
31600,114.7,0.000006,,,,,,,,
31700,115.0,0.000002,,,,,,,,
31800,115.4,0.000003,,,,,,,,
31900,115.7,0.000006,,,,,,,,
32000,116.0,0.000006,,,,,,,,
32100,116.4,0.000002,,,,,,,,
32200,116.7,0.000004,,,,,,,,
32300,117.1,0.000002,,,,,,,,
32400,117.4,0.000003,,,,,,,,
32500,117.7,0.000005,,,,,,,,
32600,118.1,0.000002,,,,,,,,
32700,118.4,0.000024,,,,,,,,
32800,118.8,0.000003,,,,,,,,
32900,119.1,0.000001,,,,,,,,
33000,119.4,0.000017,,,,,,,,
33100,119.8,0.000003,,,,,,,,
33200,120.1,0.000002,,,,,,,,
33300,120.5,0.000007,,,,,,,,
33400,120.8,0.000002,,,,,,,,
33500,121.1,0.000003,,,,,,,,
33600,121.5,0.000002,,,,,,,,
33700,121.8,0.000009,,,,,,,,
33800,122.2,0.000010,,,,,,,,
33900,122.5,0.000004,,,,,,,,
34000,122.8,0.000002,,,,,,,,
34100,123.2,0.000014,,,,,,,,
34200,123.5,0.000002,,,,,,,,
34300,123.8,0.000002,,,,,,,,
34400,124.2,0.000011,,,,,,,,
34500,124.5,0.000003,,,,,,,,
34600,124.9,0.000003,,,,,,,,
34700,125.2,0.000006,,,,,,,,
34800,125.5,0.000005,,,,,,,,
34900,125.9,0.000006,,,,,,,,
35000,127.5,0.000002,0.000001,8.259827e-02,5.002139e-03,3.815993e-03,0.000000,7.745767e-02,4.794920e-03,3.748835e-03
35100,127.8,0.000004,,,,,,,,
35200,128.1,0.000010,,,,,,,,
35300,128.4,0.000003,,,,,,,,
35400,128.8,0.000002,,,,,,,,
35500,129.1,0.000002,,,,,,,,
35600,129.5,0.000003,,,,,,,,
35700,129.8,0.000006,,,,,,,,
35800,130.1,0.000003,,,,,,,,
35900,130.5,0.000005,,,,,,,,
36000,130.8,0.000002,,,,,,,,
36100,131.2,0.000003,,,,,,,,
36200,131.5,0.000004,,,,,,,,
36300,131.8,0.000003,,,,,,,,
36400,132.2,0.000005,,,,,,,,
36500,132.5,0.000003,,,,,,,,
36600,132.9,0.000009,,,,,,,,
36700,133.2,0.000002,,,,,,,,
36800,133.5,0.000003,,,,,,,,
36900,133.9,0.000005,,,,,,,,
37000,134.2,0.000003,,,,,,,,
37100,134.6,0.000002,,,,,,,,
37200,134.9,0.000004,,,,,,,,
37300,135.2,0.000002,,,,,,,,
37400,135.6,0.000004,,,,,,,,
37500,135.9,0.000007,,,,,,,,
37600,136.3,0.000004,,,,,,,,
37700,136.6,0.000004,,,,,,,,
37800,136.9,0.000006,,,,,,,,
37900,137.3,0.000003,,,,,,,,
38000,137.6,0.000014,,,,,,,,
38100,138.0,0.000018,,,,,,,,
38200,138.3,0.000005,,,,,,,,
38300,138.6,0.000003,,,,,,,,
38400,139.0,0.000005,,,,,,,,
38500,139.3,0.000007,,,,,,,,
38600,139.7,0.000003,,,,,,,,
38700,140.0,0.000004,,,,,,,,
38800,140.3,0.000002,,,,,,,,
38900,140.7,0.000003,,,,,,,,
39000,141.0,0.000004,,,,,,,,
39100,141.3,0.000007,,,,,,,,
39200,141.7,0.000002,,,,,,,,
39300,142.0,0.000003,,,,,,,,
39400,142.4,0.000004,,,,,,,,
39500,142.7,0.000003,,,,,,,,
39600,143.0,0.000004,,,,,,,,
39700,143.4,0.000003,,,,,,,,
39800,143.7,0.000015,,,,,,,,
39900,144.1,0.000001,,,,,,,,
40000,145.6,0.000004,0.000003,1.818134e-01,9.201069e-03,8.155678e-03,0.000000,1.362072e-01,8.746092e-03,7.863887e-03
40100,145.9,0.000005,,,,,,,,
40200,146.3,0.000002,,,,,,,,
40300,146.6,0.000002,,,,,,,,
40400,147.0,0.000004,,,,,,,,
40500,147.3,0.000002,,,,,,,,
40600,147.6,0.000001,,,,,,,,
40700,148.0,0.000004,,,,,,,,
40800,148.3,0.000006,,,,,,,,
40900,148.7,0.000002,,,,,,,,
41000,149.0,0.000004,,,,,,,,
41100,149.3,0.000002,,,,,,,,
41200,149.7,0.000002,,,,,,,,
41300,150.0,0.000002,,,,,,,,
41400,150.4,0.000004,,,,,,,,
41500,150.7,0.000003,,,,,,,,
41600,151.0,0.000005,,,,,,,,
41700,151.4,0.000004,,,,,,,,
41800,151.7,0.000005,,,,,,,,
41900,152.1,0.000005,,,,,,,,
42000,152.4,0.000002,,,,,,,,
42100,152.7,0.000003,,,,,,,,
42200,153.1,0.000005,,,,,,,,
42300,153.4,0.000004,,,,,,,,
42400,153.8,0.000005,,,,,,,,
42500,154.1,0.000001,,,,,,,,
42600,154.4,0.000002,,,,,,,,
42700,154.8,0.000007,,,,,,,,
42800,155.1,0.000003,,,,,,,,
42900,155.4,0.000002,,,,,,,,
43000,155.8,0.000004,,,,,,,,
43100,156.1,0.000002,,,,,,,,
43200,156.5,0.000004,,,,,,,,
43300,156.8,0.000005,,,,,,,,
43400,157.1,0.000003,,,,,,,,
43500,157.5,0.000008,,,,,,,,
43600,157.8,0.000015,,,,,,,,
43700,158.2,0.000001,,,,,,,,
43800,158.5,0.000004,,,,,,,,
43900,158.8,0.000003,,,,,,,,
44000,159.2,0.000002,,,,,,,,
44100,159.5,0.000008,,,,,,,,
44200,159.9,0.000002,,,,,,,,
44300,160.2,0.000005,,,,,,,,
44400,160.5,0.000002,,,,,,,,
44500,160.9,0.000004,,,,,,,,
44600,161.2,0.000005,,,,,,,,
44700,161.6,0.000008,,,,,,,,
44800,161.9,0.000015,,,,,,,,
44900,162.2,0.000002,,,,,,,,
45000,163.8,0.000002,0.000003,1.097131e-01,7.764097e-03,6.345734e-03,0.000000,9.514317e-02,7.776049e-03,6.382203e-03
45100,164.1,0.000001,,,,,,,,
45200,164.5,0.000002,,,,,,,,
45300,164.8,0.000002,,,,,,,,
45400,165.2,0.000002,,,,,,,,
45500,165.5,0.000004,,,,,,,,
45600,165.8,0.000001,,,,,,,,
45700,166.2,0.000005,,,,,,,,
45800,166.5,0.000002,,,,,,,,
45900,166.9,0.000008,,,,,,,,
46000,167.2,0.000007,,,,,,,,
46100,167.5,0.000004,,,,,,,,
46200,167.9,0.000002,,,,,,,,
46300,168.2,0.000001,,,,,,,,
46400,168.6,0.000004,,,,,,,,
46500,168.9,0.000003,,,,,,,,
46600,169.2,0.000002,,,,,,,,
46700,169.6,0.000008,,,,,,,,
46800,169.9,0.000006,,,,,,,,
46900,170.3,0.000005,,,,,,,,
47000,170.6,0.000002,,,,,,,,
47100,170.9,0.000004,,,,,,,,
47200,171.3,0.000003,,,,,,,,
47300,171.6,0.000005,,,,,,,,
47400,172.0,0.000006,,,,,,,,
47500,172.3,0.000002,,,,,,,,
47600,172.6,0.000004,,,,,,,,
47700,173.0,0.000006,,,,,,,,
47800,173.3,0.000008,,,,,,,,
47900,173.7,0.000008,,,,,,,,
48000,174.0,0.000003,,,,,,,,
48100,174.3,0.000003,,,,,,,,
48200,174.7,0.000003,,,,,,,,
48300,175.0,0.000003,,,,,,,,
48400,175.4,0.000001,,,,,,,,
48500,175.7,0.000001,,,,,,,,
48600,176.0,0.000003,,,,,,,,
48700,176.4,0.000003,,,,,,,,
48800,176.7,0.000007,,,,,,,,
48900,177.1,0.000003,,,,,,,,
49000,177.4,0.000002,,,,,,,,
49100,177.7,0.000005,,,,,,,,
49200,178.1,0.000006,,,,,,,,
49300,178.4,0.000003,,,,,,,,
49400,178.8,0.000002,,,,,,,,
49500,179.1,0.000003,,,,,,,,
49600,179.4,0.000002,,,,,,,,
49700,179.8,0.000002,,,,,,,,
49800,180.1,0.000005,,,,,,,,
49900,180.5,0.000007,,,,,,,,
50000,182.0,0.000007,0.000002,1.994362e-01,6.577615e-03,5.404653e-03,0.000000,1.454450e-01,6.182117e-03,5.190575e-03
50100,182.4,0.000002,,,,,,,,
50200,182.7,0.000007,,,,,,,,
50300,183.0,0.000002,,,,,,,,
50400,183.4,0.000005,,,,,,,,
50500,183.7,0.000002,,,,,,,,
50600,184.1,0.000002,,,,,,,,
50700,184.4,0.000003,,,,,,,,
50800,184.7,0.000001,,,,,,,,
50900,185.1,0.000004,,,,,,,,
51000,185.4,0.000001,,,,,,,,
51100,185.7,0.000002,,,,,,,,
51200,186.1,0.000003,,,,,,,,
51300,186.4,0.000002,,,,,,,,
51400,186.8,0.000003,,,,,,,,
51500,187.1,0.000001,,,,,,,,
51600,187.4,0.000002,,,,,,,,
51700,187.8,0.000005,,,,,,,,
51800,188.1,0.000002,,,,,,,,
51900,188.5,0.000008,,,,,,,,
52000,188.8,0.000003,,,,,,,,
52100,189.1,0.000001,,,,,,,,
52200,189.5,0.000004,,,,,,,,
52300,189.8,0.000005,,,,,,,,
52400,190.2,0.000002,,,,,,,,
52500,190.5,0.000003,,,,,,,,
52600,190.9,0.000005,,,,,,,,
52700,191.2,0.000003,,,,,,,,
52800,191.5,0.000005,,,,,,,,
52900,191.9,0.000002,,,,,,,,
53000,192.2,0.000005,,,,,,,,
53100,192.6,0.000004,,,,,,,,
53200,192.9,0.000004,,,,,,,,
53300,193.2,0.000007,,,,,,,,
53400,193.6,0.000006,,,,,,,,
53500,193.9,0.000003,,,,,,,,
53600,194.3,0.000005,,,,,,,,
53700,194.6,0.000003,,,,,,,,
53800,194.9,0.000002,,,,,,,,
53900,195.3,0.000004,,,,,,,,
54000,195.6,0.000001,,,,,,,,
54100,195.9,0.000002,,,,,,,,
54200,196.3,0.000002,,,,,,,,
54300,196.6,0.000008,,,,,,,,
54400,197.0,0.000004,,,,,,,,
54500,197.3,0.000002,,,,,,,,
54600,197.7,0.000002,,,,,,,,
54700,198.0,0.000003,,,,,,,,
54800,198.3,0.000001,,,,,,,,
54900,198.7,0.000002,,,,,,,,
55000,200.3,0.000003,0.000002,1.590848e-01,6.101564e-03,4.656412e-03,0.000000,1.105096e-01,6.023562e-03,4.789682e-03
55100,200.6,0.000001,,,,,,,,
55200,200.9,0.000006,,,,,,,,
55300,201.3,0.000003,,,,,,,,
55400,201.6,0.000007,,,,,,,,
55500,202.0,0.000003,,,,,,,,
55600,202.3,0.000002,,,,,,,,
55700,202.6,0.000004,,,,,,,,
55800,203.0,0.000004,,,,,,,,
55900,203.3,0.000003,,,,,,,,
56000,203.6,0.000002,,,,,,,,
56100,204.0,0.000009,,,,,,,,
56200,204.3,0.000003,,,,,,,,
56300,204.7,0.000008,,,,,,,,
56400,205.0,0.000004,,,,,,,,
56500,205.3,0.000003,,,,,,,,
56600,205.7,0.000002,,,,,,,,
56700,206.0,0.000006,,,,,,,,
56800,206.4,0.000001,,,,,,,,
56900,206.7,0.000004,,,,,,,,
57000,207.0,0.000001,,,,,,,,
57100,207.4,0.000001,,,,,,,,
57200,207.7,0.000002,,,,,,,,
57300,208.1,0.000001,,,,,,,,
57400,208.4,0.000003,,,,,,,,
57500,208.7,0.000001,,,,,,,,
57600,209.1,0.000002,,,,,,,,
57700,209.4,0.000002,,,,,,,,
57800,209.8,0.000003,,,,,,,,
57900,210.1,0.000002,,,,,,,,
58000,210.4,0.000010,,,,,,,,
58100,210.8,0.000003,,,,,,,,
58200,211.1,0.000006,,,,,,,,
58300,211.5,0.000006,,,,,,,,
58400,211.8,0.000002,,,,,,,,
58500,212.1,0.000002,,,,,,,,
58600,212.5,0.000005,,,,,,,,
58700,212.8,0.000004,,,,,,,,
58800,213.2,0.000001,,,,,,,,
58900,213.5,0.000002,,,,,,,,
59000,213.8,0.000005,,,,,,,,
59100,214.2,0.000001,,,,,,,,
59200,214.5,0.000002,,,,,,,,
59300,214.9,0.000004,,,,,,,,
59400,215.2,0.000002,,,,,,,,
59500,215.5,0.000007,,,,,,,,
59600,215.9,0.000007,,,,,,,,
59700,216.2,0.000003,,,,,,,,
59800,216.6,0.000002,,,,,,,,
59900,216.9,0.000002,,,,,,,,
60000,218.5,0.000002,0.000003,1.466857e-01,8.309819e-03,5.754096e-03,0.000000,1.154783e-01,8.010700e-03,5.612205e-03
60100,218.8,0.000004,,,,,,,,
60200,219.1,0.000001,,,,,,,,
60300,219.5,0.000002,,,,,,,,
60400,219.8,0.000006,,,,,,,,
60500,220.2,0.000004,,,,,,,,
60600,220.5,0.000003,,,,,,,,
60700,220.8,0.000004,,,,,,,,
60800,221.2,0.000007,,,,,,,,
60900,221.5,0.000001,,,,,,,,
61000,221.8,0.000004,,,,,,,,
61100,222.2,0.000002,,,,,,,,
61200,222.5,0.000004,,,,,,,,
61300,222.9,0.000001,,,,,,,,
61400,223.2,0.000003,,,,,,,,
61500,223.6,0.000001,,,,,,,,
61600,223.9,0.000005,,,,,,,,
61700,224.2,0.000004,,,,,,,,
61800,224.6,0.000004,,,,,,,,
61900,224.9,0.000003,,,,,,,,
62000,225.2,0.000003,,,,,,,,
62100,225.6,0.000004,,,,,,,,
62200,225.9,0.000004,,,,,,,,
62300,226.3,0.000001,,,,,,,,
62400,226.6,0.000002,,,,,,,,
62500,226.9,0.000002,,,,,,,,
62600,227.3,0.000001,,,,,,,,
62700,227.6,0.000004,,,,,,,,
62800,228.0,0.000002,,,,,,,,
62900,228.3,0.000003,,,,,,,,
63000,228.6,0.000004,,,,,,,,
63100,229.0,0.000002,,,,,,,,
63200,229.3,0.000003,,,,,,,,
63300,229.7,0.000004,,,,,,,,
63400,230.0,0.000003,,,,,,,,
63500,230.3,0.000002,,,,,,,,
63600,230.7,0.000001,,,,,,,,
63700,231.0,0.000003,,,,,,,,
63800,231.4,0.000003,,,,,,,,
63900,231.7,0.000003,,,,,,,,
64000,232.0,0.000002,,,,,,,,
64100,232.4,0.000002,,,,,,,,
64200,232.7,0.000004,,,,,,,,
64300,233.1,0.000004,,,,,,,,
64400,233.4,0.000006,,,,,,,,
64500,233.7,0.000001,,,,,,,,
64600,234.1,0.000003,,,,,,,,
64700,234.4,0.000009,,,,,,,,
64800,234.7,0.000002,,,,,,,,
64900,235.1,0.000002,,,,,,,,
65000,236.7,0.000002,0.000002,8.192718e-02,6.922823e-03,5.896404e-03,0.000000,6.987501e-02,6.877741e-03,5.927022e-03
65100,237.0,0.000002,,,,,,,,
65200,237.3,0.000003,,,,,,,,
65300,237.6,0.000002,,,,,,,,
65400,238.0,0.000006,,,,,,,,
65500,238.3,0.000003,,,,,,,,
65600,238.7,0.000001,,,,,,,,
65700,239.0,0.000003,,,,,,,,
65800,239.3,0.000004,,,,,,,,
65900,239.7,0.000001,,,,,,,,
