step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
8500,25.9,0.000523,,,,,,,,
8600,26.2,0.000175,,,,,,,,
8700,26.5,0.000218,,,,,,,,
8800,26.8,0.000174,,,,,,,,
8900,27.1,0.000230,,,,,,,,
9000,27.4,0.000351,,,,,,,,
9100,27.7,0.000176,,,,,,,,
9200,28.0,0.000352,,,,,,,,
9300,28.3,0.000505,,,,,,,,
9400,28.6,0.000134,,,,,,,,
9500,28.9,0.000193,,,,,,,,
9600,29.2,0.000412,,,,,,,,
9700,29.5,0.000117,,,,,,,,
9800,29.8,0.000175,,,,,,,,
9900,30.1,0.000115,,,,,,,,
10000,30.5,0.000165,0.000129,3.608051e-01,5.388864e-02,4.153274e-02,0.000000,3.608051e-01,5.314206e-02,4.145571e-02
10100,30.8,0.000163,,,,,,,,
10200,31.1,0.000121,,,,,,,,
10300,31.4,0.000133,,,,,,,,
10400,31.7,0.000123,,,,,,,,
10500,32.0,0.000239,,,,,,,,
10600,32.3,0.000102,,,,,,,,
10700,32.6,0.000591,,,,,,,,
10800,32.9,0.000199,,,,,,,,
10900,33.2,0.000117,,,,,,,,
11000,33.6,0.000274,,,,,,,,
11100,33.9,0.000170,,,,,,,,
11200,34.2,0.000130,,,,,,,,
11300,34.5,0.000181,,,,,,,,
11400,34.8,0.000139,,,,,,,,
11500,35.1,0.000135,,,,,,,,
11600,35.4,0.000099,,,,,,,,
11700,35.7,0.000189,,,,,,,,
11800,36.0,0.000101,,,,,,,,
11900,36.3,0.000146,,,,,,,,
12000,36.6,0.000109,,,,,,,,
12100,36.9,0.000108,,,,,,,,
12200,37.2,0.000139,,,,,,,,
12300,37.5,0.000122,,,,,,,,
12400,37.8,0.000092,,,,,,,,
12500,38.1,0.000185,,,,,,,,
12600,38.4,0.000123,,,,,,,,
12700,38.7,0.000139,,,,,,,,
12800,39.0,0.000129,,,,,,,,
12900,39.3,0.000105,,,,,,,,
13000,39.6,0.000119,,,,,,,,
13100,39.9,0.000144,,,,,,,,
13200,40.2,0.000277,,,,,,,,
13300,40.5,0.000100,,,,,,,,
13400,40.8,0.000136,,,,,,,,
13500,41.1,0.000093,,,,,,,,
13600,41.4,0.000110,,,,,,,,
13700,41.7,0.000132,,,,,,,,
13800,42.0,0.000139,,,,,,,,
13900,42.3,0.000151,,,,,,,,
14000,42.6,0.000121,,,,,,,,
14100,42.9,0.000090,,,,,,,,
14200,43.2,0.000138,,,,,,,,
14300,43.5,0.000105,,,,,,,,
14400,43.8,0.000166,,,,,,,,
14500,44.1,0.000074,,,,,,,,
14600,44.4,0.000103,,,,,,,,
14700,44.7,0.000177,,,,,,,,
14800,45.1,0.000147,,,,,,,,
14900,45.4,0.000089,,,,,,,,
15000,45.8,0.000152,0.000098,3.719700e-01,4.552786e-02,3.306405e-02,0.000000,3.104421e-01,4.477318e-02,3.307446e-02
15100,46.1,0.000156,,,,,,,,
15200,46.4,0.000110,,,,,,,,
15300,46.7,0.000234,,,,,,,,
15400,47.0,0.000174,,,,,,,,
15500,47.3,0.000072,,,,,,,,
15600,47.6,0.000178,,,,,,,,
15700,47.9,0.000079,,,,,,,,
15800,48.2,0.000093,,,,,,,,
15900,48.5,0.000091,,,,,,,,
16000,48.8,0.000087,,,,,,,,
16100,49.1,0.000094,,,,,,,,
16200,49.4,0.000080,,,,,,,,
16300,49.7,0.000102,,,,,,,,
16400,50.0,0.000142,,,,,,,,
16500,50.3,0.000076,,,,,,,,
16600,50.6,0.000083,,,,,,,,
16700,50.9,0.000089,,,,,,,,
16800,51.2,0.000105,,,,,,,,
16900,51.5,0.000125,,,,,,,,
17000,51.8,0.000227,,,,,,,,
17100,52.1,0.000089,,,,,,,,
17200,52.4,0.000089,,,,,,,,
17300,52.7,0.000106,,,,,,,,
17400,53.0,0.000075,,,,,,,,
17500,53.3,0.000088,,,,,,,,
17600,53.6,0.000059,,,,,,,,
17700,53.9,0.000185,,,,,,,,
17800,54.2,0.000099,,,,,,,,
17900,54.5,0.000058,,,,,,,,
18000,54.8,0.000082,,,,,,,,
18100,55.1,0.000065,,,,,,,,
18200,55.4,0.000066,,,,,,,,
18300,55.7,0.000078,,,,,,,,
18400,56.0,0.000073,,,,,,,,
18500,56.3,0.000080,,,,,,,,
18600,56.6,0.000108,,,,,,,,
18700,56.9,0.000054,,,,,,,,
18800,57.2,0.000111,,,,,,,,
18900,57.5,0.000099,,,,,,,,
19000,57.8,0.000057,,,,,,,,
19100,58.1,0.000077,,,,,,,,
19200,58.4,0.000054,,,,,,,,
19300,58.7,0.000087,,,,,,,,
19400,59.0,0.000083,,,,,,,,
19500,59.3,0.000064,,,,,,,,
19600,59.6,0.000084,,,,,,,,
19700,59.9,0.000058,,,,,,,,
19800,60.3,0.000152,,,,,,,,
19900,60.5,0.000086,,,,,,,,
20000,61.0,0.000066,0.000088,3.809408e-01,4.630446e-02,3.924758e-02,0.000000,3.809408e-01,4.462961e-02,3.753143e-02
20100,61.3,0.000064,,,,,,,,
20200,61.6,0.000110,,,,,,,,
20300,61.9,0.000060,,,,,,,,
20400,62.2,0.000060,,,,,,,,
20500,62.5,0.000051,,,,,,,,
20600,62.8,0.000070,,,,,,,,
20700,63.1,0.000061,,,,,,,,
20800,63.4,0.000077,,,,,,,,
20900,63.7,0.000073,,,,,,,,
21000,64.0,0.000155,,,,,,,,
21100,64.3,0.000064,,,,,,,,
21200,64.6,0.000067,,,,,,,,
21300,64.9,0.000039,,,,,,,,
21400,65.2,0.000076,,,,,,,,
21500,65.5,0.000083,,,,,,,,
21600,65.8,0.000041,,,,,,,,
21700,66.2,0.000079,,,,,,,,
21800,66.5,0.000059,,,,,,,,
21900,66.8,0.000107,,,,,,,,
22000,67.1,0.000043,,,,,,,,
22100,67.4,0.000081,,,,,,,,
22200,67.7,0.000060,,,,,,,,
22300,68.0,0.000056,,,,,,,,
22400,68.3,0.000050,,,,,,,,
22500,68.6,0.000086,,,,,,,,
22600,68.9,0.000069,,,,,,,,
22700,69.2,0.000055,,,,,,,,
22800,69.5,0.000060,,,,,,,,
22900,69.8,0.000068,,,,,,,,
23000,70.1,0.000064,,,,,,,,
23100,70.4,0.000054,,,,,,,,
23200,70.7,0.000049,,,,,,,,
23300,71.0,0.000116,,,,,,,,
23400,71.3,0.000059,,,,,,,,
23500,71.6,0.000071,,,,,,,,
23600,71.9,0.000046,,,,,,,,
23700,72.2,0.000072,,,,,,,,
23800,72.5,0.000069,,,,,,,,
23900,72.8,0.000069,,,,,,,,
24000,73.1,0.000083,,,,,,,,
24100,73.4,0.000079,,,,,,,,
24200,73.7,0.000076,,,,,,,,
24300,74.0,0.000059,,,,,,,,
24400,74.3,0.000044,,,,,,,,
24500,74.6,0.000056,,,,,,,,
24600,74.9,0.000076,,,,,,,,
24700,75.2,0.000060,,,,,,,,
24800,75.5,0.000047,,,,,,,,
24900,75.8,0.000049,,,,,,,,
25000,76.3,0.000050,0.000045,2.877832e-01,3.000739e-02,2.103216e-02,0.000000,2.520803e-01,2.865373e-02,2.017862e-02
25100,76.5,0.000034,,,,,,,,
25200,76.8,0.000039,,,,,,,,
25300,77.1,0.000076,,,,,,,,
25400,77.4,0.000049,,,,,,,,
25500,77.7,0.000107,,,,,,,,
25600,78.0,0.000058,,,,,,,,
25700,78.3,0.000049,,,,,,,,
25800,78.6,0.000036,,,,,,,,
25900,78.9,0.000050,,,,,,,,
26000,79.2,0.000042,,,,,,,,
26100,79.5,0.000089,,,,,,,,
26200,79.8,0.000048,,,,,,,,
26300,80.1,0.000078,,,,,,,,
26400,80.4,0.000063,,,,,,,,
26500,80.7,0.000055,,,,,,,,
26600,81.0,0.000061,,,,,,,,
26700,81.3,0.000051,,,,,,,,
26800,81.6,0.000051,,,,,,,,
26900,81.9,0.000068,,,,,,,,
27000,82.2,0.000040,,,,,,,,
27100,82.5,0.000042,,,,,,,,
27200,82.8,0.000058,,,,,,,,
27300,83.1,0.000053,,,,,,,,
27400,83.4,0.000054,,,,,,,,
27500,83.7,0.000074,,,,,,,,
27600,84.0,0.000060,,,,,,,,
27700,84.3,0.000040,,,,,,,,
27800,84.6,0.000043,,,,,,,,
27900,84.9,0.000048,,,,,,,,
28000,85.2,0.000051,,,,,,,,
28100,85.5,0.000052,,,,,,,,
28200,85.8,0.000035,,,,,,,,
28300,86.1,0.000042,,,,,,,,
28400,86.4,0.000037,,,,,,,,
28500,86.7,0.000030,,,,,,,,
28600,87.0,0.000043,,,,,,,,
28700,87.3,0.000047,,,,,,,,
28800,87.6,0.000041,,,,,,,,
28900,87.9,0.000052,,,,,,,,
29000,88.2,0.000050,,,,,,,,
29100,88.5,0.000062,,,,,,,,
29200,88.8,0.000048,,,,,,,,
29300,89.1,0.000070,,,,,,,,
29400,89.4,0.000025,,,,,,,,
29500,89.7,0.000059,,,,,,,,
29600,90.0,0.000041,,,,,,,,
29700,90.3,0.000065,,,,,,,,
29800,90.6,0.000068,,,,,,,,
29900,90.9,0.000067,,,,,,,,
30000,91.4,0.000052,0.000041,2.622424e-01,2.912283e-02,2.088210e-02,0.000000,2.463513e-01,2.823758e-02,2.020999e-02
30100,91.6,0.000034,,,,,,,,
30200,91.9,0.000051,,,,,,,,
30300,92.3,0.000040,,,,,,,,
30400,92.5,0.000077,,,,,,,,
30500,92.8,0.000072,,,,,,,,
30600,93.1,0.000070,,,,,,,,
30700,93.4,0.000057,,,,,,,,
30800,93.7,0.000049,,,,,,,,
30900,94.0,0.000070,,,,,,,,
31000,94.3,0.000032,,,,,,,,
31100,94.6,0.000034,,,,,,,,
31200,94.9,0.000036,,,,,,,,
31300,95.2,0.000031,,,,,,,,
31400,95.5,0.000032,,,,,,,,
31500,95.8,0.000036,,,,,,,,
31600,96.1,0.000038,,,,,,,,
31700,96.4,0.000057,,,,,,,,
31800,96.7,0.000074,,,,,,,,
31900,97.0,0.000045,,,,,,,,
32000,97.3,0.000036,,,,,,,,
32100,97.6,0.000051,,,,,,,,
32200,97.9,0.000055,,,,,,,,
32300,98.2,0.000043,,,,,,,,
32400,98.5,0.000036,,,,,,,,
32500,98.8,0.000039,,,,,,,,
32600,99.1,0.000042,,,,,,,,
32700,99.4,0.000046,,,,,,,,
32800,99.7,0.000092,,,,,,,,
32900,100.0,0.000039,,,,,,,,
33000,100.3,0.000032,,,,,,,,
33100,100.6,0.000054,,,,,,,,
33200,100.9,0.000031,,,,,,,,
33300,101.2,0.000045,,,,,,,,
33400,101.5,0.000047,,,,,,,,
33500,101.8,0.000035,,,,,,,,
33600,102.1,0.000036,,,,,,,,
33700,102.4,0.000062,,,,,,,,
33800,102.7,0.000032,,,,,,,,
33900,103.0,0.000034,,,,,,,,
34000,103.3,0.000040,,,,,,,,
34100,103.6,0.000040,,,,,,,,
34200,103.9,0.000033,,,,,,,,
34300,104.2,0.000031,,,,,,,,
34400,104.5,0.000041,,,,,,,,
34500,104.8,0.000030,,,,,,,,
34600,105.1,0.000048,,,,,,,,
34700,105.4,0.000031,,,,,,,,
34800,105.7,0.000034,,,,,,,,
34900,106.0,0.000034,,,,,,,,
35000,106.4,0.000054,0.000037,2.849501e-01,2.747908e-02,2.018750e-02,0.000000,2.407721e-01,2.643296e-02,1.960630e-02
35100,106.7,0.000051,,,,,,,,
35200,107.0,0.000043,,,,,,,,
35300,107.3,0.000036,,,,,,,,
35400,107.6,0.000033,,,,,,,,
35500,107.9,0.000053,,,,,,,,
35600,108.2,0.000053,,,,,,,,
35700,108.5,0.000029,,,,,,,,
35800,108.8,0.000037,,,,,,,,
35900,109.1,0.000025,,,,,,,,
36000,109.4,0.000031,,,,,,,,
36100,109.7,0.000031,,,,,,,,
36200,110.0,0.000039,,,,,,,,
36300,110.3,0.000034,,,,,,,,
36400,110.6,0.000033,,,,,,,,
36500,110.9,0.000030,,,,,,,,
36600,111.2,0.000046,,,,,,,,
36700,111.5,0.000028,,,,,,,,
36800,111.8,0.000048,,,,,,,,
36900,112.1,0.000032,,,,,,,,
37000,112.4,0.000045,,,,,,,,
37100,112.7,0.000034,,,,,,,,
37200,113.0,0.000046,,,,,,,,
37300,113.3,0.000028,,,,,,,,
37400,113.6,0.000043,,,,,,,,
37500,113.9,0.000031,,,,,,,,
37600,114.2,0.000025,,,,,,,,
37700,114.5,0.000040,,,,,,,,
37800,114.8,0.000035,,,,,,,,
37900,115.1,0.000037,,,,,,,,
38000,115.4,0.000031,,,,,,,,
38100,115.7,0.000039,,,,,,,,
38200,116.0,0.000028,,,,,,,,
38300,116.3,0.000033,,,,,,,,
38400,116.6,0.000033,,,,,,,,
38500,116.9,0.000038,,,,,,,,
38600,117.2,0.000033,,,,,,,,
38700,117.5,0.000035,,,,,,,,
38800,117.8,0.000033,,,,,,,,
38900,118.2,0.000032,,,,,,,,
39000,118.5,0.000032,,,,,,,,
39100,118.8,0.000032,,,,,,,,
39200,119.1,0.000036,,,,,,,,
39300,119.4,0.000030,,,,,,,,
39400,119.7,0.000029,,,,,,,,
39500,120.0,0.000041,,,,,,,,
39600,120.3,0.000041,,,,,,,,
39700,120.6,0.000030,,,,,,,,
39800,120.9,0.000031,,,,,,,,
39900,121.2,0.000032,,,,,,,,
40000,121.7,0.000045,0.000032,2.913786e-01,2.518199e-02,1.803797e-02,0.000000,2.913786e-01,2.410492e-02,1.703676e-02
40100,122.0,0.000019,,,,,,,,
40200,122.3,0.000035,,,,,,,,
40300,122.6,0.000022,,,,,,,,
40400,122.9,0.000033,,,,,,,,
40500,123.2,0.000050,,,,,,,,
40600,123.5,0.000030,,,,,,,,
40700,123.8,0.000035,,,,,,,,
40800,124.1,0.000029,,,,,,,,
40900,124.4,0.000028,,,,,,,,
41000,124.7,0.000025,,,,,,,,
41100,125.0,0.000035,,,,,,,,
41200,125.3,0.000036,,,,,,,,
41300,125.6,0.000032,,,,,,,,
41400,125.9,0.000030,,,,,,,,
41500,126.2,0.000032,,,,,,,,
41600,126.5,0.000031,,,,,,,,
41700,126.8,0.000027,,,,,,,,
41800,127.1,0.000033,,,,,,,,
41900,127.4,0.000027,,,,,,,,
42000,127.7,0.000032,,,,,,,,
42100,128.0,0.000033,,,,,,,,
42200,128.3,0.000039,,,,,,,,
42300,128.6,0.000040,,,,,,,,
42400,128.9,0.000040,,,,,,,,
42500,129.2,0.000042,,,,,,,,
42600,129.5,0.000028,,,,,,,,
42700,129.9,0.000026,,,,,,,,
42800,130.2,0.000027,,,,,,,,
42900,130.5,0.000026,,,,,,,,
43000,130.8,0.000037,,,,,,,,
43100,131.1,0.000030,,,,,,,,
43200,131.3,0.000035,,,,,,,,
43300,131.6,0.000029,,,,,,,,
43400,131.9,0.000028,,,,,,,,
43500,132.3,0.000029,,,,,,,,
43600,132.6,0.000035,,,,,,,,
43700,132.9,0.000036,,,,,,,,
43800,133.2,0.000037,,,,,,,,
43900,133.5,0.000030,,,,,,,,
44000,133.8,0.000029,,,,,,,,
44100,134.1,0.000036,,,,,,,,
44200,134.4,0.000028,,,,,,,,
44300,134.7,0.000042,,,,,,,,
44400,135.0,0.000038,,,,,,,,
44500,135.3,0.000021,,,,,,,,
44600,135.6,0.000029,,,,,,,,
44700,135.9,0.000025,,,,,,,,
44800,136.2,0.000027,,,,,,,,
44900,136.5,0.000034,,,,,,,,
45000,137.0,0.000034,0.000030,2.824093e-01,2.439558e-02,1.761162e-02,0.000000,2.824093e-01,2.321838e-02,1.663781e-02
45100,137.3,0.000036,,,,,,,,
45200,137.6,0.000035,,,,,,,,
45300,137.9,0.000030,,,,,,,,
45400,138.2,0.000029,,,,,,,,
45500,138.5,0.000031,,,,,,,,
45600,138.8,0.000024,,,,,,,,
45700,139.1,0.000030,,,,,,,,
45800,139.4,0.000025,,,,,,,,
45900,139.7,0.000028,,,,,,,,
46000,140.0,0.000028,,,,,,,,
46100,140.3,0.000032,,,,,,,,
46200,140.6,0.000033,,,,,,,,
46300,140.9,0.000038,,,,,,,,
46400,141.2,0.000039,,,,,,,,
46500,141.6,0.000033,,,,,,,,
46600,141.9,0.000028,,,,,,,,
46700,142.2,0.000033,,,,,,,,
46800,142.5,0.000029,,,,,,,,
46900,142.8,0.000036,,,,,,,,
47000,143.1,0.000031,,,,,,,,
47100,143.4,0.000036,,,,,,,,
47200,143.7,0.000029,,,,,,,,
47300,144.0,0.000025,,,,,,,,
47400,144.3,0.000028,,,,,,,,
47500,144.7,0.000031,,,,,,,,
47600,145.0,0.000029,,,,,,,,
47700,145.3,0.000034,,,,,,,,
47800,145.6,0.000030,,,,,,,,
47900,145.9,0.000034,,,,,,,,
48000,146.2,0.000027,,,,,,,,
48100,146.5,0.000030,,,,,,,,
48200,146.8,0.000027,,,,,,,,
48300,147.1,0.000032,,,,,,,,
48400,147.4,0.000034,,,,,,,,
48500,147.7,0.000022,,,,,,,,
48600,148.0,0.000024,,,,,,,,
48700,148.3,0.000024,,,,,,,,
48800,148.6,0.000032,,,,,,,,
48900,149.0,0.000036,,,,,,,,
49000,149.3,0.000029,,,,,,,,
49100,149.6,0.000023,,,,,,,,
49200,149.9,0.000026,,,,,,,,
49300,150.2,0.000025,,,,,,,,
49400,150.5,0.000031,,,,,,,,
49500,150.8,0.000031,,,,,,,,
49600,151.1,0.000028,,,,,,,,
49700,151.4,0.000039,,,,,,,,
49800,151.7,0.000024,,,,,,,,
49900,152.0,0.000022,,,,,,,,
50000,152.5,0.000024,0.000028,2.774244e-01,2.339546e-02,1.675915e-02,0.000000,2.594138e-01,2.210743e-02,1.589786e-02
