step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
6400,36.4,0.000394,,,,,,,,
6500,37.0,0.000229,,,,,,,,
6600,37.6,0.000377,,,,,,,,
6700,38.2,0.000544,,,,,,,,
6800,38.8,0.000212,,,,,,,,
6900,39.3,0.000383,,,,,,,,
7000,39.9,0.000472,,,,,,,,
7100,40.5,0.000211,,,,,,,,
7200,41.1,0.000170,,,,,,,,
7300,41.7,0.000171,,,,,,,,
7400,42.3,0.000182,,,,,,,,
7500,42.9,0.000167,,,,,,,,
7600,43.5,0.000159,,,,,,,,
7700,44.0,0.000225,,,,,,,,
7800,44.6,0.000333,,,,,,,,
7900,45.2,0.000181,,,,,,,,
8000,45.8,0.000204,,,,,,,,
8100,46.4,0.000201,,,,,,,,
8200,47.0,0.000346,,,,,,,,
8300,47.6,0.000176,,,,,,,,
8400,48.2,0.000138,,,,,,,,
8500,48.8,0.000422,,,,,,,,
8600,49.4,0.000180,,,,,,,,
8700,49.9,0.000191,,,,,,,,
8800,50.5,0.000108,,,,,,,,
8900,51.1,0.000204,,,,,,,,
9000,51.7,0.000630,,,,,,,,
9100,52.3,0.000220,,,,,,,,
9200,52.9,0.000187,,,,,,,,
9300,53.4,0.000304,,,,,,,,
9400,54.0,0.000137,,,,,,,,
9500,54.6,0.000153,,,,,,,,
9600,55.2,0.000245,,,,,,,,
9700,55.8,0.000125,,,,,,,,
9800,56.3,0.000140,,,,,,,,
9900,56.9,0.000208,,,,,,,,
10000,57.7,0.000139,0.000151,4.192515e-01,6.131487e-02,5.343176e-02,0.000000,4.192515e-01,6.010846e-02,5.252725e-02
10100,58.0,0.000137,,,,,,,,
10200,58.6,0.000253,,,,,,,,
10300,59.2,0.000131,,,,,,,,
10400,59.7,0.000132,,,,,,,,
10500,60.3,0.000143,,,,,,,,
10600,60.9,0.000124,,,,,,,,
10700,61.5,0.000533,,,,,,,,
10800,62.1,0.000118,,,,,,,,
10900,62.6,0.000155,,,,,,,,
11000,63.2,0.000133,,,,,,,,
11100,63.7,0.000192,,,,,,,,
11200,64.3,0.000239,,,,,,,,
11300,64.9,0.000185,,,,,,,,
11400,65.5,0.000282,,,,,,,,
11500,66.1,0.000281,,,,,,,,
11600,66.7,0.000168,,,,,,,,
11700,67.3,0.000134,,,,,,,,
11800,67.8,0.000097,,,,,,,,
11900,68.4,0.000251,,,,,,,,
12000,68.9,0.000170,,,,,,,,
12100,69.5,0.000268,,,,,,,,
12200,70.1,0.000131,,,,,,,,
12300,70.7,0.000159,,,,,,,,
12400,71.2,0.000159,,,,,,,,
12500,71.8,0.000120,,,,,,,,
12600,72.4,0.000312,,,,,,,,
12700,73.0,0.000170,,,,,,,,
12800,73.6,0.000107,,,,,,,,
12900,74.2,0.000265,,,,,,,,
13000,74.8,0.000156,,,,,,,,
13100,75.4,0.000121,,,,,,,,
13200,75.9,0.000233,,,,,,,,
13300,76.5,0.000151,,,,,,,,
13400,77.0,0.000114,,,,,,,,
13500,77.6,0.000108,,,,,,,,
13600,78.2,0.000189,,,,,,,,
13700,78.8,0.000080,,,,,,,,
13800,79.4,0.000273,,,,,,,,
13900,79.9,0.000089,,,,,,,,
14000,80.5,0.000150,,,,,,,,
14100,81.1,0.000100,,,,,,,,
14200,81.7,0.000221,,,,,,,,
14300,82.2,0.000099,,,,,,,,
14400,82.8,0.000240,,,,,,,,
14500,83.5,0.000133,,,,,,,,
14600,84.0,0.000090,,,,,,,,
14700,84.6,0.000129,,,,,,,,
14800,85.2,0.000103,,,,,,,,
14900,85.8,0.000135,,,,,,,,
15000,86.4,0.000135,0.000133,3.651932e-01,5.643757e-02,4.499275e-02,0.000000,3.651932e-01,5.612018e-02,4.474229e-02
15100,86.9,0.000168,,,,,,,,
15200,87.4,0.000076,,,,,,,,
15300,88.0,0.000097,,,,,,,,
15400,88.6,0.000131,,,,,,,,
15500,89.2,0.000217,,,,,,,,
15600,89.8,0.000169,,,,,,,,
15700,90.4,0.000099,,,,,,,,
15800,90.9,0.000132,,,,,,,,
15900,91.5,0.000095,,,,,,,,
16000,92.1,0.000113,,,,,,,,
16100,92.7,0.000102,,,,,,,,
16200,93.2,0.000091,,,,,,,,
16300,93.8,0.000159,,,,,,,,
16400,94.4,0.000107,,,,,,,,
16500,95.0,0.000107,,,,,,,,
16600,95.5,0.000155,,,,,,,,
16700,96.1,0.000265,,,,,,,,
16800,96.6,0.000229,,,,,,,,
16900,97.2,0.000121,,,,,,,,
17000,97.8,0.000118,,,,,,,,
17100,98.4,0.000102,,,,,,,,
17200,98.9,0.000082,,,,,,,,
17300,99.5,0.000253,,,,,,,,
17400,100.1,0.000065,,,,,,,,
17500,100.6,0.000100,,,,,,,,
17600,101.2,0.000111,,,,,,,,
17700,101.8,0.000085,,,,,,,,
17800,102.4,0.000143,,,,,,,,
17900,103.0,0.000150,,,,,,,,
18000,103.5,0.000097,,,,,,,,
18100,104.1,0.000087,,,,,,,,
18200,104.7,0.000076,,,,,,,,
18300,105.3,0.000057,,,,,,,,
18400,105.9,0.000065,,,,,,,,
18500,106.5,0.000073,,,,,,,,
18600,107.0,0.000193,,,,,,,,
18700,107.6,0.000167,,,,,,,,
18800,108.2,0.000117,,,,,,,,
18900,108.8,0.000109,,,,,,,,
19000,109.3,0.000103,,,,,,,,
19100,109.9,0.000065,,,,,,,,
19200,110.5,0.000078,,,,,,,,
19300,111.0,0.000070,,,,,,,,
19400,111.6,0.000093,,,,,,,,
19500,112.1,0.000059,,,,,,,,
19600,112.7,0.000061,,,,,,,,
19700,113.3,0.000075,,,,,,,,
19800,113.9,0.000107,,,,,,,,
19900,114.4,0.000061,,,,,,,,
20000,115.2,0.000107,0.000061,3.045767e-01,3.697741e-02,2.863850e-02,0.000000,2.881535e-01,3.581446e-02,2.772208e-02
20100,115.5,0.000089,,,,,,,,
20200,116.1,0.000058,,,,,,,,
20300,116.7,0.000212,,,,,,,,
20400,117.3,0.000047,,,,,,,,
20500,117.9,0.000169,,,,,,,,
20600,118.5,0.000061,,,,,,,,
20700,119.0,0.000060,,,,,,,,
20800,119.6,0.000070,,,,,,,,
20900,120.1,0.000061,,,,,,,,
21000,120.7,0.000124,,,,,,,,
21100,121.3,0.000062,,,,,,,,
21200,121.8,0.000055,,,,,,,,
21300,122.4,0.000052,,,,,,,,
21400,123.0,0.000071,,,,,,,,
21500,123.6,0.000058,,,,,,,,
21600,124.2,0.000057,,,,,,,,
21700,124.8,0.000130,,,,,,,,
21800,125.3,0.000142,,,,,,,,
21900,125.9,0.000063,,,,,,,,
22000,126.4,0.000076,,,,,,,,
22100,127.0,0.000099,,,,,,,,
22200,127.5,0.000214,,,,,,,,
22300,128.1,0.000069,,,,,,,,
22400,128.7,0.000113,,,,,,,,
22500,129.3,0.000108,,,,,,,,
22600,129.9,0.000102,,,,,,,,
22700,130.5,0.000112,,,,,,,,
22800,131.1,0.000068,,,,,,,,
22900,131.6,0.000084,,,,,,,,
23000,132.2,0.000122,,,,,,,,
23100,132.8,0.000138,,,,,,,,
23200,133.3,0.000062,,,,,,,,
23300,133.9,0.000061,,,,,,,,
23400,134.5,0.000116,,,,,,,,
23500,135.1,0.000045,,,,,,,,
23600,135.7,0.000077,,,,,,,,
23700,136.3,0.000063,,,,,,,,
23800,136.9,0.000068,,,,,,,,
23900,137.5,0.000112,,,,,,,,
24000,138.0,0.000062,,,,,,,,
24100,138.7,0.000054,,,,,,,,
24200,139.2,0.000092,,,,,,,,
24300,139.8,0.000154,,,,,,,,
24400,140.4,0.000050,,,,,,,,
24500,141.0,0.000060,,,,,,,,
24600,141.5,0.000107,,,,,,,,
24700,142.1,0.000107,,,,,,,,
24800,142.7,0.000047,,,,,,,,
24900,143.3,0.000086,,,,,,,,
25000,144.1,0.000063,0.000074,3.722552e-01,4.153433e-02,3.289533e-02,0.000000,2.373477e-01,4.041987e-02,3.286403e-02
25100,144.4,0.000040,,,,,,,,
25200,145.0,0.000041,,,,,,,,
25300,145.6,0.000057,,,,,,,,
25400,146.2,0.000047,,,,,,,,
25500,146.7,0.000123,,,,,,,,
25600,147.3,0.000049,,,,,,,,
25700,147.9,0.000076,,,,,,,,
25800,148.5,0.000050,,,,,,,,
25900,149.1,0.000099,,,,,,,,
26000,149.7,0.000073,,,,,,,,
26100,150.2,0.000158,,,,,,,,
26200,150.8,0.000085,,,,,,,,
26300,151.3,0.000204,,,,,,,,
26400,151.9,0.000106,,,,,,,,
26500,152.5,0.000056,,,,,,,,
26600,153.0,0.000082,,,,,,,,
26700,153.6,0.000044,,,,,,,,
26800,154.2,0.000067,,,,,,,,
26900,154.7,0.000124,,,,,,,,
27000,155.3,0.000085,,,,,,,,
27100,155.9,0.000070,,,,,,,,
27200,156.5,0.000045,,,,,,,,
27300,157.1,0.000061,,,,,,,,
27400,157.6,0.000062,,,,,,,,
27500,158.2,0.000044,,,,,,,,
27600,158.8,0.000076,,,,,,,,
27700,159.4,0.000061,,,,,,,,
27800,160.0,0.000244,,,,,,,,
27900,160.5,0.000094,,,,,,,,
28000,161.2,0.000038,,,,,,,,
28100,161.7,0.000052,,,,,,,,
28200,162.3,0.000109,,,,,,,,
28300,162.8,0.000041,,,,,,,,
28400,163.4,0.000064,,,,,,,,
28500,164.0,0.000043,,,,,,,,
28600,164.6,0.000045,,,,,,,,
28700,165.1,0.000072,,,,,,,,
28800,165.7,0.000052,,,,,,,,
28900,166.2,0.000127,,,,,,,,
29000,166.8,0.000063,,,,,,,,
29100,167.4,0.000053,,,,,,,,
29200,168.0,0.000084,,,,,,,,
29300,168.6,0.000061,,,,,,,,
29400,169.2,0.000029,,,,,,,,
29500,169.8,0.000150,,,,,,,,
29600,170.3,0.000039,,,,,,,,
29700,170.9,0.000173,,,,,,,,
29800,171.5,0.000042,,,,,,,,
29900,172.1,0.000138,,,,,,,,
30000,172.8,0.000095,0.000095,4.074395e-01,5.011287e-02,4.562708e-02,0.000000,2.409954e-01,4.864976e-02,4.553186e-02
30100,173.2,0.000039,,,,,,,,
30200,173.8,0.000075,,,,,,,,
30300,174.4,0.000052,,,,,,,,
30400,174.9,0.000095,,,,,,,,
30500,175.5,0.000039,,,,,,,,
30600,176.1,0.000275,,,,,,,,
30700,176.7,0.000065,,,,,,,,
30800,177.2,0.000119,,,,,,,,
30900,177.8,0.000060,,,,,,,,
31000,178.4,0.000039,,,,,,,,
31100,178.9,0.000066,,,,,,,,
31200,179.5,0.000082,,,,,,,,
31300,180.1,0.000052,,,,,,,,
31400,180.7,0.000071,,,,,,,,
31500,181.2,0.000043,,,,,,,,
31600,181.8,0.000069,,,,,,,,
31700,182.4,0.000101,,,,,,,,
31800,183.0,0.000131,,,,,,,,
31900,183.5,0.000054,,,,,,,,
32000,184.1,0.000079,,,,,,,,
32100,184.7,0.000050,,,,,,,,
32200,185.2,0.000089,,,,,,,,
32300,185.8,0.000061,,,,,,,,
32400,186.4,0.000134,,,,,,,,
32500,186.9,0.000112,,,,,,,,
32600,187.5,0.000044,,,,,,,,
32700,188.1,0.000159,,,,,,,,
32800,188.7,0.000094,,,,,,,,
32900,189.2,0.000153,,,,,,,,
33000,189.8,0.000077,,,,,,,,
33100,190.4,0.000083,,,,,,,,
33200,190.9,0.000049,,,,,,,,
33300,191.5,0.000051,,,,,,,,
33400,192.1,0.000037,,,,,,,,
33500,192.7,0.000055,,,,,,,,
33600,193.2,0.000154,,,,,,,,
33700,193.8,0.000062,,,,,,,,
33800,194.4,0.000057,,,,,,,,
33900,195.0,0.000058,,,,,,,,
34000,195.5,0.000080,,,,,,,,
34100,196.1,0.000066,,,,,,,,
34200,196.7,0.000074,,,,,,,,
34300,197.2,0.000044,,,,,,,,
34400,197.8,0.000047,,,,,,,,
34500,198.4,0.000041,,,,,,,,
34600,199.0,0.000049,,,,,,,,
34700,199.5,0.000074,,,,,,,,
34800,200.1,0.000061,,,,,,,,
34900,200.7,0.000034,,,,,,,,
35000,201.5,0.000042,0.000083,2.792448e-01,4.593100e-02,4.056077e-02,0.000000,2.792448e-01,4.554598e-02,3.964590e-02
35100,201.8,0.000160,,,,,,,,
35200,202.4,0.000055,,,,,,,,
35300,203.0,0.000090,,,,,,,,
35400,203.5,0.000033,,,,,,,,
35500,204.1,0.000085,,,,,,,,
35600,204.8,0.000060,,,,,,,,
35700,205.3,0.000050,,,,,,,,
35800,205.9,0.000035,,,,,,,,
35900,206.5,0.000113,,,,,,,,
36000,207.1,0.000065,,,,,,,,
36100,207.6,0.000062,,,,,,,,
36200,208.2,0.000095,,,,,,,,
36300,208.8,0.000130,,,,,,,,
36400,209.4,0.000066,,,,,,,,
36500,210.0,0.000036,,,,,,,,
36600,210.5,0.000091,,,,,,,,
36700,211.1,0.000033,,,,,,,,
36800,211.7,0.000051,,,,,,,,
36900,212.4,0.000033,,,,,,,,
37000,212.9,0.000054,,,,,,,,
37100,213.5,0.000035,,,,,,,,
37200,214.1,0.000053,,,,,,,,
37300,214.7,0.000030,,,,,,,,
37400,215.3,0.000050,,,,,,,,
37500,215.9,0.000040,,,,,,,,
37600,216.4,0.000055,,,,,,,,
37700,217.0,0.000058,,,,,,,,
37800,217.6,0.000045,,,,,,,,
37900,218.2,0.000060,,,,,,,,
38000,218.8,0.000058,,,,,,,,
38100,219.3,0.000072,,,,,,,,
38200,219.9,0.000139,,,,,,,,
38300,220.5,0.000037,,,,,,,,
38400,221.0,0.000080,,,,,,,,
38500,221.6,0.000059,,,,,,,,
38600,222.2,0.000030,,,,,,,,
38700,222.7,0.000103,,,,,,,,
38800,223.3,0.000032,,,,,,,,
38900,223.9,0.000037,,,,,,,,
39000,224.5,0.000034,,,,,,,,
39100,225.1,0.000029,,,,,,,,
39200,225.6,0.000037,,,,,,,,
39300,226.2,0.000031,,,,,,,,
39400,226.8,0.000034,,,,,,,,
39500,227.3,0.000107,,,,,,,,
39600,227.9,0.000034,,,,,,,,
39700,228.5,0.000043,,,,,,,,
39800,229.2,0.000040,,,,,,,,
39900,229.7,0.000044,,,,,,,,
40000,230.5,0.000082,0.000027,3.454312e-01,2.345021e-02,1.658151e-02,0.000000,1.882428e-01,2.288209e-02,1.637125e-02
40100,230.9,0.000038,,,,,,,,
40200,231.4,0.000031,,,,,,,,
40300,232.0,0.000057,,,,,,,,
40400,232.6,0.000039,,,,,,,,
40500,233.2,0.000059,,,,,,,,
40600,233.8,0.000031,,,,,,,,
40700,234.4,0.000038,,,,,,,,
40800,234.9,0.000134,,,,,,,,
40900,235.5,0.000101,,,,,,,,
41000,236.1,0.000047,,,,,,,,
41100,236.6,0.000029,,,,,,,,
41200,237.2,0.000044,,,,,,,,
41300,237.8,0.000080,,,,,,,,
41400,238.4,0.000156,,,,,,,,
41500,238.9,0.000022,,,,,,,,
41600,239.5,0.000038,,,,,,,,
41700,240.1,0.000057,,,,,,,,
41800,240.6,0.000034,,,,,,,,
41900,241.2,0.000034,,,,,,,,
42000,241.8,0.000035,,,,,,,,
42100,242.4,0.000048,,,,,,,,
42200,243.0,0.000065,,,,,,,,
42300,243.6,0.000042,,,,,,,,
42400,244.1,0.000048,,,,,,,,
42500,244.7,0.000092,,,,,,,,
42600,245.3,0.000057,,,,,,,,
42700,245.9,0.000041,,,,,,,,
42800,246.4,0.000140,,,,,,,,
42900,247.0,0.000031,,,,,,,,
43000,247.6,0.000048,,,,,,,,
43100,248.1,0.000038,,,,,,,,
43200,248.6,0.000057,,,,,,,,
43300,249.2,0.000043,,,,,,,,
43400,249.8,0.000047,,,,,,,,
43500,250.4,0.000038,,,,,,,,
43600,251.0,0.000031,,,,,,,,
43700,251.6,0.000057,,,,,,,,
43800,252.2,0.000037,,,,,,,,
43900,252.7,0.000048,,,,,,,,
44000,253.3,0.000101,,,,,,,,
44100,253.9,0.000036,,,,,,,,
44200,254.5,0.000030,,,,,,,,
44300,255.0,0.000044,,,,,,,,
44400,255.6,0.000030,,,,,,,,
44500,256.2,0.000059,,,,,,,,
44600,256.8,0.000059,,,,,,,,
44700,257.4,0.000048,,,,,,,,
44800,258.0,0.000049,,,,,,,,
44900,258.6,0.000068,,,,,,,,
45000,259.3,0.000034,0.000064,3.110120e-01,4.085425e-02,3.502896e-02,0.000000,3.110120e-01,4.129834e-02,3.572306e-02
45100,259.7,0.000037,,,,,,,,
45200,260.3,0.000043,,,,,,,,
45300,260.8,0.000032,,,,,,,,
45400,261.4,0.000085,,,,,,,,
45500,261.9,0.000070,,,,,,,,
45600,262.5,0.000031,,,,,,,,
45700,263.1,0.000086,,,,,,,,
45800,263.7,0.000041,,,,,,,,
45900,264.3,0.000039,,,,,,,,
46000,264.9,0.000029,,,,,,,,
46100,265.5,0.000034,,,,,,,,
46200,266.1,0.000043,,,,,,,,
46300,266.5,0.000032,,,,,,,,
46400,267.0,0.000031,,,,,,,,
46500,267.6,0.000086,,,,,,,,
46600,268.2,0.000035,,,,,,,,
46700,268.7,0.000064,,,,,,,,
46800,269.3,0.000050,,,,,,,,
46900,269.9,0.000071,,,,,,,,
47000,270.5,0.000045,,,,,,,,
47100,271.0,0.000073,,,,,,,,
47200,271.5,0.000029,,,,,,,,
47300,272.2,0.000033,,,,,,,,
47400,272.7,0.000040,,,,,,,,
47500,273.3,0.000027,,,,,,,,
47600,273.8,0.000058,,,,,,,,
47700,274.4,0.000067,,,,,,,,
47800,275.0,0.000066,,,,,,,,
47900,275.6,0.000047,,,,,,,,
48000,276.2,0.000038,,,,,,,,
48100,276.8,0.000051,,,,,,,,
48200,277.4,0.000059,,,,,,,,
48300,278.0,0.000076,,,,,,,,
48400,278.6,0.000069,,,,,,,,
48500,279.1,0.000026,,,,,,,,
48600,279.7,0.000032,,,,,,,,
48700,280.3,0.000025,,,,,,,,
48800,280.8,0.000047,,,,,,,,
48900,281.4,0.000041,,,,,,,,
49000,282.0,0.000101,,,,,,,,
49100,282.6,0.000059,,,,,,,,
49200,283.1,0.000055,,,,,,,,
49300,283.7,0.000048,,,,,,,,
49400,284.3,0.000080,,,,,,,,
49500,284.9,0.000031,,,,,,,,
49600,285.5,0.000071,,,,,,,,
49700,286.0,0.000038,,,,,,,,
49800,286.7,0.000058,,,,,,,,
49900,287.2,0.000040,,,,,,,,
50000,288.0,0.000061,0.000086,3.046826e-01,4.977461e-02,4.600777e-02,0.000000,2.363941e-01,4.981546e-02,4.651374e-02
50100,288.3,0.000081,,,,,,,,
50200,288.9,0.000034,,,,,,,,
50300,289.5,0.000049,,,,,,,,
50400,290.1,0.000031,,,,,,,,
50500,290.6,0.000045,,,,,,,,
50600,291.2,0.000069,,,,,,,,
50700,291.7,0.000130,,,,,,,,
50800,292.3,0.000037,,,,,,,,
50900,292.9,0.000031,,,,,,,,
51000,293.5,0.000113,,,,,,,,
51100,294.1,0.000030,,,,,,,,
51200,294.6,0.000051,,,,,,,,
51300,295.2,0.000103,,,,,,,,
51400,295.7,0.000047,,,,,,,,
51500,296.3,0.000115,,,,,,,,
51600,296.8,0.000048,,,,,,,,
51700,297.4,0.000060,,,,,,,,
51800,298.0,0.000051,,,,,,,,
51900,298.5,0.000040,,,,,,,,
52000,299.1,0.000045,,,,,,,,
52100,299.7,0.000028,,,,,,,,
52200,300.3,0.000064,,,,,,,,
52300,300.9,0.000050,,,,,,,,
52400,301.5,0.000025,,,,,,,,
52500,302.0,0.000092,,,,,,,,
52600,302.6,0.000045,,,,,,,,
52700,303.2,0.000083,,,,,,,,
52800,303.8,0.000057,,,,,,,,
52900,304.4,0.000037,,,,,,,,
53000,304.9,0.000027,,,,,,,,
53100,305.5,0.000049,,,,,,,,
53200,306.1,0.000065,,,,,,,,
53300,306.7,0.000044,,,,,,,,
53400,307.3,0.000038,,,,,,,,
53500,307.9,0.000036,,,,,,,,
53600,308.5,0.000078,,,,,,,,
53700,309.0,0.000251,,,,,,,,
53800,309.6,0.000098,,,,,,,,
53900,310.2,0.000050,,,,,,,,
54000,310.8,0.000041,,,,,,,,
54100,311.3,0.000034,,,,,,,,
54200,311.9,0.000055,,,,,,,,
54300,312.5,0.000042,,,,,,,,
54400,313.1,0.000034,,,,,,,,
54500,313.7,0.000074,,,,,,,,
54600,314.2,0.000088,,,,,,,,
54700,314.8,0.000056,,,,,,,,
54800,315.4,0.000067,,,,,,,,
54900,316.0,0.000064,,,,,,,,
55000,316.8,0.000054,0.000038,2.820328e-01,3.001362e-02,2.413162e-02,0.000000,2.010407e-01,3.053247e-02,2.498558e-02
55100,317.1,0.000025,,,,,,,,
55200,317.7,0.000034,,,,,,,,
55300,318.3,0.000037,,,,,,,,
55400,318.9,0.000061,,,,,,,,
55500,319.5,0.000031,,,,,,,,
55600,320.1,0.000037,,,,,,,,
55700,320.6,0.000028,,,,,,,,
55800,321.2,0.000033,,,,,,,,
55900,321.8,0.000048,,,,,,,,
56000,322.4,0.000101,,,,,,,,
56100,323.0,0.000042,,,,,,,,
56200,323.6,0.000056,,,,,,,,
56300,324.1,0.000042,,,,,,,,
56400,324.7,0.000085,,,,,,,,
56500,325.3,0.000031,,,,,,,,
56600,325.9,0.000033,,,,,,,,
56700,326.3,0.000026,,,,,,,,
56800,326.9,0.000060,,,,,,,,
56900,327.4,0.000034,,,,,,,,
57000,328.0,0.000029,,,,,,,,
57100,328.6,0.000045,,,,,,,,
57200,329.2,0.000040,,,,,,,,
57300,329.8,0.000050,,,,,,,,
57400,330.4,0.000030,,,,,,,,
57500,330.9,0.000055,,,,,,,,
57600,331.5,0.000077,,,,,,,,
57700,332.1,0.000021,,,,,,,,
57800,332.7,0.000048,,,,,,,,
57900,333.3,0.000028,,,,,,,,
58000,333.9,0.000029,,,,,,,,
58100,334.4,0.000019,,,,,,,,
58200,335.0,0.000081,,,,,,,,
58300,335.6,0.000072,,,,,,,,
58400,336.2,0.000063,,,,,,,,
58500,336.8,0.000065,,,,,,,,
58600,337.4,0.000036,,,,,,,,
58700,338.0,0.000077,,,,,,,,
58800,338.5,0.000044,,,,,,,,
58900,339.1,0.000026,,,,,,,,
59000,339.7,0.000038,,,,,,,,
59100,340.3,0.000030,,,,,,,,
59200,340.8,0.000065,,,,,,,,
59300,341.4,0.000039,,,,,,,,
59400,342.0,0.000064,,,,,,,,
59500,342.5,0.000055,,,,,,,,
59600,343.1,0.000020,,,,,,,,
59700,343.7,0.000022,,,,,,,,
59800,344.3,0.000086,,,,,,,,
59900,344.9,0.000026,,,,,,,,
60000,345.7,0.000039,0.000024,3.159791e-01,2.265232e-02,1.683279e-02,0.000000,1.877250e-01,2.227730e-02,1.655090e-02
60100,346.0,0.000028,,,,,,,,
60200,346.6,0.000062,,,,,,,,
60300,347.2,0.000037,,,,,,,,
60400,347.8,0.000066,,,,,,,,
60500,348.4,0.000039,,,,,,,,
60600,348.9,0.000082,,,,,,,,
60700,349.5,0.000063,,,,,,,,
60800,350.1,0.000027,,,,,,,,
60900,350.7,0.000075,,,,,,,,
61000,351.3,0.000025,,,,,,,,
61100,351.8,0.000037,,,,,,,,
61200,352.4,0.000052,,,,,,,,
61300,352.9,0.000046,,,,,,,,
61400,353.5,0.000100,,,,,,,,
61500,354.1,0.000043,,,,,,,,
61600,354.7,0.000048,,,,,,,,
61700,355.3,0.000053,,,,,,,,
61800,355.8,0.000030,,,,,,,,
61900,356.4,0.000023,,,,,,,,
62000,357.0,0.000075,,,,,,,,
62100,357.5,0.000066,,,,,,,,
62200,358.1,0.000028,,,,,,,,
62300,358.7,0.000040,,,,,,,,
62400,359.2,0.000112,,,,,,,,
62500,359.8,0.000158,,,,,,,,
62600,360.4,0.000110,,,,,,,,
62700,361.0,0.000025,,,,,,,,
62800,361.5,0.000056,,,,,,,,
62900,362.1,0.000048,,,,,,,,
63000,362.7,0.000019,,,,,,,,
63100,363.3,0.000049,,,,,,,,
63200,363.9,0.000116,,,,,,,,
63300,364.5,0.000214,,,,,,,,
63400,365.1,0.000047,,,,,,,,
63500,365.7,0.000050,,,,,,,,
63600,366.3,0.000085,,,,,,,,
63700,366.9,0.000035,,,,,,,,
63800,367.5,0.000057,,,,,,,,
63900,368.0,0.000060,,,,,,,,
64000,368.6,0.000024,,,,,,,,
64100,369.2,0.000202,,,,,,,,
64200,369.8,0.000038,,,,,,,,
64300,370.4,0.000023,,,,,,,,
64400,371.0,0.000051,,,,,,,,
64500,371.5,0.000050,,,,,,,,
64600,372.1,0.000026,,,,,,,,
64700,372.7,0.000049,,,,,,,,
64800,373.2,0.000023,,,,,,,,
64900,373.8,0.000024,,,,,,,,
65000,374.5,0.000037,0.000064,4.595390e-01,3.975660e-02,3.447542e-02,0.000000,2.078614e-01,3.981829e-02,3.499233e-02
65100,374.9,0.000052,,,,,,,,
65200,375.5,0.000039,,,,,,,,
65300,376.1,0.000021,,,,,,,,
65400,376.7,0.000031,,,,,,,,
65500,377.3,0.000032,,,,,,,,
65600,377.9,0.000059,,,,,,,,
65700,378.5,0.000043,,,,,,,,
65800,379.0,0.000031,,,,,,,,
65900,379.6,0.000062,,,,,,,,
