step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
8500,25.7,0.000302,,,,,,,,
8600,26.0,0.000314,,,,,,,,
8700,26.3,0.000210,,,,,,,,
8800,26.6,0.000114,,,,,,,,
8900,27.0,0.000194,,,,,,,,
9000,27.3,0.000462,,,,,,,,
9100,27.6,0.000142,,,,,,,,
9200,27.9,0.000178,,,,,,,,
9300,28.2,0.000145,,,,,,,,
9400,28.4,0.000132,,,,,,,,
9500,28.7,0.000198,,,,,,,,
9600,29.0,0.000134,,,,,,,,
9700,29.3,0.000239,,,,,,,,
9800,29.6,0.000251,,,,,,,,
9900,29.9,0.000154,,,,,,,,
10000,30.4,0.000142,0.000152,4.410692e-01,5.897809e-02,4.692959e-02,0.000000,3.553495e-01,5.821593e-02,4.761169e-02
10100,30.6,0.000227,,,,,,,,
10200,30.9,0.000104,,,,,,,,
10300,31.2,0.000144,,,,,,,,
10400,31.5,0.000208,,,,,,,,
10500,31.8,0.000115,,,,,,,,
10600,32.1,0.000094,,,,,,,,
10700,32.4,0.000353,,,,,,,,
10800,32.7,0.000200,,,,,,,,
10900,33.0,0.000168,,,,,,,,
11000,33.3,0.000098,,,,,,,,
11100,33.6,0.000224,,,,,,,,
11200,33.9,0.000140,,,,,,,,
11300,34.2,0.000128,,,,,,,,
11400,34.5,0.000125,,,,,,,,
11500,34.8,0.000125,,,,,,,,
11600,35.1,0.000181,,,,,,,,
11700,35.4,0.000152,,,,,,,,
11800,35.7,0.000100,,,,,,,,
11900,36.0,0.000129,,,,,,,,
12000,36.2,0.000085,,,,,,,,
12100,36.5,0.000080,,,,,,,,
12200,36.8,0.000104,,,,,,,,
12300,37.1,0.000130,,,,,,,,
12400,37.4,0.000123,,,,,,,,
12500,37.7,0.000067,,,,,,,,
12600,38.0,0.000197,,,,,,,,
12700,38.3,0.000115,,,,,,,,
12800,38.6,0.000095,,,,,,,,
12900,38.9,0.000076,,,,,,,,
13000,39.2,0.000127,,,,,,,,
13100,39.5,0.000093,,,,,,,,
13200,39.8,0.000173,,,,,,,,
13300,40.1,0.000100,,,,,,,,
13400,40.4,0.000125,,,,,,,,
13500,40.7,0.000087,,,,,,,,
13600,41.0,0.000085,,,,,,,,
13700,41.3,0.000080,,,,,,,,
13800,41.6,0.000185,,,,,,,,
13900,41.9,0.000084,,,,,,,,
14000,42.2,0.000102,,,,,,,,
14100,42.5,0.000101,,,,,,,,
14200,42.8,0.000078,,,,,,,,
14300,43.1,0.000069,,,,,,,,
14400,43.5,0.000097,,,,,,,,
14500,43.8,0.000115,,,,,,,,
14600,44.1,0.000084,,,,,,,,
14700,44.4,0.000098,,,,,,,,
14800,44.7,0.000138,,,,,,,,
14900,45.0,0.000076,,,,,,,,
15000,45.4,0.000094,0.000081,3.901390e-01,4.222171e-02,3.314686e-02,0.000000,3.901390e-01,4.073948e-02,3.206328e-02
15100,45.7,0.000083,,,,,,,,
15200,46.0,0.000100,,,,,,,,
15300,46.3,0.000102,,,,,,,,
15400,46.6,0.000159,,,,,,,,
15500,46.9,0.000074,,,,,,,,
15600,47.2,0.000123,,,,,,,,
15700,47.5,0.000067,,,,,,,,
15800,47.8,0.000088,,,,,,,,
15900,48.1,0.000071,,,,,,,,
16000,48.4,0.000112,,,,,,,,
16100,48.7,0.000075,,,,,,,,
16200,49.0,0.000079,,,,,,,,
16300,49.3,0.000147,,,,,,,,
16400,49.6,0.000078,,,,,,,,
16500,49.9,0.000066,,,,,,,,
16600,50.2,0.000079,,,,,,,,
16700,50.5,0.000101,,,,,,,,
16800,50.8,0.000115,,,,,,,,
16900,51.1,0.000089,,,,,,,,
17000,51.4,0.000090,,,,,,,,
17100,51.7,0.000093,,,,,,,,
17200,52.0,0.000089,,,,,,,,
17300,52.3,0.000068,,,,,,,,
17400,52.6,0.000059,,,,,,,,
17500,52.9,0.000055,,,,,,,,
17600,53.2,0.000069,,,,,,,,
17700,53.5,0.000061,,,,,,,,
17800,53.8,0.000083,,,,,,,,
17900,54.1,0.000076,,,,,,,,
18000,54.4,0.000105,,,,,,,,
18100,54.7,0.000057,,,,,,,,
18200,55.0,0.000065,,,,,,,,
18300,55.3,0.000085,,,,,,,,
18400,55.6,0.000058,,,,,,,,
18500,55.9,0.000068,,,,,,,,
18600,56.2,0.000081,,,,,,,,
18700,56.5,0.000060,,,,,,,,
18800,56.8,0.000053,,,,,,,,
18900,57.1,0.000084,,,,,,,,
19000,57.4,0.000059,,,,,,,,
19100,57.7,0.000054,,,,,,,,
19200,58.0,0.000068,,,,,,,,
19300,58.3,0.000067,,,,,,,,
19400,58.6,0.000072,,,,,,,,
19500,58.9,0.000054,,,,,,,,
19600,59.2,0.000078,,,,,,,,
19700,59.5,0.000051,,,,,,,,
19800,59.8,0.000055,,,,,,,,
19900,60.1,0.000072,,,,,,,,
20000,60.6,0.000068,0.000057,3.519641e-01,3.508629e-02,2.693219e-02,0.000000,3.519641e-01,3.299411e-02,2.548856e-02
20100,60.9,0.000073,,,,,,,,
20200,61.1,0.000076,,,,,,,,
20300,61.4,0.000063,,,,,,,,
20400,61.7,0.000045,,,,,,,,
20500,62.0,0.000055,,,,,,,,
20600,62.3,0.000063,,,,,,,,
20700,62.6,0.000059,,,,,,,,
20800,62.9,0.000066,,,,,,,,
20900,63.3,0.000059,,,,,,,,
21000,63.6,0.000064,,,,,,,,
21100,63.9,0.000073,,,,,,,,
21200,64.2,0.000049,,,,,,,,
21300,64.4,0.000056,,,,,,,,
21400,64.7,0.000061,,,,,,,,
21500,65.0,0.000051,,,,,,,,
21600,65.3,0.000050,,,,,,,,
21700,65.6,0.000058,,,,,,,,
21800,65.9,0.000047,,,,,,,,
21900,66.2,0.000062,,,,,,,,
22000,66.5,0.000048,,,,,,,,
22100,66.8,0.000059,,,,,,,,
22200,67.1,0.000054,,,,,,,,
22300,67.4,0.000066,,,,,,,,
22400,67.7,0.000055,,,,,,,,
22500,68.0,0.000064,,,,,,,,
22600,68.3,0.000073,,,,,,,,
22700,68.6,0.000053,,,,,,,,
22800,68.9,0.000048,,,,,,,,
22900,69.2,0.000045,,,,,,,,
23000,69.5,0.000042,,,,,,,,
23100,69.8,0.000054,,,,,,,,
23200,70.1,0.000056,,,,,,,,
23300,70.4,0.000054,,,,,,,,
23400,70.7,0.000047,,,,,,,,
23500,71.0,0.000055,,,,,,,,
23600,71.3,0.000044,,,,,,,,
23700,71.6,0.000049,,,,,,,,
23800,71.9,0.000061,,,,,,,,
23900,72.2,0.000046,,,,,,,,
24000,72.5,0.000078,,,,,,,,
24100,72.8,0.000064,,,,,,,,
24200,73.1,0.000046,,,,,,,,
24300,73.4,0.000046,,,,,,,,
24400,73.7,0.000049,,,,,,,,
24500,74.0,0.000061,,,,,,,,
24600,74.3,0.000053,,,,,,,,
24700,74.6,0.000051,,,,,,,,
24800,74.9,0.000036,,,,,,,,
24900,75.2,0.000069,,,,,,,,
25000,75.7,0.000042,0.000051,3.419338e-01,3.195139e-02,2.321511e-02,0.000000,3.419338e-01,3.023386e-02,2.227580e-02
