step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
6700,34.9,0.000033,,,,,,,,
6800,35.4,0.000025,,,,,,,,
6900,36.0,0.000015,,,,,,,,
7000,36.5,0.000023,,,,,,,,
7100,37.0,0.000008,,,,,,,,
7200,37.5,0.000026,,,,,,,,
7300,38.1,0.000025,,,,,,,,
7400,38.6,0.000011,,,,,,,,
7500,39.1,0.000041,,,,,,,,
7600,39.6,0.000006,,,,,,,,
7700,40.1,0.000013,,,,,,,,
7800,40.7,0.000019,,,,,,,,
7900,41.2,0.000014,,,,,,,,
8000,41.7,0.000011,,,,,,,,
8100,42.2,0.000015,,,,,,,,
8200,42.7,0.000006,,,,,,,,
8300,43.2,0.000008,,,,,,,,
8400,43.8,0.000017,,,,,,,,
8500,44.3,0.000022,,,,,,,,
8600,44.8,0.000010,,,,,,,,
8700,45.3,0.000039,,,,,,,,
8800,45.9,0.000011,,,,,,,,
8900,46.4,0.000023,,,,,,,,
9000,46.9,0.000010,,,,,,,,
9100,47.4,0.000009,,,,,,,,
9200,47.9,0.000007,,,,,,,,
9300,48.4,0.000008,,,,,,,,
9400,49.0,0.000026,,,,,,,,
9500,49.5,0.000035,,,,,,,,
9600,50.0,0.000028,,,,,,,,
9700,50.5,0.000024,,,,,,,,
9800,51.1,0.000012,,,,,,,,
9900,51.6,0.000012,,,,,,,,
10000,53.2,0.000021,0.000018,2.322900e-01,2.087135e-02,1.760277e-02,0.000000,2.322900e-01,2.085417e-02,1.783956e-02
10100,53.4,0.000004,,,,,,,,
10200,53.7,0.000012,,,,,,,,
10300,54.1,0.000039,,,,,,,,
10400,54.6,0.000005,,,,,,,,
10500,55.1,0.000009,,,,,,,,
10600,55.6,0.000009,,,,,,,,
10700,56.1,0.000008,,,,,,,,
10800,56.7,0.000011,,,,,,,,
10900,57.2,0.000030,,,,,,,,
11000,57.7,0.000029,,,,,,,,
11100,58.2,0.000034,,,,,,,,
11200,58.8,0.000021,,,,,,,,
11300,59.3,0.000005,,,,,,,,
11400,59.8,0.000012,,,,,,,,
11500,60.4,0.000026,,,,,,,,
11600,60.9,0.000011,,,,,,,,
11700,61.4,0.000025,,,,,,,,
11800,61.9,0.000029,,,,,,,,
11900,62.5,0.000037,,,,,,,,
12000,62.9,0.000025,,,,,,,,
12100,63.4,0.000030,,,,,,,,
12200,63.9,0.000018,,,,,,,,
12300,64.5,0.000058,,,,,,,,
12400,65.0,0.000016,,,,,,,,
12500,65.5,0.000008,,,,,,,,
12600,66.0,0.000006,,,,,,,,
12700,66.6,0.000015,,,,,,,,
12800,67.1,0.000022,,,,,,,,
12900,67.6,0.000008,,,,,,,,
13000,68.1,0.000010,,,,,,,,
13100,68.7,0.000019,,,,,,,,
13200,69.2,0.000008,,,,,,,,
13300,69.7,0.000047,,,,,,,,
13400,70.2,0.000047,,,,,,,,
13500,70.7,0.000007,,,,,,,,
13600,71.3,0.000015,,,,,,,,
13700,71.8,0.000020,,,,,,,,
13800,72.2,0.000006,,,,,,,,
13900,72.7,0.000006,,,,,,,,
14000,73.2,0.000027,,,,,,,,
14100,73.7,0.000010,,,,,,,,
14200,74.2,0.000020,,,,,,,,
14300,74.8,0.000019,,,,,,,,
14400,75.3,0.000020,,,,,,,,
14500,75.8,0.000011,,,,,,,,
14600,76.3,0.000010,,,,,,,,
14700,76.9,0.000004,,,,,,,,
14800,77.4,0.000008,,,,,,,,
14900,77.9,0.000005,,,,,,,,
15000,79.6,0.000006,0.000014,2.703736e-01,1.802452e-02,1.575867e-02,0.000000,2.314145e-01,1.775028e-02,1.582675e-02
15100,79.8,0.000007,,,,,,,,
15200,80.1,0.000033,,,,,,,,
15300,80.4,0.000040,,,,,,,,
15400,80.9,0.000008,,,,,,,,
15500,81.4,0.000020,,,,,,,,
15600,82.0,0.000008,,,,,,,,
15700,82.4,0.000009,,,,,,,,
15800,83.0,0.000017,,,,,,,,
15900,83.5,0.000010,,,,,,,,
16000,84.0,0.000004,,,,,,,,
16100,84.5,0.000020,,,,,,,,
16200,85.0,0.000008,,,,,,,,
16300,85.5,0.000006,,,,,,,,
16400,86.1,0.000006,,,,,,,,
16500,86.6,0.000007,,,,,,,,
16600,87.1,0.000006,,,,,,,,
16700,87.6,0.000007,,,,,,,,
16800,88.1,0.000004,,,,,,,,
16900,88.6,0.000045,,,,,,,,
17000,89.2,0.000007,,,,,,,,
17100,89.7,0.000008,,,,,,,,
17200,90.2,0.000011,,,,,,,,
17300,90.7,0.000012,,,,,,,,
17400,91.2,0.000006,,,,,,,,
17500,91.7,0.000011,,,,,,,,
17600,92.3,0.000050,,,,,,,,
17700,92.8,0.000005,,,,,,,,
17800,93.3,0.000004,,,,,,,,
17900,93.8,0.000007,,,,,,,,
18000,94.3,0.000008,,,,,,,,
18100,94.8,0.000006,,,,,,,,
18200,95.3,0.000008,,,,,,,,
18300,95.8,0.000003,,,,,,,,
18400,96.4,0.000010,,,,,,,,
18500,96.9,0.000015,,,,,,,,
18600,97.4,0.000010,,,,,,,,
18700,97.9,0.000009,,,,,,,,
18800,98.4,0.000006,,,,,,,,
18900,98.9,0.000017,,,,,,,,
19000,99.4,0.000021,,,,,,,,
19100,100.0,0.000008,,,,,,,,
19200,100.5,0.000007,,,,,,,,
19300,101.0,0.000006,,,,,,,,
19400,101.5,0.000006,,,,,,,,
19500,102.0,0.000008,,,,,,,,
19600,102.5,0.000011,,,,,,,,
19700,103.0,0.000036,,,,,,,,
19800,103.6,0.000011,,,,,,,,
19900,104.1,0.000016,,,,,,,,
20000,105.8,0.000005,0.000005,1.294704e-01,1.167272e-02,1.045106e-02,0.000000,9.922118e-02,1.120964e-02,1.010546e-02
20100,106.0,0.000009,,,,,,,,
20200,106.3,0.000008,,,,,,,,
20300,106.7,0.000040,,,,,,,,
20400,107.2,0.000008,,,,,,,,
20500,107.7,0.000008,,,,,,,,
20600,108.2,0.000007,,,,,,,,
20700,108.8,0.000006,,,,,,,,
20800,109.3,0.000005,,,,,,,,
20900,109.8,0.000028,,,,,,,,
21000,110.4,0.000007,,,,,,,,
21100,110.9,0.000006,,,,,,,,
21200,111.4,0.000008,,,,,,,,
21300,111.9,0.000002,,,,,,,,
21400,112.4,0.000009,,,,,,,,
21500,112.9,0.000011,,,,,,,,
21600,113.5,0.000009,,,,,,,,
21700,114.0,0.000007,,,,,,,,
21800,114.5,0.000009,,,,,,,,
21900,115.0,0.000007,,,,,,,,
22000,115.5,0.000018,,,,,,,,
22100,116.1,0.000008,,,,,,,,
22200,116.6,0.000029,,,,,,,,
22300,117.1,0.000007,,,,,,,,
22400,117.7,0.000004,,,,,,,,
22500,118.2,0.000010,,,,,,,,
22600,118.7,0.000004,,,,,,,,
22700,119.2,0.000011,,,,,,,,
22800,119.7,0.000005,,,,,,,,
22900,120.2,0.000005,,,,,,,,
23000,120.8,0.000007,,,,,,,,
23100,121.3,0.000004,,,,,,,,
23200,121.8,0.000003,,,,,,,,
23300,122.3,0.000003,,,,,,,,
23400,122.8,0.000010,,,,,,,,
23500,123.3,0.000022,,,,,,,,
23600,123.8,0.000003,,,,,,,,
23700,124.3,0.000004,,,,,,,,
23800,124.9,0.000005,,,,,,,,
23900,125.3,0.000002,,,,,,,,
24000,125.8,0.000008,,,,,,,,
24100,126.3,0.000008,,,,,,,,
24200,126.9,0.000007,,,,,,,,
24300,127.4,0.000010,,,,,,,,
24400,127.9,0.000005,,,,,,,,
24500,128.4,0.000016,,,,,,,,
24600,129.0,0.000005,,,,,,,,
24700,129.5,0.000007,,,,,,,,
24800,130.0,0.000007,,,,,,,,
24900,130.5,0.000007,,,,,,,,
25000,132.2,0.000004,0.000006,2.163217e-01,1.038519e-02,7.523120e-03,0.000000,1.735355e-01,1.017011e-02,7.501397e-03
25100,132.4,0.000004,,,,,,,,
25200,132.7,0.000005,,,,,,,,
25300,133.0,0.000019,,,,,,,,
25400,133.5,0.000004,,,,,,,,
25500,134.1,0.000007,,,,,,,,
25600,134.6,0.000016,,,,,,,,
25700,135.1,0.000004,,,,,,,,
25800,135.6,0.000006,,,,,,,,
25900,136.1,0.000012,,,,,,,,
26000,136.7,0.000017,,,,,,,,
26100,137.2,0.000010,,,,,,,,
26200,137.7,0.000017,,,,,,,,
26300,138.2,0.000010,,,,,,,,
26400,138.7,0.000007,,,,,,,,
26500,139.3,0.000012,,,,,,,,
26600,139.8,0.000010,,,,,,,,
26700,140.4,0.000003,,,,,,,,
26800,140.9,0.000043,,,,,,,,
26900,141.4,0.000014,,,,,,,,
27000,142.0,0.000015,,,,,,,,
27100,142.5,0.000005,,,,,,,,
27200,143.0,0.000018,,,,,,,,
27300,143.5,0.000004,,,,,,,,
27400,144.1,0.000015,,,,,,,,
27500,144.6,0.000004,,,,,,,,
27600,145.1,0.000006,,,,,,,,
27700,145.7,0.000005,,,,,,,,
27800,146.2,0.000008,,,,,,,,
27900,146.7,0.000005,,,,,,,,
28000,147.2,0.000009,,,,,,,,
28100,147.7,0.000011,,,,,,,,
28200,148.2,0.000003,,,,,,,,
28300,148.8,0.000003,,,,,,,,
28400,149.3,0.000003,,,,,,,,
28500,149.8,0.000003,,,,,,,,
28600,150.3,0.000005,,,,,,,,
28700,150.8,0.000005,,,,,,,,
28800,151.3,0.000007,,,,,,,,
28900,151.8,0.000005,,,,,,,,
29000,152.4,0.000004,,,,,,,,
29100,152.9,0.000013,,,,,,,,
29200,153.4,0.000013,,,,,,,,
29300,153.9,0.000003,,,,,,,,
29400,154.4,0.000010,,,,,,,,
29500,154.9,0.000013,,,,,,,,
29600,155.4,0.000005,,,,,,,,
29700,156.0,0.000009,,,,,,,,
29800,156.5,0.000011,,,,,,,,
29900,157.0,0.000002,,,,,,,,
30000,158.7,0.000013,0.000006,2.431765e-01,1.089622e-02,8.003794e-03,0.000000,2.063643e-01,1.071720e-02,8.016567e-03
30100,158.9,0.000003,,,,,,,,
30200,159.2,0.000014,,,,,,,,
30300,159.7,0.000015,,,,,,,,
30400,160.2,0.000012,,,,,,,,
30500,160.7,0.000010,,,,,,,,
30600,161.2,0.000011,,,,,,,,
30700,161.7,0.000003,,,,,,,,
30800,162.2,0.000004,,,,,,,,
30900,162.7,0.000005,,,,,,,,
31000,163.3,0.000011,,,,,,,,
31100,163.8,0.000003,,,,,,,,
31200,164.3,0.000003,,,,,,,,
31300,164.8,0.000011,,,,,,,,
31400,165.3,0.000002,,,,,,,,
31500,165.9,0.000008,,,,,,,,
31600,166.4,0.000005,,,,,,,,
31700,166.9,0.000003,,,,,,,,
31800,167.4,0.000016,,,,,,,,
31900,167.9,0.000006,,,,,,,,
32000,168.4,0.000005,,,,,,,,
32100,169.0,0.000011,,,,,,,,
32200,169.5,0.000009,,,,,,,,
32300,170.0,0.000009,,,,,,,,
32400,170.5,0.000003,,,,,,,,
32500,171.1,0.000005,,,,,,,,
32600,171.6,0.000007,,,,,,,,
32700,172.1,0.000011,,,,,,,,
32800,172.6,0.000025,,,,,,,,
32900,173.1,0.000032,,,,,,,,
33000,173.7,0.000009,,,,,,,,
33100,174.2,0.000006,,,,,,,,
33200,174.7,0.000005,,,,,,,,
33300,175.3,0.000003,,,,,,,,
33400,175.8,0.000005,,,,,,,,
33500,176.3,0.000023,,,,,,,,
33600,176.8,0.000004,,,,,,,,
33700,177.3,0.000005,,,,,,,,
33800,177.9,0.000010,,,,,,,,
33900,178.4,0.000006,,,,,,,,
34000,178.9,0.000006,,,,,,,,
34100,179.4,0.000002,,,,,,,,
34200,179.9,0.000006,,,,,,,,
34300,180.4,0.000002,,,,,,,,
34400,181.0,0.000004,,,,,,,,
34500,181.5,0.000001,,,,,,,,
34600,182.0,0.000005,,,,,,,,
34700,182.5,0.000005,,,,,,,,
34800,183.0,0.000005,,,,,,,,
34900,183.5,0.000005,,,,,,,,
35000,185.2,0.000005,0.000002,1.526786e-01,6.427736e-03,4.823640e-03,0.000000,9.490699e-02,6.090148e-03,4.668061e-03
35100,185.4,0.000003,,,,,,,,
35200,185.7,0.000002,,,,,,,,
35300,186.1,0.000006,,,,,,,,
35400,186.6,0.000009,,,,,,,,
35500,187.1,0.000011,,,,,,,,
35600,187.7,0.000003,,,,,,,,
35700,188.2,0.000005,,,,,,,,
35800,188.7,0.000003,,,,,,,,
35900,189.2,0.000006,,,,,,,,
36000,189.7,0.000002,,,,,,,,
36100,190.3,0.000002,,,,,,,,
36200,190.8,0.000004,,,,,,,,
36300,191.3,0.000021,,,,,,,,
36400,191.9,0.000015,,,,,,,,
36500,192.4,0.000017,,,,,,,,
36600,192.9,0.000004,,,,,,,,
36700,193.4,0.000005,,,,,,,,
36800,193.9,0.000008,,,,,,,,
36900,194.5,0.000007,,,,,,,,
37000,194.9,0.000026,,,,,,,,
37100,195.5,0.000003,,,,,,,,
37200,196.0,0.000009,,,,,,,,
37300,196.5,0.000006,,,,,,,,
37400,197.0,0.000007,,,,,,,,
37500,197.5,0.000004,,,,,,,,
37600,198.1,0.000008,,,,,,,,
37700,198.6,0.000004,,,,,,,,
37800,199.1,0.000007,,,,,,,,
37900,199.6,0.000006,,,,,,,,
38000,200.1,0.000012,,,,,,,,
38100,200.6,0.000005,,,,,,,,
38200,201.1,0.000005,,,,,,,,
38300,201.7,0.000007,,,,,,,,
38400,202.2,0.000004,,,,,,,,
38500,202.7,0.000006,,,,,,,,
38600,203.2,0.000003,,,,,,,,
38700,203.5,0.000005,,,,,,,,
38800,204.0,0.000007,,,,,,,,
38900,204.5,0.000006,,,,,,,,
39000,205.0,0.000005,,,,,,,,
39100,205.5,0.000013,,,,,,,,
39200,206.1,0.000003,,,,,,,,
39300,206.6,0.000006,,,,,,,,
39400,207.1,0.000003,,,,,,,,
39500,207.7,0.000002,,,,,,,,
39600,208.2,0.000003,,,,,,,,
39700,208.7,0.000003,,,,,,,,
39800,209.2,0.000007,,,,,,,,
39900,209.7,0.000004,,,,,,,,
40000,211.3,0.000014,0.000006,1.724566e-01,1.286828e-02,1.206281e-02,0.000000,1.203908e-01,1.280534e-02,1.199960e-02
40100,211.6,0.000002,,,,,,,,
40200,211.8,0.000005,,,,,,,,
40300,212.2,0.000017,,,,,,,,
40400,212.7,0.000002,,,,,,,,
40500,213.2,0.000004,,,,,,,,
40600,213.8,0.000004,,,,,,,,
40700,214.3,0.000015,,,,,,,,
40800,214.8,0.000007,,,,,,,,
40900,215.3,0.000007,,,,,,,,
41000,215.9,0.000016,,,,,,,,
41100,216.4,0.000003,,,,,,,,
41200,216.9,0.000007,,,,,,,,
41300,217.4,0.000003,,,,,,,,
41400,218.0,0.000003,,,,,,,,
41500,218.5,0.000003,,,,,,,,
41600,219.0,0.000003,,,,,,,,
41700,219.5,0.000010,,,,,,,,
41800,220.1,0.000004,,,,,,,,
41900,220.6,0.000015,,,,,,,,
42000,221.1,0.000002,,,,,,,,
42100,221.6,0.000006,,,,,,,,
42200,222.1,0.000005,,,,,,,,
42300,222.7,0.000003,,,,,,,,
42400,223.2,0.000027,,,,,,,,
42500,223.7,0.000007,,,,,,,,
42600,224.2,0.000004,,,,,,,,
42700,224.8,0.000003,,,,,,,,
42800,225.3,0.000005,,,,,,,,
42900,225.8,0.000005,,,,,,,,
43000,226.3,0.000011,,,,,,,,
43100,226.8,0.000005,,,,,,,,
43200,227.3,0.000010,,,,,,,,
43300,227.8,0.000017,,,,,,,,
43400,228.3,0.000019,,,,,,,,
43500,228.9,0.000011,,,,,,,,
43600,229.4,0.000002,,,,,,,,
43700,229.9,0.000004,,,,,,,,
43800,230.4,0.000003,,,,,,,,
43900,231.0,0.000005,,,,,,,,
44000,231.5,0.000003,,,,,,,,
44100,232.0,0.000020,,,,,,,,
44200,232.5,0.000007,,,,,,,,
44300,233.0,0.000008,,,,,,,,
44400,233.6,0.000004,,,,,,,,
44500,234.1,0.000004,,,,,,,,
44600,234.6,0.000004,,,,,,,,
44700,235.2,0.000002,,,,,,,,
44800,235.7,0.000005,,,,,,,,
44900,236.2,0.000018,,,,,,,,
45000,237.8,0.000006,0.000004,1.625958e-01,9.409451e-03,8.050731e-03,0.000000,1.255044e-01,9.276723e-03,8.068600e-03
45100,238.1,0.000005,,,,,,,,
45200,238.3,0.000003,,,,,,,,
45300,238.7,0.000005,,,,,,,,
45400,239.2,0.000003,,,,,,,,
45500,239.7,0.000006,,,,,,,,
45600,240.2,0.000005,,,,,,,,
45700,240.8,0.000007,,,,,,,,
45800,241.3,0.000007,,,,,,,,
45900,241.8,0.000002,,,,,,,,
46000,242.3,0.000008,,,,,,,,
46100,242.8,0.000006,,,,,,,,
46200,243.4,0.000007,,,,,,,,
46300,243.9,0.000003,,,,,,,,
46400,244.4,0.000002,,,,,,,,
46500,244.9,0.000005,,,,,,,,
46600,245.5,0.000011,,,,,,,,
46700,246.0,0.000005,,,,,,,,
46800,246.5,0.000002,,,,,,,,
46900,247.0,0.000004,,,,,,,,
47000,247.6,0.000005,,,,,,,,
47100,248.1,0.000002,,,,,,,,
47200,248.6,0.000014,,,,,,,,
47300,249.1,0.000003,,,,,,,,
47400,249.7,0.000006,,,,,,,,
47500,250.2,0.000008,,,,,,,,
47600,250.7,0.000022,,,,,,,,
47700,251.2,0.000002,,,,,,,,
47800,251.8,0.000005,,,,,,,,
47900,252.3,0.000004,,,,,,,,
48000,252.8,0.000003,,,,,,,,
48100,253.3,0.000005,,,,,,,,
48200,253.8,0.000008,,,,,,,,
48300,254.3,0.000011,,,,,,,,
48400,254.9,0.000009,,,,,,,,
48500,255.4,0.000003,,,,,,,,
48600,255.9,0.000005,,,,,,,,
48700,256.4,0.000003,,,,,,,,
48800,257.0,0.000011,,,,,,,,
48900,257.5,0.000003,,,,,,,,
49000,258.0,0.000006,,,,,,,,
49100,258.5,0.000003,,,,,,,,
49200,259.1,0.000006,,,,,,,,
49300,259.6,0.000005,,,,,,,,
49400,260.1,0.000006,,,,,,,,
49500,260.6,0.000015,,,,,,,,
49600,261.1,0.000008,,,,,,,,
49700,261.7,0.000006,,,,,,,,
49800,262.2,0.000009,,,,,,,,
49900,262.7,0.000003,,,,,,,,
50000,264.4,0.000011,0.000010,2.059272e-01,1.598246e-02,1.316135e-02,0.000000,1.637341e-01,1.577717e-02,1.326511e-02
50100,264.6,0.000004,,,,,,,,
50200,264.9,0.000003,,,,,,,,
50300,265.3,0.000007,,,,,,,,
50400,265.8,0.000002,,,,,,,,
50500,266.4,0.000005,,,,,,,,
50600,266.9,0.000011,,,,,,,,
50700,267.4,0.000004,,,,,,,,
50800,267.9,0.000028,,,,,,,,
50900,268.5,0.000009,,,,,,,,
51000,269.0,0.000002,,,,,,,,
51100,269.5,0.000004,,,,,,,,
51200,270.0,0.000008,,,,,,,,
51300,270.5,0.000009,,,,,,,,
51400,271.0,0.000006,,,,,,,,
51500,271.5,0.000005,,,,,,,,
51600,272.1,0.000016,,,,,,,,
51700,272.6,0.000004,,,,,,,,
51800,273.1,0.000005,,,,,,,,
51900,273.6,0.000004,,,,,,,,
52000,274.2,0.000003,,,,,,,,
52100,274.7,0.000003,,,,,,,,
52200,275.2,0.000002,,,,,,,,
52300,275.7,0.000006,,,,,,,,
52400,276.2,0.000003,,,,,,,,
52500,276.8,0.000003,,,,,,,,
52600,277.3,0.000003,,,,,,,,
52700,277.8,0.000002,,,,,,,,
52800,278.3,0.000007,,,,,,,,
52900,278.8,0.000003,,,,,,,,
53000,279.4,0.000005,,,,,,,,
53100,279.9,0.000007,,,,,,,,
53200,280.4,0.000003,,,,,,,,
53300,280.9,0.000006,,,,,,,,
53400,281.3,0.000002,,,,,,,,
53500,281.9,0.000007,,,,,,,,
53600,282.4,0.000029,,,,,,,,
53700,282.9,0.000012,,,,,,,,
53800,283.4,0.000007,,,,,,,,
53900,284.0,0.000004,,,,,,,,
54000,284.5,0.000008,,,,,,,,
54100,285.0,0.000003,,,,,,,,
54200,285.5,0.000003,,,,,,,,
54300,286.0,0.000009,,,,,,,,
54400,286.6,0.000002,,,,,,,,
54500,287.1,0.000007,,,,,,,,
54600,287.6,0.000027,,,,,,,,
54700,288.1,0.000005,,,,,,,,
54800,288.7,0.000004,,,,,,,,
54900,289.2,0.000004,,,,,,,,
55000,290.8,0.000027,0.000017,2.444230e-01,2.127232e-02,2.187386e-02,0.000000,2.168445e-01,2.147690e-02,2.259948e-02
55100,291.0,0.000002,,,,,,,,
55200,291.3,0.000003,,,,,,,,
55300,291.6,0.000015,,,,,,,,
55400,292.1,0.000005,,,,,,,,
55500,292.7,0.000001,,,,,,,,
55600,293.2,0.000005,,,,,,,,
55700,293.7,0.000002,,,,,,,,
55800,294.2,0.000004,,,,,,,,
55900,294.7,0.000010,,,,,,,,
56000,295.2,0.000007,,,,,,,,
56100,295.7,0.000002,,,,,,,,
56200,296.3,0.000004,,,,,,,,
56300,296.8,0.000001,,,,,,,,
56400,297.3,0.000002,,,,,,,,
56500,297.8,0.000009,,,,,,,,
56600,298.4,0.000006,,,,,,,,
56700,298.9,0.000003,,,,,,,,
56800,299.4,0.000005,,,,,,,,
56900,299.9,0.000010,,,,,,,,
57000,300.4,0.000003,,,,,,,,
57100,301.0,0.000024,,,,,,,,
57200,301.5,0.000002,,,,,,,,
57300,302.0,0.000002,,,,,,,,
57400,302.6,0.000004,,,,,,,,
57500,303.1,0.000005,,,,,,,,
57600,303.6,0.000002,,,,,,,,
57700,304.1,0.000008,,,,,,,,
57800,304.6,0.000008,,,,,,,,
57900,305.2,0.000004,,,,,,,,
58000,305.7,0.000005,,,,,,,,
58100,306.2,0.000003,,,,,,,,
58200,306.7,0.000007,,,,,,,,
58300,307.2,0.000007,,,,,,,,
58400,307.7,0.000003,,,,,,,,
58500,308.2,0.000002,,,,,,,,
58600,308.7,0.000013,,,,,,,,
58700,309.2,0.000006,,,,,,,,
58800,309.8,0.000006,,,,,,,,
58900,310.3,0.000003,,,,,,,,
59000,310.9,0.000007,,,,,,,,
59100,311.4,0.000004,,,,,,,,
59200,311.9,0.000007,,,,,,,,
59300,312.4,0.000006,,,,,,,,
59400,312.9,0.000003,,,,,,,,
59500,313.5,0.000009,,,,,,,,
59600,314.0,0.000005,,,,,,,,
59700,314.5,0.000002,,,,,,,,
59800,315.1,0.000003,,,,,,,,
59900,315.6,0.000005,,,,,,,,
60000,317.2,0.000012,0.000008,1.957095e-01,1.428728e-02,1.269501e-02,0.000000,1.599636e-01,1.409373e-02,1.282524e-02
60100,317.4,0.000002,,,,,,,,
60200,317.7,0.000006,,,,,,,,
60300,318.0,0.000009,,,,,,,,
60400,318.5,0.000015,,,,,,,,
60500,319.1,0.000013,,,,,,,,
60600,319.6,0.000004,,,,,,,,
60700,320.1,0.000003,,,,,,,,
60800,320.6,0.000004,,,,,,,,
60900,321.1,0.000003,,,,,,,,
61000,321.7,0.000005,,,,,,,,
61100,322.2,0.000019,,,,,,,,
61200,322.7,0.000002,,,,,,,,
61300,323.2,0.000001,,,,,,,,
61400,323.6,0.000005,,,,,,,,
61500,324.1,0.000002,,,,,,,,
61600,324.6,0.000004,,,,,,,,
61700,325.2,0.000004,,,,,,,,
61800,325.7,0.000002,,,,,,,,
61900,326.2,0.000006,,,,,,,,
62000,326.7,0.000005,,,,,,,,
62100,327.2,0.000006,,,,,,,,
62200,327.7,0.000013,,,,,,,,
62300,328.2,0.000002,,,,,,,,
62400,328.8,0.000003,,,,,,,,
62500,329.3,0.000005,,,,,,,,
62600,329.8,0.000005,,,,,,,,
62700,330.3,0.000006,,,,,,,,
62800,330.8,0.000009,,,,,,,,
62900,331.4,0.000005,,,,,,,,
63000,331.9,0.000006,,,,,,,,
63100,332.4,0.000005,,,,,,,,
63200,332.9,0.000003,,,,,,,,
63300,333.4,0.000019,,,,,,,,
63400,334.0,0.000002,,,,,,,,
63500,334.5,0.000003,,,,,,,,
63600,335.0,0.000004,,,,,,,,
63700,335.5,0.000009,,,,,,,,
63800,336.0,0.000004,,,,,,,,
63900,336.5,0.000004,,,,,,,,
64000,337.1,0.000004,,,,,,,,
64100,337.6,0.000005,,,,,,,,
64200,338.1,0.000002,,,,,,,,
64300,338.6,0.000009,,,,,,,,
64400,339.2,0.000002,,,,,,,,
64500,339.7,0.000004,,,,,,,,
64600,340.2,0.000005,,,,,,,,
64700,340.8,0.000005,,,,,,,,
64800,341.3,0.000004,,,,,,,,
64900,341.8,0.000005,,,,,,,,
65000,343.5,0.000013,0.000006,2.625727e-01,9.988520e-03,8.343910e-03,0.000000,1.926993e-01,9.766858e-03,8.458571e-03
65100,343.7,0.000003,,,,,,,,
65200,344.0,0.000004,,,,,,,,
65300,344.4,0.000002,,,,,,,,
65400,344.9,0.000003,,,,,,,,
65500,345.5,0.000001,,,,,,,,
65600,346.0,0.000003,,,,,,,,
65700,346.5,0.000002,,,,,,,,
65800,347.0,0.000004,,,,,,,,
65900,347.5,0.000004,,,,,,,,
