step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
5000,17.3,0.000013,0.000015,1.692199e-01,1.920542e-02,1.682702e-02,0.000000,1.692199e-01,1.904506e-02,1.685854e-02
5100,17.6,0.000007,,,,,,,,
5200,17.8,0.000007,,,,,,,,
5300,18.2,0.000015,,,,,,,,
5400,18.5,0.000011,,,,,,,,
5500,18.8,0.000009,,,,,,,,
5600,19.1,0.000010,,,,,,,,
5700,19.4,0.000007,,,,,,,,
5800,19.7,0.000027,,,,,,,,
5900,20.0,0.000029,,,,,,,,
6000,20.4,0.000007,,,,,,,,
6100,20.7,0.000022,,,,,,,,
6200,21.0,0.000008,,,,,,,,
6300,21.3,0.000007,,,,,,,,
6400,21.6,0.000009,,,,,,,,
6500,21.9,0.000004,,,,,,,,
6600,22.2,0.000008,,,,,,,,
6700,22.6,0.000006,,,,,,,,
6800,22.9,0.000008,,,,,,,,
6900,23.2,0.000026,,,,,,,,
7000,23.5,0.000012,,,,,,,,
7100,23.8,0.000009,,,,,,,,
7200,24.2,0.000017,,,,,,,,
7300,24.5,0.000008,,,,,,,,
7400,24.8,0.000016,,,,,,,,
7500,25.1,0.000038,,,,,,,,
7600,25.4,0.000016,,,,,,,,
7700,25.7,0.000043,,,,,,,,
7800,26.1,0.000019,,,,,,,,
7900,26.4,0.000012,,,,,,,,
8000,26.7,0.000024,,,,,,,,
8100,27.0,0.000009,,,,,,,,
8200,27.3,0.000008,,,,,,,,
8300,27.6,0.000006,,,,,,,,
8400,27.9,0.000010,,,,,,,,
8500,28.2,0.000015,,,,,,,,
8600,28.5,0.000006,,,,,,,,
8700,28.9,0.000005,,,,,,,,
8800,29.2,0.000018,,,,,,,,
8900,29.5,0.000005,,,,,,,,
9000,29.8,0.000021,,,,,,,,
9100,30.1,0.000011,,,,,,,,
9200,30.4,0.000013,,,,,,,,
9300,30.7,0.000010,,,,,,,,
9400,31.0,0.000014,,,,,,,,
9500,31.3,0.000006,,,,,,,,
9600,31.7,0.000010,,,,,,,,
9700,32.0,0.000015,,,,,,,,
9800,32.3,0.000004,,,,,,,,
9900,32.6,0.000012,,,,,,,,
10000,34.1,0.000014,0.000016,2.523788e-01,2.123464e-02,1.950689e-02,0.000000,1.944915e-01,2.088881e-02,1.935949e-02
10100,34.3,0.000012,,,,,,,,
10200,34.6,0.000017,,,,,,,,
10300,35.0,0.000008,,,,,,,,
10400,35.3,0.000019,,,,,,,,
10500,35.6,0.000007,,,,,,,,
10600,35.9,0.000004,,,,,,,,
10700,36.2,0.000016,,,,,,,,
10800,36.5,0.000006,,,,,,,,
10900,36.9,0.000006,,,,,,,,
11000,37.1,0.000010,,,,,,,,
11100,37.5,0.000015,,,,,,,,
11200,37.8,0.000004,,,,,,,,
11300,38.1,0.000007,,,,,,,,
11400,38.4,0.000006,,,,,,,,
11500,38.7,0.000008,,,,,,,,
11600,39.0,0.000011,,,,,,,,
11700,39.4,0.000009,,,,,,,,
11800,39.7,0.000003,,,,,,,,
11900,40.0,0.000009,,,,,,,,
12000,40.3,0.000007,,,,,,,,
12100,40.6,0.000004,,,,,,,,
12200,40.9,0.000010,,,,,,,,
12300,41.2,0.000006,,,,,,,,
12400,41.5,0.000007,,,,,,,,
12500,41.9,0.000003,,,,,,,,
12600,42.2,0.000006,,,,,,,,
12700,42.5,0.000010,,,,,,,,
12800,42.8,0.000021,,,,,,,,
12900,43.1,0.000012,,,,,,,,
13000,43.4,0.000007,,,,,,,,
13100,43.8,0.000017,,,,,,,,
13200,44.1,0.000029,,,,,,,,
13300,44.4,0.000003,,,,,,,,
13400,44.7,0.000009,,,,,,,,
13500,45.1,0.000006,,,,,,,,
13600,45.4,0.000006,,,,,,,,
13700,45.7,0.000005,,,,,,,,
13800,46.0,0.000004,,,,,,,,
13900,46.3,0.000008,,,,,,,,
14000,46.7,0.000007,,,,,,,,
14100,47.0,0.000005,,,,,,,,
14200,47.3,0.000011,,,,,,,,
14300,47.6,0.000006,,,,,,,,
14400,47.9,0.000006,,,,,,,,
14500,48.2,0.000005,,,,,,,,
14600,48.5,0.000011,,,,,,,,
14700,48.9,0.000008,,,,,,,,
14800,49.2,0.000005,,,,,,,,
14900,49.5,0.000006,,,,,,,,
15000,50.9,0.000018,0.000002,1.511894e-01,6.172822e-03,4.836201e-03,0.000000,1.264035e-01,5.926905e-03,4.726636e-03
15100,51.2,0.000005,,,,,,,,
15200,51.5,0.000016,,,,,,,,
15300,51.8,0.000004,,,,,,,,
15400,52.1,0.000004,,,,,,,,
15500,52.4,0.000008,,,,,,,,
15600,52.8,0.000005,,,,,,,,
15700,53.1,0.000003,,,,,,,,
15800,53.4,0.000003,,,,,,,,
15900,53.7,0.000008,,,,,,,,
16000,54.0,0.000005,,,,,,,,
16100,54.3,0.000003,,,,,,,,
16200,54.7,0.000004,,,,,,,,
16300,55.0,0.000018,,,,,,,,
16400,55.3,0.000002,,,,,,,,
16500,55.6,0.000005,,,,,,,,
16600,55.9,0.000013,,,,,,,,
16700,56.2,0.000013,,,,,,,,
16800,56.5,0.000010,,,,,,,,
16900,56.8,0.000005,,,,,,,,
17000,57.1,0.000005,,,,,,,,
17100,57.5,0.000006,,,,,,,,
17200,57.8,0.000003,,,,,,,,
17300,58.1,0.000007,,,,,,,,
17400,58.4,0.000005,,,,,,,,
17500,58.7,0.000005,,,,,,,,
17600,59.0,0.000007,,,,,,,,
17700,59.3,0.000008,,,,,,,,
17800,59.7,0.000009,,,,,,,,
17900,60.0,0.000007,,,,,,,,
18000,60.3,0.000003,,,,,,,,
18100,60.6,0.000004,,,,,,,,
18200,60.9,0.000007,,,,,,,,
18300,61.3,0.000006,,,,,,,,
18400,61.6,0.000003,,,,,,,,
18500,61.9,0.000003,,,,,,,,
18600,62.2,0.000007,,,,,,,,
18700,62.5,0.000003,,,,,,,,
18800,62.9,0.000010,,,,,,,,
18900,63.2,0.000004,,,,,,,,
19000,63.5,0.000009,,,,,,,,
19100,63.8,0.000004,,,,,,,,
19200,64.1,0.000007,,,,,,,,
19300,64.4,0.000006,,,,,,,,
19400,64.7,0.000002,,,,,,,,
19500,65.1,0.000002,,,,,,,,
19600,65.4,0.000004,,,,,,,,
19700,65.7,0.000005,,,,,,,,
19800,66.0,0.000007,,,,,,,,
19900,66.3,0.000007,,,,,,,,
20000,67.8,0.000011,0.000007,1.014489e-01,1.357637e-02,1.205392e-02,0.000000,9.645184e-02,1.399610e-02,1.275721e-02
20100,68.0,0.000002,,,,,,,,
20200,68.3,0.000003,,,,,,,,
20300,68.6,0.000009,,,,,,,,
20400,68.9,0.000004,,,,,,,,
20500,69.2,0.000004,,,,,,,,
20600,69.5,0.000010,,,,,,,,
20700,69.9,0.000017,,,,,,,,
20800,70.2,0.000021,,,,,,,,
20900,70.5,0.000012,,,,,,,,
21000,70.8,0.000002,,,,,,,,
21100,71.1,0.000003,,,,,,,,
21200,71.4,0.000004,,,,,,,,
21300,71.8,0.000006,,,,,,,,
21400,72.1,0.000001,,,,,,,,
21500,72.4,0.000005,,,,,,,,
21600,72.7,0.000003,,,,,,,,
21700,73.0,0.000004,,,,,,,,
21800,73.3,0.000004,,,,,,,,
21900,73.6,0.000005,,,,,,,,
22000,73.9,0.000003,,,,,,,,
22100,74.2,0.000007,,,,,,,,
22200,74.5,0.000010,,,,,,,,
22300,74.8,0.000002,,,,,,,,
22400,75.2,0.000008,,,,,,,,
22500,75.5,0.000005,,,,,,,,
22600,75.8,0.000004,,,,,,,,
22700,76.1,0.000006,,,,,,,,
22800,76.4,0.000004,,,,,,,,
22900,76.7,0.000004,,,,,,,,
23000,77.1,0.000007,,,,,,,,
23100,77.4,0.000005,,,,,,,,
23200,77.7,0.000001,,,,,,,,
23300,78.0,0.000008,,,,,,,,
23400,78.3,0.000012,,,,,,,,
23500,78.6,0.000004,,,,,,,,
23600,78.9,0.000003,,,,,,,,
23700,79.2,0.000011,,,,,,,,
23800,79.5,0.000003,,,,,,,,
23900,79.9,0.000003,,,,,,,,
24000,80.2,0.000006,,,,,,,,
24100,80.5,0.000005,,,,,,,,
24200,80.8,0.000003,,,,,,,,
24300,81.1,0.000002,,,,,,,,
24400,81.4,0.000009,,,,,,,,
24500,81.7,0.000002,,,,,,,,
24600,82.0,0.000005,,,,,,,,
24700,82.4,0.000001,,,,,,,,
24800,82.7,0.000006,,,,,,,,
24900,83.0,0.000007,,,,,,,,
25000,84.5,0.000006,0.000015,2.374217e-01,2.167094e-02,2.059494e-02,0.000000,1.926597e-01,2.170687e-02,2.094097e-02
25100,84.7,0.000002,,,,,,,,
25200,84.9,0.000002,,,,,,,,
25300,85.3,0.000002,,,,,,,,
25400,85.6,0.000007,,,,,,,,
25500,85.9,0.000003,,,,,,,,
25600,86.2,0.000007,,,,,,,,
25700,86.5,0.000004,,,,,,,,
25800,86.8,0.000004,,,,,,,,
25900,87.1,0.000002,,,,,,,,
26000,87.4,0.000002,,,,,,,,
26100,87.8,0.000003,,,,,,,,
26200,88.1,0.000002,,,,,,,,
26300,88.4,0.000002,,,,,,,,
26400,88.7,0.000002,,,,,,,,
26500,89.1,0.000003,,,,,,,,
26600,89.4,0.000003,,,,,,,,
26700,89.7,0.000005,,,,,,,,
26800,90.0,0.000005,,,,,,,,
26900,90.3,0.000003,,,,,,,,
27000,90.6,0.000004,,,,,,,,
27100,91.0,0.000011,,,,,,,,
27200,91.3,0.000001,,,,,,,,
27300,91.6,0.000004,,,,,,,,
27400,91.9,0.000002,,,,,,,,
27500,92.2,0.000001,,,,,,,,
27600,92.5,0.000003,,,,,,,,
27700,92.8,0.000002,,,,,,,,
27800,93.2,0.000002,,,,,,,,
27900,93.5,0.000006,,,,,,,,
28000,93.8,0.000003,,,,,,,,
28100,94.1,0.000004,,,,,,,,
28200,94.4,0.000010,,,,,,,,
28300,94.7,0.000003,,,,,,,,
28400,95.1,0.000001,,,,,,,,
28500,95.4,0.000007,,,,,,,,
28600,95.7,0.000001,,,,,,,,
28700,96.0,0.000004,,,,,,,,
28800,96.3,0.000004,,,,,,,,
28900,96.6,0.000002,,,,,,,,
29000,97.0,0.000002,,,,,,,,
29100,97.3,0.000004,,,,,,,,
29200,97.6,0.000007,,,,,,,,
29300,97.9,0.000003,,,,,,,,
29400,98.2,0.000003,,,,,,,,
29500,98.6,0.000002,,,,,,,,
29600,98.9,0.000003,,,,,,,,
29700,99.2,0.000006,,,,,,,,
29800,99.5,0.000002,,,,,,,,
29900,99.9,0.000010,,,,,,,,
30000,101.3,0.000002,0.000002,1.073021e-01,6.389771e-03,5.753002e-03,0.000000,5.865272e-02,6.267665e-03,5.754327e-03
30100,101.6,0.000001,,,,,,,,
30200,101.9,0.000004,,,,,,,,
30300,102.2,0.000002,,,,,,,,
30400,102.5,0.000001,,,,,,,,
30500,102.9,0.000004,,,,,,,,
30600,103.2,0.000002,,,,,,,,
30700,103.5,0.000001,,,,,,,,
30800,103.8,0.000001,,,,,,,,
30900,104.1,0.000006,,,,,,,,
31000,104.4,0.000004,,,,,,,,
31100,104.8,0.000002,,,,,,,,
31200,105.0,0.000004,,,,,,,,
31300,105.4,0.000003,,,,,,,,
31400,105.7,0.000006,,,,,,,,
31500,106.0,0.000009,,,,,,,,
31600,106.3,0.000004,,,,,,,,
31700,106.6,0.000006,,,,,,,,
31800,107.0,0.000002,,,,,,,,
31900,107.3,0.000004,,,,,,,,
32000,107.6,0.000002,,,,,,,,
32100,107.9,0.000002,,,,,,,,
32200,108.2,0.000002,,,,,,,,
32300,108.5,0.000001,,,,,,,,
32400,108.8,0.000001,,,,,,,,
32500,109.1,0.000007,,,,,,,,
32600,109.5,0.000001,,,,,,,,
32700,109.8,0.000005,,,,,,,,
32800,110.1,0.000003,,,,,,,,
32900,110.4,0.000001,,,,,,,,
33000,110.7,0.000004,,,,,,,,
33100,111.0,0.000001,,,,,,,,
33200,111.3,0.000008,,,,,,,,
33300,111.7,0.000007,,,,,,,,
33400,112.0,0.000008,,,,,,,,
33500,112.3,0.000002,,,,,,,,
33600,112.6,0.000003,,,,,,,,
33700,112.9,0.000006,,,,,,,,
33800,113.2,0.000006,,,,,,,,
33900,113.6,0.000009,,,,,,,,
34000,113.9,0.000004,,,,,,,,
34100,114.2,0.000004,,,,,,,,
34200,114.5,0.000007,,,,,,,,
34300,114.8,0.000002,,,,,,,,
34400,115.2,0.000011,,,,,,,,
34500,115.5,0.000002,,,,,,,,
34600,115.8,0.000004,,,,,,,,
34700,116.1,0.000002,,,,,,,,
34800,116.4,0.000002,,,,,,,,
34900,116.7,0.000002,,,,,,,,
35000,118.3,0.000001,0.000001,9.394380e-02,4.541752e-03,3.563148e-03,0.000000,5.744220e-02,4.339971e-03,3.493141e-03
35100,118.5,0.000007,,,,,,,,
35200,118.8,0.000001,,,,,,,,
35300,119.1,0.000007,,,,,,,,
35400,119.4,0.000003,,,,,,,,
35500,119.7,0.000002,,,,,,,,
35600,120.1,0.000002,,,,,,,,
35700,120.4,0.000005,,,,,,,,
35800,120.7,0.000007,,,,,,,,
35900,121.0,0.000002,,,,,,,,
36000,121.3,0.000005,,,,,,,,
36100,121.6,0.000003,,,,,,,,
36200,121.9,0.000003,,,,,,,,
36300,122.2,0.000009,,,,,,,,
36400,122.5,0.000001,,,,,,,,
36500,122.8,0.000002,,,,,,,,
36600,123.1,0.000004,,,,,,,,
36700,123.4,0.000002,,,,,,,,
36800,123.7,0.000007,,,,,,,,
36900,124.0,0.000001,,,,,,,,
37000,124.4,0.000009,,,,,,,,
37100,124.7,0.000010,,,,,,,,
37200,125.0,0.000006,,,,,,,,
37300,125.3,0.000005,,,,,,,,
37400,125.6,0.000001,,,,,,,,
37500,125.9,0.000003,,,,,,,,
37600,126.2,0.000002,,,,,,,,
37700,126.5,0.000002,,,,,,,,
37800,126.9,0.000006,,,,,,,,
37900,127.2,0.000008,,,,,,,,
38000,127.5,0.000005,,,,,,,,
38100,127.8,0.000004,,,,,,,,
38200,128.1,0.000001,,,,,,,,
38300,128.4,0.000008,,,,,,,,
38400,128.7,0.000004,,,,,,,,
38500,129.0,0.000001,,,,,,,,
38600,129.3,0.000007,,,,,,,,
38700,129.6,0.000001,,,,,,,,
38800,129.9,0.000002,,,,,,,,
38900,130.2,0.000005,,,,,,,,
39000,130.5,0.000003,,,,,,,,
39100,130.9,0.000001,,,,,,,,
39200,131.2,0.000002,,,,,,,,
39300,131.5,0.000007,,,,,,,,
39400,131.8,0.000005,,,,,,,,
39500,132.1,0.000002,,,,,,,,
39600,132.4,0.000003,,,,,,,,
39700,132.7,0.000002,,,,,,,,
39800,133.0,0.000003,,,,,,,,
39900,133.3,0.000002,,,,,,,,
40000,134.8,0.000002,0.000001,6.007791e-02,5.911819e-03,5.262754e-03,0.000000,6.007791e-02,5.696114e-03,5.136354e-03
40100,135.1,0.000003,,,,,,,,
40200,135.3,0.000002,,,,,,,,
40300,135.7,0.000002,,,,,,,,
40400,136.0,0.000010,,,,,,,,
40500,136.3,0.000001,,,,,,,,
40600,136.6,0.000003,,,,,,,,
40700,136.9,0.000003,,,,,,,,
40800,137.2,0.000003,,,,,,,,
40900,137.6,0.000001,,,,,,,,
41000,137.9,0.000002,,,,,,,,
41100,138.2,0.000003,,,,,,,,
41200,138.5,0.000001,,,,,,,,
41300,138.8,0.000002,,,,,,,,
41400,139.1,0.000003,,,,,,,,
41500,139.4,0.000006,,,,,,,,
41600,139.8,0.000005,,,,,,,,
41700,140.1,0.000004,,,,,,,,
41800,140.4,0.000004,,,,,,,,
41900,140.7,0.000001,,,,,,,,
42000,141.0,0.000001,,,,,,,,
42100,141.3,0.000004,,,,,,,,
42200,141.7,0.000005,,,,,,,,
42300,142.0,0.000001,,,,,,,,
42400,142.3,0.000002,,,,,,,,
42500,142.6,0.000003,,,,,,,,
42600,142.9,0.000001,,,,,,,,
42700,143.2,0.000001,,,,,,,,
42800,143.5,0.000003,,,,,,,,
42900,143.8,0.000010,,,,,,,,
43000,144.2,0.000006,,,,,,,,
43100,144.4,0.000001,,,,,,,,
43200,144.7,0.000003,,,,,,,,
43300,145.1,0.000005,,,,,,,,
43400,145.4,0.000007,,,,,,,,
43500,145.7,0.000002,,,,,,,,
43600,146.0,0.000011,,,,,,,,
43700,146.3,0.000005,,,,,,,,
43800,146.6,0.000001,,,,,,,,
43900,147.0,0.000001,,,,,,,,
44000,147.3,0.000003,,,,,,,,
44100,147.6,0.000005,,,,,,,,
44200,147.9,0.000003,,,,,,,,
44300,148.2,0.000004,,,,,,,,
44400,148.6,0.000002,,,,,,,,
44500,148.9,0.000002,,,,,,,,
44600,149.2,0.000003,,,,,,,,
44700,149.5,0.000002,,,,,,,,
44800,149.8,0.000001,,,,,,,,
44900,150.1,0.000004,,,,,,,,
45000,151.6,0.000003,0.000005,1.158393e-01,1.072508e-02,9.144985e-03,0.000000,1.158393e-01,1.101464e-02,9.609886e-03
45100,151.8,0.000009,,,,,,,,
45200,152.1,0.000002,,,,,,,,
45300,152.4,0.000001,,,,,,,,
45400,152.8,0.000001,,,,,,,,
45500,153.1,0.000001,,,,,,,,
45600,153.4,0.000000,,,,,,,,
45700,153.7,0.000001,,,,,,,,
45800,154.0,0.000001,,,,,,,,
45900,154.4,0.000006,,,,,,,,
46000,154.7,0.000004,,,,,,,,
46100,155.0,0.000001,,,,,,,,
46200,155.3,0.000001,,,,,,,,
46300,155.6,0.000001,,,,,,,,
46400,156.0,0.000010,,,,,,,,
46500,156.3,0.000001,,,,,,,,
46600,156.6,0.000001,,,,,,,,
46700,156.9,0.000003,,,,,,,,
46800,157.2,0.000002,,,,,,,,
46900,157.5,0.000002,,,,,,,,
47000,157.9,0.000001,,,,,,,,
47100,158.2,0.000001,,,,,,,,
47200,158.5,0.000003,,,,,,,,
47300,158.8,0.000003,,,,,,,,
47400,159.1,0.000002,,,,,,,,
47500,159.4,0.000003,,,,,,,,
47600,159.7,0.000003,,,,,,,,
47700,160.1,0.000003,,,,,,,,
47800,160.4,0.000003,,,,,,,,
47900,160.7,0.000002,,,,,,,,
48000,161.0,0.000003,,,,,,,,
48100,161.3,0.000002,,,,,,,,
48200,161.6,0.000000,,,,,,,,
48300,162.0,0.000002,,,,,,,,
48400,162.3,0.000001,,,,,,,,
48500,162.6,0.000002,,,,,,,,
48600,162.9,0.000002,,,,,,,,
48700,163.2,0.000006,,,,,,,,
48800,163.6,0.000008,,,,,,,,
48900,163.9,0.000002,,,,,,,,
49000,164.2,0.000002,,,,,,,,
49100,164.5,0.000001,,,,,,,,
49200,164.8,0.000009,,,,,,,,
49300,165.1,0.000001,,,,,,,,
49400,165.5,0.000001,,,,,,,,
49500,165.8,0.000001,,,,,,,,
49600,166.1,0.000002,,,,,,,,
49700,166.4,0.000002,,,,,,,,
49800,166.8,0.000001,,,,,,,,
49900,167.1,0.000001,,,,,,,,
50000,168.5,0.000001,0.000001,1.200575e-01,4.671602e-03,3.532504e-03,0.000000,6.733089e-02,4.604695e-03,3.562564e-03
50100,168.8,0.000005,,,,,,,,
50200,169.1,0.000002,,,,,,,,
50300,169.4,0.000001,,,,,,,,
50400,169.7,0.000005,,,,,,,,
50500,170.0,0.000001,,,,,,,,
50600,170.4,0.000001,,,,,,,,
50700,170.7,0.000004,,,,,,,,
50800,171.0,0.000005,,,,,,,,
50900,171.3,0.000005,,,,,,,,
51000,171.6,0.000001,,,,,,,,
51100,172.0,0.000001,,,,,,,,
51200,172.3,0.000002,,,,,,,,
51300,172.6,0.000005,,,,,,,,
51400,172.9,0.000002,,,,,,,,
51500,173.3,0.000002,,,,,,,,
51600,173.6,0.000001,,,,,,,,
51700,173.9,0.000001,,,,,,,,
51800,174.2,0.000004,,,,,,,,
51900,174.5,0.000003,,,,,,,,
52000,174.8,0.000001,,,,,,,,
52100,175.1,0.000002,,,,,,,,
52200,175.4,0.000001,,,,,,,,
52300,175.8,0.000002,,,,,,,,
52400,176.1,0.000002,,,,,,,,
52500,176.4,0.000001,,,,,,,,
52600,176.7,0.000001,,,,,,,,
52700,177.0,0.000002,,,,,,,,
52800,177.4,0.000002,,,,,,,,
52900,177.7,0.000001,,,,,,,,
53000,178.0,0.000002,,,,,,,,
53100,178.3,0.000001,,,,,,,,
53200,178.6,0.000003,,,,,,,,
53300,178.9,0.000001,,,,,,,,
53400,179.3,0.000002,,,,,,,,
53500,179.6,0.000001,,,,,,,,
53600,179.9,0.000004,,,,,,,,
53700,180.2,0.000004,,,,,,,,
53800,180.6,0.000002,,,,,,,,
53900,180.8,0.000001,,,,,,,,
54000,181.2,0.000003,,,,,,,,
54100,181.5,0.000001,,,,,,,,
54200,181.8,0.000001,,,,,,,,
54300,182.1,0.000001,,,,,,,,
54400,182.4,0.000002,,,,,,,,
54500,182.7,0.000002,,,,,,,,
54600,183.1,0.000004,,,,,,,,
54700,183.4,0.000002,,,,,,,,
54800,183.7,0.000003,,,,,,,,
54900,184.0,0.000005,,,,,,,,
55000,185.5,0.000003,0.000003,6.977306e-02,9.562784e-03,8.475224e-03,0.000000,6.395039e-02,9.712772e-03,8.671943e-03
55100,185.8,0.000001,,,,,,,,
55200,186.1,0.000003,,,,,,,,
55300,186.4,0.000001,,,,,,,,
55400,186.7,0.000002,,,,,,,,
55500,187.0,0.000002,,,,,,,,
55600,187.3,0.000001,,,,,,,,
55700,187.6,0.000003,,,,,,,,
55800,187.9,0.000005,,,,,,,,
55900,188.3,0.000005,,,,,,,,
56000,188.6,0.000002,,,,,,,,
56100,188.9,0.000005,,,,,,,,
56200,189.2,0.000002,,,,,,,,
56300,189.5,0.000002,,,,,,,,
56400,189.8,0.000001,,,,,,,,
56500,190.1,0.000002,,,,,,,,
56600,190.5,0.000002,,,,,,,,
56700,190.8,0.000002,,,,,,,,
56800,191.1,0.000005,,,,,,,,
56900,191.4,0.000002,,,,,,,,
57000,191.8,0.000002,,,,,,,,
57100,192.1,0.000002,,,,,,,,
57200,192.4,0.000001,,,,,,,,
57300,192.7,0.000001,,,,,,,,
57400,193.0,0.000002,,,,,,,,
57500,193.3,0.000002,,,,,,,,
57600,193.6,0.000002,,,,,,,,
57700,193.9,0.000002,,,,,,,,
57800,194.3,0.000001,,,,,,,,
57900,194.6,0.000001,,,,,,,,
58000,194.9,0.000001,,,,,,,,
58100,195.2,0.000002,,,,,,,,
58200,195.6,0.000003,,,,,,,,
58300,195.9,0.000004,,,,,,,,
58400,196.2,0.000002,,,,,,,,
58500,196.5,0.000007,,,,,,,,
58600,196.8,0.000001,,,,,,,,
58700,197.2,0.000001,,,,,,,,
58800,197.5,0.000001,,,,,,,,
58900,197.8,0.000000,,,,,,,,
59000,198.1,0.000001,,,,,,,,
59100,198.4,0.000002,,,,,,,,
59200,198.8,0.000001,,,,,,,,
59300,199.1,0.000004,,,,,,,,
59400,199.4,0.000002,,,,,,,,
59500,199.7,0.000001,,,,,,,,
59600,200.0,0.000004,,,,,,,,
59700,200.3,0.000001,,,,,,,,
59800,200.6,0.000001,,,,,,,,
59900,200.9,0.000001,,,,,,,,
60000,202.4,0.000001,0.000001,9.220523e-02,4.506201e-03,4.008172e-03,0.000000,5.665851e-02,4.381555e-03,3.944851e-03
60100,202.7,0.000001,,,,,,,,
60200,203.0,0.000001,,,,,,,,
60300,203.3,0.000001,,,,,,,,
60400,203.6,0.000001,,,,,,,,
60500,203.9,0.000004,,,,,,,,
60600,204.2,0.000001,,,,,,,,
60700,204.5,0.000003,,,,,,,,
60800,204.8,0.000001,,,,,,,,
60900,205.1,0.000002,,,,,,,,
61000,205.5,0.000001,,,,,,,,
61100,205.8,0.000001,,,,,,,,
61200,206.1,0.000001,,,,,,,,
61300,206.4,0.000001,,,,,,,,
61400,206.8,0.000002,,,,,,,,
61500,207.1,0.000002,,,,,,,,
61600,207.4,0.000001,,,,,,,,
61700,207.7,0.000004,,,,,,,,
61800,208.0,0.000001,,,,,,,,
61900,208.4,0.000001,,,,,,,,
62000,208.7,0.000001,,,,,,,,
62100,209.0,0.000003,,,,,,,,
62200,209.3,0.000002,,,,,,,,
62300,209.6,0.000001,,,,,,,,
62400,210.0,0.000006,,,,,,,,
62500,210.3,0.000003,,,,,,,,
62600,210.6,0.000001,,,,,,,,
62700,210.9,0.000003,,,,,,,,
62800,211.2,0.000000,,,,,,,,
62900,211.6,0.000001,,,,,,,,
63000,211.9,0.000001,,,,,,,,
63100,212.2,0.000002,,,,,,,,
63200,212.5,0.000001,,,,,,,,
63300,212.8,0.000001,,,,,,,,
63400,213.2,0.000003,,,,,,,,
63500,213.5,0.000003,,,,,,,,
63600,213.8,0.000001,,,,,,,,
63700,214.1,0.000001,,,,,,,,
63800,214.4,0.000002,,,,,,,,
63900,214.7,0.000003,,,,,,,,
64000,215.0,0.000002,,,,,,,,
64100,215.4,0.000003,,,,,,,,
64200,215.7,0.000001,,,,,,,,
64300,216.0,0.000002,,,,,,,,
64400,216.3,0.000006,,,,,,,,
64500,216.7,0.000001,,,,,,,,
64600,217.0,0.000002,,,,,,,,
64700,217.3,0.000001,,,,,,,,
64800,217.6,0.000001,,,,,,,,
64900,217.9,0.000002,,,,,,,,
65000,219.4,0.000002,0.000001,8.879633e-02,6.021196e-03,5.264097e-03,0.000000,7.239684e-02,5.946750e-03,5.232894e-03
65100,219.7,0.000001,,,,,,,,
65200,220.0,0.000002,,,,,,,,
65300,220.2,0.000003,,,,,,,,
65400,220.6,0.000002,,,,,,,,
65500,220.9,0.000001,,,,,,,,
65600,221.2,0.000004,,,,,,,,
65700,221.5,0.000001,,,,,,,,
65800,221.8,0.000001,,,,,,,,
65900,222.1,0.000001,,,,,,,,
