step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
5900,21.3,0.000022,,,,,,,,
6000,21.8,0.000019,,,,,,,,
6100,22.1,0.000012,,,,,,,,
6200,22.5,0.000005,,,,,,,,
6300,23.0,0.000023,,,,,,,,
6400,23.3,0.000008,,,,,,,,
6500,23.7,0.000006,,,,,,,,
6600,24.2,0.000004,,,,,,,,
6700,24.6,0.000008,,,,,,,,
6800,25.1,0.000009,,,,,,,,
6900,25.5,0.000007,,,,,,,,
7000,26.0,0.000007,,,,,,,,
7100,26.4,0.000017,,,,,,,,
7200,26.9,0.000015,,,,,,,,
7300,27.3,0.000025,,,,,,,,
7400,27.7,0.000012,,,,,,,,
7500,28.0,0.000014,,,,,,,,
7600,28.4,0.000007,,,,,,,,
7700,28.9,0.000011,,,,,,,,
7800,29.3,0.000007,,,,,,,,
7900,29.7,0.000007,,,,,,,,
8000,30.0,0.000005,,,,,,,,
8100,30.3,0.000005,,,,,,,,
8200,30.7,0.000006,,,,,,,,
8300,31.1,0.000009,,,,,,,,
8400,31.3,0.000008,,,,,,,,
8500,31.6,0.000020,,,,,,,,
8600,31.8,0.000033,,,,,,,,
8700,32.2,0.000009,,,,,,,,
8800,32.6,0.000016,,,,,,,,
8900,33.1,0.000012,,,,,,,,
9000,33.5,0.000005,,,,,,,,
9100,33.8,0.000014,,,,,,,,
9200,34.3,0.000006,,,,,,,,
9300,34.7,0.000002,,,,,,,,
9400,35.1,0.000010,,,,,,,,
9500,35.6,0.000004,,,,,,,,
9600,36.0,0.000017,,,,,,,,
9700,36.4,0.000012,,,,,,,,
9800,36.8,0.000007,,,,,,,,
9900,37.1,0.000017,,,,,,,,
10000,38.7,0.000006,0.000005,1.636556e-01,1.094731e-02,9.228831e-03,0.000000,1.153259e-01,1.087007e-02,9.262389e-03
10100,38.9,0.000023,,,,,,,,
10200,39.1,0.000004,,,,,,,,
10300,39.4,0.000009,,,,,,,,
10400,39.7,0.000004,,,,,,,,
10500,39.9,0.000024,,,,,,,,
10600,40.2,0.000006,,,,,,,,
10700,40.4,0.000006,,,,,,,,
10800,40.7,0.000003,,,,,,,,
10900,40.9,0.000014,,,,,,,,
11000,41.1,0.000009,,,,,,,,
11100,41.4,0.000008,,,,,,,,
11200,41.6,0.000011,,,,,,,,
11300,41.9,0.000006,,,,,,,,
11400,42.2,0.000005,,,,,,,,
11500,42.6,0.000004,,,,,,,,
11600,43.0,0.000006,,,,,,,,
11700,43.4,0.000002,,,,,,,,
11800,43.8,0.000033,,,,,,,,
11900,44.2,0.000009,,,,,,,,
12000,44.5,0.000005,,,,,,,,
12100,44.9,0.000018,,,,,,,,
12200,45.3,0.000006,,,,,,,,
12300,45.7,0.000009,,,,,,,,
12400,46.2,0.000012,,,,,,,,
12500,46.7,0.000003,,,,,,,,
12600,47.1,0.000008,,,,,,,,
12700,47.4,0.000017,,,,,,,,
12800,47.7,0.000003,,,,,,,,
12900,48.1,0.000005,,,,,,,,
13000,48.5,0.000006,,,,,,,,
13100,48.9,0.000005,,,,,,,,
13200,49.2,0.000005,,,,,,,,
13300,49.5,0.000005,,,,,,,,
13400,49.7,0.000009,,,,,,,,
13500,49.9,0.000007,,,,,,,,
13600,50.2,0.000015,,,,,,,,
13700,50.6,0.000007,,,,,,,,
13800,51.0,0.000003,,,,,,,,
13900,51.4,0.000004,,,,,,,,
14000,51.7,0.000004,,,,,,,,
14100,52.0,0.000010,,,,,,,,
14200,52.4,0.000002,,,,,,,,
14300,52.7,0.000011,,,,,,,,
14400,53.2,0.000008,,,,,,,,
14500,53.5,0.000005,,,,,,,,
14600,53.7,0.000006,,,,,,,,
14700,54.1,0.000003,,,,,,,,
14800,54.4,0.000005,,,,,,,,
14900,54.7,0.000002,,,,,,,,
15000,56.1,0.000008,0.000005,2.224208e-01,1.089733e-02,9.043690e-03,0.000000,1.680696e-01,1.062680e-02,8.942268e-03
15100,56.4,0.000013,,,,,,,,
15200,56.6,0.000003,,,,,,,,
15300,56.9,0.000003,,,,,,,,
15400,57.3,0.000008,,,,,,,,
15500,57.7,0.000005,,,,,,,,
15600,58.1,0.000018,,,,,,,,
15700,58.5,0.000013,,,,,,,,
15800,58.9,0.000004,,,,,,,,
15900,59.3,0.000007,,,,,,,,
16000,59.6,0.000003,,,,,,,,
16100,59.8,0.000007,,,,,,,,
16200,60.0,0.000013,,,,,,,,
16300,60.2,0.000010,,,,,,,,
16400,60.5,0.000008,,,,,,,,
16500,60.7,0.000002,,,,,,,,
16600,60.9,0.000003,,,,,,,,
16700,61.2,0.000003,,,,,,,,
16800,61.5,0.000004,,,,,,,,
16900,61.9,0.000010,,,,,,,,
17000,62.2,0.000014,,,,,,,,
17100,62.4,0.000002,,,,,,,,
17200,62.8,0.000004,,,,,,,,
17300,63.2,0.000006,,,,,,,,
17400,63.6,0.000004,,,,,,,,
17500,63.9,0.000002,,,,,,,,
17600,64.3,0.000002,,,,,,,,
17700,64.6,0.000005,,,,,,,,
17800,65.0,0.000004,,,,,,,,
17900,65.4,0.000008,,,,,,,,
18000,65.8,0.000005,,,,,,,,
18100,66.2,0.000004,,,,,,,,
18200,66.6,0.000003,,,,,,,,
18300,66.8,0.000003,,,,,,,,
18400,67.1,0.000016,,,,,,,,
18500,67.5,0.000007,,,,,,,,
18600,67.8,0.000002,,,,,,,,
18700,68.2,0.000008,,,,,,,,
18800,68.6,0.000005,,,,,,,,
18900,69.0,0.000005,,,,,,,,
19000,69.2,0.000006,,,,,,,,
19100,69.4,0.000002,,,,,,,,
19200,69.7,0.000005,,,,,,,,
19300,70.0,0.000002,,,,,,,,
19400,70.4,0.000002,,,,,,,,
19500,70.9,0.000001,,,,,,,,
19600,71.4,0.000002,,,,,,,,
19700,71.9,0.000002,,,,,,,,
19800,72.3,0.000002,,,,,,,,
19900,72.7,0.000008,,,,,,,,
20000,74.2,0.000003,0.000005,1.767672e-01,1.149526e-02,1.017412e-02,0.000000,1.144252e-01,1.177155e-02,1.059506e-02
20100,74.5,0.000002,,,,,,,,
20200,74.7,0.000009,,,,,,,,
20300,75.0,0.000002,,,,,,,,
20400,75.3,0.000004,,,,,,,,
20500,75.6,0.000001,,,,,,,,
20600,76.0,0.000002,,,,,,,,
20700,76.4,0.000002,,,,,,,,
20800,76.8,0.000001,,,,,,,,
20900,77.0,0.000007,,,,,,,,
21000,77.3,0.000004,,,,,,,,
21100,77.5,0.000002,,,,,,,,
21200,77.7,0.000006,,,,,,,,
21300,78.1,0.000001,,,,,,,,
21400,78.4,0.000007,,,,,,,,
21500,78.8,0.000006,,,,,,,,
21600,79.2,0.000002,,,,,,,,
21700,79.6,0.000003,,,,,,,,
21800,80.0,0.000005,,,,,,,,
21900,80.4,0.000002,,,,,,,,
22000,80.8,0.000001,,,,,,,,
22100,81.2,0.000002,,,,,,,,
22200,81.6,0.000002,,,,,,,,
22300,82.0,0.000003,,,,,,,,
22400,82.5,0.000001,,,,,,,,
22500,82.9,0.000005,,,,,,,,
22600,83.4,0.000002,,,,,,,,
22700,83.8,0.000003,,,,,,,,
22800,84.3,0.000003,,,,,,,,
22900,84.7,0.000003,,,,,,,,
23000,85.1,0.000002,,,,,,,,
23100,85.5,0.000003,,,,,,,,
23200,86.0,0.000001,,,,,,,,
23300,86.4,0.000003,,,,,,,,
23400,86.8,0.000001,,,,,,,,
23500,87.2,0.000002,,,,,,,,
23600,87.5,0.000002,,,,,,,,
23700,87.9,0.000003,,,,,,,,
23800,88.2,0.000004,,,,,,,,
23900,88.6,0.000001,,,,,,,,
24000,89.0,0.000004,,,,,,,,
24100,89.5,0.000001,,,,,,,,
24200,89.9,0.000002,,,,,,,,
24300,90.3,0.000003,,,,,,,,
24400,90.7,0.000002,,,,,,,,
24500,91.1,0.000004,,,,,,,,
24600,91.6,0.000004,,,,,,,,
24700,92.0,0.000001,,,,,,,,
24800,92.5,0.000002,,,,,,,,
24900,92.9,0.000008,,,,,,,,
25000,94.7,0.000002,0.000002,1.137980e-01,6.052868e-03,4.541309e-03,0.000000,8.582018e-02,5.974516e-03,4.492810e-03
25100,94.9,0.000002,,,,,,,,
25200,95.1,0.000003,,,,,,,,
25300,95.5,0.000002,,,,,,,,
25400,95.8,0.000003,,,,,,,,
25500,96.0,0.000001,,,,,,,,
25600,96.2,0.000001,,,,,,,,
25700,96.5,0.000002,,,,,,,,
25800,96.8,0.000003,,,,,,,,
25900,97.2,0.000001,,,,,,,,
26000,97.6,0.000002,,,,,,,,
26100,98.0,0.000006,,,,,,,,
26200,98.3,0.000001,,,,,,,,
26300,98.6,0.000003,,,,,,,,
26400,99.0,0.000002,,,,,,,,
26500,99.5,0.000003,,,,,,,,
26600,99.9,0.000004,,,,,,,,
26700,100.3,0.000001,,,,,,,,
26800,100.7,0.000001,,,,,,,,
26900,101.2,0.000003,,,,,,,,
27000,101.6,0.000003,,,,,,,,
27100,102.1,0.000002,,,,,,,,
27200,102.5,0.000002,,,,,,,,
27300,102.9,0.000002,,,,,,,,
27400,103.4,0.000001,,,,,,,,
27500,103.7,0.000002,,,,,,,,
27600,104.0,0.000002,,,,,,,,
27700,104.3,0.000001,,,,,,,,
27800,104.5,0.000002,,,,,,,,
27900,104.8,0.000004,,,,,,,,
28000,105.0,0.000002,,,,,,,,
28100,105.3,0.000001,,,,,,,,
28200,105.8,0.000001,,,,,,,,
28300,106.2,0.000001,,,,,,,,
28400,106.7,0.000001,,,,,,,,
28500,107.2,0.000001,,,,,,,,
28600,107.7,0.000001,,,,,,,,
28700,108.2,0.000001,,,,,,,,
28800,108.6,0.000001,,,,,,,,
28900,109.1,0.000000,,,,,,,,
29000,109.6,0.000002,,,,,,,,
29100,110.1,0.000003,,,,,,,,
29200,110.5,0.000004,,,,,,,,
29300,111.0,0.000002,,,,,,,,
29400,111.5,0.000001,,,,,,,,
29500,112.0,0.000002,,,,,,,,
29600,112.4,0.000002,,,,,,,,
29700,112.9,0.000004,,,,,,,,
29800,113.4,0.000006,,,,,,,,
29900,113.9,0.000001,,,,,,,,
30000,115.5,0.000002,0.000001,9.060561e-02,4.075269e-03,2.956239e-03,0.000000,5.406667e-02,3.994409e-03,2.920041e-03
30100,115.8,0.000000,,,,,,,,
30200,116.0,0.000001,,,,,,,,
30300,116.4,0.000002,,,,,,,,
30400,116.8,0.000007,,,,,,,,
30500,117.2,0.000001,,,,,,,,
30600,117.7,0.000002,,,,,,,,
30700,118.2,0.000001,,,,,,,,
30800,118.5,0.000001,,,,,,,,
30900,118.8,0.000001,,,,,,,,
31000,119.0,0.000001,,,,,,,,
31100,119.3,0.000002,,,,,,,,
31200,119.6,0.000001,,,,,,,,
31300,119.9,0.000002,,,,,,,,
31400,120.2,0.000001,,,,,,,,
31500,120.5,0.000001,,,,,,,,
31600,120.7,0.000002,,,,,,,,
31700,120.9,0.000002,,,,,,,,
31800,121.2,0.000001,,,,,,,,
31900,121.4,0.000001,,,,,,,,
32000,121.6,0.000002,,,,,,,,
32100,121.9,0.000001,,,,,,,,
32200,122.1,0.000002,,,,,,,,
32300,122.3,0.000004,,,,,,,,
32400,122.6,0.000001,,,,,,,,
32500,122.9,0.000001,,,,,,,,
32600,123.3,0.000004,,,,,,,,
32700,123.7,0.000001,,,,,,,,
32800,124.1,0.000001,,,,,,,,
32900,124.4,0.000002,,,,,,,,
33000,124.8,0.000001,,,,,,,,
33100,125.3,0.000001,,,,,,,,
33200,125.7,0.000002,,,,,,,,
33300,126.2,0.000001,,,,,,,,
33400,126.6,0.000001,,,,,,,,
33500,127.1,0.000001,,,,,,,,
33600,127.5,0.000001,,,,,,,,
33700,127.9,0.000002,,,,,,,,
33800,128.4,0.000001,,,,,,,,
33900,128.7,0.000001,,,,,,,,
34000,129.2,0.000001,,,,,,,,
34100,129.6,0.000001,,,,,,,,
34200,130.1,0.000001,,,,,,,,
34300,130.5,0.000001,,,,,,,,
34400,130.9,0.000001,,,,,,,,
34500,131.3,0.000001,,,,,,,,
34600,131.7,0.000001,,,,,,,,
34700,132.2,0.000001,,,,,,,,
34800,132.5,0.000001,,,,,,,,
34900,132.9,0.000001,,,,,,,,
35000,134.5,0.000001,0.000001,8.383071e-02,4.124440e-03,3.421030e-03,0.000000,6.062652e-02,4.072230e-03,3.415678e-03
35100,134.8,0.000001,,,,,,,,
35200,135.0,0.000001,,,,,,,,
35300,135.4,0.000001,,,,,,,,
35400,135.8,0.000001,,,,,,,,
35500,136.2,0.000001,,,,,,,,
35600,136.6,0.000001,,,,,,,,
35700,137.1,0.000001,,,,,,,,
35800,137.5,0.000001,,,,,,,,
35900,138.0,0.000003,,,,,,,,
36000,138.4,0.000001,,,,,,,,
36100,138.8,0.000001,,,,,,,,
36200,139.2,0.000000,,,,,,,,
36300,139.6,0.000002,,,,,,,,
36400,140.0,0.000001,,,,,,,,
36500,140.4,0.000001,,,,,,,,
36600,140.9,0.000001,,,,,,,,
36700,141.3,0.000000,,,,,,,,
36800,141.7,0.000001,,,,,,,,
36900,142.1,0.000001,,,,,,,,
37000,142.6,0.000001,,,,,,,,
37100,143.0,0.000000,,,,,,,,
37200,143.4,0.000000,,,,,,,,
37300,143.9,0.000001,,,,,,,,
37400,144.3,0.000001,,,,,,,,
37500,144.8,0.000000,,,,,,,,
37600,145.2,0.000000,,,,,,,,
37700,145.6,0.000001,,,,,,,,
37800,146.1,0.000001,,,,,,,,
37900,146.5,0.000001,,,,,,,,
38000,146.9,0.000000,,,,,,,,
38100,147.4,0.000001,,,,,,,,
38200,147.9,0.000002,,,,,,,,
38300,148.3,0.000001,,,,,,,,
38400,148.7,0.000001,,,,,,,,
38500,149.1,0.000001,,,,,,,,
38600,149.5,0.000001,,,,,,,,
38700,150.0,0.000001,,,,,,,,
38800,150.4,0.000001,,,,,,,,
38900,150.9,0.000003,,,,,,,,
39000,151.3,0.000001,,,,,,,,
39100,151.7,0.000001,,,,,,,,
39200,152.0,0.000001,,,,,,,,
39300,152.4,0.000000,,,,,,,,
39400,152.8,0.000000,,,,,,,,
39500,153.2,0.000000,,,,,,,,
39600,153.6,0.000000,,,,,,,,
39700,154.1,0.000000,,,,,,,,
39800,154.5,0.000000,,,,,,,,
39900,155.0,0.000000,,,,,,,,
40000,156.7,0.000000,0.000000,1.079178e-01,2.677421e-03,2.002510e-03,0.000000,6.391288e-02,2.584154e-03,1.997152e-03
40100,156.9,0.000000,,,,,,,,
40200,157.1,0.000001,,,,,,,,
40300,157.5,0.000000,,,,,,,,
40400,157.9,0.000000,,,,,,,,
40500,158.3,0.000000,,,,,,,,
40600,158.7,0.000000,,,,,,,,
40700,159.2,0.000000,,,,,,,,
40800,159.6,0.000000,,,,,,,,
40900,160.1,0.000000,,,,,,,,
41000,160.5,0.000000,,,,,,,,
41100,161.0,0.000000,,,,,,,,
41200,161.4,0.000000,,,,,,,,
41300,161.8,0.000000,,,,,,,,
41400,162.3,0.000000,,,,,,,,
41500,162.7,0.000001,,,,,,,,
41600,163.2,0.000000,,,,,,,,
41700,163.6,0.000000,,,,,,,,
41800,164.0,0.000000,,,,,,,,
41900,164.4,0.000000,,,,,,,,
42000,164.9,0.000000,,,,,,,,
42100,165.3,0.000000,,,,,,,,
42200,165.7,0.000000,,,,,,,,
42300,166.0,0.000001,,,,,,,,
42400,166.3,0.000000,,,,,,,,
42500,166.5,0.000001,,,,,,,,
42600,166.7,0.000000,,,,,,,,
42700,166.9,0.000000,,,,,,,,
42800,167.2,0.000000,,,,,,,,
42900,167.4,0.000000,,,,,,,,
43000,167.6,0.000000,,,,,,,,
43100,167.9,0.000000,,,,,,,,
43200,168.1,0.000000,,,,,,,,
43300,168.3,0.000001,,,,,,,,
43400,168.6,0.000000,,,,,,,,
43500,168.8,0.000000,,,,,,,,
43600,169.1,0.000000,,,,,,,,
43700,169.4,0.000000,,,,,,,,
43800,169.7,0.000000,,,,,,,,
43900,170.0,0.000000,,,,,,,,
44000,170.3,0.000000,,,,,,,,
44100,170.5,0.000000,,,,,,,,
44200,170.8,0.000000,,,,,,,,
44300,171.0,0.000001,,,,,,,,
44400,171.2,0.000000,,,,,,,,
44500,171.5,0.000000,,,,,,,,
44600,171.7,0.000000,,,,,,,,
44700,172.0,0.000000,,,,,,,,
44800,172.2,0.000000,,,,,,,,
44900,172.4,0.000000,,,,,,,,
45000,173.8,0.000000,0.000000,7.155962e-02,2.232303e-03,1.688331e-03,0.000000,4.958917e-02,2.142357e-03,1.655094e-03
45100,174.1,0.000000,,,,,,,,
45200,174.3,0.000000,,,,,,,,
45300,174.5,0.000000,,,,,,,,
45400,174.8,0.000000,,,,,,,,
45500,175.1,0.000000,,,,,,,,
45600,175.4,0.000000,,,,,,,,
45700,175.7,0.000000,,,,,,,,
45800,176.0,0.000000,,,,,,,,
45900,176.3,0.000000,,,,,,,,
46000,176.6,0.000000,,,,,,,,
46100,176.9,0.000000,,,,,,,,
46200,177.2,0.000000,,,,,,,,
46300,177.4,0.000000,,,,,,,,
46400,177.7,0.000000,,,,,,,,
46500,178.0,0.000000,,,,,,,,
46600,178.3,0.000000,,,,,,,,
46700,178.5,0.000000,,,,,,,,
46800,178.7,0.000000,,,,,,,,
46900,179.0,0.000001,,,,,,,,
47000,179.2,0.000000,,,,,,,,
47100,179.4,0.000000,,,,,,,,
47200,179.7,0.000000,,,,,,,,
47300,179.9,0.000000,,,,,,,,
47400,180.2,0.000000,,,,,,,,
47500,180.5,0.000000,,,,,,,,
47600,180.8,0.000000,,,,,,,,
47700,181.1,0.000000,,,,,,,,
47800,181.4,0.000000,,,,,,,,
47900,181.7,0.000000,,,,,,,,
48000,181.9,0.000000,,,,,,,,
48100,182.2,0.000000,,,,,,,,
48200,182.5,0.000000,,,,,,,,
48300,182.7,0.000001,,,,,,,,
48400,183.0,0.000000,,,,,,,,
48500,183.2,0.000000,,,,,,,,
48600,183.4,0.000000,,,,,,,,
48700,183.7,0.000001,,,,,,,,
48800,183.9,0.000000,,,,,,,,
48900,184.1,0.000000,,,,,,,,
49000,184.4,0.000000,,,,,,,,
49100,184.6,0.000000,,,,,,,,
49200,184.8,0.000000,,,,,,,,
49300,185.1,0.000000,,,,,,,,
49400,185.4,0.000000,,,,,,,,
49500,185.7,0.000004,,,,,,,,
49600,186.0,0.000000,,,,,,,,
49700,186.3,0.000000,,,,,,,,
49800,186.5,0.000000,,,,,,,,
49900,186.8,0.000000,,,,,,,,
50000,188.3,0.000000,0.000000,5.824037e-02,1.965058e-03,1.464246e-03,0.000000,4.058076e-02,1.873924e-03,1.431538e-03
