step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
28000,69.3,0.000002,,,,,,,,
28100,69.5,0.000007,,,,,,,,
28200,69.8,0.000003,,,,,,,,
28300,70.0,0.000002,,,,,,,,
28400,70.2,0.000002,,,,,,,,
28500,70.5,0.000002,,,,,,,,
28600,70.7,0.000002,,,,,,,,
28700,70.9,0.000001,,,,,,,,
28800,71.2,0.000002,,,,,,,,
28900,71.4,0.000001,,,,,,,,
29000,71.6,0.000003,,,,,,,,
29100,71.9,0.000003,,,,,,,,
29200,72.1,0.000003,,,,,,,,
29300,72.3,0.000007,,,,,,,,
29400,72.6,0.000002,,,,,,,,
29500,72.8,0.000004,,,,,,,,
29600,73.0,0.000008,,,,,,,,
29700,73.3,0.000002,,,,,,,,
29800,73.5,0.000004,,,,,,,,
29900,73.7,0.000006,,,,,,,,
30000,75.0,0.000003,0.001973,8.874229e-02,1.239740e-02,1.242710e-02,0.000000,7.585520e-02,1.241207e-02,1.261354e-02
30100,75.3,0.000004,,,,,,,,
30200,75.4,0.000001,,,,,,,,
30300,75.6,0.000002,,,,,,,,
30400,75.8,0.000005,,,,,,,,
30500,76.1,0.000002,,,,,,,,
30600,76.3,0.000002,,,,,,,,
30700,76.5,0.000003,,,,,,,,
30800,76.7,0.000004,,,,,,,,
30900,76.9,0.000002,,,,,,,,
31000,77.2,0.000001,,,,,,,,
31100,77.4,0.000004,,,,,,,,
31200,77.6,0.000003,,,,,,,,
31300,77.8,0.000013,,,,,,,,
31400,78.1,0.000002,,,,,,,,
31500,78.3,0.000002,,,,,,,,
31600,78.5,0.000002,,,,,,,,
31700,78.8,0.000003,,,,,,,,
31800,79.0,0.000002,,,,,,,,
31900,79.2,0.000003,,,,,,,,
32000,79.5,0.000002,,,,,,,,
32100,79.7,0.000006,,,,,,,,
32200,79.9,0.000004,,,,,,,,
32300,80.2,0.000004,,,,,,,,
32400,80.4,0.000002,,,,,,,,
32500,80.7,0.000002,,,,,,,,
32600,80.9,0.000008,,,,,,,,
32700,81.1,0.000002,,,,,,,,
32800,81.3,0.000003,,,,,,,,
32900,81.6,0.000001,,,,,,,,
33000,81.8,0.000004,,,,,,,,
33100,82.0,0.000007,,,,,,,,
33200,82.2,0.000004,,,,,,,,
33300,82.5,0.000004,,,,,,,,
33400,82.7,0.000004,,,,,,,,
33500,83.0,0.000002,,,,,,,,
33600,83.2,0.000002,,,,,,,,
33700,83.5,0.000003,,,,,,,,
33800,83.7,0.000004,,,,,,,,
33900,83.9,0.000002,,,,,,,,
34000,84.2,0.000001,,,,,,,,
34100,84.4,0.000001,,,,,,,,
34200,84.6,0.000005,,,,,,,,
34300,84.8,0.000002,,,,,,,,
34400,85.1,0.000008,,,,,,,,
34500,85.3,0.000002,,,,,,,,
34600,85.5,0.000003,,,,,,,,
34700,85.8,0.000002,,,,,,,,
34800,86.0,0.000003,,,,,,,,
34900,86.2,0.000002,,,,,,,,
35000,87.5,0.000003,0.001020,1.348316e-01,6.407818e-03,5.558602e-03,0.000000,8.262597e-02,6.258209e-03,5.483949e-03
35100,87.7,0.000002,,,,,,,,
35200,87.9,0.000002,,,,,,,,
35300,88.1,0.000002,,,,,,,,
35400,88.3,0.000002,,,,,,,,
35500,88.5,0.000006,,,,,,,,
35600,88.8,0.000003,,,,,,,,
35700,89.0,0.000004,,,,,,,,
35800,89.2,0.000003,,,,,,,,
35900,89.4,0.000007,,,,,,,,
36000,89.7,0.000002,,,,,,,,
36100,89.9,0.000001,,,,,,,,
36200,90.1,0.000006,,,,,,,,
36300,90.4,0.000003,,,,,,,,
36400,90.6,0.000003,,,,,,,,
36500,90.8,0.000001,,,,,,,,
36600,91.1,0.000002,,,,,,,,
36700,91.3,0.000003,,,,,,,,
36800,91.5,0.000002,,,,,,,,
36900,91.8,0.000004,,,,,,,,
37000,92.0,0.000004,,,,,,,,
37100,92.2,0.000006,,,,,,,,
37200,92.5,0.000004,,,,,,,,
37300,92.7,0.000001,,,,,,,,
37400,92.9,0.000002,,,,,,,,
37500,93.1,0.000004,,,,,,,,
37600,93.4,0.000001,,,,,,,,
37700,93.6,0.000003,,,,,,,,
37800,93.8,0.000003,,,,,,,,
37900,94.1,0.000003,,,,,,,,
38000,94.3,0.000002,,,,,,,,
38100,94.5,0.000006,,,,,,,,
38200,94.7,0.000003,,,,,,,,
38300,95.0,0.000001,,,,,,,,
38400,95.2,0.000002,,,,,,,,
38500,95.4,0.000002,,,,,,,,
38600,95.7,0.000012,,,,,,,,
38700,95.9,0.000005,,,,,,,,
38800,96.1,0.000002,,,,,,,,
38900,96.4,0.000001,,,,,,,,
39000,96.6,0.000002,,,,,,,,
39100,96.8,0.000005,,,,,,,,
39200,97.0,0.000004,,,,,,,,
39300,97.3,0.000001,,,,,,,,
39400,97.5,0.000002,,,,,,,,
39500,97.7,0.000004,,,,,,,,
39600,98.0,0.000003,,,,,,,,
39700,98.2,0.000001,,,,,,,,
39800,98.4,0.000001,,,,,,,,
39900,98.7,0.000003,,,,,,,,
40000,100.0,0.000002,0.000949,7.631268e-02,5.959633e-03,5.669374e-03,0.000000,6.552095e-02,5.874579e-03,5.636690e-03
40100,100.2,0.000003,,,,,,,,
40200,100.4,0.000002,,,,,,,,
40300,100.6,0.000001,,,,,,,,
40400,100.8,0.000002,,,,,,,,
40500,101.0,0.000002,,,,,,,,
40600,101.2,0.000001,,,,,,,,
40700,101.4,0.000002,,,,,,,,
40800,101.7,0.000001,,,,,,,,
40900,101.9,0.000002,,,,,,,,
41000,102.1,0.000003,,,,,,,,
41100,102.4,0.000001,,,,,,,,
41200,102.6,0.000001,,,,,,,,
41300,102.8,0.000006,,,,,,,,
41400,103.0,0.000002,,,,,,,,
41500,103.3,0.000001,,,,,,,,
41600,103.5,0.000001,,,,,,,,
41700,103.7,0.000005,,,,,,,,
41800,104.0,0.000001,,,,,,,,
41900,104.2,0.000001,,,,,,,,
42000,104.4,0.000002,,,,,,,,
42100,104.7,0.000001,,,,,,,,
42200,104.9,0.000003,,,,,,,,
42300,105.2,0.000004,,,,,,,,
42400,105.4,0.000006,,,,,,,,
42500,105.7,0.000002,,,,,,,,
42600,105.9,0.000004,,,,,,,,
42700,106.1,0.000001,,,,,,,,
42800,106.3,0.000001,,,,,,,,
42900,106.6,0.000000,,,,,,,,
43000,106.8,0.000002,,,,,,,,
43100,107.0,0.000001,,,,,,,,
43200,107.3,0.000002,,,,,,,,
43300,107.5,0.000002,,,,,,,,
43400,107.7,0.000002,,,,,,,,
43500,107.9,0.000001,,,,,,,,
43600,108.2,0.000001,,,,,,,,
43700,108.4,0.000002,,,,,,,,
43800,108.6,0.000002,,,,,,,,
43900,108.8,0.000002,,,,,,,,
44000,109.1,0.000001,,,,,,,,
44100,109.3,0.000007,,,,,,,,
44200,109.5,0.000005,,,,,,,,
44300,109.8,0.000002,,,,,,,,
44400,110.0,0.000003,,,,,,,,
44500,110.2,0.000003,,,,,,,,
44600,110.5,0.000003,,,,,,,,
44700,110.7,0.000001,,,,,,,,
44800,110.9,0.000002,,,,,,,,
44900,111.2,0.000003,,,,,,,,
45000,112.5,0.000002,0.001588,7.699336e-02,9.979512e-03,8.832517e-03,0.000000,5.652494e-02,1.002250e-02,8.990932e-03
45100,112.7,0.000002,,,,,,,,
45200,112.9,0.000001,,,,,,,,
45300,113.1,0.000003,,,,,,,,
45400,113.3,0.000001,,,,,,,,
45500,113.5,0.000003,,,,,,,,
45600,113.7,0.000002,,,,,,,,
45700,114.0,0.000001,,,,,,,,
45800,114.2,0.000001,,,,,,,,
45900,114.4,0.000002,,,,,,,,
46000,114.7,0.000003,,,,,,,,
46100,114.9,0.000001,,,,,,,,
46200,115.1,0.000002,,,,,,,,
46300,115.3,0.000002,,,,,,,,
46400,115.6,0.000005,,,,,,,,
46500,115.8,0.000005,,,,,,,,
46600,116.0,0.000002,,,,,,,,
46700,116.3,0.000003,,,,,,,,
46800,116.5,0.000002,,,,,,,,
46900,116.7,0.000002,,,,,,,,
47000,117.0,0.000002,,,,,,,,
47100,117.2,0.000002,,,,,,,,
47200,117.4,0.000003,,,,,,,,
47300,117.6,0.000002,,,,,,,,
47400,117.9,0.000001,,,,,,,,
47500,118.1,0.000009,,,,,,,,
47600,118.3,0.000002,,,,,,,,
47700,118.5,0.000002,,,,,,,,
47800,118.8,0.000002,,,,,,,,
47900,119.0,0.000001,,,,,,,,
48000,119.2,0.000002,,,,,,,,
48100,119.4,0.000002,,,,,,,,
48200,119.7,0.000001,,,,,,,,
48300,119.9,0.000001,,,,,,,,
48400,120.2,0.000001,,,,,,,,
48500,120.4,0.000003,,,,,,,,
48600,120.6,0.000003,,,,,,,,
48700,120.9,0.000002,,,,,,,,
48800,121.1,0.000001,,,,,,,,
48900,121.3,0.000001,,,,,,,,
49000,121.5,0.000001,,,,,,,,
49100,121.8,0.000002,,,,,,,,
49200,122.0,0.000001,,,,,,,,
49300,122.2,0.000008,,,,,,,,
49400,122.4,0.000002,,,,,,,,
49500,122.7,0.000004,,,,,,,,
49600,122.9,0.000001,,,,,,,,
49700,123.1,0.000001,,,,,,,,
49800,123.3,0.000002,,,,,,,,
49900,123.6,0.000001,,,,,,,,
50000,124.9,0.000002,0.000845,5.828882e-02,5.311338e-03,4.069806e-03,0.000013,5.828882e-02,5.283155e-03,4.105055e-03
50100,125.1,0.000003,,,,,,,,
50200,125.3,0.000002,,,,,,,,
50300,125.5,0.000002,,,,,,,,
50400,125.7,0.000002,,,,,,,,
50500,125.9,0.000000,,,,,,,,
50600,126.1,0.000001,,,,,,,,
50700,126.4,0.000000,,,,,,,,
50800,126.6,0.000002,,,,,,,,
50900,126.8,0.000002,,,,,,,,
51000,127.0,0.000001,,,,,,,,
51100,127.3,0.000006,,,,,,,,
51200,127.5,0.000001,,,,,,,,
51300,127.7,0.000003,,,,,,,,
51400,128.0,0.000002,,,,,,,,
51500,128.2,0.000001,,,,,,,,
51600,128.4,0.000002,,,,,,,,
51700,128.7,0.000006,,,,,,,,
51800,128.9,0.000006,,,,,,,,
51900,129.1,0.000001,,,,,,,,
52000,129.4,0.000002,,,,,,,,
52100,129.6,0.000001,,,,,,,,
52200,129.8,0.000001,,,,,,,,
52300,130.0,0.000002,,,,,,,,
52400,130.3,0.000001,,,,,,,,
52500,130.5,0.000002,,,,,,,,
52600,130.8,0.000001,,,,,,,,
52700,131.0,0.000009,,,,,,,,
52800,131.2,0.000001,,,,,,,,
52900,131.4,0.000004,,,,,,,,
53000,131.7,0.000003,,,,,,,,
53100,131.9,0.000001,,,,,,,,
53200,132.2,0.000003,,,,,,,,
53300,132.4,0.000002,,,,,,,,
53400,132.6,0.000001,,,,,,,,
53500,132.9,0.000001,,,,,,,,
53600,133.1,0.000001,,,,,,,,
53700,133.3,0.000001,,,,,,,,
53800,133.6,0.000002,,,,,,,,
53900,133.8,0.000002,,,,,,,,
54000,134.0,0.000001,,,,,,,,
54100,134.3,0.000003,,,,,,,,
54200,134.5,0.000002,,,,,,,,
54300,134.7,0.000001,,,,,,,,
54400,134.9,0.000004,,,,,,,,
54500,135.2,0.000001,,,,,,,,
54600,135.4,0.000002,,,,,,,,
54700,135.6,0.000001,,,,,,,,
54800,135.9,0.000001,,,,,,,,
54900,136.1,0.000005,,,,,,,,
55000,137.4,0.000001,0.000958,1.036762e-01,6.016567e-03,5.494807e-03,0.000000,4.284764e-02,6.127278e-03,5.650514e-03
55100,137.6,0.000005,,,,,,,,
55200,137.8,0.000005,,,,,,,,
55300,138.0,0.000006,,,,,,,,
55400,138.2,0.000003,,,,,,,,
55500,138.5,0.000001,,,,,,,,
55600,138.7,0.000002,,,,,,,,
55700,138.9,0.000001,,,,,,,,
55800,139.1,0.000001,,,,,,,,
55900,139.4,0.000002,,,,,,,,
56000,139.6,0.000001,,,,,,,,
56100,139.8,0.000009,,,,,,,,
56200,140.1,0.000001,,,,,,,,
56300,140.3,0.000001,,,,,,,,
56400,140.5,0.000001,,,,,,,,
56500,140.8,0.000000,,,,,,,,
56600,141.0,0.000003,,,,,,,,
56700,141.2,0.000004,,,,,,,,
56800,141.5,0.000003,,,,,,,,
56900,141.7,0.000002,,,,,,,,
57000,141.9,0.000001,,,,,,,,
57100,142.2,0.000001,,,,,,,,
57200,142.4,0.000001,,,,,,,,
57300,142.6,0.000002,,,,,,,,
57400,142.9,0.000002,,,,,,,,
57500,143.1,0.000000,,,,,,,,
57600,143.4,0.000002,,,,,,,,
57700,143.6,0.000002,,,,,,,,
57800,143.8,0.000002,,,,,,,,
57900,144.0,0.000007,,,,,,,,
58000,144.3,0.000001,,,,,,,,
58100,144.5,0.000001,,,,,,,,
58200,144.7,0.000002,,,,,,,,
58300,145.0,0.000001,,,,,,,,
58400,145.2,0.000001,,,,,,,,
58500,145.4,0.000002,,,,,,,,
58600,145.7,0.000001,,,,,,,,
58700,145.9,0.000002,,,,,,,,
58800,146.1,0.000008,,,,,,,,
58900,146.3,0.000001,,,,,,,,
59000,146.6,0.000002,,,,,,,,
59100,146.8,0.000003,,,,,,,,
59200,147.0,0.000001,,,,,,,,
59300,147.3,0.000001,,,,,,,,
59400,147.5,0.000002,,,,,,,,
59500,147.8,0.000004,,,,,,,,
59600,148.0,0.000003,,,,,,,,
59700,148.3,0.000001,,,,,,,,
59800,148.5,0.000002,,,,,,,,
59900,148.7,0.000006,,,,,,,,
60000,150.1,0.000002,0.000525,8.842647e-02,3.296190e-03,2.577444e-03,0.000000,6.070519e-02,3.173134e-03,2.500348e-03
60100,150.3,0.000001,,,,,,,,
60200,150.5,0.000001,,,,,,,,
60300,150.7,0.000001,,,,,,,,
60400,150.9,0.000002,,,,,,,,
60500,151.1,0.000001,,,,,,,,
60600,151.3,0.000001,,,,,,,,
60700,151.5,0.000004,,,,,,,,
60800,151.8,0.000004,,,,,,,,
60900,152.0,0.000002,,,,,,,,
61000,152.2,0.000001,,,,,,,,
61100,152.4,0.000000,,,,,,,,
61200,152.7,0.000001,,,,,,,,
61300,152.9,0.000001,,,,,,,,
61400,153.2,0.000002,,,,,,,,
61500,153.4,0.000002,,,,,,,,
61600,153.6,0.000002,,,,,,,,
61700,153.8,0.000001,,,,,,,,
61800,154.1,0.000002,,,,,,,,
61900,154.3,0.000001,,,,,,,,
62000,154.5,0.000003,,,,,,,,
62100,154.8,0.000002,,,,,,,,
62200,155.0,0.000002,,,,,,,,
62300,155.2,0.000001,,,,,,,,
62400,155.4,0.000001,,,,,,,,
62500,155.7,0.000004,,,,,,,,
62600,155.9,0.000001,,,,,,,,
62700,156.1,0.000002,,,,,,,,
62800,156.3,0.000002,,,,,,,,
62900,156.6,0.000001,,,,,,,,
63000,156.8,0.000002,,,,,,,,
63100,157.0,0.000001,,,,,,,,
63200,157.3,0.000003,,,,,,,,
63300,157.5,0.000001,,,,,,,,
63400,157.7,0.000002,,,,,,,,
63500,157.9,0.000003,,,,,,,,
63600,158.1,0.000001,,,,,,,,
63700,158.4,0.000003,,,,,,,,
63800,158.6,0.000001,,,,,,,,
63900,158.8,0.000008,,,,,,,,
64000,159.0,0.000001,,,,,,,,
64100,159.3,0.000002,,,,,,,,
64200,159.5,0.000002,,,,,,,,
64300,159.7,0.000002,,,,,,,,
64400,160.0,0.000002,,,,,,,,
64500,160.2,0.000001,,,,,,,,
64600,160.4,0.000001,,,,,,,,
64700,160.6,0.000001,,,,,,,,
64800,160.9,0.000002,,,,,,,,
64900,161.1,0.000004,,,,,,,,
65000,162.4,0.000001,0.000812,7.286775e-02,5.098879e-03,4.581166e-03,0.000000,4.259992e-02,4.879593e-03,4.425573e-03
65100,162.6,0.000003,,,,,,,,
65200,162.8,0.000001,,,,,,,,
65300,163.0,0.000003,,,,,,,,
65400,163.2,0.000001,,,,,,,,
65500,163.4,0.000001,,,,,,,,
65600,163.6,0.000004,,,,,,,,
65700,163.8,0.000000,,,,,,,,
65800,164.0,0.000001,,,,,,,,
65900,164.2,0.000001,,,,,,,,
