step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
5000,14.4,0.000029,0.000011,1.544217e-01,1.630936e-02,1.361020e-02,0.000000,1.457617e-01,1.634907e-02,1.383325e-02
5100,14.7,0.000007,,,,,,,,
5200,14.9,0.000024,,,,,,,,
5300,15.2,0.000007,,,,,,,,
5400,15.5,0.000051,,,,,,,,
5500,15.8,0.000032,,,,,,,,
5600,16.0,0.000016,,,,,,,,
5700,16.3,0.000008,,,,,,,,
5800,16.6,0.000012,,,,,,,,
5900,16.9,0.000030,,,,,,,,
6000,17.2,0.000028,,,,,,,,
6100,17.4,0.000012,,,,,,,,
6200,17.6,0.000004,,,,,,,,
6300,17.9,0.000007,,,,,,,,
6400,18.1,0.000006,,,,,,,,
6500,18.4,0.000022,,,,,,,,
6600,18.6,0.000009,,,,,,,,
6700,18.9,0.000018,,,,,,,,
6800,19.1,0.000009,,,,,,,,
6900,19.3,0.000041,,,,,,,,
7000,19.5,0.000006,,,,,,,,
7100,19.8,0.000014,,,,,,,,
7200,20.0,0.000004,,,,,,,,
7300,20.3,0.000006,,,,,,,,
7400,20.6,0.000016,,,,,,,,
7500,20.9,0.000012,,,,,,,,
7600,21.2,0.000028,,,,,,,,
7700,21.5,0.000011,,,,,,,,
7800,21.8,0.000022,,,,,,,,
7900,22.1,0.000010,,,,,,,,
8000,22.4,0.000009,,,,,,,,
8100,22.6,0.000009,,,,,,,,
8200,22.9,0.000008,,,,,,,,
8300,23.2,0.000010,,,,,,,,
8400,23.5,0.000008,,,,,,,,
8500,23.8,0.000010,,,,,,,,
8600,24.0,0.000008,,,,,,,,
8700,24.3,0.000007,,,,,,,,
8800,24.5,0.000009,,,,,,,,
8900,24.7,0.000005,,,,,,,,
9000,25.0,0.000013,,,,,,,,
9100,25.2,0.000008,,,,,,,,
9200,25.4,0.000004,,,,,,,,
9300,25.7,0.000007,,,,,,,,
9400,25.9,0.000007,,,,,,,,
9500,26.1,0.000004,,,,,,,,
9600,26.3,0.000011,,,,,,,,
9700,26.6,0.000007,,,,,,,,
9800,26.8,0.000005,,,,,,,,
9900,27.0,0.000010,,,,,,,,
10000,28.4,0.000008,0.000004,2.342571e-01,9.454034e-03,7.383651e-03,0.000000,1.894998e-01,9.180173e-03,7.250394e-03
10100,28.6,0.000010,,,,,,,,
10200,28.9,0.000010,,,,,,,,
10300,29.1,0.000025,,,,,,,,
10400,29.4,0.000003,,,,,,,,
10500,29.7,0.000005,,,,,,,,
10600,30.0,0.000011,,,,,,,,
10700,30.3,0.000018,,,,,,,,
10800,30.6,0.000013,,,,,,,,
10900,30.9,0.000006,,,,,,,,
11000,31.2,0.000008,,,,,,,,
11100,31.5,0.000006,,,,,,,,
11200,31.8,0.000003,,,,,,,,
11300,32.1,0.000009,,,,,,,,
11400,32.4,0.000008,,,,,,,,
11500,32.7,0.000007,,,,,,,,
11600,33.0,0.000003,,,,,,,,
11700,33.3,0.000004,,,,,,,,
11800,33.6,0.000008,,,,,,,,
11900,33.9,0.000016,,,,,,,,
12000,34.2,0.000015,,,,,,,,
12100,34.5,0.000010,,,,,,,,
12200,34.8,0.000002,,,,,,,,
12300,35.1,0.000014,,,,,,,,
12400,35.4,0.000003,,,,,,,,
12500,35.7,0.000003,,,,,,,,
12600,36.0,0.000009,,,,,,,,
12700,36.3,0.000010,,,,,,,,
12800,36.6,0.000012,,,,,,,,
12900,36.9,0.000003,,,,,,,,
13000,37.2,0.000005,,,,,,,,
13100,37.5,0.000017,,,,,,,,
13200,37.8,0.000024,,,,,,,,
13300,38.1,0.000004,,,,,,,,
13400,38.4,0.000003,,,,,,,,
13500,38.7,0.000005,,,,,,,,
13600,39.0,0.000010,,,,,,,,
13700,39.3,0.000004,,,,,,,,
13800,39.6,0.000003,,,,,,,,
13900,39.9,0.000010,,,,,,,,
14000,40.2,0.000002,,,,,,,,
14100,40.5,0.000013,,,,,,,,
14200,40.8,0.000009,,,,,,,,
14300,41.1,0.000007,,,,,,,,
14400,41.4,0.000005,,,,,,,,
14500,41.6,0.000004,,,,,,,,
14600,41.9,0.000004,,,,,,,,
14700,42.2,0.000007,,,,,,,,
14800,42.4,0.000007,,,,,,,,
14900,42.7,0.000006,,,,,,,,
15000,44.2,0.000010,0.000004,1.530844e-01,1.054447e-02,9.998513e-03,0.000000,1.213104e-01,1.084750e-02,1.046796e-02
15100,44.4,0.000005,,,,,,,,
15200,44.8,0.000004,,,,,,,,
15300,45.2,0.000009,,,,,,,,
15400,45.6,0.000004,,,,,,,,
15500,46.1,0.000003,,,,,,,,
15600,46.5,0.000003,,,,,,,,
15700,46.9,0.000004,,,,,,,,
15800,47.3,0.000011,,,,,,,,
15900,47.8,0.000006,,,,,,,,
16000,48.2,0.000004,,,,,,,,
16100,48.7,0.000003,,,,,,,,
16200,49.2,0.000009,,,,,,,,
16300,49.6,0.000008,,,,,,,,
16400,50.0,0.000003,,,,,,,,
16500,50.5,0.000002,,,,,,,,
16600,50.9,0.000007,,,,,,,,
16700,51.4,0.000009,,,,,,,,
16800,51.8,0.000006,,,,,,,,
16900,52.2,0.000004,,,,,,,,
17000,52.6,0.000002,,,,,,,,
17100,53.1,0.000008,,,,,,,,
17200,53.5,0.000003,,,,,,,,
17300,54.0,0.000005,,,,,,,,
17400,54.4,0.000007,,,,,,,,
17500,54.9,0.000004,,,,,,,,
17600,55.4,0.000009,,,,,,,,
17700,55.8,0.000006,,,,,,,,
17800,56.2,0.000006,,,,,,,,
17900,56.6,0.000004,,,,,,,,
18000,57.0,0.000003,,,,,,,,
18100,57.5,0.000004,,,,,,,,
18200,57.9,0.000005,,,,,,,,
18300,58.4,0.000006,,,,,,,,
18400,58.9,0.000002,,,,,,,,
18500,59.3,0.000007,,,,,,,,
18600,59.8,0.000002,,,,,,,,
18700,60.3,0.000005,,,,,,,,
18800,60.8,0.000002,,,,,,,,
18900,61.3,0.000004,,,,,,,,
19000,61.8,0.000002,,,,,,,,
19100,62.2,0.000002,,,,,,,,
19200,62.8,0.000007,,,,,,,,
19300,63.2,0.000004,,,,,,,,
19400,63.7,0.000004,,,,,,,,
19500,64.2,0.000002,,,,,,,,
19600,64.7,0.000010,,,,,,,,
19700,65.1,0.000002,,,,,,,,
19800,65.5,0.000005,,,,,,,,
19900,66.0,0.000005,,,,,,,,
20000,67.6,0.000003,0.000002,9.617555e-02,6.553911e-03,5.122230e-03,0.000000,7.408262e-02,6.463869e-03,5.132371e-03
20100,67.9,0.000007,,,,,,,,
20200,68.1,0.000005,,,,,,,,
20300,68.4,0.000001,,,,,,,,
20400,68.9,0.000002,,,,,,,,
20500,69.3,0.000001,,,,,,,,
20600,69.8,0.000003,,,,,,,,
20700,70.3,0.000004,,,,,,,,
20800,70.8,0.000003,,,,,,,,
20900,71.3,0.000004,,,,,,,,
21000,71.7,0.000003,,,,,,,,
21100,72.2,0.000001,,,,,,,,
21200,72.7,0.000004,,,,,,,,
21300,73.1,0.000002,,,,,,,,
21400,73.5,0.000001,,,,,,,,
21500,73.9,0.000002,,,,,,,,
21600,74.4,0.000002,,,,,,,,
21700,74.9,0.000001,,,,,,,,
21800,75.4,0.000004,,,,,,,,
21900,75.9,0.000002,,,,,,,,
22000,76.4,0.000002,,,,,,,,
22100,76.8,0.000005,,,,,,,,
22200,77.3,0.000005,,,,,,,,
22300,77.8,0.000003,,,,,,,,
22400,78.2,0.000005,,,,,,,,
22500,78.7,0.000003,,,,,,,,
22600,79.2,0.000002,,,,,,,,
22700,79.7,0.000002,,,,,,,,
22800,80.1,0.000001,,,,,,,,
22900,80.6,0.000002,,,,,,,,
23000,81.1,0.000002,,,,,,,,
23100,81.5,0.000003,,,,,,,,
23200,82.0,0.000002,,,,,,,,
23300,82.5,0.000001,,,,,,,,
23400,83.0,0.000003,,,,,,,,
23500,83.5,0.000003,,,,,,,,
23600,83.9,0.000005,,,,,,,,
23700,84.4,0.000002,,,,,,,,
23800,84.9,0.000002,,,,,,,,
23900,85.4,0.000001,,,,,,,,
24000,85.9,0.000002,,,,,,,,
24100,86.3,0.000002,,,,,,,,
24200,86.7,0.000001,,,,,,,,
24300,87.0,0.000002,,,,,,,,
24400,87.2,0.000009,,,,,,,,
24500,87.5,0.000004,,,,,,,,
24600,87.9,0.000004,,,,,,,,
24700,88.3,0.000001,,,,,,,,
24800,88.8,0.000002,,,,,,,,
24900,89.1,0.000003,,,,,,,,
25000,90.6,0.000001,0.000002,1.272815e-01,6.352437e-03,4.806979e-03,0.000000,1.054655e-01,6.367616e-03,4.916527e-03
25100,90.8,0.000001,,,,,,,,
25200,91.0,0.000003,,,,,,,,
25300,91.3,0.000003,,,,,,,,
25400,91.5,0.000003,,,,,,,,
25500,91.7,0.000001,,,,,,,,
25600,92.0,0.000004,,,,,,,,
25700,92.2,0.000003,,,,,,,,
25800,92.4,0.000001,,,,,,,,
25900,92.7,0.000004,,,,,,,,
26000,92.9,0.000002,,,,,,,,
26100,93.2,0.000003,,,,,,,,
26200,93.5,0.000003,,,,,,,,
26300,93.7,0.000002,,,,,,,,
26400,94.0,0.000001,,,,,,,,
26500,94.3,0.000002,,,,,,,,
26600,94.6,0.000001,,,,,,,,
26700,94.9,0.000003,,,,,,,,
26800,95.2,0.000002,,,,,,,,
26900,95.5,0.000002,,,,,,,,
27000,95.8,0.000002,,,,,,,,
27100,96.0,0.000004,,,,,,,,
27200,96.2,0.000001,,,,,,,,
27300,96.5,0.000001,,,,,,,,
27400,96.8,0.000002,,,,,,,,
27500,97.1,0.000001,,,,,,,,
27600,97.3,0.000002,,,,,,,,
27700,97.6,0.000001,,,,,,,,
27800,97.9,0.000002,,,,,,,,
27900,98.2,0.000004,,,,,,,,
28000,98.5,0.000001,,,,,,,,
28100,98.8,0.000002,,,,,,,,
28200,99.1,0.000003,,,,,,,,
28300,99.4,0.000002,,,,,,,,
28400,99.8,0.000001,,,,,,,,
28500,100.0,0.000001,,,,,,,,
28600,100.3,0.000001,,,,,,,,
28700,100.6,0.000001,,,,,,,,
28800,101.0,0.000001,,,,,,,,
28900,101.3,0.000001,,,,,,,,
29000,101.5,0.000001,,,,,,,,
29100,101.9,0.000001,,,,,,,,
29200,102.1,0.000002,,,,,,,,
29300,102.4,0.000002,,,,,,,,
29400,102.7,0.000001,,,,,,,,
29500,103.0,0.000002,,,,,,,,
29600,103.3,0.000002,,,,,,,,
29700,103.7,0.000003,,,,,,,,
29800,104.0,0.000001,,,,,,,,
29900,104.2,0.000002,,,,,,,,
30000,105.7,0.000001,0.000001,9.322638e-02,3.669212e-03,2.854318e-03,0.000000,6.204240e-02,3.522222e-03,2.849255e-03
30100,106.0,0.000001,,,,,,,,
30200,106.2,0.000001,,,,,,,,
30300,106.4,0.000001,,,,,,,,
30400,106.7,0.000002,,,,,,,,
30500,106.9,0.000002,,,,,,,,
30600,107.1,0.000001,,,,,,,,
30700,107.4,0.000001,,,,,,,,
30800,107.7,0.000002,,,,,,,,
30900,108.0,0.000001,,,,,,,,
31000,108.3,0.000001,,,,,,,,
31100,108.6,0.000002,,,,,,,,
31200,108.9,0.000001,,,,,,,,
31300,109.2,0.000001,,,,,,,,
31400,109.5,0.000001,,,,,,,,
31500,109.8,0.000002,,,,,,,,
31600,110.1,0.000001,,,,,,,,
31700,110.4,0.000002,,,,,,,,
31800,110.7,0.000001,,,,,,,,
31900,111.0,0.000001,,,,,,,,
32000,111.3,0.000001,,,,,,,,
32100,111.6,0.000001,,,,,,,,
32200,111.9,0.000001,,,,,,,,
32300,112.2,0.000001,,,,,,,,
32400,112.5,0.000001,,,,,,,,
32500,112.8,0.000001,,,,,,,,
32600,113.1,0.000001,,,,,,,,
32700,113.4,0.000003,,,,,,,,
32800,113.7,0.000001,,,,,,,,
32900,114.0,0.000001,,,,,,,,
33000,114.3,0.000004,,,,,,,,
33100,114.6,0.000001,,,,,,,,
33200,114.9,0.000001,,,,,,,,
33300,115.2,0.000003,,,,,,,,
33400,115.5,0.000001,,,,,,,,
33500,115.8,0.000001,,,,,,,,
33600,116.1,0.000001,,,,,,,,
33700,116.4,0.000001,,,,,,,,
33800,116.7,0.000001,,,,,,,,
33900,117.0,0.000001,,,,,,,,
34000,117.3,0.000001,,,,,,,,
34100,117.6,0.000001,,,,,,,,
34200,117.9,0.000001,,,,,,,,
34300,118.2,0.000000,,,,,,,,
34400,118.5,0.000005,,,,,,,,
34500,118.8,0.000001,,,,,,,,
34600,119.1,0.000000,,,,,,,,
34700,119.4,0.000001,,,,,,,,
34800,119.8,0.000000,,,,,,,,
34900,120.1,0.000000,,,,,,,,
35000,121.5,0.000001,0.000000,8.538568e-02,3.097618e-03,2.453200e-03,0.000000,6.534410e-02,2.991356e-03,2.404602e-03
35100,121.8,0.000001,,,,,,,,
35200,122.0,0.000000,,,,,,,,
35300,122.3,0.000001,,,,,,,,
35400,122.6,0.000001,,,,,,,,
35500,122.9,0.000001,,,,,,,,
35600,123.2,0.000000,,,,,,,,
35700,123.5,0.000001,,,,,,,,
35800,123.8,0.000000,,,,,,,,
35900,124.1,0.000001,,,,,,,,
36000,124.4,0.000001,,,,,,,,
36100,124.7,0.000000,,,,,,,,
36200,125.0,0.000000,,,,,,,,
36300,125.3,0.000001,,,,,,,,
36400,125.6,0.000001,,,,,,,,
36500,125.9,0.000001,,,,,,,,
36600,126.2,0.000000,,,,,,,,
36700,126.5,0.000000,,,,,,,,
36800,126.8,0.000000,,,,,,,,
36900,127.1,0.000001,,,,,,,,
37000,127.3,0.000000,,,,,,,,
37100,127.6,0.000000,,,,,,,,
37200,127.9,0.000000,,,,,,,,
37300,128.2,0.000001,,,,,,,,
37400,128.4,0.000000,,,,,,,,
37500,128.7,0.000000,,,,,,,,
37600,129.0,0.000000,,,,,,,,
37700,129.3,0.000001,,,,,,,,
37800,129.6,0.000002,,,,,,,,
37900,129.8,0.000001,,,,,,,,
38000,130.1,0.000001,,,,,,,,
38100,130.3,0.000001,,,,,,,,
38200,130.5,0.000001,,,,,,,,
38300,130.8,0.000001,,,,,,,,
38400,131.1,0.000001,,,,,,,,
38500,131.4,0.000000,,,,,,,,
38600,131.7,0.000000,,,,,,,,
38700,132.0,0.000000,,,,,,,,
38800,132.3,0.000000,,,,,,,,
38900,132.6,0.000000,,,,,,,,
39000,132.9,0.000000,,,,,,,,
39100,133.2,0.000000,,,,,,,,
39200,133.5,0.000000,,,,,,,,
39300,133.8,0.000001,,,,,,,,
39400,134.1,0.000000,,,,,,,,
39500,134.4,0.000000,,,,,,,,
39600,134.7,0.000000,,,,,,,,
39700,135.0,0.000000,,,,,,,,
39800,135.3,0.000001,,,,,,,,
39900,135.7,0.000001,,,,,,,,
40000,137.1,0.000000,0.000001,6.591689e-02,3.323144e-03,2.716457e-03,0.000000,5.742288e-02,3.295789e-03,2.739885e-03
40100,137.4,0.000001,,,,,,,,
40200,137.6,0.000000,,,,,,,,
40300,137.9,0.000000,,,,,,,,
40400,138.2,0.000001,,,,,,,,
40500,138.5,0.000000,,,,,,,,
40600,138.8,0.000000,,,,,,,,
40700,139.1,0.000001,,,,,,,,
40800,139.4,0.000000,,,,,,,,
40900,139.7,0.000000,,,,,,,,
41000,140.0,0.000000,,,,,,,,
41100,140.3,0.000000,,,,,,,,
41200,140.6,0.000000,,,,,,,,
41300,140.9,0.000000,,,,,,,,
41400,141.2,0.000000,,,,,,,,
41500,141.5,0.000000,,,,,,,,
41600,141.8,0.000000,,,,,,,,
41700,142.1,0.000001,,,,,,,,
41800,142.4,0.000000,,,,,,,,
41900,142.7,0.000000,,,,,,,,
42000,142.9,0.000000,,,,,,,,
42100,143.2,0.000000,,,,,,,,
42200,143.4,0.000000,,,,,,,,
42300,143.7,0.000000,,,,,,,,
42400,144.0,0.000000,,,,,,,,
42500,144.3,0.000000,,,,,,,,
42600,144.6,0.000000,,,,,,,,
42700,144.9,0.000000,,,,,,,,
42800,145.2,0.000000,,,,,,,,
42900,145.4,0.000000,,,,,,,,
43000,145.6,0.000000,,,,,,,,
43100,146.0,0.000000,,,,,,,,
43200,146.2,0.000001,,,,,,,,
43300,146.5,0.000000,,,,,,,,
43400,146.8,0.000000,,,,,,,,
43500,147.1,0.000000,,,,,,,,
43600,147.4,0.000000,,,,,,,,
43700,147.8,0.000000,,,,,,,,
43800,148.1,0.000000,,,,,,,,
43900,148.4,0.000000,,,,,,,,
44000,148.6,0.000000,,,,,,,,
44100,148.9,0.000000,,,,,,,,
44200,149.2,0.000000,,,,,,,,
44300,149.5,0.000000,,,,,,,,
44400,149.8,0.000000,,,,,,,,
44500,150.0,0.000000,,,,,,,,
44600,150.3,0.000000,,,,,,,,
44700,150.6,0.000000,,,,,,,,
44800,150.9,0.000000,,,,,,,,
44900,151.2,0.000000,,,,,,,,
45000,152.6,0.000000,0.000000,4.142986e-02,2.039813e-03,1.543858e-03,0.000000,3.421625e-02,1.951482e-03,1.505532e-03
45100,152.8,0.000000,,,,,,,,
45200,153.1,0.000000,,,,,,,,
45300,153.3,0.000000,,,,,,,,
45400,153.6,0.000000,,,,,,,,
45500,153.9,0.000000,,,,,,,,
45600,154.2,0.000000,,,,,,,,
45700,154.5,0.000000,,,,,,,,
45800,154.8,0.000000,,,,,,,,
45900,155.0,0.000000,,,,,,,,
46000,155.3,0.000000,,,,,,,,
46100,155.6,0.000000,,,,,,,,
46200,155.9,0.000000,,,,,,,,
46300,156.2,0.000000,,,,,,,,
46400,156.5,0.000000,,,,,,,,
46500,156.8,0.000000,,,,,,,,
46600,157.1,0.000000,,,,,,,,
46700,157.4,0.000000,,,,,,,,
46800,157.7,0.000000,,,,,,,,
46900,158.0,0.000000,,,,,,,,
47000,158.3,0.000000,,,,,,,,
47100,158.6,0.000000,,,,,,,,
47200,158.9,0.000000,,,,,,,,
47300,159.1,0.000000,,,,,,,,
47400,159.4,0.000000,,,,,,,,
47500,159.6,0.000000,,,,,,,,
47600,159.8,0.000000,,,,,,,,
47700,160.1,0.000000,,,,,,,,
47800,160.4,0.000000,,,,,,,,
47900,160.7,0.000000,,,,,,,,
48000,161.0,0.000000,,,,,,,,
48100,161.2,0.000000,,,,,,,,
48200,161.4,0.000000,,,,,,,,
48300,161.6,0.000000,,,,,,,,
48400,161.9,0.000000,,,,,,,,
48500,162.1,0.000000,,,,,,,,
48600,162.3,0.000000,,,,,,,,
48700,162.6,0.000000,,,,,,,,
48800,162.8,0.000000,,,,,,,,
48900,163.0,0.000000,,,,,,,,
49000,163.3,0.000000,,,,,,,,
49100,163.5,0.000000,,,,,,,,
49200,163.7,0.000000,,,,,,,,
49300,164.0,0.000000,,,,,,,,
49400,164.2,0.000000,,,,,,,,
49500,164.4,0.000000,,,,,,,,
49600,164.6,0.000000,,,,,,,,
49700,164.9,0.000000,,,,,,,,
49800,165.1,0.000000,,,,,,,,
49900,165.4,0.000000,,,,,,,,
50000,166.8,0.000000,0.000000,4.256878e-02,1.857783e-03,1.387410e-03,0.000000,3.170665e-02,1.768063e-03,1.347342e-03
