step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
22700,74.2,0.000002,,,,,,,,
22800,74.5,0.000001,,,,,,,,
22900,74.8,0.000001,,,,,,,,
23000,75.1,0.000001,,,,,,,,
23100,75.4,0.000001,,,,,,,,
23200,75.7,0.000001,,,,,,,,
23300,76.0,0.000001,,,,,,,,
23400,76.3,0.000001,,,,,,,,
23500,76.6,0.000001,,,,,,,,
23600,76.9,0.000001,,,,,,,,
23700,77.2,0.000001,,,,,,,,
23800,77.5,0.000001,,,,,,,,
23900,77.8,0.000001,,,,,,,,
24000,78.1,0.000001,,,,,,,,
24100,78.4,0.000001,,,,,,,,
24200,78.7,0.000001,,,,,,,,
24300,79.0,0.000001,,,,,,,,
24400,79.3,0.000000,,,,,,,,
24500,79.7,0.000001,,,,,,,,
24600,80.0,0.000001,,,,,,,,
24700,80.3,0.000001,,,,,,,,
24800,80.6,0.000001,,,,,,,,
24900,80.9,0.000001,,,,,,,,
25000,82.3,0.000001,0.000001,1.083916e-01,3.974832e-03,2.968256e-03,0.000000,7.115794e-02,3.750741e-03,2.855965e-03
