step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
27600,87.4,0.000027,,,,,,,,
27700,87.7,0.000010,,,,,,,,
27800,88.0,0.000022,,,,,,,,
27900,88.3,0.000010,,,,,,,,
28000,88.6,0.000014,,,,,,,,
28100,88.9,0.000018,,,,,,,,
28200,89.1,0.000013,,,,,,,,
28300,89.4,0.000012,,,,,,,,
28400,89.7,0.000021,,,,,,,,
28500,90.0,0.000015,,,,,,,,
28600,90.3,0.000027,,,,,,,,
28700,90.6,0.000008,,,,,,,,
28800,90.9,0.000015,,,,,,,,
28900,91.2,0.000014,,,,,,,,
29000,91.5,0.000012,,,,,,,,
29100,91.8,0.000015,,,,,,,,
29200,92.1,0.000042,,,,,,,,
29300,92.4,0.000031,,,,,,,,
29400,92.7,0.000008,,,,,,,,
29500,93.0,0.000017,,,,,,,,
29600,93.3,0.000018,,,,,,,,
29700,93.6,0.000014,,,,,,,,
29800,93.9,0.000010,,,,,,,,
29900,94.2,0.000035,,,,,,,,
30000,95.6,0.000015,0.000014,2.283961e-01,1.757925e-02,1.370233e-02,0.000000,2.256415e-01,1.687952e-02,1.322999e-02
30100,95.9,0.000024,,,,,,,,
30200,96.2,0.000031,,,,,,,,
30300,96.5,0.000023,,,,,,,,
30400,96.8,0.000025,,,,,,,,
30500,97.1,0.000022,,,,,,,,
30600,97.4,0.000022,,,,,,,,
30700,97.7,0.000010,,,,,,,,
30800,98.0,0.000010,,,,,,,,
30900,98.3,0.000028,,,,,,,,
31000,98.6,0.000037,,,,,,,,
31100,98.9,0.000023,,,,,,,,
31200,99.2,0.000014,,,,,,,,
31300,99.5,0.000023,,,,,,,,
31400,99.8,0.000017,,,,,,,,
31500,100.1,0.000024,,,,,,,,
31600,100.3,0.000016,,,,,,,,
31700,100.6,0.000029,,,,,,,,
31800,100.9,0.000032,,,,,,,,
31900,101.2,0.000012,,,,,,,,
32000,101.5,0.000011,,,,,,,,
32100,101.8,0.000016,,,,,,,,
32200,102.1,0.000022,,,,,,,,
32300,102.4,0.000021,,,,,,,,
32400,102.7,0.000027,,,,,,,,
32500,103.0,0.000013,,,,,,,,
32600,103.3,0.000013,,,,,,,,
32700,103.6,0.000046,,,,,,,,
32800,103.9,0.000044,,,,,,,,
32900,104.2,0.000039,,,,,,,,
33000,104.5,0.000015,,,,,,,,
33100,104.8,0.000007,,,,,,,,
33200,105.1,0.000012,,,,,,,,
33300,105.4,0.000018,,,,,,,,
33400,105.7,0.000028,,,,,,,,
33500,106.0,0.000012,,,,,,,,
33600,106.3,0.000016,,,,,,,,
33700,106.6,0.000020,,,,,,,,
33800,106.9,0.000011,,,,,,,,
33900,107.2,0.000010,,,,,,,,
34000,107.5,0.000015,,,,,,,,
34100,107.8,0.000018,,,,,,,,
34200,108.1,0.000010,,,,,,,,
34300,108.4,0.000015,,,,,,,,
34400,108.7,0.000014,,,,,,,,
34500,109.0,0.000009,,,,,,,,
34600,109.2,0.000011,,,,,,,,
34700,109.5,0.000036,,,,,,,,
34800,109.8,0.000012,,,,,,,,
34900,110.1,0.000022,,,,,,,,
35000,111.5,0.000013,0.000019,3.836879e-01,1.986509e-02,1.559321e-02,0.000000,2.299135e-01,1.918076e-02,1.512758e-02
35100,111.8,0.000018,,,,,,,,
35200,112.1,0.000013,,,,,,,,
35300,112.4,0.000010,,,,,,,,
35400,112.7,0.000010,,,,,,,,
35500,113.0,0.000033,,,,,,,,
35600,113.2,0.000013,,,,,,,,
35700,113.5,0.000008,,,,,,,,
35800,113.8,0.000015,,,,,,,,
35900,114.1,0.000010,,,,,,,,
36000,114.4,0.000010,,,,,,,,
36100,114.7,0.000017,,,,,,,,
36200,115.0,0.000055,,,,,,,,
36300,115.3,0.000013,,,,,,,,
36400,115.6,0.000010,,,,,,,,
36500,115.9,0.000016,,,,,,,,
36600,116.2,0.000013,,,,,,,,
36700,116.5,0.000015,,,,,,,,
36800,116.8,0.000017,,,,,,,,
36900,117.1,0.000046,,,,,,,,
37000,117.4,0.000011,,,,,,,,
37100,117.7,0.000016,,,,,,,,
37200,118.0,0.000013,,,,,,,,
37300,118.3,0.000011,,,,,,,,
37400,118.6,0.000015,,,,,,,,
37500,118.9,0.000024,,,,,,,,
37600,119.2,0.000012,,,,,,,,
37700,119.5,0.000024,,,,,,,,
37800,119.8,0.000012,,,,,,,,
37900,120.1,0.000010,,,,,,,,
38000,120.4,0.000010,,,,,,,,
38100,120.7,0.000016,,,,,,,,
38200,121.0,0.000019,,,,,,,,
38300,121.3,0.000012,,,,,,,,
38400,121.6,0.000026,,,,,,,,
38500,121.9,0.000012,,,,,,,,
38600,122.2,0.000032,,,,,,,,
38700,122.5,0.000026,,,,,,,,
38800,122.8,0.000016,,,,,,,,
38900,123.1,0.000043,,,,,,,,
39000,123.4,0.000016,,,,,,,,
39100,123.7,0.000018,,,,,,,,
39200,124.0,0.000014,,,,,,,,
39300,124.3,0.000015,,,,,,,,
39400,124.6,0.000010,,,,,,,,
39500,124.9,0.000012,,,,,,,,
39600,125.2,0.000012,,,,,,,,
39700,125.5,0.000012,,,,,,,,
39800,125.7,0.000018,,,,,,,,
39900,126.0,0.000020,,,,,,,,
40000,127.5,0.000012,0.000012,2.217749e-01,1.601079e-02,1.266155e-02,0.000000,1.969523e-01,1.548372e-02,1.256854e-02
40100,127.7,0.000011,,,,,,,,
40200,128.0,0.000016,,,,,,,,
40300,128.3,0.000010,,,,,,,,
40400,128.6,0.000012,,,,,,,,
40500,128.9,0.000013,,,,,,,,
40600,129.2,0.000009,,,,,,,,
40700,129.5,0.000009,,,,,,,,
40800,129.8,0.000013,,,,,,,,
40900,130.1,0.000010,,,,,,,,
41000,130.4,0.000010,,,,,,,,
41100,130.7,0.000017,,,,,,,,
41200,131.0,0.000009,,,,,,,,
41300,131.3,0.000007,,,,,,,,
41400,131.6,0.000013,,,,,,,,
41500,131.9,0.000014,,,,,,,,
41600,132.2,0.000013,,,,,,,,
41700,132.5,0.000018,,,,,,,,
41800,132.8,0.000010,,,,,,,,
41900,133.1,0.000015,,,,,,,,
42000,133.4,0.000007,,,,,,,,
42100,133.7,0.000015,,,,,,,,
42200,134.0,0.000014,,,,,,,,
42300,134.3,0.000013,,,,,,,,
42400,134.6,0.000020,,,,,,,,
42500,134.9,0.000008,,,,,,,,
42600,135.2,0.000009,,,,,,,,
42700,135.5,0.000013,,,,,,,,
42800,135.8,0.000036,,,,,,,,
42900,136.1,0.000016,,,,,,,,
43000,136.4,0.000011,,,,,,,,
43100,136.7,0.000012,,,,,,,,
43200,137.0,0.000010,,,,,,,,
43300,137.3,0.000007,,,,,,,,
43400,137.6,0.000013,,,,,,,,
43500,137.8,0.000019,,,,,,,,
43600,138.1,0.000008,,,,,,,,
43700,138.4,0.000013,,,,,,,,
43800,138.7,0.000009,,,,,,,,
43900,139.0,0.000013,,,,,,,,
44000,139.3,0.000008,,,,,,,,
44100,139.6,0.000009,,,,,,,,
44200,139.9,0.000013,,,,,,,,
44300,140.2,0.000019,,,,,,,,
44400,140.5,0.000043,,,,,,,,
44500,140.8,0.000008,,,,,,,,
44600,141.1,0.000006,,,,,,,,
44700,141.4,0.000009,,,,,,,,
44800,141.7,0.000023,,,,,,,,
44900,142.0,0.000009,,,,,,,,
45000,143.4,0.000006,0.000008,1.914692e-01,1.244559e-02,9.140921e-03,0.000000,1.895580e-01,1.148975e-02,8.697213e-03
45100,143.7,0.000006,,,,,,,,
45200,144.0,0.000010,,,,,,,,
45300,144.3,0.000013,,,,,,,,
45400,144.6,0.000009,,,,,,,,
45500,144.9,0.000008,,,,,,,,
45600,145.2,0.000011,,,,,,,,
45700,145.5,0.000019,,,,,,,,
45800,145.8,0.000013,,,,,,,,
45900,146.1,0.000012,,,,,,,,
46000,146.4,0.000014,,,,,,,,
46100,146.6,0.000006,,,,,,,,
46200,146.9,0.000007,,,,,,,,
46300,147.2,0.000034,,,,,,,,
46400,147.5,0.000011,,,,,,,,
46500,147.8,0.000008,,,,,,,,
46600,148.1,0.000011,,,,,,,,
46700,148.4,0.000009,,,,,,,,
46800,148.7,0.000011,,,,,,,,
46900,149.0,0.000012,,,,,,,,
47000,149.3,0.000016,,,,,,,,
47100,149.6,0.000015,,,,,,,,
47200,149.8,0.000008,,,,,,,,
