step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
15100,66.8,0.000018,,,,,,,,
15200,67.1,0.000012,,,,,,,,
15300,67.5,0.000022,,,,,,,,
15400,67.8,0.000012,,,,,,,,
15500,68.1,0.000017,,,,,,,,
15600,68.4,0.000010,,,,,,,,
15700,68.8,0.000014,,,,,,,,
15800,69.3,0.000006,,,,,,,,
15900,69.6,0.000012,,,,,,,,
16000,69.9,0.000008,,,,,,,,
16100,70.3,0.000015,,,,,,,,
16200,70.8,0.000015,,,,,,,,
16300,71.2,0.000008,,,,,,,,
16400,71.6,0.000020,,,,,,,,
16500,72.0,0.000009,,,,,,,,
16600,72.5,0.000008,,,,,,,,
16700,72.9,0.000028,,,,,,,,
16800,73.4,0.000007,,,,,,,,
16900,73.8,0.000007,,,,,,,,
17000,74.3,0.000033,,,,,,,,
17100,74.7,0.000008,,,,,,,,
17200,75.1,0.000013,,,,,,,,
17300,75.6,0.000011,,,,,,,,
17400,76.0,0.000019,,,,,,,,
17500,76.5,0.000006,,,,,,,,
17600,76.9,0.000012,,,,,,,,
17700,77.3,0.000030,,,,,,,,
17800,77.8,0.000007,,,,,,,,
17900,78.2,0.000008,,,,,,,,
18000,78.7,0.000007,,,,,,,,
18100,79.1,0.000016,,,,,,,,
18200,79.5,0.000007,,,,,,,,
18300,80.0,0.000008,,,,,,,,
18400,80.4,0.000009,,,,,,,,
18500,80.9,0.000009,,,,,,,,
18600,81.4,0.000011,,,,,,,,
18700,81.8,0.000013,,,,,,,,
18800,82.3,0.000015,,,,,,,,
18900,82.7,0.000009,,,,,,,,
19000,83.2,0.000010,,,,,,,,
19100,83.6,0.000015,,,,,,,,
19200,84.0,0.000007,,,,,,,,
19300,84.5,0.000008,,,,,,,,
19400,84.9,0.000012,,,,,,,,
19500,85.3,0.000006,,,,,,,,
19600,85.7,0.000009,,,,,,,,
19700,86.2,0.000006,,,,,,,,
19800,86.6,0.000012,,,,,,,,
19900,87.0,0.000022,,,,,,,,
20000,88.7,0.000013,0.000014,4.060583e-01,1.462785e-02,9.853014e-03,0.000000,2.096903e-01,1.370041e-02,9.695120e-03
20100,89.1,0.000011,,,,,,,,
20200,89.3,0.000007,,,,,,,,
20300,89.7,0.000006,,,,,,,,
20400,90.2,0.000009,,,,,,,,
20500,90.6,0.000009,,,,,,,,
20600,91.0,0.000005,,,,,,,,
20700,91.4,0.000016,,,,,,,,
20800,91.9,0.000016,,,,,,,,
20900,92.3,0.000012,,,,,,,,
21000,92.7,0.000007,,,,,,,,
21100,93.2,0.000008,,,,,,,,
21200,93.6,0.000013,,,,,,,,
21300,94.1,0.000006,,,,,,,,
21400,94.5,0.000013,,,,,,,,
21500,94.9,0.000010,,,,,,,,
21600,95.4,0.000013,,,,,,,,
21700,95.9,0.000014,,,,,,,,
21800,96.3,0.000008,,,,,,,,
21900,96.7,0.000015,,,,,,,,
22000,97.1,0.000007,,,,,,,,
22100,97.5,0.000008,,,,,,,,
22200,98.0,0.000007,,,,,,,,
22300,98.4,0.000026,,,,,,,,
22400,98.8,0.000007,,,,,,,,
22500,99.3,0.000004,,,,,,,,
22600,99.8,0.000007,,,,,,,,
22700,100.2,0.000011,,,,,,,,
22800,100.6,0.000017,,,,,,,,
22900,101.1,0.000007,,,,,,,,
23000,101.5,0.000011,,,,,,,,
23100,102.0,0.000008,,,,,,,,
23200,102.4,0.000009,,,,,,,,
23300,102.9,0.000006,,,,,,,,
23400,103.3,0.000011,,,,,,,,
23500,103.8,0.000008,,,,,,,,
23600,104.2,0.000007,,,,,,,,
23700,104.6,0.000015,,,,,,,,
23800,105.1,0.000008,,,,,,,,
23900,105.5,0.000006,,,,,,,,
24000,106.0,0.000010,,,,,,,,
24100,106.4,0.000009,,,,,,,,
24200,106.9,0.000008,,,,,,,,
24300,107.3,0.000020,,,,,,,,
24400,107.6,0.000016,,,,,,,,
24500,108.0,0.000018,,,,,,,,
24600,108.2,0.000006,,,,,,,,
24700,108.5,0.000006,,,,,,,,
24800,109.0,0.000005,,,,,,,,
24900,109.3,0.000010,,,,,,,,
25000,110.8,0.000015,0.000004,2.516479e-01,9.218244e-03,7.136154e-03,0.000000,1.128963e-01,8.690204e-03,6.941013e-03
25100,111.1,0.000015,,,,,,,,
25200,111.6,0.000008,,,,,,,,
25300,112.0,0.000005,,,,,,,,
25400,112.4,0.000005,,,,,,,,
25500,112.8,0.000004,,,,,,,,
25600,113.3,0.000015,,,,,,,,
25700,113.7,0.000004,,,,,,,,
25800,114.1,0.000006,,,,,,,,
25900,114.6,0.000010,,,,,,,,
26000,115.0,0.000009,,,,,,,,
26100,115.5,0.000005,,,,,,,,
26200,115.9,0.000008,,,,,,,,
26300,116.3,0.000006,,,,,,,,
26400,116.8,0.000005,,,,,,,,
26500,117.2,0.000013,,,,,,,,
26600,117.7,0.000008,,,,,,,,
26700,118.1,0.000017,,,,,,,,
26800,118.5,0.000009,,,,,,,,
26900,119.0,0.000013,,,,,,,,
27000,119.4,0.000006,,,,,,,,
27100,119.8,0.000010,,,,,,,,
27200,120.3,0.000004,,,,,,,,
27300,120.7,0.000005,,,,,,,,
27400,121.1,0.000005,,,,,,,,
27500,121.6,0.000004,,,,,,,,
27600,122.0,0.000006,,,,,,,,
27700,122.4,0.000014,,,,,,,,
27800,122.9,0.000005,,,,,,,,
27900,123.3,0.000006,,,,,,,,
28000,123.8,0.000008,,,,,,,,
28100,124.3,0.000016,,,,,,,,
28200,124.6,0.000007,,,,,,,,
28300,124.9,0.000004,,,,,,,,
28400,125.4,0.000004,,,,,,,,
28500,125.8,0.000009,,,,,,,,
28600,126.3,0.000005,,,,,,,,
28700,126.5,0.000006,,,,,,,,
28800,126.9,0.000007,,,,,,,,
28900,127.1,0.000008,,,,,,,,
29000,127.5,0.000006,,,,,,,,
29100,127.8,0.000019,,,,,,,,
29200,128.1,0.000016,,,,,,,,
29300,128.4,0.000004,,,,,,,,
29400,128.7,0.000004,,,,,,,,
29500,129.1,0.000021,,,,,,,,
29600,129.5,0.000010,,,,,,,,
29700,129.8,0.000013,,,,,,,,
29800,130.2,0.000011,,,,,,,,
29900,130.4,0.000005,,,,,,,,
30000,132.1,0.000013,0.000016,2.639324e-01,2.018697e-02,1.811887e-02,0.000000,1.287110e-01,1.996804e-02,1.807713e-02
30100,132.4,0.000004,,,,,,,,
30200,132.7,0.000005,,,,,,,,
30300,133.1,0.000008,,,,,,,,
30400,133.6,0.000008,,,,,,,,
30500,134.0,0.000005,,,,,,,,
30600,134.5,0.000004,,,,,,,,
30700,134.9,0.000009,,,,,,,,
30800,135.3,0.000009,,,,,,,,
30900,135.8,0.000006,,,,,,,,
31000,136.2,0.000005,,,,,,,,
31100,136.6,0.000004,,,,,,,,
31200,137.0,0.000008,,,,,,,,
31300,137.5,0.000022,,,,,,,,
31400,137.9,0.000004,,,,,,,,
31500,138.3,0.000004,,,,,,,,
31600,138.8,0.000010,,,,,,,,
31700,139.2,0.000006,,,,,,,,
31800,139.6,0.000011,,,,,,,,
31900,140.0,0.000005,,,,,,,,
32000,140.5,0.000018,,,,,,,,
32100,141.0,0.000006,,,,,,,,
32200,141.4,0.000006,,,,,,,,
32300,141.8,0.000007,,,,,,,,
32400,142.3,0.000007,,,,,,,,
32500,142.7,0.000007,,,,,,,,
32600,143.1,0.000007,,,,,,,,
32700,143.5,0.000008,,,,,,,,
32800,144.0,0.000013,,,,,,,,
32900,144.4,0.000015,,,,,,,,
33000,144.8,0.000009,,,,,,,,
33100,145.3,0.000004,,,,,,,,
33200,145.7,0.000004,,,,,,,,
33300,146.1,0.000008,,,,,,,,
33400,146.4,0.000005,,,,,,,,
33500,146.8,0.000004,,,,,,,,
33600,147.3,0.000009,,,,,,,,
33700,147.7,0.000005,,,,,,,,
33800,148.1,0.000003,,,,,,,,
33900,148.6,0.000005,,,,,,,,
34000,148.8,0.000009,,,,,,,,
34100,149.2,0.000005,,,,,,,,
34200,149.5,0.000006,,,,,,,,
34300,149.8,0.000004,,,,,,,,
34400,150.1,0.000011,,,,,,,,
34500,150.4,0.000010,,,,,,,,
34600,150.7,0.000005,,,,,,,,
34700,151.0,0.000004,,,,,,,,
34800,151.5,0.000005,,,,,,,,
34900,151.7,0.000014,,,,,,,,
35000,153.4,0.000003,0.000004,2.363998e-01,9.897790e-03,8.109768e-03,0.000000,9.047457e-02,9.518983e-03,7.921282e-03
35100,153.7,0.000003,,,,,,,,
35200,154.0,0.000004,,,,,,,,
35300,154.3,0.000006,,,,,,,,
35400,154.6,0.000010,,,,,,,,
35500,154.9,0.000007,,,,,,,,
35600,155.3,0.000007,,,,,,,,
35700,155.6,0.000004,,,,,,,,
35800,155.9,0.000006,,,,,,,,
35900,156.4,0.000010,,,,,,,,
36000,156.8,0.000005,,,,,,,,
36100,157.2,0.000005,,,,,,,,
36200,157.7,0.000006,,,,,,,,
36300,158.1,0.000006,,,,,,,,
36400,158.5,0.000005,,,,,,,,
36500,159.0,0.000006,,,,,,,,
36600,159.4,0.000013,,,,,,,,
36700,159.8,0.000003,,,,,,,,
36800,160.3,0.000007,,,,,,,,
36900,160.7,0.000005,,,,,,,,
37000,161.1,0.000003,,,,,,,,
37100,161.5,0.000011,,,,,,,,
37200,162.0,0.000008,,,,,,,,
37300,162.5,0.000003,,,,,,,,
37400,162.9,0.000005,,,,,,,,
37500,163.3,0.000006,,,,,,,,
37600,163.8,0.000009,,,,,,,,
37700,164.2,0.000004,,,,,,,,
37800,164.6,0.000010,,,,,,,,
37900,165.1,0.000006,,,,,,,,
38000,165.5,0.000015,,,,,,,,
38100,165.9,0.000007,,,,,,,,
38200,166.4,0.000005,,,,,,,,
38300,166.8,0.000004,,,,,,,,
38400,167.2,0.000007,,,,,,,,
38500,167.7,0.000005,,,,,,,,
38600,168.1,0.000005,,,,,,,,
38700,168.6,0.000008,,,,,,,,
38800,168.9,0.000004,,,,,,,,
38900,169.2,0.000007,,,,,,,,
39000,169.7,0.000005,,,,,,,,
39100,170.1,0.000007,,,,,,,,
39200,170.6,0.000003,,,,,,,,
39300,171.0,0.000007,,,,,,,,
39400,171.5,0.000004,,,,,,,,
39500,171.9,0.000002,,,,,,,,
39600,172.4,0.000009,,,,,,,,
39700,172.8,0.000003,,,,,,,,
39800,173.2,0.000011,,,,,,,,
39900,173.7,0.000004,,,,,,,,
40000,175.3,0.000007,0.000005,2.366583e-01,1.113785e-02,9.688516e-03,0.000000,1.104112e-01,1.078380e-02,9.493508e-03
40100,175.6,0.000005,,,,,,,,
40200,175.9,0.000004,,,,,,,,
40300,176.2,0.000007,,,,,,,,
40400,176.5,0.000004,,,,,,,,
40500,176.9,0.000008,,,,,,,,
40600,177.2,0.000003,,,,,,,,
40700,177.6,0.000004,,,,,,,,
40800,178.0,0.000005,,,,,,,,
40900,178.4,0.000006,,,,,,,,
41000,178.9,0.000005,,,,,,,,
41100,179.3,0.000005,,,,,,,,
41200,179.7,0.000008,,,,,,,,
41300,180.2,0.000002,,,,,,,,
41400,180.6,0.000007,,,,,,,,
41500,181.0,0.000008,,,,,,,,
41600,181.5,0.000006,,,,,,,,
41700,181.9,0.000005,,,,,,,,
41800,182.4,0.000006,,,,,,,,
41900,182.8,0.000002,,,,,,,,
42000,183.2,0.000013,,,,,,,,
42100,183.7,0.000005,,,,,,,,
42200,184.1,0.000010,,,,,,,,
42300,184.5,0.000007,,,,,,,,
42400,185.0,0.000004,,,,,,,,
42500,185.4,0.000005,,,,,,,,
42600,185.9,0.000012,,,,,,,,
42700,186.3,0.000003,,,,,,,,
42800,186.7,0.000009,,,,,,,,
42900,187.2,0.000003,,,,,,,,
43000,187.6,0.000004,,,,,,,,
43100,188.0,0.000006,,,,,,,,
43200,188.4,0.000002,,,,,,,,
43300,188.8,0.000010,,,,,,,,
43400,189.2,0.000003,,,,,,,,
43500,189.6,0.000004,,,,,,,,
43600,189.8,0.000006,,,,,,,,
43700,190.2,0.000013,,,,,,,,
43800,190.7,0.000010,,,,,,,,
43900,191.2,0.000003,,,,,,,,
44000,191.4,0.000007,,,,,,,,
44100,191.8,0.000007,,,,,,,,
44200,192.1,0.000009,,,,,,,,
44300,192.4,0.000005,,,,,,,,
44400,192.9,0.000016,,,,,,,,
44500,193.3,0.000003,,,,,,,,
44600,193.7,0.000007,,,,,,,,
44700,194.2,0.000005,,,,,,,,
44800,194.6,0.000005,,,,,,,,
44900,195.1,0.000003,,,,,,,,
45000,196.8,0.000014,0.000007,1.814392e-01,1.347749e-02,1.183389e-02,0.000000,1.392520e-01,1.338557e-02,1.179415e-02
45100,197.2,0.000004,,,,,,,,
45200,197.4,0.000005,,,,,,,,
45300,197.8,0.000002,,,,,,,,
45400,198.2,0.000004,,,,,,,,
45500,198.5,0.000005,,,,,,,,
45600,198.8,0.000008,,,,,,,,
45700,199.1,0.000005,,,,,,,,
45800,199.5,0.000003,,,,,,,,
45900,199.9,0.000005,,,,,,,,
46000,200.3,0.000002,,,,,,,,
46100,200.8,0.000009,,,,,,,,
46200,201.2,0.000004,,,,,,,,
46300,201.6,0.000003,,,,,,,,
46400,202.0,0.000003,,,,,,,,
46500,202.5,0.000004,,,,,,,,
46600,202.9,0.000003,,,,,,,,
46700,203.3,0.000004,,,,,,,,
46800,203.7,0.000002,,,,,,,,
46900,204.1,0.000015,,,,,,,,
47000,204.6,0.000004,,,,,,,,
47100,205.0,0.000003,,,,,,,,
47200,205.4,0.000010,,,,,,,,
47300,205.6,0.000003,,,,,,,,
47400,206.1,0.000004,,,,,,,,
47500,206.5,0.000002,,,,,,,,
47600,206.9,0.000011,,,,,,,,
47700,207.3,0.000003,,,,,,,,
47800,207.8,0.000019,,,,,,,,
47900,208.2,0.000003,,,,,,,,
48000,208.6,0.000002,,,,,,,,
48100,209.1,0.000004,,,,,,,,
48200,209.5,0.000007,,,,,,,,
48300,209.9,0.000009,,,,,,,,
48400,210.3,0.000004,,,,,,,,
48500,210.8,0.000006,,,,,,,,
48600,211.3,0.000005,,,,,,,,
48700,211.7,0.000004,,,,,,,,
48800,212.1,0.000002,,,,,,,,
48900,212.6,0.000006,,,,,,,,
49000,213.0,0.000008,,,,,,,,
49100,213.4,0.000003,,,,,,,,
49200,213.9,0.000008,,,,,,,,
49300,214.3,0.000007,,,,,,,,
49400,214.6,0.000004,,,,,,,,
49500,214.9,0.000009,,,,,,,,
49600,215.4,0.000002,,,,,,,,
49700,215.8,0.000004,,,,,,,,
49800,216.2,0.000006,,,,,,,,
49900,216.7,0.000002,,,,,,,,
50000,218.4,0.000004,0.000002,1.607448e-01,6.639747e-03,5.213813e-03,0.000000,9.654809e-02,6.417462e-03,5.080875e-03
50100,218.7,0.000005,,,,,,,,
50200,219.0,0.000003,,,,,,,,
50300,219.4,0.000003,,,,,,,,
50400,219.7,0.000003,,,,,,,,
50500,220.0,0.000007,,,,,,,,
50600,220.3,0.000002,,,,,,,,
50700,220.7,0.000010,,,,,,,,
50800,221.1,0.000004,,,,,,,,
50900,221.6,0.000006,,,,,,,,
51000,222.0,0.000002,,,,,,,,
51100,222.5,0.000002,,,,,,,,
51200,222.9,0.000008,,,,,,,,
51300,223.3,0.000009,,,,,,,,
51400,223.8,0.000003,,,,,,,,
51500,224.2,0.000002,,,,,,,,
51600,224.6,0.000005,,,,,,,,
51700,225.1,0.000003,,,,,,,,
51800,225.6,0.000006,,,,,,,,
51900,226.0,0.000004,,,,,,,,
52000,226.5,0.000005,,,,,,,,
52100,226.9,0.000003,,,,,,,,
52200,227.3,0.000002,,,,,,,,
52300,227.8,0.000002,,,,,,,,
52400,228.2,0.000007,,,,,,,,
52500,228.7,0.000004,,,,,,,,
52600,229.1,0.000009,,,,,,,,
52700,229.5,0.000004,,,,,,,,
52800,230.0,0.000004,,,,,,,,
52900,230.4,0.000003,,,,,,,,
53000,230.8,0.000002,,,,,,,,
53100,231.3,0.000007,,,,,,,,
53200,231.7,0.000004,,,,,,,,
53300,232.2,0.000004,,,,,,,,
53400,232.7,0.000002,,,,,,,,
53500,233.1,0.000004,,,,,,,,
53600,233.6,0.000005,,,,,,,,
53700,233.8,0.000004,,,,,,,,
53800,234.3,0.000004,,,,,,,,
53900,234.7,0.000003,,,,,,,,
54000,234.9,0.000001,,,,,,,,
54100,235.3,0.000004,,,,,,,,
54200,235.7,0.000007,,,,,,,,
54300,236.0,0.000004,,,,,,,,
54400,236.4,0.000004,,,,,,,,
54500,236.9,0.000008,,,,,,,,
54600,237.4,0.000011,,,,,,,,
54700,237.8,0.000002,,,,,,,,
54800,238.2,0.000003,,,,,,,,
54900,238.6,0.000005,,,,,,,,
55000,240.4,0.000005,0.000006,1.667526e-01,1.185570e-02,1.022694e-02,0.000000,1.443284e-01,1.191284e-02,1.031437e-02
55100,240.7,0.000003,,,,,,,,
55200,241.0,0.000007,,,,,,,,
55300,241.4,0.000003,,,,,,,,
55400,241.9,0.000006,,,,,,,,
55500,242.3,0.000005,,,,,,,,
55600,242.7,0.000004,,,,,,,,
55700,243.2,0.000003,,,,,,,,
55800,243.6,0.000003,,,,,,,,
55900,244.1,0.000006,,,,,,,,
56000,244.5,0.000005,,,,,,,,
56100,245.0,0.000003,,,,,,,,
56200,245.5,0.000004,,,,,,,,
56300,245.9,0.000007,,,,,,,,
56400,246.3,0.000004,,,,,,,,
56500,246.7,0.000002,,,,,,,,
56600,247.2,0.000002,,,,,,,,
56700,247.6,0.000003,,,,,,,,
56800,248.0,0.000003,,,,,,,,
56900,248.5,0.000011,,,,,,,,
57000,248.9,0.000005,,,,,,,,
57100,249.3,0.000003,,,,,,,,
57200,249.8,0.000002,,,,,,,,
57300,250.2,0.000003,,,,,,,,
57400,250.7,0.000003,,,,,,,,
57500,251.1,0.000009,,,,,,,,
57600,251.5,0.000004,,,,,,,,
57700,252.0,0.000002,,,,,,,,
57800,252.4,0.000004,,,,,,,,
57900,252.8,0.000008,,,,,,,,
58000,253.3,0.000003,,,,,,,,
58100,253.7,0.000006,,,,,,,,
58200,254.1,0.000006,,,,,,,,
58300,254.5,0.000002,,,,,,,,
58400,255.0,0.000004,,,,,,,,
58500,255.4,0.000007,,,,,,,,
58600,255.8,0.000003,,,,,,,,
58700,256.3,0.000003,,,,,,,,
58800,256.7,0.000008,,,,,,,,
58900,257.1,0.000001,,,,,,,,
59000,257.6,0.000002,,,,,,,,
59100,258.0,0.000003,,,,,,,,
59200,258.4,0.000003,,,,,,,,
59300,258.8,0.000002,,,,,,,,
59400,259.1,0.000006,,,,,,,,
59500,259.4,0.000002,,,,,,,,
59600,259.9,0.000002,,,,,,,,
59700,260.3,0.000004,,,,,,,,
59800,260.8,0.000001,,,,,,,,
59900,261.2,0.000003,,,,,,,,
60000,262.9,0.000004,0.000003,1.774715e-01,8.948512e-03,7.579207e-03,0.000000,6.832600e-02,8.743354e-03,7.476992e-03
60100,263.2,0.000002,,,,,,,,
60200,263.5,0.000003,,,,,,,,
60300,264.0,0.000006,,,,,,,,
60400,264.4,0.000012,,,,,,,,
60500,264.8,0.000005,,,,,,,,
60600,265.3,0.000001,,,,,,,,
60700,265.7,0.000002,,,,,,,,
60800,266.1,0.000003,,,,,,,,
60900,266.6,0.000001,,,,,,,,
61000,267.0,0.000004,,,,,,,,
61100,267.4,0.000004,,,,,,,,
61200,267.9,0.000002,,,,,,,,
61300,268.3,0.000003,,,,,,,,
61400,268.7,0.000004,,,,,,,,
61500,269.0,0.000003,,,,,,,,
61600,269.4,0.000002,,,,,,,,
61700,269.9,0.000005,,,,,,,,
61800,270.3,0.000002,,,,,,,,
61900,270.8,0.000006,,,,,,,,
62000,271.2,0.000003,,,,,,,,
62100,271.6,0.000007,,,,,,,,
62200,272.1,0.000002,,,,,,,,
62300,272.5,0.000003,,,,,,,,
62400,272.9,0.000003,,,,,,,,
62500,273.4,0.000012,,,,,,,,
62600,273.8,0.000003,,,,,,,,
62700,274.2,0.000006,,,,,,,,
62800,274.7,0.000004,,,,,,,,
62900,275.2,0.000001,,,,,,,,
63000,275.6,0.000005,,,,,,,,
63100,276.0,0.000004,,,,,,,,
63200,276.5,0.000003,,,,,,,,
63300,276.9,0.000008,,,,,,,,
63400,277.4,0.000004,,,,,,,,
63500,277.8,0.000004,,,,,,,,
63600,278.2,0.000007,,,,,,,,
63700,278.7,0.000004,,,,,,,,
63800,279.1,0.000001,,,,,,,,
63900,279.6,0.000005,,,,,,,,
64000,280.0,0.000004,,,,,,,,
64100,280.5,0.000002,,,,,,,,
64200,280.9,0.000006,,,,,,,,
64300,281.3,0.000007,,,,,,,,
64400,281.8,0.000004,,,,,,,,
64500,282.2,0.000002,,,,,,,,
64600,282.7,0.000003,,,,,,,,
64700,283.1,0.000003,,,,,,,,
64800,283.6,0.000005,,,,,,,,
64900,283.8,0.000003,,,,,,,,
65000,285.5,0.000005,0.000005,2.276621e-01,9.120622e-03,6.712848e-03,0.000000,1.292202e-01,8.950262e-03,6.693222e-03
65100,285.8,0.000003,,,,,,,,
65200,286.1,0.000003,,,,,,,,
65300,286.4,0.000004,,,,,,,,
65400,286.8,0.000003,,,,,,,,
65500,287.1,0.000002,,,,,,,,
65600,287.5,0.000002,,,,,,,,
65700,288.0,0.000003,,,,,,,,
65800,288.2,0.000003,,,,,,,,
65900,288.6,0.000004,,,,,,,,
