step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
31800,71.8,0.000005,,,,,,,,
31900,72.0,0.000004,,,,,,,,
32000,72.2,0.000007,,,,,,,,
32100,72.5,0.000018,,,,,,,,
32200,72.7,0.000015,,,,,,,,
32300,72.9,0.000006,,,,,,,,
32400,73.1,0.000004,,,,,,,,
32500,73.3,0.000014,,,,,,,,
32600,73.5,0.000006,,,,,,,,
32700,73.7,0.000007,,,,,,,,
32800,73.9,0.000004,,,,,,,,
32900,74.1,0.000006,,,,,,,,
33000,74.4,0.000005,,,,,,,,
33100,74.6,0.000004,,,,,,,,
33200,74.8,0.000003,,,,,,,,
33300,75.0,0.000003,,,,,,,,
33400,75.2,0.000004,,,,,,,,
33500,75.4,0.000003,,,,,,,,
33600,75.7,0.000005,,,,,,,,
33700,75.9,0.000007,,,,,,,,
33800,76.1,0.000004,,,,,,,,
33900,76.3,0.000002,,,,,,,,
34000,76.5,0.000015,,,,,,,,
34100,76.7,0.000010,,,,,,,,
34200,76.9,0.000008,,,,,,,,
34300,77.1,0.000006,,,,,,,,
34400,77.4,0.000009,,,,,,,,
34500,77.6,0.000013,,,,,,,,
34600,77.8,0.000007,,,,,,,,
34700,78.0,0.000003,,,,,,,,
34800,78.2,0.000014,,,,,,,,
34900,78.4,0.000011,,,,,,,,
35000,79.7,0.000006,0.001381,1.513701e-01,8.678022e-03,7.011171e-03,0.000000,1.298314e-01,8.436141e-03,6.942086e-03
35100,79.9,0.000006,,,,,,,,
35200,80.1,0.000007,,,,,,,,
35300,80.3,0.000009,,,,,,,,
35400,80.5,0.000005,,,,,,,,
35500,80.7,0.000011,,,,,,,,
35600,80.9,0.000003,,,,,,,,
35700,81.1,0.000005,,,,,,,,
35800,81.3,0.000004,,,,,,,,
35900,81.5,0.000007,,,,,,,,
36000,81.7,0.000009,,,,,,,,
36100,81.9,0.000007,,,,,,,,
36200,82.1,0.000011,,,,,,,,
36300,82.3,0.000015,,,,,,,,
36400,82.5,0.000004,,,,,,,,
36500,82.8,0.000006,,,,,,,,
36600,83.0,0.000011,,,,,,,,
36700,83.2,0.000004,,,,,,,,
36800,83.4,0.000004,,,,,,,,
36900,83.6,0.000008,,,,,,,,
37000,83.8,0.000004,,,,,,,,
37100,84.0,0.000005,,,,,,,,
37200,84.2,0.000013,,,,,,,,
37300,84.4,0.000009,,,,,,,,
37400,84.7,0.000004,,,,,,,,
37500,84.9,0.000021,,,,,,,,
37600,85.1,0.000003,,,,,,,,
37700,85.3,0.000008,,,,,,,,
37800,85.5,0.000004,,,,,,,,
37900,85.7,0.000003,,,,,,,,
38000,85.9,0.000009,,,,,,,,
38100,86.1,0.000007,,,,,,,,
38200,86.3,0.000005,,,,,,,,
38300,86.5,0.000008,,,,,,,,
38400,86.7,0.000004,,,,,,,,
38500,86.9,0.000003,,,,,,,,
38600,87.1,0.000015,,,,,,,,
38700,87.4,0.000003,,,,,,,,
38800,87.6,0.000010,,,,,,,,
38900,87.8,0.000007,,,,,,,,
39000,88.0,0.000006,,,,,,,,
39100,88.2,0.000013,,,,,,,,
39200,88.4,0.000005,,,,,,,,
39300,88.6,0.000015,,,,,,,,
39400,88.8,0.000015,,,,,,,,
39500,89.0,0.000006,,,,,,,,
39600,89.2,0.000003,,,,,,,,
39700,89.4,0.000002,,,,,,,,
39800,89.7,0.000003,,,,,,,,
39900,89.9,0.000007,,,,,,,,
40000,91.1,0.000003,0.002620,1.904052e-01,1.646331e-02,1.537932e-02,0.000000,1.389902e-01,1.647094e-02,1.562138e-02
40100,91.3,0.000005,,,,,,,,
40200,91.5,0.000006,,,,,,,,
40300,91.7,0.000003,,,,,,,,
40400,92.0,0.000006,,,,,,,,
40500,92.2,0.000003,,,,,,,,
40600,92.4,0.000003,,,,,,,,
40700,92.6,0.000002,,,,,,,,
40800,92.8,0.000007,,,,,,,,
40900,93.0,0.000013,,,,,,,,
41000,93.2,0.000013,,,,,,,,
41100,93.4,0.000004,,,,,,,,
41200,93.6,0.000005,,,,,,,,
41300,93.8,0.000007,,,,,,,,
41400,94.0,0.000007,,,,,,,,
41500,94.2,0.000002,,,,,,,,
41600,94.4,0.000003,,,,,,,,
41700,94.7,0.000005,,,,,,,,
41800,94.9,0.000004,,,,,,,,
41900,95.1,0.000003,,,,,,,,
42000,95.3,0.000010,,,,,,,,
42100,95.5,0.000003,,,,,,,,
42200,95.7,0.000003,,,,,,,,
42300,95.9,0.000011,,,,,,,,
42400,96.1,0.000011,,,,,,,,
42500,96.3,0.000012,,,,,,,,
42600,96.5,0.000009,,,,,,,,
42700,96.7,0.000003,,,,,,,,
42800,96.9,0.000004,,,,,,,,
42900,97.1,0.000002,,,,,,,,
43000,97.3,0.000007,,,,,,,,
43100,97.5,0.000006,,,,,,,,
43200,97.7,0.000006,,,,,,,,
43300,97.9,0.000006,,,,,,,,
43400,98.1,0.000006,,,,,,,,
43500,98.4,0.000011,,,,,,,,
43600,98.6,0.000015,,,,,,,,
43700,98.8,0.000004,,,,,,,,
43800,99.0,0.000006,,,,,,,,
43900,99.2,0.000004,,,,,,,,
44000,99.4,0.000003,,,,,,,,
44100,99.6,0.000004,,,,,,,,
44200,99.8,0.000004,,,,,,,,
44300,100.1,0.000005,,,,,,,,
44400,100.3,0.000020,,,,,,,,
44500,100.5,0.000004,,,,,,,,
44600,100.7,0.000005,,,,,,,,
44700,100.9,0.000002,,,,,,,,
44800,101.1,0.000002,,,,,,,,
44900,101.3,0.000014,,,,,,,,
45000,102.6,0.000003,0.001362,1.445320e-01,8.556490e-03,6.539492e-03,0.000000,9.583093e-02,8.408083e-03,6.421866e-03
45100,102.8,0.000022,,,,,,,,
45200,103.0,0.000011,,,,,,,,
45300,103.2,0.000004,,,,,,,,
45400,103.4,0.000003,,,,,,,,
45500,103.6,0.000004,,,,,,,,
45600,103.8,0.000003,,,,,,,,
45700,104.0,0.000004,,,,,,,,
45800,104.2,0.000008,,,,,,,,
45900,104.4,0.000007,,,,,,,,
46000,104.6,0.000003,,,,,,,,
46100,104.8,0.000003,,,,,,,,
46200,105.0,0.000003,,,,,,,,
46300,105.2,0.000006,,,,,,,,
46400,105.4,0.000009,,,,,,,,
46500,105.6,0.000008,,,,,,,,
46600,105.9,0.000014,,,,,,,,
46700,106.1,0.000007,,,,,,,,
46800,106.3,0.000007,,,,,,,,
46900,106.5,0.000013,,,,,,,,
47000,106.7,0.000005,,,,,,,,
47100,106.9,0.000005,,,,,,,,
47200,107.1,0.000006,,,,,,,,
47300,107.3,0.000005,,,,,,,,
47400,107.5,0.000004,,,,,,,,
47500,107.7,0.000006,,,,,,,,
47600,107.9,0.000003,,,,,,,,
47700,108.1,0.000003,,,,,,,,
47800,108.3,0.000003,,,,,,,,
47900,108.6,0.000003,,,,,,,,
48000,108.8,0.000004,,,,,,,,
48100,109.0,0.000003,,,,,,,,
48200,109.2,0.000004,,,,,,,,
48300,109.4,0.000004,,,,,,,,
48400,109.6,0.000005,,,,,,,,
48500,109.8,0.000008,,,,,,,,
48600,110.1,0.000002,,,,,,,,
48700,110.3,0.000002,,,,,,,,
48800,110.5,0.000003,,,,,,,,
48900,110.7,0.000003,,,,,,,,
49000,110.9,0.000003,,,,,,,,
49100,111.1,0.000003,,,,,,,,
49200,111.3,0.000006,,,,,,,,
49300,111.5,0.000010,,,,,,,,
49400,111.7,0.000003,,,,,,,,
49500,112.0,0.000017,,,,,,,,
49600,112.2,0.000003,,,,,,,,
49700,112.4,0.000004,,,,,,,,
49800,112.6,0.000004,,,,,,,,
49900,112.8,0.000005,,,,,,,,
50000,114.1,0.000004,0.001118,1.525887e-01,7.027047e-03,5.727424e-03,0.000000,1.012739e-01,6.796878e-03,5.642018e-03
50100,114.3,0.000010,,,,,,,,
50200,114.5,0.000012,,,,,,,,
50300,114.6,0.000005,,,,,,,,
50400,114.8,0.000008,,,,,,,,
50500,115.0,0.000004,,,,,,,,
50600,115.2,0.000002,,,,,,,,
50700,115.5,0.000004,,,,,,,,
50800,115.7,0.000003,,,,,,,,
50900,115.9,0.000006,,,,,,,,
51000,116.1,0.000008,,,,,,,,
51100,116.3,0.000006,,,,,,,,
51200,116.5,0.000006,,,,,,,,
51300,116.7,0.000004,,,,,,,,
51400,116.9,0.000006,,,,,,,,
51500,117.1,0.000005,,,,,,,,
51600,117.4,0.000007,,,,,,,,
51700,117.6,0.000012,,,,,,,,
51800,117.8,0.000006,,,,,,,,
51900,118.0,0.000003,,,,,,,,
52000,118.2,0.000003,,,,,,,,
52100,118.4,0.000004,,,,,,,,
52200,118.6,0.000004,,,,,,,,
52300,118.8,0.000002,,,,,,,,
52400,119.0,0.000004,,,,,,,,
52500,119.2,0.000024,,,,,,,,
52600,119.4,0.000031,,,,,,,,
52700,119.6,0.000009,,,,,,,,
52800,119.9,0.000004,,,,,,,,
52900,120.1,0.000018,,,,,,,,
53000,120.3,0.000007,,,,,,,,
53100,120.5,0.000004,,,,,,,,
53200,120.7,0.000004,,,,,,,,
53300,120.9,0.000012,,,,,,,,
53400,121.2,0.000003,,,,,,,,
53500,121.4,0.000008,,,,,,,,
53600,121.6,0.000014,,,,,,,,
53700,121.8,0.000005,,,,,,,,
53800,122.0,0.000003,,,,,,,,
53900,122.2,0.000004,,,,,,,,
54000,122.4,0.000005,,,,,,,,
54100,122.6,0.000005,,,,,,,,
54200,122.9,0.000010,,,,,,,,
54300,123.1,0.000005,,,,,,,,
54400,123.3,0.000003,,,,,,,,
54500,123.5,0.000004,,,,,,,,
54600,123.7,0.000004,,,,,,,,
54700,123.9,0.000006,,,,,,,,
54800,124.1,0.000012,,,,,,,,
54900,124.3,0.000003,,,,,,,,
55000,125.6,0.000006,0.002377,1.868333e-01,1.493225e-02,1.369235e-02,0.000000,1.335948e-01,1.487885e-02,1.385858e-02
55100,125.8,0.000002,,,,,,,,
55200,126.0,0.000005,,,,,,,,
55300,126.2,0.000004,,,,,,,,
55400,126.4,0.000006,,,,,,,,
55500,126.6,0.000004,,,,,,,,
55600,126.8,0.000004,,,,,,,,
55700,127.0,0.000006,,,,,,,,
55800,127.2,0.000002,,,,,,,,
55900,127.4,0.000002,,,,,,,,
56000,127.6,0.000004,,,,,,,,
56100,127.8,0.000009,,,,,,,,
56200,128.0,0.000004,,,,,,,,
56300,128.2,0.000003,,,,,,,,
56400,128.4,0.000013,,,,,,,,
56500,128.6,0.000009,,,,,,,,
56600,128.8,0.000004,,,,,,,,
56700,129.0,0.000003,,,,,,,,
56800,129.2,0.000005,,,,,,,,
56900,129.4,0.000002,,,,,,,,
57000,129.7,0.000009,,,,,,,,
57100,129.9,0.000015,,,,,,,,
57200,130.1,0.000008,,,,,,,,
57300,130.3,0.000010,,,,,,,,
57400,130.5,0.000004,,,,,,,,
57500,130.7,0.000003,,,,,,,,
57600,130.9,0.000006,,,,,,,,
57700,131.1,0.000009,,,,,,,,
57800,131.3,0.000002,,,,,,,,
57900,131.5,0.000003,,,,,,,,
58000,131.7,0.000002,,,,,,,,
58100,132.0,0.000005,,,,,,,,
58200,132.2,0.000003,,,,,,,,
58300,132.4,0.000006,,,,,,,,
58400,132.6,0.000003,,,,,,,,
58500,132.8,0.000003,,,,,,,,
58600,133.0,0.000004,,,,,,,,
58700,133.2,0.000006,,,,,,,,
58800,133.4,0.000014,,,,,,,,
58900,133.6,0.000003,,,,,,,,
59000,133.8,0.000003,,,,,,,,
59100,134.0,0.000002,,,,,,,,
59200,134.2,0.000007,,,,,,,,
59300,134.4,0.000003,,,,,,,,
59400,134.6,0.000003,,,,,,,,
59500,134.9,0.000024,,,,,,,,
59600,135.1,0.000007,,,,,,,,
59700,135.3,0.000003,,,,,,,,
59800,135.5,0.000003,,,,,,,,
59900,135.7,0.000009,,,,,,,,
60000,137.0,0.000009,0.001355,1.584743e-01,8.515810e-03,6.152514e-03,0.000000,1.254912e-01,8.481821e-03,6.224287e-03
60100,137.2,0.000006,,,,,,,,
60200,137.4,0.000004,,,,,,,,
60300,137.6,0.000002,,,,,,,,
60400,137.7,0.000007,,,,,,,,
60500,137.9,0.000006,,,,,,,,
60600,138.1,0.000011,,,,,,,,
60700,138.3,0.000007,,,,,,,,
60800,138.5,0.000006,,,,,,,,
60900,138.8,0.000005,,,,,,,,
61000,139.0,0.000002,,,,,,,,
61100,139.2,0.000003,,,,,,,,
61200,139.4,0.000003,,,,,,,,
61300,139.6,0.000004,,,,,,,,
61400,139.8,0.000007,,,,,,,,
61500,140.0,0.000015,,,,,,,,
61600,140.2,0.000002,,,,,,,,
61700,140.4,0.000002,,,,,,,,
61800,140.6,0.000002,,,,,,,,
61900,140.8,0.000003,,,,,,,,
62000,141.0,0.000010,,,,,,,,
62100,141.2,0.000003,,,,,,,,
62200,141.4,0.000007,,,,,,,,
62300,141.6,0.000006,,,,,,,,
62400,141.8,0.000003,,,,,,,,
62500,142.1,0.000004,,,,,,,,
62600,142.3,0.000003,,,,,,,,
62700,142.5,0.000004,,,,,,,,
62800,142.7,0.000008,,,,,,,,
62900,142.9,0.000005,,,,,,,,
63000,143.1,0.000008,,,,,,,,
63100,143.3,0.000002,,,,,,,,
63200,143.5,0.000007,,,,,,,,
63300,143.7,0.000004,,,,,,,,
63400,143.9,0.000008,,,,,,,,
63500,144.1,0.000003,,,,,,,,
63600,144.3,0.000003,,,,,,,,
63700,144.6,0.000004,,,,,,,,
63800,144.8,0.000006,,,,,,,,
63900,145.0,0.000003,,,,,,,,
64000,145.2,0.000005,,,,,,,,
64100,145.4,0.000004,,,,,,,,
64200,145.6,0.000009,,,,,,,,
64300,145.8,0.000011,,,,,,,,
64400,146.1,0.000005,,,,,,,,
64500,146.3,0.000004,,,,,,,,
64600,146.5,0.000004,,,,,,,,
64700,146.7,0.000009,,,,,,,,
64800,146.9,0.000003,,,,,,,,
64900,147.1,0.000013,,,,,,,,
65000,148.4,0.000003,0.002424,2.310446e-01,1.523351e-02,1.413325e-02,0.000000,1.712904e-01,1.486658e-02,1.413270e-02
65100,148.6,0.000004,,,,,,,,
65200,148.8,0.000005,,,,,,,,
65300,149.0,0.000007,,,,,,,,
65400,149.2,0.000003,,,,,,,,
65500,149.4,0.000003,,,,,,,,
65600,149.6,0.000005,,,,,,,,
65700,149.8,0.000002,,,,,,,,
65800,150.0,0.000002,,,,,,,,
65900,150.2,0.000003,,,,,,,,
