step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
30500,98.5,0.000014,,,,,,,,
30600,98.7,0.000015,,,,,,,,
30700,99.0,0.000017,,,,,,,,
30800,99.3,0.000014,,,,,,,,
30900,99.6,0.000014,,,,,,,,
31000,100.0,0.000016,,,,,,,,
31100,100.3,0.000016,,,,,,,,
31200,100.6,0.000016,,,,,,,,
31300,100.9,0.000017,,,,,,,,
31400,101.2,0.000013,,,,,,,,
31500,101.5,0.000013,,,,,,,,
31600,101.8,0.000013,,,,,,,,
31700,102.1,0.000017,,,,,,,,
31800,102.3,0.000016,,,,,,,,
31900,102.6,0.000018,,,,,,,,
32000,102.9,0.000014,,,,,,,,
32100,103.2,0.000016,,,,,,,,
32200,103.5,0.000011,,,,,,,,
32300,103.8,0.000014,,,,,,,,
32400,104.1,0.000015,,,,,,,,
32500,104.4,0.000014,,,,,,,,
32600,104.7,0.000013,,,,,,,,
32700,105.0,0.000012,,,,,,,,
32800,105.3,0.000013,,,,,,,,
32900,105.6,0.000017,,,,,,,,
33000,105.9,0.000014,,,,,,,,
33100,106.2,0.000014,,,,,,,,
33200,106.5,0.000018,,,,,,,,
33300,106.8,0.000016,,,,,,,,
33400,107.1,0.000012,,,,,,,,
33500,107.4,0.000013,,,,,,,,
33600,107.7,0.000014,,,,,,,,
33700,108.0,0.000015,,,,,,,,
33800,108.3,0.000015,,,,,,,,
33900,108.6,0.000025,,,,,,,,
34000,108.9,0.000014,,,,,,,,
34100,109.2,0.000020,,,,,,,,
34200,109.5,0.000017,,,,,,,,
34300,109.8,0.000015,,,,,,,,
34400,110.1,0.000015,,,,,,,,
34500,110.4,0.000014,,,,,,,,
34600,110.7,0.000013,,,,,,,,
34700,111.0,0.000010,,,,,,,,
34800,111.3,0.000016,,,,,,,,
34900,111.6,0.000014,,,,,,,,
35000,113.0,0.000010,0.000013,8.146679e-01,1.804976e-01,1.492258e-01,0.000000,8.146679e-01,1.724220e-01,1.428740e-01
35100,113.3,0.000011,,,,,,,,
35200,113.6,0.000010,,,,,,,,
35300,113.9,0.000011,,,,,,,,
35400,114.2,0.000009,,,,,,,,
35500,114.5,0.000007,,,,,,,,
35600,114.8,0.000013,,,,,,,,
35700,115.1,0.000008,,,,,,,,
35800,115.4,0.000007,,,,,,,,
35900,115.7,0.000007,,,,,,,,
36000,116.0,0.000006,,,,,,,,
36100,116.3,0.000007,,,,,,,,
36200,116.5,0.000011,,,,,,,,
36300,116.8,0.000006,,,,,,,,
36400,117.2,0.000004,,,,,,,,
36500,117.5,0.000004,,,,,,,,
36600,117.8,0.000007,,,,,,,,
36700,118.1,0.000004,,,,,,,,
36800,118.4,0.000004,,,,,,,,
36900,118.7,0.000005,,,,,,,,
37000,119.0,0.000003,,,,,,,,
37100,119.3,0.000003,,,,,,,,
37200,119.6,0.000004,,,,,,,,
37300,119.9,0.000003,,,,,,,,
37400,120.2,0.000010,,,,,,,,
37500,120.5,0.000005,,,,,,,,
37600,120.8,0.000003,,,,,,,,
37700,121.1,0.000003,,,,,,,,
37800,121.4,0.000004,,,,,,,,
37900,121.7,0.000005,,,,,,,,
38000,122.0,0.000002,,,,,,,,
38100,122.3,0.000004,,,,,,,,
38200,122.6,0.000005,,,,,,,,
38300,122.9,0.000003,,,,,,,,
38400,123.2,0.000004,,,,,,,,
38500,123.5,0.000003,,,,,,,,
38600,123.8,0.000004,,,,,,,,
38700,124.1,0.000003,,,,,,,,
38800,124.4,0.000002,,,,,,,,
38900,124.7,0.000004,,,,,,,,
39000,125.0,0.000002,,,,,,,,
