step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
11000,58.5,0.000009,,,,,,,,
11100,59.0,0.000016,,,,,,,,
11200,59.5,0.000025,,,,,,,,
11300,60.0,0.000006,,,,,,,,
11400,60.5,0.000012,,,,,,,,
11500,61.0,0.000005,,,,,,,,
11600,61.6,0.000015,,,,,,,,
11700,62.1,0.000008,,,,,,,,
11800,62.6,0.000014,,,,,,,,
11900,63.1,0.000005,,,,,,,,
12000,63.6,0.000005,,,,,,,,
12100,64.1,0.000009,,,,,,,,
12200,64.6,0.000014,,,,,,,,
12300,64.9,0.000007,,,,,,,,
12400,65.4,0.000006,,,,,,,,
12500,65.9,0.000020,,,,,,,,
12600,66.4,0.000004,,,,,,,,
12700,67.0,0.000006,,,,,,,,
12800,67.5,0.000012,,,,,,,,
12900,68.1,0.000011,,,,,,,,
13000,68.6,0.000009,,,,,,,,
13100,69.1,0.000005,,,,,,,,
13200,69.6,0.000004,,,,,,,,
13300,70.1,0.000011,,,,,,,,
13400,70.7,0.000002,,,,,,,,
13500,71.2,0.000004,,,,,,,,
13600,71.7,0.000007,,,,,,,,
13700,72.3,0.000004,,,,,,,,
13800,72.8,0.000004,,,,,,,,
13900,73.3,0.000003,,,,,,,,
14000,73.8,0.000005,,,,,,,,
14100,74.3,0.000012,,,,,,,,
14200,74.8,0.000004,,,,,,,,
14300,75.4,0.000008,,,,,,,,
14400,75.9,0.000020,,,,,,,,
14500,76.4,0.000010,,,,,,,,
14600,76.9,0.000007,,,,,,,,
14700,77.5,0.000003,,,,,,,,
14800,78.0,0.000010,,,,,,,,
14900,78.5,0.000011,,,,,,,,
15000,80.2,0.000008,0.000007,2.485098e-01,1.178091e-02,9.056992e-03,0.000000,1.627376e-01,1.129272e-02,8.838556e-03
15100,80.5,0.000007,,,,,,,,
15200,80.7,0.000009,,,,,,,,
15300,81.1,0.000011,,,,,,,,
15400,81.6,0.000008,,,,,,,,
15500,82.1,0.000006,,,,,,,,
15600,82.6,0.000006,,,,,,,,
15700,83.2,0.000003,,,,,,,,
15800,83.7,0.000007,,,,,,,,
15900,84.2,0.000007,,,,,,,,
16000,84.7,0.000004,,,,,,,,
16100,85.2,0.000003,,,,,,,,
16200,85.7,0.000003,,,,,,,,
16300,86.3,0.000007,,,,,,,,
16400,86.7,0.000004,,,,,,,,
16500,87.1,0.000009,,,,,,,,
16600,87.6,0.000003,,,,,,,,
16700,88.1,0.000003,,,,,,,,
16800,88.6,0.000006,,,,,,,,
16900,89.1,0.000008,,,,,,,,
17000,89.7,0.000009,,,,,,,,
17100,90.2,0.000002,,,,,,,,
17200,90.7,0.000003,,,,,,,,
17300,91.2,0.000005,,,,,,,,
17400,91.8,0.000002,,,,,,,,
17500,92.3,0.000002,,,,,,,,
17600,92.8,0.000012,,,,,,,,
17700,93.3,0.000005,,,,,,,,
17800,93.8,0.000005,,,,,,,,
17900,94.3,0.000010,,,,,,,,
18000,94.8,0.000003,,,,,,,,
18100,95.3,0.000006,,,,,,,,
18200,95.9,0.000005,,,,,,,,
18300,96.4,0.000007,,,,,,,,
18400,96.9,0.000005,,,,,,,,
18500,97.4,0.000007,,,,,,,,
18600,98.0,0.000007,,,,,,,,
18700,98.5,0.000003,,,,,,,,
18800,99.0,0.000013,,,,,,,,
18900,99.5,0.000006,,,,,,,,
19000,100.0,0.000007,,,,,,,,
19100,100.5,0.000008,,,,,,,,
19200,101.0,0.000004,,,,,,,,
19300,101.6,0.000009,,,,,,,,
19400,102.1,0.000002,,,,,,,,
19500,102.6,0.000011,,,,,,,,
19600,103.1,0.000007,,,,,,,,
19700,103.6,0.000002,,,,,,,,
19800,104.2,0.000005,,,,,,,,
19900,104.7,0.000012,,,,,,,,
20000,106.4,0.000004,0.000007,1.867014e-01,1.281901e-02,1.059467e-02,0.000000,1.740706e-01,1.311668e-02,1.116250e-02
20100,106.6,0.000004,,,,,,,,
20200,107.0,0.000004,,,,,,,,
20300,107.4,0.000001,,,,,,,,
20400,107.9,0.000002,,,,,,,,
20500,108.4,0.000003,,,,,,,,
20600,109.0,0.000004,,,,,,,,
20700,109.5,0.000010,,,,,,,,
20800,110.0,0.000004,,,,,,,,
20900,110.6,0.000009,,,,,,,,
21000,111.1,0.000005,,,,,,,,
21100,111.6,0.000004,,,,,,,,
21200,112.1,0.000005,,,,,,,,
21300,112.6,0.000007,,,,,,,,
21400,113.1,0.000003,,,,,,,,
21500,113.6,0.000002,,,,,,,,
21600,114.1,0.000004,,,,,,,,
21700,114.7,0.000002,,,,,,,,
21800,115.2,0.000013,,,,,,,,
21900,115.7,0.000005,,,,,,,,
22000,116.2,0.000005,,,,,,,,
22100,116.7,0.000007,,,,,,,,
22200,117.3,0.000002,,,,,,,,
22300,117.7,0.000005,,,,,,,,
22400,118.3,0.000002,,,,,,,,
22500,118.8,0.000002,,,,,,,,
22600,119.3,0.000007,,,,,,,,
22700,119.8,0.000002,,,,,,,,
22800,120.4,0.000004,,,,,,,,
22900,120.9,0.000005,,,,,,,,
23000,121.4,0.000006,,,,,,,,
23100,121.9,0.000005,,,,,,,,
23200,122.5,0.000009,,,,,,,,
23300,123.0,0.000014,,,,,,,,
23400,123.5,0.000005,,,,,,,,
23500,124.1,0.000006,,,,,,,,
23600,124.6,0.000007,,,,,,,,
23700,125.1,0.000009,,,,,,,,
23800,125.6,0.000004,,,,,,,,
23900,126.1,0.000009,,,,,,,,
24000,126.6,0.000003,,,,,,,,
24100,127.2,0.000005,,,,,,,,
24200,127.7,0.000007,,,,,,,,
24300,128.2,0.000002,,,,,,,,
24400,128.8,0.000025,,,,,,,,
24500,129.3,0.000003,,,,,,,,
24600,129.8,0.000003,,,,,,,,
24700,130.3,0.000004,,,,,,,,
24800,130.8,0.000007,,,,,,,,
24900,131.4,0.000003,,,,,,,,
25000,133.1,0.000002,0.000004,1.234517e-01,9.673500e-03,7.717326e-03,0.000000,1.115697e-01,9.694353e-03,7.717701e-03
25100,133.3,0.000002,,,,,,,,
25200,133.6,0.000006,,,,,,,,
25300,134.0,0.000003,,,,,,,,
25400,134.6,0.000007,,,,,,,,
25500,135.1,0.000003,,,,,,,,
25600,135.6,0.000002,,,,,,,,
25700,136.1,0.000002,,,,,,,,
25800,136.6,0.000005,,,,,,,,
25900,137.1,0.000005,,,,,,,,
26000,137.6,0.000002,,,,,,,,
26100,138.2,0.000003,,,,,,,,
26200,138.7,0.000001,,,,,,,,
26300,139.2,0.000004,,,,,,,,
26400,139.8,0.000006,,,,,,,,
26500,140.3,0.000002,,,,,,,,
26600,140.8,0.000001,,,,,,,,
26700,141.3,0.000003,,,,,,,,
26800,141.8,0.000005,,,,,,,,
26900,142.3,0.000001,,,,,,,,
27000,142.9,0.000002,,,,,,,,
27100,143.4,0.000005,,,,,,,,
27200,143.9,0.000004,,,,,,,,
27300,144.4,0.000005,,,,,,,,
27400,144.9,0.000002,,,,,,,,
27500,145.5,0.000002,,,,,,,,
27600,146.0,0.000006,,,,,,,,
27700,146.5,0.000005,,,,,,,,
27800,147.0,0.000003,,,,,,,,
27900,147.5,0.000009,,,,,,,,
28000,148.0,0.000003,,,,,,,,
28100,148.3,0.000002,,,,,,,,
28200,148.8,0.000003,,,,,,,,
28300,149.3,0.000004,,,,,,,,
28400,149.9,0.000004,,,,,,,,
28500,150.4,0.000002,,,,,,,,
28600,150.9,0.000004,,,,,,,,
28700,151.4,0.000004,,,,,,,,
28800,152.0,0.000002,,,,,,,,
28900,152.5,0.000003,,,,,,,,
29000,153.0,0.000004,,,,,,,,
29100,153.5,0.000002,,,,,,,,
29200,154.1,0.000003,,,,,,,,
29300,154.6,0.000004,,,,,,,,
29400,155.1,0.000004,,,,,,,,
29500,155.6,0.000007,,,,,,,,
29600,156.1,0.000002,,,,,,,,
29700,156.6,0.000003,,,,,,,,
29800,157.1,0.000003,,,,,,,,
29900,157.7,0.000004,,,,,,,,
30000,159.4,0.000003,0.000003,1.389060e-01,8.277048e-03,6.646827e-03,0.000000,6.147840e-02,8.004244e-03,6.444351e-03
30100,159.7,0.000002,,,,,,,,
30200,159.9,0.000008,,,,,,,,
30300,160.3,0.000002,,,,,,,,
30400,160.8,0.000005,,,,,,,,
30500,161.4,0.000006,,,,,,,,
30600,161.9,0.000002,,,,,,,,
30700,162.4,0.000005,,,,,,,,
30800,162.9,0.000004,,,,,,,,
30900,163.4,0.000004,,,,,,,,
31000,164.0,0.000003,,,,,,,,
31100,164.5,0.000003,,,,,,,,
31200,164.9,0.000003,,,,,,,,
31300,165.5,0.000002,,,,,,,,
31400,166.0,0.000009,,,,,,,,
31500,166.6,0.000002,,,,,,,,
31600,167.1,0.000005,,,,,,,,
31700,167.6,0.000003,,,,,,,,
31800,168.1,0.000003,,,,,,,,
31900,168.6,0.000002,,,,,,,,
32000,169.2,0.000002,,,,,,,,
32100,169.7,0.000007,,,,,,,,
32200,170.2,0.000006,,,,,,,,
32300,170.7,0.000009,,,,,,,,
32400,171.1,0.000002,,,,,,,,
32500,171.7,0.000001,,,,,,,,
32600,172.2,0.000003,,,,,,,,
32700,172.7,0.000002,,,,,,,,
32800,173.2,0.000006,,,,,,,,
32900,173.7,0.000002,,,,,,,,
33000,174.2,0.000001,,,,,,,,
33100,174.8,0.000002,,,,,,,,
33200,175.3,0.000002,,,,,,,,
33300,175.8,0.000004,,,,,,,,
33400,176.3,0.000002,,,,,,,,
33500,176.9,0.000002,,,,,,,,
33600,177.4,0.000003,,,,,,,,
33700,177.9,0.000002,,,,,,,,
33800,178.4,0.000001,,,,,,,,
33900,178.9,0.000001,,,,,,,,
34000,179.4,0.000008,,,,,,,,
34100,179.9,0.000002,,,,,,,,
34200,180.5,0.000006,,,,,,,,
34300,181.0,0.000003,,,,,,,,
34400,181.5,0.000005,,,,,,,,
34500,182.0,0.000002,,,,,,,,
34600,182.6,0.000004,,,,,,,,
34700,183.1,0.000003,,,,,,,,
34800,183.6,0.000003,,,,,,,,
34900,184.1,0.000007,,,,,,,,
35000,185.8,0.000001,0.000004,1.018882e-01,9.931288e-03,9.016377e-03,0.000000,5.342024e-02,9.900728e-03,9.087002e-03
35100,186.0,0.000002,,,,,,,,
35200,186.3,0.000002,,,,,,,,
35300,186.7,0.000001,,,,,,,,
35400,187.2,0.000003,,,,,,,,
35500,187.7,0.000003,,,,,,,,
35600,188.2,0.000005,,,,,,,,
35700,188.8,0.000002,,,,,,,,
35800,189.2,0.000003,,,,,,,,
35900,189.8,0.000005,,,,,,,,
36000,190.3,0.000002,,,,,,,,
36100,190.8,0.000001,,,,,,,,
36200,191.3,0.000003,,,,,,,,
36300,191.9,0.000001,,,,,,,,
36400,192.4,0.000003,,,,,,,,
36500,192.9,0.000001,,,,,,,,
36600,193.4,0.000003,,,,,,,,
36700,193.9,0.000002,,,,,,,,
36800,194.5,0.000004,,,,,,,,
36900,195.0,0.000002,,,,,,,,
37000,195.5,0.000002,,,,,,,,
37100,196.0,0.000003,,,,,,,,
37200,196.6,0.000002,,,,,,,,
37300,197.1,0.000001,,,,,,,,
37400,197.6,0.000002,,,,,,,,
37500,198.1,0.000001,,,,,,,,
37600,198.7,0.000001,,,,,,,,
37700,199.2,0.000002,,,,,,,,
37800,199.7,0.000002,,,,,,,,
37900,200.2,0.000003,,,,,,,,
38000,200.7,0.000008,,,,,,,,
38100,201.3,0.000005,,,,,,,,
38200,201.8,0.000002,,,,,,,,
38300,202.3,0.000003,,,,,,,,
38400,202.8,0.000003,,,,,,,,
38500,203.3,0.000007,,,,,,,,
38600,203.9,0.000003,,,,,,,,
38700,204.4,0.000003,,,,,,,,
38800,204.9,0.000002,,,,,,,,
38900,205.4,0.000013,,,,,,,,
39000,205.9,0.000005,,,,,,,,
39100,206.5,0.000002,,,,,,,,
39200,207.0,0.000001,,,,,,,,
39300,207.5,0.000002,,,,,,,,
39400,208.0,0.000002,,,,,,,,
39500,208.6,0.000002,,,,,,,,
39600,209.0,0.000001,,,,,,,,
39700,209.3,0.000004,,,,,,,,
39800,209.8,0.000002,,,,,,,,
39900,210.3,0.000001,,,,,,,,
40000,212.0,0.000006,0.000003,1.704952e-01,7.130788e-03,5.738168e-03,0.000000,1.295442e-01,6.809589e-03,5.625090e-03
40100,212.3,0.000001,,,,,,,,
40200,212.6,0.000004,,,,,,,,
40300,213.0,0.000002,,,,,,,,
40400,213.5,0.000002,,,,,,,,
40500,214.0,0.000003,,,,,,,,
40600,214.5,0.000001,,,,,,,,
40700,215.1,0.000003,,,,,,,,
40800,215.6,0.000003,,,,,,,,
40900,216.1,0.000001,,,,,,,,
41000,216.6,0.000002,,,,,,,,
41100,217.1,0.000008,,,,,,,,
41200,217.7,0.000006,,,,,,,,
41300,218.2,0.000001,,,,,,,,
41400,218.7,0.000002,,,,,,,,
41500,219.1,0.000001,,,,,,,,
41600,219.6,0.000004,,,,,,,,
41700,220.1,0.000003,,,,,,,,
41800,220.6,0.000003,,,,,,,,
41900,221.1,0.000001,,,,,,,,
42000,221.7,0.000002,,,,,,,,
42100,222.2,0.000001,,,,,,,,
42200,222.7,0.000002,,,,,,,,
42300,223.2,0.000007,,,,,,,,
42400,223.7,0.000007,,,,,,,,
42500,224.2,0.000004,,,,,,,,
42600,224.8,0.000001,,,,,,,,
42700,225.3,0.000006,,,,,,,,
42800,225.8,0.000002,,,,,,,,
42900,226.3,0.000007,,,,,,,,
43000,226.9,0.000001,,,,,,,,
43100,227.4,0.000003,,,,,,,,
43200,227.9,0.000001,,,,,,,,
43300,228.4,0.000001,,,,,,,,
43400,228.9,0.000001,,,,,,,,
43500,229.4,0.000006,,,,,,,,
43600,230.0,0.000002,,,,,,,,
43700,230.5,0.000001,,,,,,,,
43800,231.0,0.000001,,,,,,,,
43900,231.5,0.000004,,,,,,,,
44000,232.0,0.000003,,,,,,,,
44100,232.6,0.000006,,,,,,,,
44200,233.1,0.000003,,,,,,,,
44300,233.6,0.000005,,,,,,,,
44400,234.2,0.000005,,,,,,,,
44500,234.7,0.000002,,,,,,,,
44600,235.2,0.000003,,,,,,,,
44700,235.7,0.000001,,,,,,,,
44800,236.2,0.000001,,,,,,,,
44900,236.7,0.000002,,,,,,,,
45000,238.5,0.000002,0.000004,1.021774e-01,9.914143e-03,8.881727e-03,0.000000,9.596891e-02,1.000760e-02,9.012855e-03
45100,238.7,0.000002,,,,,,,,
45200,239.0,0.000002,,,,,,,,
45300,239.5,0.000005,,,,,,,,
45400,240.0,0.000002,,,,,,,,
45500,240.5,0.000002,,,,,,,,
45600,241.0,0.000002,,,,,,,,
45700,241.5,0.000002,,,,,,,,
45800,242.1,0.000006,,,,,,,,
45900,242.6,0.000002,,,,,,,,
46000,243.1,0.000002,,,,,,,,
46100,243.6,0.000003,,,,,,,,
46200,244.1,0.000002,,,,,,,,
46300,244.6,0.000003,,,,,,,,
46400,245.1,0.000001,,,,,,,,
46500,245.7,0.000002,,,,,,,,
46600,246.2,0.000001,,,,,,,,
46700,246.7,0.000004,,,,,,,,
46800,247.2,0.000003,,,,,,,,
46900,247.8,0.000001,,,,,,,,
47000,248.3,0.000001,,,,,,,,
47100,248.8,0.000003,,,,,,,,
47200,249.4,0.000002,,,,,,,,
47300,249.9,0.000002,,,,,,,,
47400,250.4,0.000002,,,,,,,,
47500,250.9,0.000002,,,,,,,,
47600,251.4,0.000001,,,,,,,,
47700,251.9,0.000002,,,,,,,,
47800,252.5,0.000002,,,,,,,,
47900,253.0,0.000003,,,,,,,,
48000,253.5,0.000004,,,,,,,,
48100,254.0,0.000003,,,,,,,,
48200,254.6,0.000004,,,,,,,,
48300,255.1,0.000004,,,,,,,,
48400,255.6,0.000005,,,,,,,,
48500,256.1,0.000002,,,,,,,,
48600,256.6,0.000003,,,,,,,,
48700,257.2,0.000001,,,,,,,,
48800,257.7,0.000006,,,,,,,,
48900,258.2,0.000002,,,,,,,,
49000,258.7,0.000002,,,,,,,,
49100,259.2,0.000002,,,,,,,,
49200,259.8,0.000002,,,,,,,,
49300,260.3,0.000002,,,,,,,,
49400,260.8,0.000002,,,,,,,,
49500,261.3,0.000003,,,,,,,,
49600,261.8,0.000002,,,,,,,,
49700,262.3,0.000003,,,,,,,,
49800,262.9,0.000003,,,,,,,,
49900,263.4,0.000007,,,,,,,,
50000,265.1,0.000001,0.000004,1.271152e-01,1.021998e-02,8.724071e-03,0.000000,5.711676e-02,1.046037e-02,9.195305e-03
50100,265.4,0.000002,,,,,,,,
50200,265.7,0.000003,,,,,,,,
50300,266.1,0.000007,,,,,,,,
50400,266.6,0.000002,,,,,,,,
50500,267.1,0.000003,,,,,,,,
50600,267.6,0.000005,,,,,,,,
50700,268.2,0.000005,,,,,,,,
50800,268.7,0.000002,,,,,,,,
50900,269.2,0.000002,,,,,,,,
51000,269.7,0.000002,,,,,,,,
51100,270.0,0.000001,,,,,,,,
51200,270.5,0.000001,,,,,,,,
51300,271.0,0.000003,,,,,,,,
51400,271.5,0.000002,,,,,,,,
51500,271.9,0.000001,,,,,,,,
51600,272.5,0.000001,,,,,,,,
51700,273.0,0.000002,,,,,,,,
51800,273.5,0.000005,,,,,,,,
51900,274.0,0.000002,,,,,,,,
52000,274.5,0.000001,,,,,,,,
52100,275.0,0.000001,,,,,,,,
52200,275.5,0.000004,,,,,,,,
52300,276.0,0.000002,,,,,,,,
52400,276.6,0.000008,,,,,,,,
52500,277.1,0.000001,,,,,,,,
52600,277.6,0.000006,,,,,,,,
52700,278.1,0.000002,,,,,,,,
52800,278.7,0.000001,,,,,,,,
52900,279.1,0.000008,,,,,,,,
53000,279.6,0.000005,,,,,,,,
53100,280.1,0.000003,,,,,,,,
53200,280.7,0.000002,,,,,,,,
53300,281.2,0.000009,,,,,,,,
53400,281.7,0.000003,,,,,,,,
53500,282.3,0.000001,,,,,,,,
53600,282.8,0.000004,,,,,,,,
53700,283.3,0.000002,,,,,,,,
53800,283.8,0.000003,,,,,,,,
53900,284.4,0.000001,,,,,,,,
54000,284.9,0.000003,,,,,,,,
54100,285.4,0.000002,,,,,,,,
54200,285.9,0.000001,,,,,,,,
54300,286.5,0.000002,,,,,,,,
54400,287.0,0.000002,,,,,,,,
54500,287.5,0.000004,,,,,,,,
54600,288.0,0.000001,,,,,,,,
54700,288.5,0.000001,,,,,,,,
54800,289.1,0.000002,,,,,,,,
54900,289.6,0.000001,,,,,,,,
55000,291.3,0.000006,0.000005,1.577803e-01,1.082646e-02,8.523923e-03,0.000000,1.211166e-01,1.047779e-02,8.424487e-03
55100,291.5,0.000002,,,,,,,,
55200,291.9,0.000003,,,,,,,,
55300,292.3,0.000003,,,,,,,,
55400,292.8,0.000002,,,,,,,,
55500,293.3,0.000001,,,,,,,,
55600,293.8,0.000003,,,,,,,,
55700,294.3,0.000003,,,,,,,,
55800,294.9,0.000004,,,,,,,,
55900,295.4,0.000001,,,,,,,,
56000,295.9,0.000001,,,,,,,,
56100,296.4,0.000001,,,,,,,,
56200,297.0,0.000002,,,,,,,,
56300,297.5,0.000003,,,,,,,,
56400,298.1,0.000001,,,,,,,,
56500,298.6,0.000001,,,,,,,,
56600,299.1,0.000001,,,,,,,,
56700,299.6,0.000001,,,,,,,,
56800,300.1,0.000001,,,,,,,,
56900,300.7,0.000001,,,,,,,,
57000,301.2,0.000001,,,,,,,,
57100,301.7,0.000002,,,,,,,,
57200,302.2,0.000001,,,,,,,,
57300,302.7,0.000003,,,,,,,,
57400,303.3,0.000004,,,,,,,,
57500,303.8,0.000002,,,,,,,,
57600,304.3,0.000004,,,,,,,,
57700,304.8,0.000001,,,,,,,,
57800,305.3,0.000002,,,,,,,,
57900,305.9,0.000004,,,,,,,,
58000,306.4,0.000001,,,,,,,,
58100,306.9,0.000002,,,,,,,,
58200,307.4,0.000004,,,,,,,,
58300,308.0,0.000002,,,,,,,,
58400,308.5,0.000002,,,,,,,,
58500,309.0,0.000001,,,,,,,,
58600,309.5,0.000006,,,,,,,,
58700,310.0,0.000002,,,,,,,,
58800,310.5,0.000002,,,,,,,,
58900,311.1,0.000005,,,,,,,,
59000,311.6,0.000001,,,,,,,,
59100,312.1,0.000003,,,,,,,,
59200,312.6,0.000002,,,,,,,,
59300,313.1,0.000001,,,,,,,,
59400,313.7,0.000003,,,,,,,,
59500,314.2,0.000003,,,,,,,,
59600,314.7,0.000002,,,,,,,,
59700,315.2,0.000002,,,,,,,,
59800,315.7,0.000001,,,,,,,,
59900,316.2,0.000007,,,,,,,,
60000,317.9,0.000000,0.000001,8.843474e-02,3.491771e-03,2.776491e-03,0.000000,7.401706e-02,3.475046e-03,2.798845e-03
60100,318.2,0.000001,,,,,,,,
60200,318.5,0.000005,,,,,,,,
60300,318.9,0.000002,,,,,,,,
60400,319.5,0.000002,,,,,,,,
60500,320.0,0.000002,,,,,,,,
60600,320.5,0.000003,,,,,,,,
60700,321.0,0.000001,,,,,,,,
60800,321.5,0.000002,,,,,,,,
60900,322.0,0.000001,,,,,,,,
61000,322.6,0.000002,,,,,,,,
61100,323.1,0.000001,,,,,,,,
61200,323.6,0.000005,,,,,,,,
61300,324.1,0.000001,,,,,,,,
61400,324.6,0.000005,,,,,,,,
61500,325.2,0.000002,,,,,,,,
61600,325.7,0.000003,,,,,,,,
61700,326.2,0.000001,,,,,,,,
61800,326.7,0.000001,,,,,,,,
61900,327.0,0.000001,,,,,,,,
62000,327.5,0.000003,,,,,,,,
62100,328.0,0.000001,,,,,,,,
62200,328.6,0.000002,,,,,,,,
62300,329.1,0.000002,,,,,,,,
62400,329.6,0.000002,,,,,,,,
62500,330.1,0.000004,,,,,,,,
62600,330.6,0.000002,,,,,,,,
62700,331.2,0.000001,,,,,,,,
62800,331.7,0.000003,,,,,,,,
62900,332.2,0.000001,,,,,,,,
63000,332.8,0.000001,,,,,,,,
63100,333.3,0.000003,,,,,,,,
63200,333.8,0.000003,,,,,,,,
63300,334.3,0.000003,,,,,,,,
63400,334.8,0.000002,,,,,,,,
63500,335.3,0.000003,,,,,,,,
63600,335.9,0.000001,,,,,,,,
63700,336.4,0.000001,,,,,,,,
63800,336.9,0.000003,,,,,,,,
63900,337.4,0.000001,,,,,,,,
64000,337.9,0.000001,,,,,,,,
64100,338.5,0.000003,,,,,,,,
64200,339.0,0.000001,,,,,,,,
64300,339.5,0.000003,,,,,,,,
64400,340.0,0.000004,,,,,,,,
64500,340.5,0.000003,,,,,,,,
64600,341.0,0.000001,,,,,,,,
64700,341.6,0.000002,,,,,,,,
64800,342.1,0.000001,,,,,,,,
64900,342.6,0.000001,,,,,,,,
65000,344.3,0.000001,0.000001,8.548353e-02,4.413278e-03,3.610401e-03,0.000000,7.858420e-02,4.346085e-03,3.603771e-03
65100,344.6,0.000001,,,,,,,,
65200,344.9,0.000002,,,,,,,,
65300,345.2,0.000001,,,,,,,,
65400,345.7,0.000005,,,,,,,,
65500,346.2,0.000001,,,,,,,,
65600,346.8,0.000001,,,,,,,,
65700,347.3,0.000006,,,,,,,,
65800,347.8,0.000002,,,,,,,,
65900,348.3,0.000007,,,,,,,,
